"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.9319,3.6525e-06,1.0526e+06,0,1.7778e-05,0.14405,244.9,-0.090986,0,1.0746e-05,4.186e+05,-2.0513e+16,0,0,0,285.78,0,1,3.2,3.2,0,0
4.9319,3.653e-06,1.0526e+06,0,1.7778e-05,0.14411,244.99,-0.097597,0,1.0746e-05,4.186e+05,-2.0527e+16,0,0,0,285.78,0,1,3.36,3.36,0,0
4.9318,3.6536e-06,1.0526e+06,0,1.7778e-05,0.14416,245.08,-0.10421,0,1.0747e-05,4.1859e+05,-2.0542e+16,0,0,0,285.78,0,1,3.52,3.52,0,0
4.9318,3.6542e-06,1.0526e+06,0,1.7778e-05,0.14422,245.18,-0.11082,0,1.0747e-05,4.1859e+05,-2.0556e+16,0,0,0,285.78,0,1,3.68,3.68,0,0
4.9318,3.6547e-06,1.0526e+06,0,1.7778e-05,0.14427,245.27,-0.11743,0,1.0748e-05,4.1858e+05,-2.057e+16,0,0,0,285.77,0,1,3.84,3.84,0,0
4.9317,3.6553e-06,1.0526e+06,0,1.7778e-05,0.14433,245.36,-0.12404,0,1.0748e-05,4.1858e+05,-2.0585e+16,0,0,0,285.77,0,1,4,4,0,0
4.9317,3.6559e-06,1.0525e+06,0,1.7778e-05,0.14441,245.5,-0.13056,0,1.0749e-05,4.1857e+05,-2.0609e+16,0,0,0,285.77,0,1,4.16,4.16,0,0
4.9316,3.6564e-06,1.0525e+06,0,1.7778e-05,0.14449,245.63,-0.13707,0,1.075e-05,4.1857e+05,-2.0635e+16,0,0,0,285.77,0,1,4.32,4.32,0,0
4.9315,3.657e-06,1.0525e+06,0,1.7778e-05,0.14458,245.77,-0.14358,0,1.075e-05,4.1856e+05,-2.066e+16,0,0,0,285.77,0,1,4.48,4.48,0,0
4.9315,3.6576e-06,1.0525e+06,0,1.7778e-05,0.14466,245.91,-0.15009,0,1.0751e-05,4.1855e+05,-2.0686e+16,0,0,0,285.77,0,1,4.64,4.64,0,0
4.9314,3.6582e-06,1.0525e+06,0,1.7778e-05,0.14475,246.05,-0.1566,0,1.0751e-05,4.1854e+05,-2.0711e+16,0,0,0,285.77,0,1,4.8,4.8,0,0
4.9314,3.6587e-06,1.0525e+06,0,1.7778e-05,0.14483,246.19,-0.16311,0,1.0752e-05,4.1854e+05,-2.0737e+16,0,0,0,285.77,0,1,4.96,4.96,0,0
4.9313,3.6593e-06,1.0525e+06,0,1.7778e-05,0.14491,246.33,-0.16962,0,1.0752e-05,4.1853e+05,-2.0762e+16,0,0,0,285.76,0,1,5.12,5.12,0,0
4.9312,3.6599e-06,1.0525e+06,0,1.7778e-05,0.145,246.47,-0.17613,0,1.0753e-05,4.1852e+05,-2.0787e+16,0,0,0,285.76,0,1,5.28,5.28,0,0
4.9312,3.6605e-06,1.0524e+06,0,1.7777e-05,0.14508,246.61,-0.18264,0,1.0753e-05,4.1851e+05,-2.0813e+16,0,0,0,285.76,0,1,5.44,5.44,0,0
4.9311,3.661e-06,1.0524e+06,0,1.7777e-05,0.14517,246.75,-0.18915,0,1.0754e-05,4.185e+05,-2.0838e+16,0,0,0,285.76,0,1,5.6,5.6,0,0
4.931,3.6616e-06,1.0524e+06,0,1.7777e-05,0.14525,246.88,-0.19566,0,1.0755e-05,4.185e+05,-2.0864e+16,0,0,0,285.76,0,1,5.76,5.76,0,0
4.931,3.6622e-06,1.0524e+06,0,1.7777e-05,0.14533,247.02,-0.20217,0,1.0755e-05,4.1849e+05,-2.0889e+16,0,0,0,285.76,0,1,5.92,5.92,0,0
4.9309,3.6628e-06,1.0524e+06,0,1.7777e-05,0.14543,247.18,-0.20847,0,1.0756e-05,4.1848e+05,-2.0918e+16,0,0,0,285.75,0,1,6.08,6.08,0,0
4.9308,3.6635e-06,1.0524e+06,0,1.7777e-05,0.14554,247.37,-0.21445,0,1.0756e-05,4.1847e+05,-2.0952e+16,0,0,0,285.75,0,1,6.24,6.24,0,0
4.9307,3.6641e-06,1.0524e+06,0,1.7777e-05,0.14565,247.55,-0.22043,0,1.0757e-05,4.1846e+05,-2.0985e+16,0,0,0,285.75,0,1,6.4,6.4,0,0
4.9306,3.6648e-06,1.0524e+06,0,1.7777e-05,0.14576,247.74,-0.2264,0,1.0758e-05,4.1845e+05,-2.1019e+16,0,0,0,285.75,0,1,6.56,6.56,0,0
4.9306,3.6655e-06,1.0523e+06,0,1.7777e-05,0.14588,247.92,-0.23238,0,1.0758e-05,4.1844e+05,-2.1053e+16,0,0,0,285.75,0,1,6.72,6.72,0,0
4.9305,3.6662e-06,1.0523e+06,0,1.7777e-05,0.14599,248.11,-0.23836,0,1.0759e-05,4.1843e+05,-2.1086e+16,0,0,0,285.75,0,1,6.88,6.88,0,0
4.9304,3.6668e-06,1.0523e+06,0,1.7777e-05,0.1461,248.29,-0.24434,0,1.076e-05,4.1842e+05,-2.112e+16,0,0,0,285.74,0,1,7.04,7.04,0,0
4.9303,3.6675e-06,1.0523e+06,0,1.7777e-05,0.14621,248.48,-0.25032,0,1.076e-05,4.1841e+05,-2.1154e+16,0,0,0,285.74,0,1,7.2,7.2,0,0
4.9302,3.6682e-06,1.0523e+06,0,1.7776e-05,0.14632,248.66,-0.2563,0,1.0761e-05,4.184e+05,-2.1188e+16,0,0,0,285.74,0,1,7.36,7.36,0,0
4.9301,3.6689e-06,1.0523e+06,0,1.7776e-05,0.14644,248.85,-0.26227,0,1.0762e-05,4.1839e+05,-2.1221e+16,0,0,0,285.74,0,1,7.52,7.52,0,0
4.93,3.6695e-06,1.0522e+06,0,1.7776e-05,0.14655,249.03,-0.26825,0,1.0762e-05,4.1838e+05,-2.1255e+16,0,0,0,285.74,0,1,7.68,7.68,0,0
4.93,3.6702e-06,1.0522e+06,0,1.7776e-05,0.14666,249.22,-0.27423,0,1.0763e-05,4.1837e+05,-2.1289e+16,0,0,0,285.73,0,1,7.84,7.84,0,0
4.9299,3.6709e-06,1.0522e+06,0,1.7776e-05,0.14677,249.4,-0.28021,0,1.0764e-05,4.1836e+05,-2.1323e+16,0,0,0,285.73,0,1,8,8,0,0
4.9298,3.6716e-06,1.0522e+06,0,1.7776e-05,0.1469,249.62,-0.2862,0,1.0764e-05,4.1835e+05,-2.1361e+16,0,0,0,285.73,0,1,8.16,8.16,0,0
4.9297,3.6722e-06,1.0522e+06,0,1.7776e-05,0.14704,249.85,-0.29219,0,1.0765e-05,4.1834e+05,-2.1403e+16,0,0,0,285.73,0,1,8.32,8.32,0,0
4.9296,3.6729e-06,1.0522e+06,0,1.7776e-05,0.14718,250.08,-0.29818,0,1.0766e-05,4.1832e+05,-2.1444e+16,0,0,0,285.73,0,1,8.48,8.48,0,0
4.9295,3.6736e-06,1.0521e+06,0,1.7776e-05,0.14733,250.32,-0.30417,0,1.0767e-05,4.1831e+05,-2.1486e+16,0,0,0,285.72,0,1,8.64,8.64,0,0
4.9293,3.6743e-06,1.0521e+06,0,1.7776e-05,0.14747,250.55,-0.31016,0,1.0767e-05,4.183e+05,-2.1527e+16,0,0,0,285.72,0,1,8.8,8.8,0,0
4.9292,3.6749e-06,1.0521e+06,0,1.7775e-05,0.14761,250.78,-0.31615,0,1.0768e-05,4.1829e+05,-2.1569e+16,0,0,0,285.72,0,1,8.96,8.96,0,0
4.9291,3.6756e-06,1.0521e+06,0,1.7775e-05,0.14775,251.01,-0.32214,0,1.0769e-05,4.1828e+05,-2.161e+16,0,0,0,285.72,0,1,9.12,9.12,0,0
4.929,3.6763e-06,1.0521e+06,0,1.7775e-05,0.14789,251.25,-0.32813,0,1.0769e-05,4.1826e+05,-2.1652e+16,0,0,0,285.71,0,1,9.28,9.28,0,0
4.9289,3.677e-06,1.052e+06,0,1.7775e-05,0.14803,251.48,-0.33412,0,1.077e-05,4.1825e+05,-2.1693e+16,0,0,0,285.71,0,1,9.44,9.44,0,0
4.9288,3.6776e-06,1.052e+06,0,1.7775e-05,0.14817,251.71,-0.34011,0,1.0771e-05,4.1824e+05,-2.1735e+16,0,0,0,285.71,0,1,9.6,9.6,0,0
4.9287,3.6783e-06,1.052e+06,0,1.7775e-05,0.14831,251.94,-0.3461,0,1.0771e-05,4.1823e+05,-2.1776e+16,0,0,0,285.71,0,1,9.76,9.76,0,0
4.9286,3.679e-06,1.052e+06,0,1.7775e-05,0.14845,252.17,-0.35209,0,1.0772e-05,4.1821e+05,-2.1818e+16,0,0,0,285.7,0,1,9.92,9.92,0,0
4.9285,3.6797e-06,1.052e+06,0,1.7775e-05,0.14859,252.41,-0.35808,0,1.0773e-05,4.182e+05,-2.1859e+16,0,0,0,285.7,0,1,10.08,10.08,0,0
4.9284,3.6803e-06,1.0519e+06,0,1.7774e-05,0.14876,252.68,-0.36431,0,1.0773e-05,4.1819e+05,-2.191e+16,0,0,0,285.7,0,1,10.24,10.24,0,0
4.9282,3.6809e-06,1.0519e+06,0,1.7774e-05,0.14893,252.97,-0.37058,0,1.0774e-05,4.1817e+05,-2.1962e+16,0,0,0,285.7,0,1,10.4,10.4,0,0
4.9281,3.6815e-06,1.0519e+06,0,1.7774e-05,0.1491,253.25,-0.37684,0,1.0775e-05,4.1816e+05,-2.2014e+16,0,0,0,285.69,0,1,10.56,10.56,0,0
4.928,3.6821e-06,1.0519e+06,0,1.7774e-05,0.14927,253.53,-0.38311,0,1.0776e-05,4.1814e+05,-2.2066e+16,0,0,0,285.69,0,1,10.72,10.72,0,0
4.9279,3.6828e-06,1.0518e+06,0,1.7774e-05,0.14944,253.81,-0.38937,0,1.0776e-05,4.1812e+05,-2.2118e+16,0,0,0,285.69,0,1,10.88,10.88,0,0
4.9277,3.6834e-06,1.0518e+06,0,1.7774e-05,0.14961,254.09,-0.39563,0,1.0777e-05,4.1811e+05,-2.217e+16,0,0,0,285.68,0,1,11.04,11.04,0,0
4.9276,3.684e-06,1.0518e+06,0,1.7774e-05,0.14978,254.38,-0.4019,0,1.0778e-05,4.1809e+05,-2.2222e+16,0,0,0,285.68,0,1,11.2,11.2,0,0
4.9275,3.6846e-06,1.0518e+06,0,1.7774e-05,0.14995,254.66,-0.40816,0,1.0778e-05,4.1808e+05,-2.2274e+16,0,0,0,285.68,0,1,11.36,11.36,0,0
4.9273,3.6852e-06,1.0518e+06,0,1.7773e-05,0.15012,254.94,-0.41443,0,1.0779e-05,4.1806e+05,-2.2326e+16,0,0,0,285.68,0,1,11.52,11.52,0,0
4.9272,3.6858e-06,1.0517e+06,0,1.7773e-05,0.15029,255.22,-0.42069,0,1.078e-05,4.1805e+05,-2.2377e+16,0,0,0,285.67,0,1,11.68,11.68,0,0
4.9271,3.6865e-06,1.0517e+06,0,1.7773e-05,0.15047,255.5,-0.42695,0,1.0781e-05,4.1803e+05,-2.2429e+16,0,0,0,285.67,0,1,11.84,11.84,0,0
4.9269,3.6871e-06,1.0517e+06,0,1.7773e-05,0.15064,255.79,-0.43322,0,1.0781e-05,4.1802e+05,-2.2481e+16,0,0,0,285.67,0,1,12,12,0,0
4.9268,3.6877e-06,1.0517e+06,0,1.7773e-05,0.15081,256.08,-0.43954,0,1.0782e-05,4.18e+05,-2.2535e+16,0,0,0,285.66,0,1,12.16,12.16,0,0
4.9266,3.6882e-06,1.0516e+06,0,1.7773e-05,0.15102,256.41,-0.44618,0,1.0783e-05,4.1798e+05,-2.2597e+16,0,0,0,285.66,0,1,12.32,12.32,0,0
4.9265,3.6888e-06,1.0516e+06,0,1.7772e-05,0.15122,256.75,-0.45281,0,1.0783e-05,4.1796e+05,-2.2659e+16,0,0,0,285.66,0,1,12.48,12.48,0,0
4.9263,3.6893e-06,1.0516e+06,0,1.7772e-05,0.15142,257.08,-0.45945,0,1.0784e-05,4.1795e+05,-2.2721e+16,0,0,0,285.65,0,1,12.64,12.64,0,0
4.9262,3.6899e-06,1.0515e+06,0,1.7772e-05,0.15162,257.42,-0.46609,0,1.0785e-05,4.1793e+05,-2.2784e+16,0,0,0,285.65,0,1,12.8,12.8,0,0
4.926,3.6904e-06,1.0515e+06,0,1.7772e-05,0.15183,257.75,-0.47273,0,1.0785e-05,4.1791e+05,-2.2846e+16,0,0,0,285.65,0,1,12.96,12.96,0,0
4.9258,3.691e-06,1.0515e+06,0,1.7772e-05,0.15203,258.09,-0.47937,0,1.0786e-05,4.1789e+05,-2.2908e+16,0,0,0,285.64,0,1,13.12,13.12,0,0
4.9257,3.6915e-06,1.0515e+06,0,1.7772e-05,0.15223,258.42,-0.48601,0,1.0787e-05,4.1787e+05,-2.297e+16,0,0,0,285.64,0,1,13.28,13.28,0,0
4.9255,3.6921e-06,1.0514e+06,0,1.7771e-05,0.15244,258.76,-0.49264,0,1.0787e-05,4.1785e+05,-2.3032e+16,0,0,0,285.64,0,1,13.44,13.44,0,0
4.9254,3.6926e-06,1.0514e+06,0,1.7771e-05,0.15264,259.09,-0.49928,0,1.0788e-05,4.1783e+05,-2.3095e+16,0,0,0,285.63,0,1,13.6,13.6,0,0
4.9252,3.6932e-06,1.0514e+06,0,1.7771e-05,0.15284,259.43,-0.50592,0,1.0789e-05,4.1782e+05,-2.3157e+16,0,0,0,285.63,0,1,13.76,13.76,0,0
4.9251,3.6937e-06,1.0513e+06,0,1.7771e-05,0.15305,259.76,-0.51256,0,1.079e-05,4.178e+05,-2.3219e+16,0,0,0,285.63,0,1,13.92,13.92,0,0
4.9249,3.6943e-06,1.0513e+06,0,1.7771e-05,0.15325,260.1,-0.5192,0,1.079e-05,4.1778e+05,-2.3281e+16,0,0,0,285.62,0,1,14.08,14.08,0,0
4.9247,3.6948e-06,1.0513e+06,0,1.7771e-05,0.15346,260.44,-0.52593,0,1.0791e-05,4.1776e+05,-2.3346e+16,0,0,0,285.62,0,1,14.24,14.24,0,0
4.9245,3.6952e-06,1.0513e+06,0,1.777e-05,0.1537,260.84,-0.53304,0,1.0792e-05,4.1774e+05,-2.342e+16,0,0,0,285.61,0,1,14.4,14.4,0,0
4.9244,3.6956e-06,1.0512e+06,0,1.777e-05,0.15394,261.23,-0.54015,0,1.0792e-05,4.1772e+05,-2.3494e+16,0,0,0,285.61,0,1,14.56,14.56,0,0
4.9242,3.696e-06,1.0512e+06,0,1.777e-05,0.15417,261.62,-0.54726,0,1.0793e-05,4.1769e+05,-2.3569e+16,0,0,0,285.61,0,1,14.72,14.72,0,0
4.924,3.6964e-06,1.0511e+06,0,1.777e-05,0.15441,262.01,-0.55437,0,1.0793e-05,4.1767e+05,-2.3643e+16,0,0,0,285.6,0,1,14.88,14.88,0,0
4.9238,3.6968e-06,1.0511e+06,0,1.777e-05,0.15465,262.4,-0.56149,0,1.0794e-05,4.1765e+05,-2.3717e+16,0,0,0,285.6,0,1,15.04,15.04,0,0
4.9236,3.6973e-06,1.0511e+06,0,1.7769e-05,0.15489,262.8,-0.5686,0,1.0795e-05,4.1763e+05,-2.3792e+16,0,0,0,285.59,0,1,15.2,15.2,0,0
4.9234,3.6977e-06,1.051e+06,0,1.7769e-05,0.15513,263.19,-0.57571,0,1.0795e-05,4.176e+05,-2.3866e+16,0,0,0,285.59,0,1,15.36,15.36,0,0
4.9232,3.6981e-06,1.051e+06,0,1.7769e-05,0.15537,263.58,-0.58282,0,1.0796e-05,4.1758e+05,-2.394e+16,0,0,0,285.59,0,1,15.52,15.52,0,0
4.923,3.6985e-06,1.051e+06,0,1.7769e-05,0.1556,263.97,-0.58993,0,1.0797e-05,4.1756e+05,-2.4014e+16,0,0,0,285.58,0,1,15.68,15.68,0,0
4.9228,3.6989e-06,1.0509e+06,0,1.7769e-05,0.15584,264.37,-0.59705,0,1.0797e-05,4.1754e+05,-2.4089e+16,0,0,0,285.58,0,1,15.84,15.84,0,0
4.9227,3.6993e-06,1.0509e+06,0,1.7768e-05,0.15608,264.76,-0.60416,0,1.0798e-05,4.1752e+05,-2.4163e+16,0,0,0,285.57,0,1,16,16,0,0
4.9225,3.6997e-06,1.0509e+06,0,1.7768e-05,0.15632,265.15,-0.61127,0,1.0799e-05,4.1749e+05,-2.4237e+16,0,0,0,285.57,0,1,16.16,16.16,0,0
4.9223,3.7001e-06,1.0508e+06,0,1.7768e-05,0.15657,265.56,-0.6185,0,1.0799e-05,4.1747e+05,-2.4315e+16,0,0,0,285.56,0,1,16.32,16.32,0,0
4.922,3.7004e-06,1.0508e+06,0,1.7768e-05,0.15684,266.01,-0.62611,0,1.08e-05,4.1745e+05,-2.4402e+16,0,0,0,285.56,0,1,16.48,16.48,0,0
4.9218,3.7007e-06,1.0508e+06,0,1.7767e-05,0.15712,266.47,-0.63372,0,1.08e-05,4.1742e+05,-2.449e+16,0,0,0,285.55,0,1,16.64,16.64,0,0
4.9216,3.701e-06,1.0507e+06,0,1.7767e-05,0.1574,266.92,-0.64134,0,1.0801e-05,4.1739e+05,-2.4578e+16,0,0,0,285.55,0,1,16.8,16.8,0,0
4.9214,3.7013e-06,1.0507e+06,0,1.7767e-05,0.15767,267.38,-0.64895,0,1.0802e-05,4.1737e+05,-2.4666e+16,0,0,0,285.55,0,1,16.96,16.96,0,0
4.9212,3.7016e-06,1.0506e+06,0,1.7767e-05,0.15795,267.83,-0.65656,0,1.0802e-05,4.1734e+05,-2.4753e+16,0,0,0,285.54,0,1,17.12,17.12,0,0
4.9209,3.7019e-06,1.0506e+06,0,1.7767e-05,0.15823,268.28,-0.66417,0,1.0803e-05,4.1732e+05,-2.4841e+16,0,0,0,285.54,0,1,17.28,17.28,0,0
4.9207,3.7021e-06,1.0506e+06,0,1.7766e-05,0.1585,268.74,-0.67178,0,1.0803e-05,4.1729e+05,-2.4929e+16,0,0,0,285.53,0,1,17.44,17.44,0,0
4.9205,3.7024e-06,1.0505e+06,0,1.7766e-05,0.15878,269.19,-0.67939,0,1.0804e-05,4.1726e+05,-2.5016e+16,0,0,0,285.53,0,1,17.6,17.6,0,0
4.9203,3.7027e-06,1.0505e+06,0,1.7766e-05,0.15906,269.65,-0.687,0,1.0805e-05,4.1724e+05,-2.5104e+16,0,0,0,285.52,0,1,17.76,17.76,0,0
4.92,3.703e-06,1.0504e+06,0,1.7766e-05,0.15933,270.1,-0.69462,0,1.0805e-05,4.1721e+05,-2.5192e+16,0,0,0,285.52,0,1,17.92,17.92,0,0
4.9198,3.7033e-06,1.0504e+06,0,1.7765e-05,0.15961,270.56,-0.70223,0,1.0806e-05,4.1718e+05,-2.5279e+16,0,0,0,285.51,0,1,18.08,18.08,0,0
4.9196,3.7036e-06,1.0504e+06,0,1.7765e-05,0.15989,271.01,-0.70984,0,1.0807e-05,4.1716e+05,-2.5367e+16,0,0,0,285.51,0,1,18.24,18.24,0,0
4.9194,3.7038e-06,1.0503e+06,0,1.7765e-05,0.16017,271.48,-0.71762,0,1.0807e-05,4.1713e+05,-2.5459e+16,0,0,0,285.5,0,1,18.4,18.4,0,0
4.9191,3.704e-06,1.0503e+06,0,1.7765e-05,0.16049,272,-0.72586,0,1.0808e-05,4.171e+05,-2.5562e+16,0,0,0,285.49,0,1,18.56,18.56,0,0
4.9188,3.7042e-06,1.0502e+06,0,1.7764e-05,0.16081,272.53,-0.7341,0,1.0808e-05,4.1707e+05,-2.5664e+16,0,0,0,285.49,0,1,18.72,18.72,0,0
4.9186,3.7043e-06,1.0502e+06,0,1.7764e-05,0.16113,273.05,-0.74234,0,1.0809e-05,4.1704e+05,-2.5767e+16,0,0,0,285.48,0,1,18.88,18.88,0,0
4.9183,3.7045e-06,1.0501e+06,0,1.7764e-05,0.16145,273.57,-0.75058,0,1.0809e-05,4.1701e+05,-2.587e+16,0,0,0,285.48,0,1,19.04,19.04,0,0
4.9181,3.7047e-06,1.0501e+06,0,1.7763e-05,0.16176,274.09,-0.75882,0,1.081e-05,4.1698e+05,-2.5972e+16,0,0,0,285.47,0,1,19.2,19.2,0,0
4.9178,3.7048e-06,1.05e+06,0,1.7763e-05,0.16208,274.61,-0.76705,0,1.0811e-05,4.1695e+05,-2.6075e+16,0,0,0,285.47,0,1,19.36,19.36,0,0
4.9175,3.705e-06,1.05e+06,0,1.7763e-05,0.1624,275.14,-0.77529,0,1.0811e-05,4.1692e+05,-2.6178e+16,0,0,0,285.46,0,1,19.52,19.52,0,0
4.9173,3.7052e-06,1.0499e+06,0,1.7763e-05,0.16272,275.66,-0.78353,0,1.0812e-05,4.1689e+05,-2.628e+16,0,0,0,285.45,0,1,19.68,19.68,0,0
4.917,3.7053e-06,1.0499e+06,0,1.7762e-05,0.16304,276.18,-0.79177,0,1.0812e-05,4.1686e+05,-2.6383e+16,0,0,0,285.45,0,1,19.84,19.84,0,0
4.9168,3.7055e-06,1.0499e+06,0,1.7762e-05,0.16336,276.7,-0.80001,0,1.0813e-05,4.1683e+05,-2.6486e+16,0,0,0,285.44,0,1,20,20,0,0
4.9165,3.7057e-06,1.0498e+06,0,1.7762e-05,0.16367,277.22,-0.80825,0,1.0813e-05,4.168e+05,-2.6589e+16,0,0,0,285.44,0,1,20.16,20.16,0,0
4.9162,3.7058e-06,1.0498e+06,0,1.7761e-05,0.16399,277.75,-0.81649,0,1.0814e-05,4.1676e+05,-2.6691e+16,0,0,0,285.43,0,1,20.32,20.32,0,0
4.916,3.706e-06,1.0497e+06,0,1.7761e-05,0.16432,278.28,-0.82481,0,1.0815e-05,4.1673e+05,-2.6796e+16,0,0,0,285.42,0,1,20.48,20.48,0,0
4.9157,3.7059e-06,1.0497e+06,0,1.7761e-05,0.16468,278.87,-0.83379,0,1.0815e-05,4.167e+05,-2.6917e+16,0,0,0,285.42,0,1,20.64,20.64,0,0
4.9154,3.7059e-06,1.0496e+06,0,1.7761e-05,0.16505,279.47,-0.84277,0,1.0815e-05,4.1666e+05,-2.7038e+16,0,0,0,285.41,0,1,20.8,20.8,0,0
4.9151,3.7058e-06,1.0495e+06,0,1.776e-05,0.16541,280.06,-0.85175,0,1.0816e-05,4.1663e+05,-2.7159e+16,0,0,0,285.4,0,1,20.96,20.96,0,0
4.9148,3.7057e-06,1.0495e+06,0,1.776e-05,0.16577,280.66,-0.86074,0,1.0816e-05,4.1659e+05,-2.728e+16,0,0,0,285.4,0,1,21.12,21.12,0,0
4.9145,3.7057e-06,1.0494e+06,0,1.776e-05,0.16614,281.26,-0.86972,0,1.0817e-05,4.1655e+05,-2.7401e+16,0,0,0,285.39,0,1,21.28,21.28,0,0
4.9141,3.7056e-06,1.0494e+06,0,1.7759e-05,0.1665,281.85,-0.8787,0,1.0817e-05,4.1652e+05,-2.7522e+16,0,0,0,285.38,0,1,21.44,21.44,0,0
4.9138,3.7055e-06,1.0493e+06,0,1.7759e-05,0.16687,282.45,-0.88768,0,1.0818e-05,4.1648e+05,-2.7643e+16,0,0,0,285.38,0,1,21.6,21.6,0,0
4.9135,3.7055e-06,1.0493e+06,0,1.7759e-05,0.16723,283.05,-0.89667,0,1.0818e-05,4.1645e+05,-2.7764e+16,0,0,0,285.37,0,1,21.76,21.76,0,0
4.9132,3.7054e-06,1.0492e+06,0,1.7758e-05,0.1676,283.64,-0.90565,0,1.0819e-05,4.1641e+05,-2.7885e+16,0,0,0,285.36,0,1,21.92,21.92,0,0
4.9129,3.7054e-06,1.0492e+06,0,1.7758e-05,0.16796,284.24,-0.91463,0,1.0819e-05,4.1637e+05,-2.8006e+16,0,0,0,285.36,0,1,22.08,22.08,0,0
