"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          27,      -2.720557799,    -0.03840430569,     -0.8865655327,       3.385623822,      -6.094858212
          0,           0,          28,      -2.737265015,    -0.04130320473,     -0.8915371308,       3.370767962,      -6.093918667
          0,           0,          29,      -2.744508802,    -0.05509319818,     -0.8895248428,       3.361931213,      -6.092533655
          0,           0,          30,      -2.752449863,    -0.07277990169,     -0.8912287418,       3.354929874,      -6.091860324
          0,           0,          31,      -2.758656357,    -0.06770350449,       -0.89895016,        3.34984219,      -6.090784072
          0,           0,          32,       -2.75901043,    -0.05916439005,     -0.9077695368,       3.350029743,      -6.091368449
          0,           0,          33,      -2.751774646,    -0.06153866392,     -0.9056578114,       3.356080744,      -6.094436954
          0,           0,          34,      -2.737403886,    -0.05890848301,     -0.9048169757,       3.369871031,       -6.10119506
          0,           0,          35,      -2.737077388,    -0.04504074066,     -0.9172399981,       3.371783451,       -6.11224345
          0,           0,          36,      -2.745264962,    -0.03716410843,     -0.9239276308,       3.365217239,      -6.125238144
          0,           0,          37,      -2.738352655,    -0.03819019456,     -0.9176713098,       3.368758105,      -6.141014755
          0,           0,          38,      -2.729177754,    -0.03808205978,     -0.9295318664,       3.379689845,      -6.156892567
          0,           0,          39,      -2.729301414,    -0.02859271782,     -0.9552721797,       3.380106188,      -6.173656774
          0,           0,          40,      -2.734052527,    -0.02045873576,     -0.9651889026,       3.377895939,      -6.191000693
          0,           0,          41,      -2.729683011,    -0.02487835517,     -0.9613496221,       3.380540905,      -6.208270785
          0,           0,          42,      -2.719880425,    -0.02907824252,      -0.921149046,       3.390538584,      -6.222555357
          0,           0,          43,      -2.731315082,    -0.03390836368,     -0.9358871498,       3.377197697,       -6.23789434
          0,           0,          44,      -2.734845723,    -0.02466792294,     -0.9407938224,         3.3761383,      -6.255640674
          0,           0,          45,      -2.731408206,    -0.03281451589,     -0.9364504334,       3.377760073,      -6.279059612
          0,           0,          46,      -2.735739471,    -0.05045414669,     -0.9453425598,       3.372019532,      -6.300023561
          0,           0,          47,      -2.756193856,    -0.06658337075,     -0.9551377732,       3.350985331,      -6.312262859
          0,           0,          48,      -2.759803402,    -0.05099766553,     -0.9508512699,       3.348524752,      -6.314077136
          0,           0,          49,      -2.741979645,    -0.04009967933,     -0.9372872712,       3.364874221,      -6.311571525
          0,           0,          50,      -2.737669039,    -0.05238476697,     -0.9207247829,       3.368275982,      -6.306964422
          0,           0,          51,      -2.759916411,     -0.0699761882,     -0.9464321895,       3.346295553,      -6.305394992
          0,           0,          52,       -2.76673114,    -0.05988255258,      -0.958226967,        3.34019037,      -6.304002082
          0,           0,          53,      -2.740424861,    -0.03097539659,      -0.959002927,       3.368491529,      -6.299939206
          0,           0,          54,      -2.723333064,    -0.02811763547,     -0.9610563266,       3.386082153,       -6.29567294
          0,           0,          55,      -2.731958535,    -0.03846023814,     -0.9626044899,       3.377427944,      -6.288288371
          0,           0,          56,      -2.740583426,    -0.04304081012,     -0.9403500596,       3.367439467,      -6.280022251
          0,           0,          57,      -2.742290311,    -0.04606387072,     -0.9088156627,       3.364916525,      -6.275541531
          0,           0,          58,      -2.759582923,    -0.03951411305,     -0.9326754888,       3.351794347,      -6.276047355
          0,           0,          59,      -2.743096777,    -0.02964724181,     -0.9398485245,       3.366475321,      -6.276940188
          0,           0,          60,      -2.731523177,    -0.04182117877,     -0.9366726432,       3.377140666,      -6.279984409
          0,           0,          61,      -2.742865033,    -0.05654295661,     -0.9424532943,       3.365379335,      -6.287986213
          0,           0,          62,      -2.744655795,    -0.04080898078,     -0.9419022468,       3.364690084,      -6.294588731
          0,           0,          63,      -2.726283421,    -0.02490216038,     -0.9364154203,       3.380052551,      -6.295619259
          0,           0,          64,      -2.728129967,    -0.04077005517,     -0.9530335773,         3.3809164,       -6.29488799
          0,           0,          65,      -2.750521084,    -0.06255406023,     -0.9572152689,       3.359166145,      -6.293496316
          0,           0,          66,      -2.766180823,    -0.07370650153,     -0.9526532432,        3.34146366,      -6.291998849
          0,           0,          67,      -2.755172549,    -0.05215971777,     -0.9371086246,       3.352962388,      -6.297999293
          0,           0,          68,      -2.729507262,    -0.02866339838,     -0.9431458005,       3.381259285,      -6.314616404
          0,           0,          69,      -2.731542546,    -0.04133486512,     -0.9339238724,       3.380035756,        -6.3265819
          0,           0,          70,      -2.748818019,    -0.06054248019,     -0.9650955957,       3.361556894,      -6.326318979
          0,           0,          71,       -2.76738958,    -0.07516399089,     -0.9494664911,        3.34086713,      -6.318680958
          0,           0,          72,      -2.780058578,     -0.0804146804,     -0.9370546701,       3.327537937,      -6.308599832
          0,           0,          73,      -2.759352397,    -0.04816557236,     -0.9419111893,       3.345334279,      -6.298597122
          0,           0,          74,      -2.724477529,    -0.03087237667,     -0.9190109522,        3.38468696,      -6.284422168
          0,           0,          75,      -2.733101824,    -0.05063864306,     -0.9185673306,       3.379564684,      -6.271736994
          0,           0,          76,      -2.761383404,    -0.07641891459,     -0.9356316851,       3.349483695,       -6.26143521
          0,           0,          77,      -2.792152775,      -0.107070269,     -0.9439746974,        3.31569453,      -6.259500148
          0,           0,          78,      -2.825222301,     -0.1296156008,     -0.9569682237,       3.282248949,      -6.267748112
          0,           0,          79,      -2.819363121,     -0.1081452316,     -0.9649559952,       3.286925644,      -6.280790428
          0,           0,          80,      -2.803215108,     -0.1066359271,      -0.964506272,       3.308379211,      -6.294015754
          0,           0,          81,      -2.822887511,     -0.1312267548,     -0.9653492731,       3.287270845,      -6.307361658
          0,           0,          82,      -2.840255869,     -0.1465664373,     -0.9507764382,       3.267619307,       -6.31561381
          0,           0,          83,      -2.826737799,     -0.1230343878,     -0.9456538112,       3.285994592,      -6.324000958
          0,           0,          84,      -2.776016852,     -0.0557536535,     -0.9419132328,       3.340397664,      -6.329287803
          0,           0,          85,      -2.740186319,    -0.04136159653,     -0.9173942601,       3.372051664,      -6.336346359
          0,           0,          86,      -2.748133024,    -0.06218298737,     -0.9203933317,       3.363616093,      -6.345584691
          0,           0,          87,      -2.773075124,    -0.07672306864,     -0.9355313524,       3.336520704,      -6.352699281
          0,           0,          88,      -2.786901375,     -0.0818813513,     -0.9367494587,       3.320259998,      -6.356073293
          0,           0,          89,      -2.761443153,     -0.0409505851,      -0.922623265,       3.349483458,      -6.355969869
          0,           0,          90,      -2.713627312,   -0.004377408029,     -0.9112797557,       3.402991971,      -6.349366347
          0,           0,          91,      -2.706068588,    -0.01152642223,     -0.9093509611,       3.410229293,      -6.345563708
          0,           0,          92,      -2.719153085,    -0.03258887165,     -0.9100271361,       3.393507511,      -6.346111629
          0,           0,          93,      -2.742045311,    -0.05349876618,     -0.9276960904,       3.367122379,      -6.358449855
          0,           0,          94,      -2.762998285,    -0.06557826481,     -0.9222175769,       3.346563333,      -6.376910235
          0,           0,          95,      -2.748004696,     -0.0438366957,     -0.9116566474,       3.359138654,      -6.395318109
          0,           0,          96,      -2.725965283,    -0.04128135745,     -0.9169263889,       3.383108958,      -6.408923596
          0,           0,          97,      -2.743898323,    -0.06894311799,     -0.9251147941,         3.3667548,      -6.420995963
          0,           0,          98,      -2.776526757,     -0.1055305254,     -0.9317970252,       3.330866231,      -6.434071616
          0,           0,          99,       -2.81326334,     -0.1367084471,     -0.9362349134,       3.291990164,      -6.441411965
          0,           0,         100,      -2.834349983,     -0.1176929162,     -0.9556622417,       3.273763648,      -6.444216334
          0,           0,         101,      -2.813593198,    -0.09628352598,      -0.965691802,       3.290130693,      -6.443041225
          0,           0,         102,      -2.802806942,     -0.1022525448,     -0.9705005635,       3.305489053,      -6.433809789
          0,           0,         103,      -2.812621214,     -0.1115367151,     -0.9748078707,        3.29750485,      -6.422890277
          0,           0,         104,      -2.812185369,     -0.1051813324,     -0.9644745637,        3.29593498,      -6.411226826
          0,           0,         105,      -2.773634035,    -0.05738145295,     -0.9523645334,       3.333356806,       -6.39745576
          0,           0,         106,      -2.731800776,    -0.02886501637,     -0.9198141118,       3.379131097,       -6.37844529
          0,           0,         107,      -2.719303015,     -0.0260164741,      -0.909209645,       3.393391076,      -6.399748591
          0,           0,         108,      -2.749390276,     -0.0552956089,     -0.9346327308,       3.360374838,      -6.415625416
          0,           0,         109,      -2.836407337,     -0.1414945294,     -0.9885900205,       3.268430106,      -6.438128093
          0,           0,         110,      -2.966149769,     -0.2904165381,      -1.051890161,       3.139385882,      -6.426891324
          0,           0,         111,      -2.958610605,      -0.280961868,      -1.013654707,       3.147467049,      -6.418295501
          0,           0,         112,      -2.948868194,     -0.2685247156,      -1.008185462,       3.161247517,      -6.430260718
          0,           0,         113,      -2.977865967,     -0.2847570338,      -1.034097689,       3.132893977,      -6.454600023
          0,           0,         114,      -3.015342826,     -0.3180050464,      -1.010141075,       3.092617337,      -6.479568055
          0,           0,         115,      -3.046385928,     -0.3450492211,      -1.008019516,       3.057824255,      -6.487324779
          0,           0,         116,      -3.054774435,     -0.3591068871,      -1.003477329,        3.05068392,      -6.480430031
          0,           0,         117,      -3.061401449,     -0.3758248766,     -0.9922888308,       3.044164286,      -6.459085186
          0,           0,         118,      -3.055697291,      -0.395593097,     -0.9628227549,       3.049685384,      -6.430464633
          0,           0,         119,      -3.049156988,     -0.3848863613,     -0.9709693492,       3.057906411,      -6.409587171
          0,           0,         120,      -2.946964028,     -0.2070335801,     -0.9833496127,       3.167094393,      -6.392512251
          0,           0,         121,      -2.818874878,     -0.1007094373,     -0.9871325297,       3.296030366,      -6.380020932
          0,           0,         122,      -2.784445538,    -0.09725809602,      -0.979635009,       3.324554473,      -6.367303309
          0,           0,         123,      -2.805381676,     -0.1142431832,     -0.9691355411,       3.305868634,      -6.354466315
          0,           0,         124,      -2.846623637,     -0.1343832034,      -0.961651306,        3.26591843,      -6.345544412
          0,           0,         125,      -2.862764264,      -0.138017104,     -0.9544454686,       3.250405641,      -6.337700377
          0,           0,         126,      -2.853074012,     -0.1329385691,     -0.9470020281,       3.261789099,      -6.333651069
          0,           0,         127,      -2.808782427,    -0.08484163075,     -0.9425232347,       3.302228558,      -6.338959295
          0,           0,         128,       -2.76221116,     -0.0564529271,     -0.9498800378,       3.350163607,      -6.344438039
          0,           0,         129,      -2.751315768,    -0.05532166906,     -0.9383444993,       3.363745805,      -6.367161007
          0,           0,         130,      -2.787706982,    -0.08314788031,     -0.9454056405,       3.325442167,      -6.375145699
          0,           0,         131,      -2.834504181,     -0.1108413941,     -0.9592852011,       3.277847388,      -6.374348435
          0,           0,         132,      -2.911554545,     -0.2208144135,     -0.9936172077,       3.192738903,       -6.35717941
          0,           0,         133,      -2.934937253,     -0.2648277631,     -0.9875196315,       3.167394151,      -6.340031668
          0,           0,         134,      -2.940380664,      -0.268632196,     -0.9818244905,       3.162822161,       -6.32781375
          0,           0,         135,      -2.940082333,     -0.2756100258,     -0.9740020866,       3.166804809,      -6.318425975
          0,           0,         136,      -2.942828569,      -0.285557645,     -0.9799873176,       3.161556196,      -6.312944497
          0,           0,         137,      -2.950007087,     -0.3039824356,     -0.9589033854,       3.152379866,      -6.309112641
          0,           0,         138,      -2.965484041,      -0.318193886,     -0.9585333142,        3.13488631,      -6.305650629
          0,           0,         139,      -2.990105715,     -0.3386305907,     -0.9628814685,       3.111356442,      -6.301570567
          0,           0,         140,      -3.017364535,     -0.3528029136,     -0.9735264599,       3.087553907,      -6.299381835
          0,           0,         141,      -2.966757228,     -0.2350744856,     -0.9788706152,       3.142283783,      -6.306000697
          0,           0,         142,      -2.838015784,     -0.1151930489,     -0.9890317191,       3.275947614,      -6.318428718
          0,           0,         143,      -2.761772253,    -0.03908883806,     -0.9878729468,        3.35273355,      -6.350831729
          0,           0,         144,      -2.759589387,    -0.05250662909,     -0.9940716734,       3.351888742,        -6.3602319
          0,           0,         145,      -2.860506534,     -0.1227725911,      -1.014786054,       3.252720893,      -6.365559514
          0,           0,         146,      -2.993443328,      -0.263897872,      -1.036259072,       3.115271865,        -6.3598437
          0,           0,         147,      -3.006617139,     -0.3054866346,      -1.020574848,        3.09892816,      -6.357602173
          0,           0,         148,       -3.01651769,     -0.3024492919,       -1.00046372,       3.093971271,      -6.359258806
          0,           0,         149,      -3.018390529,     -0.2967620766,      -1.001386905,       3.090945088,      -6.361343795
          0,           0,         150,      -3.007511557,     -0.2931992949,      -0.990496645,       3.103215754,      -6.363302621
          0,           0,         151,      -2.995907046,     -0.2955105228,     -0.9847173932,       3.112802295,      -6.362292078
          0,           0,         152,       -2.97982599,     -0.3048432434,     -0.9612593924,       3.124335971,      -6.353613289
          0,           0,         153,      -2.986034453,     -0.3228449165,     -0.9615571068,       3.118169339,      -6.340126993
          0,           0,         154,      -3.002772502,     -0.3441765676,     -0.9725526041,       3.101476319,      -6.329427684
          0,           0,         155,       -2.95794669,     -0.2334615813,     -0.9629138108,       3.151504307,      -6.324638347
          0,           0,         156,      -2.853978625,     -0.1291073209,     -0.9673744765,       3.263597723,      -6.323429879
          0,           0,         157,      -2.816303759,    -0.06791285083,     -0.9513968778,       3.299470411,      -6.344448839
          0,           0,         158,      -2.861156372,     -0.1112341476,     -0.9911757519,       3.252250641,       -6.35264426
          0,           0,         159,      -2.919806819,     -0.1503807854,      -1.013807184,       3.194643841,      -6.355817499
          0,           0,         160,       -2.89718113,     -0.1408001282,      -1.056519141,       3.214681671,      -6.340178228
          0,           0,         161,      -2.879589334,     -0.1579399083,      -1.025935478,       3.229795804,      -6.323657221
          0,           0,         162,      -2.919873186,      -0.212484963,      -1.020401734,       3.190315368,      -6.329412171
          0,           0,         163,      -3.083987177,     -0.4034262158,       -1.06434209,       3.021764483,      -6.319638247
          0,           0,         164,      -3.108806486,     -0.4537693136,      -1.045653938,       2.995758087,      -6.309613923
          0,           0,         165,      -3.116665981,     -0.5116078146,      -1.030605249,       2.984863596,      -6.301316102
          0,           0,         166,       -3.12690889,     -0.5756012498,      -1.019647244,       2.974224133,      -6.294855748
          0,           0,         167,      -3.143987695,     -0.6433063096,      -1.014617023,       2.956235807,       -6.29170283
          0,           0,         168,      -3.163013666,     -0.7044782443,      -1.025200869,       2.933388379,      -6.295962936
          0,           0,         169,      -3.177192667,      -0.765545747,      -1.020131179,         2.9192182,      -6.309775358
          0,           0,         170,      -3.179658291,     -0.8084482977,     -0.9991163437,       2.916884199,      -6.332449765
          0,           0,         171,      -3.083525657,     -0.3829297414,     -0.9844909324,       3.024396579,      -6.366207036
          0,           0,         172,      -2.882710399,     -0.1487293309,     -0.9939813756,       3.231161485,      -6.412356506
          0,           0,         173,      -2.792037384,     -0.1023530387,     -0.9671871291,        3.31864496,      -6.460628574
          0,           0,         174,      -2.842109213,      -0.162209569,     -0.9726435962,       3.265084381,      -6.480336477
          0,           0,         175,      -2.931758392,     -0.1852700944,      -1.024067789,       3.180750328,      -6.462308953
          0,           0,         176,      -2.903210173,     -0.1657367759,      -1.003327406,       3.207221036,      -6.437273285
          0,           0,         177,      -2.891242783,     -0.1645108194,      -1.003948813,       3.218210592,      -6.410518055
          0,           0,         178,      -2.887966199,     -0.1769477563,     -0.9829653884,       3.222459193,      -6.416311826
          0,           0,         179,      -2.931513234,     -0.2062992969,      -1.031097547,       3.176996084,      -6.415213119
          0,           0,         180,      -3.013495368,     -0.3026981992,      -1.061225632,       3.095839962,      -6.393414747
          0,           0,         181,      -3.023224896,     -0.3278529776,      -1.045592156,       3.084016901,      -6.372695471
          0,           0,         182,      -3.017329624,     -0.3143430366,      -1.040199914,       3.090016451,      -6.351674482
          0,           0,         183,      -2.985625109,     -0.2619580293,      -1.032554498,       3.126122602,       -6.33403402
          0,           0,         184,      -2.883690557,     -0.1280295176,      -1.016215945,       3.230104309,      -6.319451592
          0,           0,         185,      -2.801006467,     -0.0715401182,      -1.008078661,       3.312980234,      -6.330190468
          0,           0,         186,      -2.900771461,     -0.1846634746,      -1.045647353,       3.210555108,      -6.339106276
          0,           0,         187,      -3.071822175,     -0.4188494994,       -1.05832386,       3.035330991,      -6.335171669
          0,           0,         188,      -3.112125348,     -0.5142970796,      -1.033801603,       2.990146246,      -6.332599237
          0,           0,         189,      -3.139849198,     -0.5755214572,      -1.029916789,       2.964741201,      -6.331429591
          0,           0,         190,      -3.169918408,     -0.6553243447,      -1.039992879,       2.933224297,      -6.333840667
          0,           0,         191,      -3.182770807,     -0.7078887894,      -1.029484859,       2.919469122,      -6.339547169
          0,           0,         192,      -3.180981114,     -0.7808676593,       -1.00621252,       2.918279343,      -6.348736125
          0,           0,         193,      -3.187553719,     -0.8393046866,     -0.9968496933,       2.910314894,      -6.360627426
          0,           0,         194,      -3.201409651,     -0.8436664257,      -1.000298909,       2.895438431,      -6.373711224
          0,           0,         195,      -3.080191101,     -0.3607220848,     -0.9847496079,       3.024629135,      -6.382142775
          0,           0,         196,      -2.892961317,     -0.1750125718,      -0.982375831,       3.220215101,      -6.384145186
          0,           0,         197,      -2.819885224,     -0.1420976586,     -0.9789087305,       3.290911176,       -6.38312156
          0,           0,         198,      -2.805529244,     -0.1390847645,     -0.9548889204,       3.303318741,       -6.40765489
          0,           0,         199,      -2.877785152,     -0.1751547512,     -0.9891107718,       3.233966214,      -6.416948419
          0,           0,         200,      -2.943929535,     -0.1855178613,      -1.023474933,       3.166066995,      -6.416519512
          0,           0,         201,      -2.965681959,      -0.179469507,      -1.063767741,       3.144947615,      -6.414312258
          0,           0,         202,      -3.054837839,     -0.2950705966,      -1.111719574,        3.05701711,      -6.413212046
          0,           0,         203,      -3.144049395,     -0.4073736931,      -1.115607054,       2.961721119,       -6.40815032
          0,           0,         204,      -3.161995974,     -0.4577419833,       -1.11486209,       2.942899455,      -6.402022602
          0,           0,         205,      -3.174855468,     -0.4986390941,      -1.103019287,       2.930275751,      -6.395576401
          0,           0,         206,      -3.181366677,      -0.540739771,      -1.088387024,       2.920637067,      -6.389695169
          0,           0,         207,      -3.186132444,     -0.5782039927,      -1.075821628,        2.91519637,      -6.384638929
          0,           0,         208,      -3.197177629,     -0.6180743469,      -1.080298365,       2.904825511,      -6.379948677
          0,           0,         209,      -3.204494784,     -0.6620478986,      -1.080893677,       2.894709944,      -6.374702087
          0,           0,         210,      -3.210123568,     -0.7052834787,       -1.07358547,       2.890185962,      -6.369148883
          0,           0,         211,      -3.217163002,     -0.7425415979,      -1.069038124,       2.878599717,       -6.36318159
          0,           0,         212,      -3.223117932,     -0.7938797405,      -1.059345243,       2.868994047,      -6.357900944
          0,           0,         213,      -3.218594495,     -0.8399408584,      -1.020383285,       2.875652197,      -6.352065547
          0,           0,         214,      -3.217898382,     -0.8882021515,      -1.006034207,       2.873624634,      -6.348586179
          0,           0,         215,      -3.210585759,     -0.8870847968,     -0.9920436765,       2.883120295,       -6.34919312
          0,           0,         216,      -3.069176799,     -0.3428883353,      -0.989216311,       3.037318732,      -6.350152757
          0,           0,         217,       -2.87113702,     -0.1469461118,     -0.9840619393,         3.2422767,      -6.371945663
          0,           0,         218,      -2.853150172,     -0.1506965682,      -1.010964313,       3.258068489,       -6.38348755
          0,           0,         219,      -2.944771339,     -0.1989573993,      -1.025051102,         3.1616852,      -6.387855625
          0,           0,         220,      -2.987964392,     -0.1892289294,      -1.057469844,       3.123670377,      -6.388392783
          0,           0,         221,      -3.099838326,     -0.3168312692,      -1.121233743,       3.008746799,      -6.388663035
          0,           0,         222,      -3.215236748,     -0.5011377036,      -1.089973595,       2.893417906,      -6.386333463
          0,           0,         223,      -3.216839849,     -0.5082992458,      -1.100264991,       2.890711182,      -6.383820787
          0,           0,         224,      -3.247671367,     -0.5531639061,      -1.113914634,       2.858761767,      -6.381046551
          0,           0,         225,      -3.248095552,     -0.5811556931,      -1.101583947,       2.861547445,      -6.377869554
          0,           0,         226,       -3.24701548,      -0.614259147,      -1.090707569,       2.860106159,      -6.374113224
          0,           0,         227,      -3.252535457,     -0.6605136432,      -1.085644235,       2.852849233,      -6.370342427
          0,           0,         228,      -3.250904004,     -0.6843969876,      -1.078187787,       2.856523646,      -6.366375361
          0,           0,         229,      -3.255331575,     -0.7440416924,      -1.080267076,       2.847128357,      -6.362965326
          0,           0,         230,      -3.259761445,     -0.7814155641,      -1.077993442,       2.838146501,      -6.359091449
          0,           0,         231,      -3.265447894,     -0.8411989614,      -1.072932047,       2.831067354,      -6.356460646
          0,           0,         232,      -3.271114733,     -0.8928462391,      -1.075708419,       2.823626367,      -6.355424808
          0,           0,         233,       -3.28713287,     -0.9527471419,       -1.07185618,       2.810184144,       -6.35728278
          0,           0,         234,      -3.285565078,     -0.9828381712,      -1.046565413,       2.808932443,      -6.361232661
          0,           0,         235,       -3.25218372,     -0.9616846351,      -1.013479013,       2.834995269,      -6.367008548
          0,           0,         236,      -3.089031839,     -0.3394447537,      -1.006279488,       3.017639353,      -6.373871212
          0,           0,         237,      -2.880045973,     -0.1533099152,     -0.9854151109,       3.225815422,      -6.379937578
          0,           0,         238,      -2.789982389,    -0.08415012411,     -0.9639126603,       3.319642093,        -6.3847275
          0,           0,         239,      -2.751358993,    -0.05415661385,     -0.9728123216,        3.36294098,      -6.392084471
          0,           0,         240,      -2.750140965,    -0.05052879718,     -0.9715738843,       3.362578294,      -6.388126025
          0,           0,         241,      -2.762111035,    -0.06124323596,      -0.978415851,       3.351627411,      -6.374574254
          0,           0,         242,      -2.796013712,    -0.08095997777,     -0.9670775268,       3.313727311,      -6.355457717
          0,           0,         243,      -2.815548862,    -0.09000687248,     -0.9593481307,       3.291096331,      -6.330717226
          0,           0,         244,      -2.818981744,    -0.09622085745,     -0.9514011656,       3.292215806,      -6.309271938
          0,           0,         245,      -2.799816635,    -0.07630224053,      -0.953088526,        3.30978429,      -6.288341193
          0,           0,         246,      -2.771168519,     -0.0541716693,     -0.9565437541,       3.336583001,      -6.267642374
          0,           0,         247,      -2.764691238,    -0.05950182476,     -0.9564105443,       3.346267884,      -6.250073078
          0,           0,         248,      -2.778508089,    -0.07443444692,     -0.9548623778,       3.336944226,      -6.237364953
          0,           0,         249,      -2.790307277,    -0.07643778726,     -0.9480755695,       3.323303562,        -6.2246051
          0,           0,         250,      -2.783159529,    -0.07581872735,     -0.9391479971,       3.329797533,      -6.213744126
          0,           0,         251,      -2.751751871,    -0.03150571493,     -0.9071672608,       3.360791073,      -6.205172993
          0,           0,         252,      -2.698873535,     0.01444646771,     -0.8999862984,       3.409635276,      -6.195719462
          0,           0,         253,      -2.692511244,  -0.0008456033661,      -0.907624936,       3.416554424,      -6.190507698
          0,           0,         254,      -2.726378499,    -0.03697507263,     -0.9189538369,       3.382893761,      -6.195415173
          0,           0,         255,      -2.760058657,    -0.06845135495,     -0.8993925403,       3.347602049,      -6.206957061
          0,           0,         256,      -2.769688607,    -0.06889772582,     -0.8893489434,       3.338138766,      -6.215454347
          0,           0,         257,      -2.734119317,    -0.02208081215,     -0.9132835991,       3.376413363,      -6.221588883
          0,           0,         258,      -2.701944869,   -0.004782070896,     -0.9174513802,       3.410889562,      -6.226351505
          0,           0,         259,      -2.715993075,    -0.03110309219,     -0.9278473415,       3.395789571,      -6.233283587
          0,           0,         260,      -2.737050874,    -0.05076836628,     -0.9314670564,       3.370447142,      -6.239034541
          0,           0,         261,      -2.764417208,    -0.07671494899,      -0.919081443,       3.342975782,      -6.245218633
          0,           0,         262,      -2.776419773,    -0.07683568611,     -0.9117191196,       3.329606745,      -6.253088913
          0,           0,         263,      -2.745170799,     -0.0494763614,     -0.9105316063,       3.363503736,      -6.264451482
          0,           0,         264,      -2.742411422,     -0.0635838475,     -0.9118113223,        3.37280343,      -6.277866015
          0,           0,         265,      -2.782681098,     -0.1109795367,     -0.9279907735,       3.330800243,      -6.294345418
          0,           0,         266,       -2.82155029,     -0.1471042685,     -0.9367330141,       3.283953941,      -6.306730052
          0,           0,         267,      -2.856239761,     -0.1685067088,     -0.9437943398,       3.247455297,      -6.315574769
          0,           0,         268,       -2.84021432,     -0.1183748456,     -0.9481343697,       3.261614682,        -6.3206424
          0,           0,         269,      -2.787702856,    -0.07700611965,     -0.9495996311,       3.322378982,      -6.323732178
          0,           0,         270,      -2.794135418,    -0.09636115389,     -0.9526429044,       3.320147658,       -6.32768075
          0,           0,         271,      -2.816061499,     -0.1154657009,     -0.9642084005,       3.295442751,       -6.33218047
          0,           0,         272,      -2.816168357,     -0.1187358125,     -0.9392567436,       3.294932342,      -6.332375739
          0,           0,         273,      -2.826674037,      -0.131206814,     -0.9195934581,       3.283116638,      -6.332919951
          0,           0,         274,      -2.807947936,    -0.08434756394,     -0.9298539118,        3.29667607,      -6.331496756
          0,           0,         275,      -2.755686965,    -0.05007735813,     -0.9237001096,        3.35472499,      -6.360018559
          0,           0,         276,      -2.792299883,    -0.09402484004,     -0.9481326737,       3.320740262,      -6.341394764
          0,           0,         277,      -2.820351793,     -0.1244044191,     -0.9399214833,       3.287161739,      -6.379295813
