"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          61,      -1.782858411,   -0.007331644086,     -0.3158002295,        4.31739336,      -9.887931749
          0,           0,          62,      -1.787406201,    -0.01960696114,     -0.3300589744,       4.312870682,      -9.893240836
          0,           0,          63,      -1.791693395,    -0.03250977199,     -0.3451620212,        4.30860731,      -9.898146291
          0,           0,          64,      -1.795724311,    -0.04617809282,     -0.3606660829,       4.304599602,      -9.902536268
          0,           0,          65,      -1.799496611,    -0.06078433291,     -0.3760991748,       4.300847828,      -9.906462279
          0,           0,          66,      -1.803008124,    -0.07598117327,     -0.3908675013,       4.297355735,      -9.909872068
          0,           0,          67,       -1.80625751,    -0.09275656489,     -0.4043950686,       4.294123493,      -9.912739657
          0,           0,          68,      -1.809241361,     -0.1097130536,     -0.4161275564,       4.291154775,      -9.915066107
          0,           0,          69,      -1.811949494,     -0.1284749479,     -0.4256146173,       4.288460669,      -9.916788564
          0,           0,          70,      -1.814382743,     -0.1482744795,     -0.4325796616,       4.286038845,      -9.917894447
          0,           0,          71,      -1.816528655,     -0.1689592995,     -0.4369497323,       4.283902993,      -9.918313421
          0,           0,          72,      -1.818382745,      -0.190069403,     -0.4388477739,       4.282057679,      -9.918075584
          0,           0,          73,      -1.819940162,     -0.2125368083,     -0.4385686729,       4.280507966,      -9.917124251
          0,           0,          74,      -1.821206442,     -0.2356265242,      -0.436528985,       4.279247492,      -9.915440965
          0,           0,          75,      -1.822183755,     -0.2590004994,     -0.4331858082,       4.278275047,      -9.913061538
          0,           0,          76,      -1.822884547,     -0.2824520306,     -0.4289867708,       4.277577936,      -9.910031375
          0,           0,          77,      -1.823327015,      -0.305590953,     -0.4243306526,       4.277137995,      -9.906419649
          0,           0,          78,      -1.823535451,     -0.3279115355,     -0.4195442334,       4.276930949,      -9.902321246
          0,           0,          79,      -1.823539921,     -0.3488161815,     -0.4148752111,       4.276926739,      -9.897984547
          0,           0,          80,      -1.823375539,      -0.367640995,     -0.4104952699,       4.277090255,      -9.893352032
          0,           0,          81,      -1.823081377,     -0.3837068585,     -0.4065084723,       4.277382419,      -9.888580663
          0,           0,          82,      -1.822699281,     -0.3963921348,     -0.4029627253,       4.277761378,      -9.883846644
          0,           0,          83,      -1.822272625,     -0.4052176204,     -0.3998615986,        4.27818375,      -9.879148196
          0,           0,          84,      -1.821844972,     -0.4099290452,     -0.3971759469,       4.278605962,      -9.874684194
          0,           0,          85,      -1.821458822,      -0.410540066,     -0.3948546909,       4.278985505,      -9.870448089
          0,           0,          86,       -1.82115446,     -0.4073297754,     -0.3928340998,       4.279282083,      -9.866529494
          0,           0,          87,      -1.820969157,     -0.4007781809,     -0.3910472821,       4.279458417,       -9.86300327
          0,           0,          88,      -1.820936173,     -0.3914909792,     -0.3894306958,       4.279481239,      -9.859894402
          0,           0,          89,      -1.821084177,     -0.3801112184,     -0.3879308006,       4.279321873,      -9.857250348
          0,           0,          90,      -1.821436877,     -0.3672497542,     -0.3865086447,       4.278956609,      -9.855092036
          0,           0,          91,      -1.822012704,     -0.3534429164,     -0.3851431781,       4.278367014,      -9.853420475
          0,           0,          92,      -1.822824743,      -0.339133237,     -0.3838322895,       4.277540004,       -9.85233245
          0,           0,          93,      -1.823880833,     -0.3246677999,     -0.3825923803,       4.276467746,      -9.851787536
          0,           0,          94,      -1.825183749,     -0.3103065649,     -0.3814563903,       4.275147468,      -9.851814882
          0,           0,          95,       -1.82673155,     -0.2962359343,     -0.3804703816,       4.273581121,      -9.852326855
          0,           0,          96,      -1.828517993,     -0.2825829584,     -0.3796893958,       4.271774957,      -9.853470117
          0,           0,          97,       -1.83053304,     -0.2694288926,     -0.3791732919,       4.269739026,      -9.855021831
          0,           0,          98,       -1.83276351,     -0.2568190709,     -0.3789811106,       4.267486521,      -9.856949399
          0,           0,          99,      -1.835193639,      -0.244773648,     -0.3791675028,       4.265033222,      -9.859207111
          0,           0,         100,      -1.837805669,     -0.2332946812,     -0.3797784375,       4.262396904,      -9.861746249
          0,           0,         101,      -1.840580606,     -0.2223716835,     -0.3808481963,       4.259596582,      -9.864515875
          0,           0,         102,      -1.843498873,     -0.2119859963,     -0.3823974806,       4.256651856,      -9.867471866
          0,           0,         103,      -1.846540858,     -0.2021143583,     -0.3844315966,       4.253582365,      -9.870573264
          0,           0,         104,      -1.849687363,      -0.192731547,     -0.3869388336,       4.250407339,       -9.87378318
          0,           0,         105,      -1.852920208,     -0.1838112622,     -0.3898916154,       4.247144994,      -9.877067309
          0,           0,         106,      -1.856222482,      -0.175327976,     -0.3932468422,        4.24381228,      -9.880395785
          0,           0,         107,      -1.859578785,     -0.1672583015,     -0.3969467019,       4.240424639,      -9.883740325
          0,           0,         108,      -1.862975521,      -0.159580657,     -0.4009216769,       4.236995714,      -9.887125474
          0,           0,         109,      -1.866400969,     -0.1522779463,     -0.4050936382,       4.233537268,      -9.890489837
          0,           0,         110,      -1.869845318,     -0.1453340171,     -0.4093792723,       4.230059162,      -9.893797767
          0,           0,         111,      -1.873300623,     -0.1387359378,     -0.4136944127,       4.226569381,      -9.897024545
          0,           0,         112,      -1.876760758,      -0.132473906,     -0.4179581033,       4.223074089,      -9.900148748
          0,           0,         113,      -1.880221296,     -0.1265406839,     -0.4220972583,       4.219577745,      -9.903151627
          0,           0,         114,      -1.883679432,     -0.1209315319,     -0.4260504881,       4.216083176,      -9.906014512
          0,           0,         115,       -1.88713385,     -0.1156440209,     -0.4297713739,       4.212591712,      -9.908718014
          0,           0,         116,      -1.890584634,     -0.1106777762,     -0.4332306676,        4.20910327,      -9.911244057
          0,           0,         117,      -1.894033195,     -0.1060344349,     -0.4364172195,       4.205616433,      -9.913577211
          0,           0,         118,      -1.897482233,     -0.1017165969,     -0.4393374878,       4.202128478,      -9.915701837
          0,           0,         119,      -1.900935578,    -0.09772791217,     -0.4420137094,       4.198635543,      -9.917606637
          0,           0,         120,      -1.904398107,    -0.09407298378,     -0.4444810762,        4.19513271,      -9.919285372
          0,           0,         121,      -1.907875743,    -0.09075664837,     -0.4467845194,       4.191614004,      -9.920736094
          0,           0,         122,      -1.911375277,    -0.08778359999,     -0.4489750551,       4.188072575,      -9.921959458
          0,           0,         123,      -1.914904259,      -0.085157976,     -0.4511062128,       4.184500811,      -9.922963266
          0,           0,         124,      -1.918470852,    -0.08288286254,     -0.4532308713,       4.180890481,      -9.923760337
          0,           0,         125,      -1.922083614,    -0.08096008655,     -0.4553983737,       4.177232959,      -9.924367443
          0,           0,         126,      -1.925751256,    -0.07938977883,     -0.4576528246,       4.173519464,      -9.924819628
          0,           0,         127,      -1.929482512,     -0.0781701249,     -0.4600316241,       4.169741198,      -9.925131247
          0,           0,         128,      -1.933285819,     -0.0772969085,     -0.4625650536,        4.16588966,      -9.925320493
          0,           0,         129,      -1.937169075,    -0.07676355698,      -0.465275976,       4.161956894,      -9.925409465
          0,           0,         130,      -1.941139435,    -0.07656095712,     -0.4681800869,       4.157935695,      -9.925418535
          0,           0,         131,       -1.94520305,    -0.07667744749,     -0.4712867949,       4.153819865,      -9.925364441
          0,           0,         132,      -1.949364934,    -0.07709876515,     -0.4746001198,       4.149604351,      -9.925259862
          0,           0,         133,       -1.95362881,    -0.07780818093,     -0.4781196579,       4.145285401,      -9.925110697
          0,           0,         134,      -1.957997012,    -0.07878670601,     -0.4818414094,       4.140860658,      -9.924920119
          0,           0,         135,      -1.962470413,    -0.08001317542,     -0.4857586513,       4.136329233,      -9.924685072
          0,           0,         136,      -1.967048385,    -0.08146461372,     -0.4898626139,       4.131691745,      -9.924397961
          0,           0,         137,        -1.9717289,    -0.08311646842,     -0.4941429382,       4.126950224,      -9.924043805
          0,           0,         138,      -1.976508582,    -0.08494298281,     -0.4985881977,       4.122108052,      -9.923603757
          0,           0,         139,      -1.981382844,    -0.08691762417,     -0.5031860381,       4.117169829,      -9.923055253
          0,           0,         140,      -1.986346085,     -0.0890134185,     -0.5079233183,       4.112141177,      -9.922380603
          0,           0,         141,      -1.991391881,    -0.09120349869,     -0.5127863189,       4.107028549,      -9.921546221
          0,           0,         142,      -1.996513252,    -0.09346127103,     -0.5177599593,       4.101838955,      -9.920521682
          0,           0,         143,      -2.001702707,    -0.09576083735,     -0.5228284248,       4.096579924,      -9.919277789
          0,           0,         144,      -2.006952465,     -0.0980772473,     -0.5279743943,        4.09125928,      -9.917785746
          0,           0,         145,      -2.012254672,     -0.1003870166,     -0.5331789052,       4.085884919,      -9.916019555
          0,           0,         146,      -2.017601587,     -0.1026684041,     -0.5384214422,       4.080464631,       -9.91395437
          0,           0,         147,      -2.022985812,     -0.1049015056,      -0.543680235,       4.075005864,      -9.911580897
          0,           0,         148,      -2.028400508,     -0.1070679579,     -0.5489336805,       4.069515498,      -9.908886655
          0,           0,         149,      -2.033839583,     -0.1091524328,     -0.5541594623,       4.063999672,      -9.905850311
          0,           0,         150,      -2.039297632,     -0.1111412311,     -0.5593360522,        4.05846384,      -9.902464811
          0,           0,         151,      -2.044770084,     -0.1130229033,     -0.5644436142,       4.052912615,      -9.898731936
          0,           0,         152,      -2.050253282,     -0.1147882766,     -0.5694650156,       4.047349695,      -9.894808578
          0,           0,         153,      -2.055744568,     -0.1164302057,     -0.5743867429,       4.041777776,      -9.890776343
          0,           0,         154,      -2.061242227,     -0.1179436447,     -0.5791989173,       4.036198601,      -9.886499823
          0,           0,         155,      -2.066745394,     -0.1193256021,     -0.5838962895,        4.03061306,      -9.882085018
          0,           0,         156,      -2.072254043,      -0.120574689,     -0.5884780014,       4.025021198,      -9.877487847
          0,           0,         157,      -2.077768906,     -0.1216910329,     -0.5929479772,       4.019422296,      -9.872703021
          0,           0,         158,      -2.083291406,     -0.1226762141,      -0.597314485,        4.01381494,      -9.867827967
          0,           0,         159,      -2.088823595,     -0.1235333666,     -0.6015900245,       4.008197085,      -9.862810929
          0,           0,         160,      -2.094368243,     -0.1242657268,     -0.6057899435,       4.002565952,      -9.857672685
          0,           0,         161,      -2.099928378,     -0.1248778594,     -0.6099328147,       3.996918508,      -9.852461015
          0,           0,         162,      -2.105507498,     -0.1253749052,     -0.6140386483,       3.991251243,      -9.847223579
          0,           0,         163,      -2.111109449,     -0.1257624745,     -0.6181283897,       3.985560298,      -9.842002206
          0,           0,         164,       -2.11673835,     -0.1260462187,     -0.6222233747,       3.979841542,      -9.836840593
          0,           0,         165,      -2.122398575,     -0.1262320071,     -0.6263443769,       3.974090588,      -9.831785327
          0,           0,         166,      -2.128094592,     -0.1263258083,     -0.6305103963,        3.96830295,       -9.82688051
          0,           0,         167,      -2.133830884,     -0.1263332067,     -0.6347386512,       3.962474136,      -9.822167604
          0,           0,         168,      -2.139611905,     -0.1262595256,     -0.6390436613,       3.956599689,      -9.817692397
          0,           0,         169,      -2.145442088,     -0.1261097387,     -0.6434372467,       3.950675176,      -9.813480725
          0,           0,         170,      -2.151325633,     -0.1258886949,     -0.6479281382,       3.944696399,      -9.809551555
          0,           0,         171,      -2.157266489,     -0.1256006876,     -0.6525217634,       3.938659424,      -9.805927695
          0,           0,         172,       -2.16326836,     -0.1252495662,     -0.6572203276,       3.932560572,      -9.802631613
          0,           0,         173,       -2.16933463,     -0.1248386389,     -0.6620233584,       3.926396497,      -9.799692362
          0,           0,         174,      -2.175468393,      -0.124371346,     -0.6669273078,       3.920164144,      -9.797073629
          0,           0,         175,       -2.18167232,     -0.1238503319,     -0.6719265938,       3.913860899,      -9.794768692
          0,           0,         176,      -2.187948791,     -0.1232780088,     -0.6770136001,       3.907484455,      -9.792764351
          0,           0,         177,      -2.194299795,     -0.1226565826,     -0.6821788443,       3.901032904,      -9.791040386
          0,           0,         178,      -2.200726993,     -0.1219880615,     -0.6874114085,       3.894504681,      -9.789573544
          0,           0,         179,      -2.207231689,     -0.1212743017,     -0.6926992522,        3.88789859,      -9.788340654
          0,           0,         180,        -2.2138149,      -0.120517074,     -0.6980296321,       3.881213735,      -9.787324652
          0,           0,         181,      -2.220477366,     -0.1197180439,     -0.7033894742,       3.874449517,      -9.786481729
          0,           0,         182,      -2.227219657,     -0.1188788668,     -0.7087655938,       3.867605513,      -9.785783842
          0,           0,         183,      -2.234042053,     -0.1180010919,     -0.7141451024,       3.860681603,      -9.785204349
          0,           0,         184,      -2.240944849,     -0.1170865225,     -0.7195148972,       3.853677662,      -9.784728269
          0,           0,         185,      -2.247928219,     -0.1161369903,     -0.7248632535,       3.846593699,      -9.784319392
          0,           0,         186,      -2.254992259,      -0.115154478,     -0.7301790705,       3.839429812,      -9.783948236
          0,           0,         187,      -2.262137074,     -0.1141411304,     -0.7354522053,       3.832186095,      -9.783591043
          0,           0,         188,      -2.269362788,     -0.1130992741,     -0.7406735806,       3.824862636,      -9.783232012
          0,           0,         189,       -2.27666959,     -0.1120311744,     -0.7458357721,       3.817459473,      -9.782849374
          0,           0,         190,      -2.284057725,     -0.1109394937,     -0.7509326383,        3.80997659,      -9.782434007
          0,           0,         191,      -2.291527511,     -0.1098270809,     -0.7559596166,       3.802413904,      -9.781980389
          0,           0,         192,       -2.29907936,     -0.1086968847,     -0.7609140162,       3.794771254,      -9.781471344
          0,           0,         193,      -2.306713757,     -0.1075519721,     -0.7657948366,       3.787048417,      -9.780902639
          0,           0,         194,      -2.314431232,     -0.1063954912,     -0.7706028116,       3.779245139,      -9.780256822
          0,           0,         195,      -2.322232324,     -0.1052308263,     -0.7753403683,        3.77136117,      -9.779529584
          0,           0,         196,      -2.330117519,      -0.104061245,     -0.7800119029,       3.763396334,      -9.778702052
          0,           0,         197,      -2.338087286,     -0.1028903198,     -0.7846230966,       3.755350484,         -9.777768
          0,           0,         198,      -2.346141972,     -0.1017215065,     -0.7891814134,        3.74722363,      -9.776711112
          0,           0,         199,      -2.354281756,     -0.1005584758,     -0.7936954114,       3.739015967,      -9.775526968
          0,           0,         200,      -2.362506569,    -0.09940466211,     -0.7981750795,       3.730727976,      -9.774187668
          0,           0,         201,      -2.370816115,    -0.09826364557,     -0.8026310625,       3.722360397,      -9.772682691
          0,           0,         202,      -2.379209688,    -0.09713889767,     -0.8070746079,       3.713914422,       -9.77099773
          0,           0,         203,       -2.38768616,    -0.09603396899,     -0.8115171588,       3.705391704,      -9.769114677
          0,           0,         204,      -2.396243917,    -0.09495228439,     -0.8159703465,       3.696794427,      -9.767019371
          0,           0,         205,      -2.404880878,    -0.09389719323,     -0.8204454066,       3.688125299,      -9.764701669
          0,           0,         206,      -2.413594446,    -0.09287196311,     -0.8249532758,       3.679387592,      -9.762153384
          0,           0,         207,      -2.422381401,    -0.09187977264,     -0.8295039218,       3.670585262,      -9.759359174
          0,           0,         208,      -2.431237977,    -0.09092370022,     -0.8341068664,       3.661722861,       -9.75628936
          0,           0,         209,      -2.440159538,     -0.0900067262,     -0.8387700845,       3.652805872,       -9.75297132
          0,           0,         210,      -2.449140745,    -0.08913172384,     -0.8435001711,       3.643840541,       -9.74938714
          0,           0,         211,      -2.458175342,    -0.08830143929,      -0.848301787,       3.634834092,      -9.745546612
          0,           0,         212,      -2.467256185,    -0.08751875466,     -0.8531768887,       3.625794685,       -9.74146083
          0,           0,         213,      -2.476375091,    -0.08678618222,     -0.8581251974,       3.616731576,      -9.737072541
          0,           0,         214,      -2.485522769,    -0.08610610284,     -0.8631437318,       3.607655169,      -9.732413727
          0,           0,         215,      -2.494688935,    -0.08548129519,     -0.8682265779,       3.598576899,      -9.727485367
          0,           0,         216,      -2.503862115,    -0.08491396677,     -0.8733660626,       3.589509421,      -9.722322137
          0,           0,         217,      -2.513029746,    -0.08440646835,      -0.878551837,       3.580466491,       -9.71688479
          0,           0,         218,      -2.522177993,    -0.08396100999,     -0.8837718766,       3.571463128,      -9.711190123
          0,           0,         219,      -2.531291616,    -0.08357962602,     -0.8890132047,       3.562515754,      -9.705226271
          0,           0,         220,      -2.540354093,     -0.0832646828,     -0.8942601203,       3.553642018,      -9.699000582
          0,           0,         221,      -2.549347221,    -0.08301817795,     -0.8994975849,        3.54486119,      -9.692456437
          0,           0,         222,      -2.558251041,    -0.08284205576,     -0.9047101452,       3.536194216,      -9.685657748
          0,           0,         223,      -2.567043547,    -0.08273853506,     -0.9098822321,       3.527663961,      -9.678600681
          0,           0,         224,      -2.575700557,    -0.08270942794,     -0.9149992949,       3.519295318,      -9.671308387
          0,           0,         225,      -2.584195668,     -0.0827571777,     -0.9200465982,       3.511115207,      -9.663758318
          0,           0,         226,      -2.592499712,    -0.08288398544,     -0.9250110562,       3.503153057,      -9.655989437
          0,           0,         227,      -2.600580382,    -0.08309228679,     -0.9298803944,       3.495441172,       -9.64800514
          0,           0,         228,       -2.60840244,     -0.0833837504,      -0.934646034,       3.488014384,      -9.639755899
          0,           0,         229,      -2.615926297,    -0.08376123605,     -0.9393003461,        3.48091147,      -9.631318956
          0,           0,         230,      -2.623106935,    -0.08422756997,     -0.9438345353,        3.47417615,      -9.622718242
          0,           0,         231,      -2.629894519,    -0.08478508158,     -0.9482416714,       3.467856381,      -9.613942722
          0,           0,         232,      -2.636234341,    -0.08543704937,     -0.9525135868,       3.462004333,      -9.604950565
          0,           0,         233,      -2.642067345,    -0.08618564675,     -0.9566303309,       3.456675715,      -9.595821867
          0,           0,         234,       -2.64733035,    -0.08703250217,     -0.9605565814,       3.451929587,      -9.586494106
          0,           0,         235,        -2.6519598,    -0.08798052486,     -0.9642387896,       3.447824515,      -9.577076488
          0,           0,         236,       -2.65589276,    -0.08902872778,     -0.9676031545,       3.444417763,      -9.567538155
          0,           0,         237,      -2.659073644,    -0.09018290991,     -0.9705616751,       3.441758863,      -9.557893166
          0,           0,         238,      -2.661465184,    -0.09144306965,     -0.9730573063,        3.43987839,      -9.548158706
          0,           0,         239,      -2.663045444,    -0.09281022988,     -0.9750310214,       3.438791572,      -9.538374472
          0,           0,         240,       -2.66380776,    -0.09428478959,     -0.9764235949,       3.438498746,      -9.528467903
          0,           0,         241,      -2.663743278,    -0.09587484724,     -0.9772245979,       3.439003548,      -9.518438888
          0,           0,         242,      -2.662867048,    -0.09758664655,     -0.9773944932,       3.440286138,      -9.508317814
          0,           0,         243,      -2.661210552,    -0.09942859675,     -0.9769239563,       3.442311067,       -9.49813281
          0,           0,         244,      -2.658806228,     -0.1014134525,     -0.9758034056,       3.445043336,       -9.48785018
          0,           0,         245,      -2.655698158,     -0.1035475207,     -0.9740721642,       3.448436972,      -9.477455708
          0,           0,         246,      -2.651935494,     -0.1058435498,     -0.9717527841,       3.452441994,      -9.467035149
          0,           0,         247,      -2.647568251,     -0.1083109346,     -0.9689065733,        3.45700821,      -9.456616452
          0,           0,         248,      -2.642640005,     -0.1109683771,     -0.9655805949,       3.462093001,      -9.446202715
          0,           0,         249,      -2.637198606,     -0.1138331277,     -0.9618345581,       3.467650004,       -9.43574792
          0,           0,         250,      -2.631428832,     -0.1169291005,     -0.9577286243,       3.473633126,      -9.425218372
          0,           0,         251,      -2.625406701,     -0.1202541018,     -0.9533213668,       3.479775464,      -9.414637256
          0,           0,         252,      -2.618929688,     -0.1238433321,     -0.9486451868,       3.486312624,      -9.403984422
          0,           0,         253,      -2.612045833,      -0.127706294,     -0.9437428683,       3.493210869,      -9.393349805
          0,           0,         254,       -2.60478952,     -0.1318970246,     -0.9386318267,        3.50045054,      -9.382713617
          0,           0,         255,      -2.597224676,     -0.1364232699,     -0.9333090575,       3.507954422,      -9.371992548
          0,           0,         256,      -2.589368423,     -0.1413087406,     -0.9277673489,       3.515734787,      -9.361349908
          0,           0,         257,      -2.581281327,     -0.1465599015,     -0.9219793372,       3.523712311,      -9.351041814
          0,           0,         258,      -2.572977922,     -0.1522003168,     -0.9159439022,       3.531895687,      -9.341101339
          0,           0,         259,      -2.564520422,     -0.1582400417,     -0.9096270341,       3.540213122,      -9.331458942
          0,           0,         260,      -2.555917355,     -0.1647002144,     -0.9030291317,       3.548664175,       -9.32195456
          0,           0,         261,      -2.547216873,     -0.1716012953,     -0.8961260061,       3.557218985,      -9.312549346
          0,           0,         262,      -2.538512873,     -0.1789438697,     -0.8889201643,       3.565762999,      -9.303225008
          0,           0,         263,      -2.529749032,     -0.1867480709,     -0.8814237173,       3.574362213,      -9.293985241
          0,           0,         264,      -2.520992597,     -0.1950267371,     -0.8736404504,       3.582953368,      -9.284834192
          0,           0,         265,      -2.512296235,     -0.2037775688,     -0.8655965748,        3.59149685,      -9.275787957
          0,           0,         266,      -2.503686803,     -0.2130054372,     -0.8573214125,       3.599947911,      -9.266841004
          0,           0,         267,      -2.495174761,     -0.2227174485,     -0.8488413305,       3.608307972,      -9.258000702
          0,           0,         268,      -2.486800687,     -0.2329153634,     -0.8402162403,       3.616537113,      -9.249273351
          0,           0,         269,      -2.478589643,     -0.2435935542,     -0.8314804958,       3.624611257,      -9.240670973
          0,           0,         270,      -2.470567394,     -0.2547466341,     -0.8226895498,       3.632505291,      -9.232197994
          0,           0,         271,      -2.462755506,     -0.2663662621,     -0.8138991926,       3.640198134,      -9.223862045
          0,           0,         272,       -2.45517271,     -0.2784430085,     -0.8051578254,       3.647671311,      -9.215680611
          0,           0,         273,      -2.447835748,     -0.2909678902,     -0.7965221787,       3.654908018,      -9.207688659
          0,           0,         274,      -2.440756577,     -0.3039196105,     -0.7880517019,        3.66189613,      -9.199862478
          0,           0,         275,        -2.4339419,     -0.3172761738,     -0.7797812858,       3.668628548,      -9.192196612
          0,           0,         276,      -2.427399269,     -0.3310215002,     -0.7717855233,       3.675097167,      -9.184721975
          0,           0,         277,      -2.421131165,     -0.3451310801,     -0.7640825487,       3.681298938,      -9.177481816
          0,           0,         278,      -2.415139407,     -0.3595852062,      -0.756728546,       3.687231333,      -9.170438631
