"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
81.098,5.3736e-06,1.0488e+08,0,2.7065e-05,0.17319,1474.4,-0.63032,0,9.8595e-07,1.4495e+06,-3.0247e+16,0,0,0,509.97,0,,2.72,2.72,0,0
81.098,5.3731e-06,1.0488e+08,0,2.7065e-05,0.17328,1475.2,-0.77167,0,9.8594e-07,1.4495e+06,-3.0267e+16,0,0,0,509.97,0,,2.88,2.88,0,0
81.097,5.3727e-06,1.0488e+08,0,2.7065e-05,0.17337,1475.9,-0.91302,0,9.8592e-07,1.4495e+06,-3.0287e+16,0,0,0,509.97,0,,3.04,3.04,0,0
81.096,5.3722e-06,1.0488e+08,0,2.7065e-05,0.17346,1476.7,-1.0544,0,9.8591e-07,1.4495e+06,-3.0307e+16,0,0,0,509.97,0,,3.2,3.2,0,0
81.095,5.3717e-06,1.0488e+08,0,2.7065e-05,0.17355,1477.5,-1.1957,0,9.859e-07,1.4495e+06,-3.0327e+16,0,0,0,509.97,0,,3.36,3.36,0,0
81.094,5.3712e-06,1.0487e+08,0,2.7065e-05,0.17364,1478.2,-1.3371,0,9.8588e-07,1.4495e+06,-3.0347e+16,0,0,0,509.97,0,,3.52,3.52,0,0
81.093,5.3707e-06,1.0487e+08,0,2.7065e-05,0.17373,1479,-1.4784,0,9.8587e-07,1.4495e+06,-3.0367e+16,0,0,0,509.97,0,,3.68,3.68,0,0
81.093,5.3703e-06,1.0487e+08,0,2.7065e-05,0.17382,1479.7,-1.6198,0,9.8586e-07,1.4495e+06,-3.0387e+16,0,0,0,509.97,0,,3.84,3.84,0,0
81.092,5.3698e-06,1.0487e+08,0,2.7065e-05,0.17391,1480.5,-1.7611,0,9.8584e-07,1.4494e+06,-3.0407e+16,0,0,0,509.97,0,,4,4,0,0
81.091,5.3693e-06,1.0487e+08,0,2.7065e-05,0.174,1481.3,-1.9025,0,9.8583e-07,1.4494e+06,-3.0427e+16,0,0,0,509.97,0,,4.16,4.16,0,0
81.09,5.3688e-06,1.0487e+08,0,2.7065e-05,0.17409,1482,-2.0438,0,9.8582e-07,1.4494e+06,-3.0447e+16,0,0,0,509.97,0,,4.32,4.32,0,0
81.089,5.3683e-06,1.0487e+08,0,2.7065e-05,0.17418,1482.8,-2.1852,0,9.858e-07,1.4494e+06,-3.0467e+16,0,0,0,509.97,0,,4.48,4.48,0,0
81.089,5.3679e-06,1.0487e+08,0,2.7065e-05,0.17427,1483.5,-2.3265,0,9.8579e-07,1.4494e+06,-3.0487e+16,0,0,0,509.97,0,,4.64,4.64,0,0
81.088,5.3674e-06,1.0487e+08,0,2.7065e-05,0.17436,1484.3,-2.4679,0,9.8578e-07,1.4494e+06,-3.0507e+16,0,0,0,509.97,0,,4.8,4.8,0,0
81.087,5.3669e-06,1.0487e+08,0,2.7065e-05,0.17445,1485,-2.6092,0,9.8576e-07,1.4494e+06,-3.0527e+16,0,0,0,509.97,0,,4.96,4.96,0,0
81.085,5.3671e-06,1.0486e+08,0,2.7065e-05,0.17459,1486.2,-2.7089,0,9.8579e-07,1.4494e+06,-3.0572e+16,0,0,0,509.97,0,,5.12,5.12,0,0
81.083,5.3675e-06,1.0486e+08,0,2.7065e-05,0.17475,1487.6,-2.7947,0,9.8584e-07,1.4493e+06,-3.0624e+16,0,0,0,509.97,0,,5.28,5.28,0,0
81.081,5.368e-06,1.0486e+08,0,2.7065e-05,0.17491,1488.9,-2.8805,0,9.8589e-07,1.4493e+06,-3.0676e+16,0,0,0,509.97,0,,5.44,5.44,0,0
81.079,5.3684e-06,1.0485e+08,0,2.7065e-05,0.17506,1490.2,-2.9662,0,9.8593e-07,1.4493e+06,-3.0729e+16,0,0,0,509.97,0,,5.6,5.6,0,0
81.077,5.3688e-06,1.0485e+08,0,2.7065e-05,0.17522,1491.5,-3.052,0,9.8598e-07,1.4493e+06,-3.0781e+16,0,0,0,509.97,0,,5.76,5.76,0,0
81.075,5.3692e-06,1.0485e+08,0,2.7065e-05,0.17538,1492.8,-3.1378,0,9.8602e-07,1.4493e+06,-3.0833e+16,0,0,0,509.97,0,,5.92,5.92,0,0
81.072,5.3697e-06,1.0485e+08,0,2.7065e-05,0.17553,1494.2,-3.2235,0,9.8607e-07,1.4492e+06,-3.0886e+16,0,0,0,509.97,0,,6.08,6.08,0,0
81.07,5.3701e-06,1.0484e+08,0,2.7065e-05,0.17569,1495.5,-3.3093,0,9.8612e-07,1.4492e+06,-3.0938e+16,0,0,0,509.97,0,,6.24,6.24,0,0
81.068,5.3705e-06,1.0484e+08,0,2.7065e-05,0.17585,1496.8,-3.3951,0,9.8616e-07,1.4492e+06,-3.0991e+16,0,0,0,509.97,0,,6.4,6.4,0,0
81.066,5.3709e-06,1.0484e+08,0,2.7065e-05,0.17601,1498.1,-3.4809,0,9.8621e-07,1.4492e+06,-3.1043e+16,0,0,0,509.97,0,,6.56,6.56,0,0
81.064,5.3714e-06,1.0484e+08,0,2.7065e-05,0.17616,1499.4,-3.5666,0,9.8625e-07,1.4491e+06,-3.1095e+16,0,0,0,509.97,0,,6.72,6.72,0,0
81.062,5.3718e-06,1.0483e+08,0,2.7065e-05,0.17632,1500.8,-3.6524,0,9.863e-07,1.4491e+06,-3.1148e+16,0,0,0,509.97,0,,6.88,6.88,0,0
81.06,5.3722e-06,1.0483e+08,0,2.7065e-05,0.17648,1502.1,-3.7382,0,9.8635e-07,1.4491e+06,-3.12e+16,0,0,0,509.97,0,,7.04,7.04,0,0
81.058,5.3727e-06,1.0483e+08,0,2.7065e-05,0.17664,1503.4,-3.8239,0,9.8639e-07,1.4491e+06,-3.1252e+16,0,0,0,509.97,0,,7.2,7.2,0,0
81.055,5.3731e-06,1.0482e+08,0,2.7065e-05,0.17679,1504.7,-3.9097,0,9.8644e-07,1.449e+06,-3.1305e+16,0,0,0,509.96,0,,7.36,7.36,0,0
81.053,5.3735e-06,1.0482e+08,0,2.7065e-05,0.17695,1506.1,-3.9955,0,9.8649e-07,1.449e+06,-3.1357e+16,0,0,0,509.96,0,,7.52,7.52,0,0
81.051,5.3739e-06,1.0482e+08,0,2.7065e-05,0.17711,1507.4,-4.0813,0,9.8653e-07,1.449e+06,-3.141e+16,0,0,0,509.96,0,,7.68,7.68,0,0
81.049,5.3744e-06,1.0482e+08,0,2.7065e-05,0.17726,1508.7,-4.167,0,9.8658e-07,1.449e+06,-3.1462e+16,0,0,0,509.96,0,,7.84,7.84,0,0
81.047,5.3748e-06,1.0481e+08,0,2.7064e-05,0.17742,1510,-4.2528,0,9.8662e-07,1.4489e+06,-3.1514e+16,0,0,0,509.96,0,,8,8,0,0
81.045,5.3752e-06,1.0481e+08,0,2.7064e-05,0.17758,1511.3,-4.3386,0,9.8667e-07,1.4489e+06,-3.1567e+16,0,0,0,509.96,0,,8.16,8.16,0,0
81.043,5.3756e-06,1.0481e+08,0,2.7064e-05,0.17774,1512.7,-4.4244,0,9.8672e-07,1.4489e+06,-3.1619e+16,0,0,0,509.96,0,,8.32,8.32,0,0
81.041,5.3761e-06,1.0481e+08,0,2.7064e-05,0.17789,1514,-4.5101,0,9.8676e-07,1.4489e+06,-3.1671e+16,0,0,0,509.96,0,,8.48,8.48,0,0
81.039,5.3765e-06,1.048e+08,0,2.7064e-05,0.17805,1515.3,-4.5959,0,9.8681e-07,1.4489e+06,-3.1724e+16,0,0,0,509.96,0,,8.64,8.64,0,0
81.036,5.3769e-06,1.048e+08,0,2.7064e-05,0.17821,1516.6,-4.6817,0,9.8685e-07,1.4488e+06,-3.1776e+16,0,0,0,509.96,0,,8.8,8.8,0,0
81.034,5.3774e-06,1.048e+08,0,2.7064e-05,0.17837,1517.9,-4.7674,0,9.869e-07,1.4488e+06,-3.1829e+16,0,0,0,509.96,0,,8.96,8.96,0,0
81.032,5.3778e-06,1.0479e+08,0,2.7064e-05,0.17852,1519.3,-4.8532,0,9.8695e-07,1.4488e+06,-3.1881e+16,0,0,0,509.96,0,,9.12,9.12,0,0
81.03,5.3782e-06,1.0479e+08,0,2.7064e-05,0.17868,1520.6,-4.939,0,9.8699e-07,1.4488e+06,-3.1933e+16,0,0,0,509.96,0,,9.28,9.28,0,0
81.028,5.3786e-06,1.0479e+08,0,2.7064e-05,0.17884,1521.9,-5.0248,0,9.8704e-07,1.4487e+06,-3.1986e+16,0,0,0,509.96,0,,9.44,9.44,0,0
81.026,5.3791e-06,1.0479e+08,0,2.7064e-05,0.179,1523.2,-5.1105,0,9.8709e-07,1.4487e+06,-3.2038e+16,0,0,0,509.96,0,,9.6,9.6,0,0
81.024,5.3795e-06,1.0478e+08,0,2.7064e-05,0.17915,1524.6,-5.1963,0,9.8713e-07,1.4487e+06,-3.209e+16,0,0,0,509.96,0,,9.76,9.76,0,0
81.022,5.3799e-06,1.0478e+08,0,2.7064e-05,0.17931,1525.9,-5.2821,0,9.8718e-07,1.4487e+06,-3.2143e+16,0,0,0,509.96,0,,9.92,9.92,0,0
81.019,5.3799e-06,1.0478e+08,0,2.7064e-05,0.17951,1527.6,-5.3717,0,9.8721e-07,1.4486e+06,-3.2216e+16,0,0,0,509.96,0,,10.08,10.08,0,0
81.015,5.3795e-06,1.0477e+08,0,2.7064e-05,0.17976,1529.6,-5.4651,0,9.8724e-07,1.4486e+06,-3.2311e+16,0,0,0,509.96,0,,10.24,10.24,0,0
81.011,5.379e-06,1.0477e+08,0,2.7064e-05,0.18,1531.7,-5.5586,0,9.8726e-07,1.4486e+06,-3.2406e+16,0,0,0,509.96,0,,10.4,10.4,0,0
81.007,5.3786e-06,1.0476e+08,0,2.7064e-05,0.18025,1533.7,-5.652,0,9.8729e-07,1.4485e+06,-3.25e+16,0,0,0,509.96,0,,10.56,10.56,0,0
81.003,5.3781e-06,1.0476e+08,0,2.7064e-05,0.18049,1535.8,-5.7455,0,9.8731e-07,1.4485e+06,-3.2595e+16,0,0,0,509.96,0,,10.72,10.72,0,0
80.999,5.3777e-06,1.0475e+08,0,2.7064e-05,0.18074,1537.8,-5.8389,0,9.8734e-07,1.4484e+06,-3.269e+16,0,0,0,509.96,0,,10.88,10.88,0,0
80.996,5.3772e-06,1.0475e+08,0,2.7064e-05,0.18098,1539.9,-5.9323,0,9.8736e-07,1.4484e+06,-3.2784e+16,0,0,0,509.96,0,,11.04,11.04,0,0
80.992,5.3768e-06,1.0474e+08,0,2.7064e-05,0.18123,1541.9,-6.0258,0,9.8738e-07,1.4483e+06,-3.2879e+16,0,0,0,509.96,0,,11.2,11.2,0,0
80.988,5.3763e-06,1.0474e+08,0,2.7064e-05,0.18147,1544,-6.1192,0,9.8741e-07,1.4483e+06,-3.2974e+16,0,0,0,509.96,0,,11.36,11.36,0,0
80.984,5.3759e-06,1.0473e+08,0,2.7064e-05,0.18172,1546,-6.2127,0,9.8743e-07,1.4483e+06,-3.3068e+16,0,0,0,509.95,0,,11.52,11.52,0,0
80.98,5.3754e-06,1.0473e+08,0,2.7064e-05,0.18196,1548.1,-6.3061,0,9.8746e-07,1.4482e+06,-3.3163e+16,0,0,0,509.95,0,,11.68,11.68,0,0
80.976,5.375e-06,1.0472e+08,0,2.7064e-05,0.18221,1550.1,-6.3996,0,9.8748e-07,1.4482e+06,-3.3258e+16,0,0,0,509.95,0,,11.84,11.84,0,0
80.973,5.3745e-06,1.0472e+08,0,2.7064e-05,0.18245,1552.2,-6.493,0,9.8751e-07,1.4481e+06,-3.3352e+16,0,0,0,509.95,0,,12,12,0,0
80.969,5.3741e-06,1.0471e+08,0,2.7064e-05,0.1827,1554.2,-6.5865,0,9.8753e-07,1.4481e+06,-3.3447e+16,0,0,0,509.95,0,,12.16,12.16,0,0
80.965,5.3736e-06,1.0471e+08,0,2.7064e-05,0.18294,1556.3,-6.6799,0,9.8756e-07,1.448e+06,-3.3542e+16,0,0,0,509.95,0,,12.32,12.32,0,0
80.961,5.3732e-06,1.047e+08,0,2.7064e-05,0.18319,1558.3,-6.7733,0,9.8758e-07,1.448e+06,-3.3636e+16,0,0,0,509.95,0,,12.48,12.48,0,0
80.957,5.3727e-06,1.047e+08,0,2.7064e-05,0.18343,1560.4,-6.8668,0,9.876e-07,1.448e+06,-3.3731e+16,0,0,0,509.95,0,,12.64,12.64,0,0
80.954,5.3723e-06,1.0469e+08,0,2.7064e-05,0.18368,1562.5,-6.9602,0,9.8763e-07,1.4479e+06,-3.3826e+16,0,0,0,509.95,0,,12.8,12.8,0,0
80.95,5.3718e-06,1.0469e+08,0,2.7064e-05,0.18392,1564.5,-7.0537,0,9.8765e-07,1.4479e+06,-3.392e+16,0,0,0,509.95,0,,12.96,12.96,0,0
80.946,5.3714e-06,1.0468e+08,0,2.7064e-05,0.18417,1566.6,-7.1471,0,9.8768e-07,1.4478e+06,-3.4015e+16,0,0,0,509.95,0,,13.12,13.12,0,0
80.942,5.3709e-06,1.0468e+08,0,2.7064e-05,0.18441,1568.6,-7.2406,0,9.877e-07,1.4478e+06,-3.411e+16,0,0,0,509.95,0,,13.28,13.28,0,0
80.938,5.3705e-06,1.0467e+08,0,2.7064e-05,0.18466,1570.7,-7.334,0,9.8773e-07,1.4478e+06,-3.4205e+16,0,0,0,509.95,0,,13.44,13.44,0,0
80.934,5.37e-06,1.0467e+08,0,2.7064e-05,0.1849,1572.7,-7.4274,0,9.8775e-07,1.4477e+06,-3.4299e+16,0,0,0,509.95,0,,13.6,13.6,0,0
80.931,5.3696e-06,1.0466e+08,0,2.7064e-05,0.18515,1574.8,-7.5209,0,9.8778e-07,1.4477e+06,-3.4394e+16,0,0,0,509.95,0,,13.76,13.76,0,0
80.927,5.3692e-06,1.0466e+08,0,2.7064e-05,0.18539,1576.8,-7.6143,0,9.878e-07,1.4476e+06,-3.4489e+16,0,0,0,509.95,0,,13.92,13.92,0,0
80.923,5.3687e-06,1.0465e+08,0,2.7064e-05,0.18564,1578.9,-7.7078,0,9.8782e-07,1.4476e+06,-3.4583e+16,0,0,0,509.95,0,,14.08,14.08,0,0
80.919,5.3683e-06,1.0465e+08,0,2.7064e-05,0.18588,1580.9,-7.8012,0,9.8785e-07,1.4475e+06,-3.4678e+16,0,0,0,509.95,0,,14.24,14.24,0,0
80.915,5.3678e-06,1.0464e+08,0,2.7064e-05,0.18613,1583,-7.8947,0,9.8787e-07,1.4475e+06,-3.4773e+16,0,0,0,509.94,0,,14.4,14.4,0,0
80.911,5.3674e-06,1.0464e+08,0,2.7064e-05,0.18637,1585,-7.9881,0,9.879e-07,1.4475e+06,-3.4867e+16,0,0,0,509.94,0,,14.56,14.56,0,0
80.908,5.3669e-06,1.0463e+08,0,2.7064e-05,0.18662,1587.1,-8.0816,0,9.8792e-07,1.4474e+06,-3.4962e+16,0,0,0,509.94,0,,14.72,14.72,0,0
80.904,5.3665e-06,1.0463e+08,0,2.7064e-05,0.18686,1589.1,-8.175,0,9.8795e-07,1.4474e+06,-3.5057e+16,0,0,0,509.94,0,,14.88,14.88,0,0
80.9,5.3658e-06,1.0462e+08,0,2.7064e-05,0.18713,1591.4,-8.2727,0,9.8797e-07,1.4473e+06,-3.5161e+16,0,0,0,509.94,0,,15.04,15.04,0,0
80.894,5.3647e-06,1.0461e+08,0,2.7064e-05,0.18747,1594.2,-8.3834,0,9.8798e-07,1.4473e+06,-3.5296e+16,0,0,0,509.94,0,,15.2,15.2,0,0
80.889,5.3636e-06,1.0461e+08,0,2.7064e-05,0.18781,1597.1,-8.4941,0,9.8799e-07,1.4472e+06,-3.5432e+16,0,0,0,509.94,0,,15.36,15.36,0,0
80.883,5.3624e-06,1.046e+08,0,2.7064e-05,0.18816,1599.9,-8.6048,0,9.88e-07,1.4471e+06,-3.5567e+16,0,0,0,509.94,0,,15.52,15.52,0,0
80.878,5.3613e-06,1.0459e+08,0,2.7064e-05,0.1885,1602.8,-8.7154,0,9.8801e-07,1.4471e+06,-3.5702e+16,0,0,0,509.94,0,,15.68,15.68,0,0
80.872,5.3601e-06,1.0459e+08,0,2.7064e-05,0.18884,1605.7,-8.8261,0,9.8802e-07,1.447e+06,-3.5837e+16,0,0,0,509.94,0,,15.84,15.84,0,0
80.867,5.359e-06,1.0458e+08,0,2.7064e-05,0.18918,1608.5,-8.9368,0,9.8803e-07,1.447e+06,-3.5972e+16,0,0,0,509.94,0,,16,16,0,0
80.861,5.3578e-06,1.0457e+08,0,2.7064e-05,0.18952,1611.4,-9.0475,0,9.8804e-07,1.4469e+06,-3.6107e+16,0,0,0,509.94,0,,16.16,16.16,0,0
80.856,5.3567e-06,1.0456e+08,0,2.7064e-05,0.18986,1614.2,-9.1581,0,9.8805e-07,1.4468e+06,-3.6242e+16,0,0,0,509.94,0,,16.32,16.32,0,0
80.85,5.3555e-06,1.0456e+08,0,2.7063e-05,0.1902,1617.1,-9.2688,0,9.8806e-07,1.4468e+06,-3.6377e+16,0,0,0,509.94,0,,16.48,16.48,0,0
80.845,5.3544e-06,1.0455e+08,0,2.7063e-05,0.19055,1619.9,-9.3795,0,9.8807e-07,1.4467e+06,-3.6512e+16,0,0,0,509.93,0,,16.64,16.64,0,0
80.84,5.3533e-06,1.0454e+08,0,2.7063e-05,0.19089,1622.8,-9.4902,0,9.8808e-07,1.4467e+06,-3.6647e+16,0,0,0,509.93,0,,16.8,16.8,0,0
80.834,5.3521e-06,1.0454e+08,0,2.7063e-05,0.19123,1625.6,-9.6008,0,9.8809e-07,1.4466e+06,-3.6782e+16,0,0,0,509.93,0,,16.96,16.96,0,0
80.829,5.351e-06,1.0453e+08,0,2.7063e-05,0.19157,1628.5,-9.7115,0,9.881e-07,1.4465e+06,-3.6917e+16,0,0,0,509.93,0,,17.12,17.12,0,0
80.823,5.3498e-06,1.0452e+08,0,2.7063e-05,0.19191,1631.3,-9.8222,0,9.8811e-07,1.4465e+06,-3.7052e+16,0,0,0,509.93,0,,17.28,17.28,0,0
80.818,5.3487e-06,1.0452e+08,0,2.7063e-05,0.19225,1634.2,-9.9329,0,9.8812e-07,1.4464e+06,-3.7187e+16,0,0,0,509.93,0,,17.44,17.44,0,0
80.812,5.3475e-06,1.0451e+08,0,2.7063e-05,0.19259,1637,-10.044,0,9.8813e-07,1.4464e+06,-3.7323e+16,0,0,0,509.93,0,,17.6,17.6,0,0
80.807,5.3464e-06,1.045e+08,0,2.7063e-05,0.19294,1639.9,-10.154,0,9.8814e-07,1.4463e+06,-3.7458e+16,0,0,0,509.93,0,,17.76,17.76,0,0
80.801,5.3452e-06,1.0449e+08,0,2.7063e-05,0.19328,1642.7,-10.265,0,9.8815e-07,1.4462e+06,-3.7593e+16,0,0,0,509.93,0,,17.92,17.92,0,0
80.796,5.3441e-06,1.0449e+08,0,2.7063e-05,0.19362,1645.6,-10.376,0,9.8816e-07,1.4462e+06,-3.7728e+16,0,0,0,509.93,0,,18.08,18.08,0,0
80.79,5.343e-06,1.0448e+08,0,2.7063e-05,0.19396,1648.5,-10.486,0,9.8817e-07,1.4461e+06,-3.7863e+16,0,0,0,509.93,0,,18.24,18.24,0,0
80.785,5.3418e-06,1.0447e+08,0,2.7063e-05,0.1943,1651.3,-10.597,0,9.8818e-07,1.4461e+06,-3.7998e+16,0,0,0,509.93,0,,18.4,18.4,0,0
80.78,5.3407e-06,1.0447e+08,0,2.7063e-05,0.19464,1654.2,-10.708,0,9.8819e-07,1.446e+06,-3.8133e+16,0,0,0,509.93,0,,18.56,18.56,0,0
80.774,5.3395e-06,1.0446e+08,0,2.7063e-05,0.19498,1657,-10.818,0,9.882e-07,1.4459e+06,-3.8268e+16,0,0,0,509.92,0,,18.72,18.72,0,0
80.769,5.3384e-06,1.0445e+08,0,2.7063e-05,0.19533,1659.9,-10.929,0,9.8821e-07,1.4459e+06,-3.8403e+16,0,0,0,509.92,0,,18.88,18.88,0,0
80.763,5.3372e-06,1.0444e+08,0,2.7063e-05,0.19567,1662.7,-11.04,0,9.8822e-07,1.4458e+06,-3.8538e+16,0,0,0,509.92,0,,19.04,19.04,0,0
80.758,5.3361e-06,1.0444e+08,0,2.7063e-05,0.19601,1665.6,-11.15,0,9.8823e-07,1.4458e+06,-3.8673e+16,0,0,0,509.92,0,,19.2,19.2,0,0
80.752,5.3349e-06,1.0443e+08,0,2.7063e-05,0.19635,1668.4,-11.261,0,9.8824e-07,1.4457e+06,-3.8808e+16,0,0,0,509.92,0,,19.36,19.36,0,0
80.747,5.3338e-06,1.0442e+08,0,2.7063e-05,0.19669,1671.3,-11.372,0,9.8825e-07,1.4456e+06,-3.8943e+16,0,0,0,509.92,0,,19.52,19.52,0,0
80.741,5.3327e-06,1.0442e+08,0,2.7063e-05,0.19703,1674.1,-11.482,0,9.8827e-07,1.4456e+06,-3.9078e+16,0,0,0,509.92,0,,19.68,19.68,0,0
80.736,5.3315e-06,1.0441e+08,0,2.7063e-05,0.19737,1677,-11.593,0,9.8828e-07,1.4455e+06,-3.9214e+16,0,0,0,509.92,0,,19.84,19.84,0,0
80.731,5.3304e-06,1.044e+08,0,2.7063e-05,0.19772,1679.8,-11.704,0,9.8829e-07,1.4455e+06,-3.9349e+16,0,0,0,509.92,0,,20,20,0,0
80.723,5.3281e-06,1.0439e+08,0,2.7063e-05,0.19818,1683.7,-11.831,0,9.8827e-07,1.4454e+06,-3.9541e+16,0,0,0,509.92,0,,20.16,20.16,0,0
80.715,5.3259e-06,1.0438e+08,0,2.7063e-05,0.19863,1687.5,-11.959,0,9.8825e-07,1.4453e+06,-3.9733e+16,0,0,0,509.92,0,,20.32,20.32,0,0
80.707,5.3237e-06,1.0437e+08,0,2.7063e-05,0.19909,1691.3,-12.086,0,9.8824e-07,1.4452e+06,-3.9926e+16,0,0,0,509.91,0,,20.48,20.48,0,0
80.7,5.3214e-06,1.0436e+08,0,2.7063e-05,0.19955,1695.2,-12.214,0,9.8822e-07,1.4451e+06,-4.0118e+16,0,0,0,509.91,0,,20.64,20.64,0,0
80.692,5.3192e-06,1.0435e+08,0,2.7063e-05,0.20001,1699,-12.341,0,9.8821e-07,1.445e+06,-4.0311e+16,0,0,0,509.91,0,,20.8,20.8,0,0
80.684,5.317e-06,1.0434e+08,0,2.7063e-05,0.20047,1702.8,-12.469,0,9.8819e-07,1.4449e+06,-4.0503e+16,0,0,0,509.91,0,,20.96,20.96,0,0
80.676,5.3147e-06,1.0433e+08,0,2.7063e-05,0.20093,1706.6,-12.596,0,9.8818e-07,1.4449e+06,-4.0696e+16,0,0,0,509.91,0,,21.12,21.12,0,0
80.669,5.3125e-06,1.0432e+08,0,2.7063e-05,0.20139,1710.5,-12.724,0,9.8816e-07,1.4448e+06,-4.0888e+16,0,0,0,509.91,0,,21.28,21.28,0,0
80.661,5.3103e-06,1.0431e+08,0,2.7063e-05,0.20185,1714.3,-12.851,0,9.8814e-07,1.4447e+06,-4.1081e+16,0,0,0,509.91,0,,21.44,21.44,0,0
80.653,5.308e-06,1.043e+08,0,2.7062e-05,0.20231,1718.1,-12.979,0,9.8813e-07,1.4446e+06,-4.1273e+16,0,0,0,509.91,0,,21.6,21.6,0,0
80.645,5.3058e-06,1.0429e+08,0,2.7062e-05,0.20277,1721.9,-13.106,0,9.8811e-07,1.4445e+06,-4.1465e+16,0,0,0,509.91,0,,21.76,21.76,0,0
80.638,5.3036e-06,1.0428e+08,0,2.7062e-05,0.20323,1725.8,-13.234,0,9.881e-07,1.4444e+06,-4.1658e+16,0,0,0,509.9,0,,21.92,21.92,0,0
80.63,5.3013e-06,1.0427e+08,0,2.7062e-05,0.20369,1729.6,-13.361,0,9.8808e-07,1.4443e+06,-4.185e+16,0,0,0,509.9,0,,22.08,22.08,0,0
80.622,5.2991e-06,1.0426e+08,0,2.7062e-05,0.20415,1733.4,-13.489,0,9.8806e-07,1.4443e+06,-4.2043e+16,0,0,0,509.9,0,,22.24,22.24,0,0
