"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
81.092,5.3694e-06,1.0487e+08,0,2.7065e-05,0.1741,1482.1,-2.0478,0,9.8583e-07,1.4494e+06,-3.0417e+16,0,0,0,509.97,0,,4.32,4.32,0,0
81.091,5.369e-06,1.0487e+08,0,2.7065e-05,0.17419,1482.8,-2.1896,0,9.8582e-07,1.4494e+06,-3.0436e+16,0,0,0,509.97,0,,4.48,4.48,0,0
81.09,5.3685e-06,1.0487e+08,0,2.7065e-05,0.17428,1483.6,-2.3315,0,9.858e-07,1.4494e+06,-3.0455e+16,0,0,0,509.97,0,,4.64,4.64,0,0
81.089,5.368e-06,1.0487e+08,0,2.7065e-05,0.17437,1484.3,-2.4733,0,9.8579e-07,1.4494e+06,-3.0474e+16,0,0,0,509.97,0,,4.8,4.8,0,0
81.089,5.3676e-06,1.0487e+08,0,2.7065e-05,0.17446,1485.1,-2.6151,0,9.8578e-07,1.4494e+06,-3.0493e+16,0,0,0,509.97,0,,4.96,4.96,0,0
81.087,5.3678e-06,1.0486e+08,0,2.7065e-05,0.1746,1486.3,-2.7147,0,9.8581e-07,1.4494e+06,-3.0536e+16,0,0,0,509.97,0,,5.12,5.12,0,0
81.085,5.3682e-06,1.0486e+08,0,2.7065e-05,0.17475,1487.6,-2.8003,0,9.8585e-07,1.4494e+06,-3.0588e+16,0,0,0,509.97,0,,5.28,5.28,0,0
81.083,5.3687e-06,1.0486e+08,0,2.7065e-05,0.17491,1488.9,-2.886,0,9.859e-07,1.4493e+06,-3.0639e+16,0,0,0,509.97,0,,5.44,5.44,0,0
81.08,5.3691e-06,1.0486e+08,0,2.7065e-05,0.17507,1490.2,-2.9716,0,9.8595e-07,1.4493e+06,-3.0691e+16,0,0,0,509.97,0,,5.6,5.6,0,0
81.078,5.3696e-06,1.0485e+08,0,2.7065e-05,0.17522,1491.6,-3.0572,0,9.8599e-07,1.4493e+06,-3.0743e+16,0,0,0,509.97,0,,5.76,5.76,0,0
81.076,5.37e-06,1.0485e+08,0,2.7065e-05,0.17538,1492.9,-3.1428,0,9.8604e-07,1.4493e+06,-3.0794e+16,0,0,0,509.97,0,,5.92,5.92,0,0
81.074,5.3705e-06,1.0485e+08,0,2.7065e-05,0.17554,1494.2,-3.2284,0,9.8609e-07,1.4492e+06,-3.0846e+16,0,0,0,509.97,0,,6.08,6.08,0,0
81.072,5.3709e-06,1.0485e+08,0,2.7065e-05,0.1757,1495.5,-3.314,0,9.8613e-07,1.4492e+06,-3.0897e+16,0,0,0,509.97,0,,6.24,6.24,0,0
81.07,5.3713e-06,1.0484e+08,0,2.7065e-05,0.17585,1496.8,-3.3996,0,9.8618e-07,1.4492e+06,-3.0949e+16,0,0,0,509.97,0,,6.4,6.4,0,0
81.068,5.3718e-06,1.0484e+08,0,2.7065e-05,0.17601,1498.2,-3.4852,0,9.8623e-07,1.4492e+06,-3.1e+16,0,0,0,509.97,0,,6.56,6.56,0,0
81.066,5.3722e-06,1.0484e+08,0,2.7065e-05,0.17617,1499.5,-3.5708,0,9.8627e-07,1.4492e+06,-3.1052e+16,0,0,0,509.97,0,,6.72,6.72,0,0
81.064,5.3727e-06,1.0484e+08,0,2.7065e-05,0.17632,1500.8,-3.6564,0,9.8632e-07,1.4491e+06,-3.1103e+16,0,0,0,509.97,0,,6.88,6.88,0,0
81.062,5.3731e-06,1.0483e+08,0,2.7065e-05,0.17648,1502.1,-3.7421,0,9.8637e-07,1.4491e+06,-3.1155e+16,0,0,0,509.97,0,,7.04,7.04,0,0
81.06,5.3736e-06,1.0483e+08,0,2.7065e-05,0.17664,1503.4,-3.8277,0,9.8641e-07,1.4491e+06,-3.1206e+16,0,0,0,509.97,0,,7.2,7.2,0,0
81.058,5.374e-06,1.0483e+08,0,2.7065e-05,0.1768,1504.8,-3.9133,0,9.8646e-07,1.4491e+06,-3.1258e+16,0,0,0,509.96,0,,7.36,7.36,0,0
81.055,5.3745e-06,1.0482e+08,0,2.7065e-05,0.17695,1506.1,-3.9989,0,9.8651e-07,1.449e+06,-3.1309e+16,0,0,0,509.96,0,,7.52,7.52,0,0
81.053,5.3749e-06,1.0482e+08,0,2.7065e-05,0.17711,1507.4,-4.0845,0,9.8655e-07,1.449e+06,-3.1361e+16,0,0,0,509.96,0,,7.68,7.68,0,0
81.051,5.3753e-06,1.0482e+08,0,2.7065e-05,0.17727,1508.7,-4.1701,0,9.866e-07,1.449e+06,-3.1412e+16,0,0,0,509.96,0,,7.84,7.84,0,0
81.049,5.3758e-06,1.0482e+08,0,2.7064e-05,0.17742,1510,-4.2557,0,9.8665e-07,1.449e+06,-3.1464e+16,0,0,0,509.96,0,,8,8,0,0
81.047,5.3762e-06,1.0481e+08,0,2.7064e-05,0.17758,1511.4,-4.3413,0,9.8669e-07,1.4489e+06,-3.1515e+16,0,0,0,509.96,0,,8.16,8.16,0,0
81.045,5.3767e-06,1.0481e+08,0,2.7064e-05,0.17774,1512.7,-4.4269,0,9.8674e-07,1.4489e+06,-3.1567e+16,0,0,0,509.96,0,,8.32,8.32,0,0
81.043,5.3771e-06,1.0481e+08,0,2.7064e-05,0.17789,1514,-4.5125,0,9.8679e-07,1.4489e+06,-3.1618e+16,0,0,0,509.96,0,,8.48,8.48,0,0
81.041,5.3776e-06,1.0481e+08,0,2.7064e-05,0.17805,1515.3,-4.5981,0,9.8683e-07,1.4489e+06,-3.167e+16,0,0,0,509.96,0,,8.64,8.64,0,0
81.039,5.378e-06,1.048e+08,0,2.7064e-05,0.17821,1516.6,-4.6838,0,9.8688e-07,1.4489e+06,-3.1721e+16,0,0,0,509.96,0,,8.8,8.8,0,0
81.037,5.3784e-06,1.048e+08,0,2.7064e-05,0.17837,1518,-4.7694,0,9.8692e-07,1.4488e+06,-3.1773e+16,0,0,0,509.96,0,,8.96,8.96,0,0
81.035,5.3789e-06,1.048e+08,0,2.7064e-05,0.17852,1519.3,-4.855,0,9.8697e-07,1.4488e+06,-3.1824e+16,0,0,0,509.96,0,,9.12,9.12,0,0
81.032,5.3793e-06,1.0479e+08,0,2.7064e-05,0.17868,1520.6,-4.9406,0,9.8702e-07,1.4488e+06,-3.1876e+16,0,0,0,509.96,0,,9.28,9.28,0,0
81.03,5.3798e-06,1.0479e+08,0,2.7064e-05,0.17884,1521.9,-5.0262,0,9.8706e-07,1.4488e+06,-3.1927e+16,0,0,0,509.96,0,,9.44,9.44,0,0
81.028,5.3802e-06,1.0479e+08,0,2.7064e-05,0.17899,1523.2,-5.1118,0,9.8711e-07,1.4487e+06,-3.1979e+16,0,0,0,509.96,0,,9.6,9.6,0,0
81.026,5.3807e-06,1.0479e+08,0,2.7064e-05,0.17915,1524.6,-5.1974,0,9.8716e-07,1.4487e+06,-3.203e+16,0,0,0,509.96,0,,9.76,9.76,0,0
81.024,5.3811e-06,1.0478e+08,0,2.7064e-05,0.17931,1525.9,-5.283,0,9.872e-07,1.4487e+06,-3.2082e+16,0,0,0,509.96,0,,9.92,9.92,0,0
81.021,5.3811e-06,1.0478e+08,0,2.7064e-05,0.17951,1527.6,-5.3722,0,9.8724e-07,1.4487e+06,-3.2155e+16,0,0,0,509.96,0,,10.08,10.08,0,0
81.017,5.3807e-06,1.0477e+08,0,2.7064e-05,0.17975,1529.6,-5.465,0,9.8726e-07,1.4486e+06,-3.2249e+16,0,0,0,509.96,0,,10.24,10.24,0,0
81.014,5.3802e-06,1.0477e+08,0,2.7064e-05,0.18,1531.7,-5.5578,0,9.8729e-07,1.4486e+06,-3.2343e+16,0,0,0,509.96,0,,10.4,10.4,0,0
81.01,5.3798e-06,1.0476e+08,0,2.7064e-05,0.18024,1533.7,-5.6505,0,9.8731e-07,1.4485e+06,-3.2437e+16,0,0,0,509.96,0,,10.56,10.56,0,0
81.006,5.3793e-06,1.0476e+08,0,2.7064e-05,0.18049,1535.8,-5.7433,0,9.8734e-07,1.4485e+06,-3.2531e+16,0,0,0,509.96,0,,10.72,10.72,0,0
81.002,5.3789e-06,1.0476e+08,0,2.7064e-05,0.18073,1537.8,-5.8361,0,9.8736e-07,1.4485e+06,-3.2625e+16,0,0,0,509.96,0,,10.88,10.88,0,0
80.998,5.3785e-06,1.0475e+08,0,2.7064e-05,0.18098,1539.9,-5.9289,0,9.8739e-07,1.4484e+06,-3.2719e+16,0,0,0,509.96,0,,11.04,11.04,0,0
80.995,5.378e-06,1.0475e+08,0,2.7064e-05,0.18122,1541.9,-6.0216,0,9.8741e-07,1.4484e+06,-3.2813e+16,0,0,0,509.96,0,,11.2,11.2,0,0
80.991,5.3776e-06,1.0474e+08,0,2.7064e-05,0.18146,1543.9,-6.1144,0,9.8744e-07,1.4483e+06,-3.2907e+16,0,0,0,509.96,0,,11.36,11.36,0,0
80.987,5.3771e-06,1.0474e+08,0,2.7064e-05,0.18171,1546,-6.2072,0,9.8746e-07,1.4483e+06,-3.3001e+16,0,0,0,509.95,0,,11.52,11.52,0,0
80.983,5.3767e-06,1.0473e+08,0,2.7064e-05,0.18195,1548,-6.3,0,9.8749e-07,1.4482e+06,-3.3095e+16,0,0,0,509.95,0,,11.68,11.68,0,0
80.979,5.3763e-06,1.0473e+08,0,2.7064e-05,0.1822,1550.1,-6.3927,0,9.8751e-07,1.4482e+06,-3.3189e+16,0,0,0,509.95,0,,11.84,11.84,0,0
80.975,5.3758e-06,1.0472e+08,0,2.7064e-05,0.18244,1552.1,-6.4855,0,9.8754e-07,1.4482e+06,-3.3283e+16,0,0,0,509.95,0,,12,12,0,0
80.972,5.3754e-06,1.0472e+08,0,2.7064e-05,0.18269,1554.2,-6.5783,0,9.8756e-07,1.4481e+06,-3.3377e+16,0,0,0,509.95,0,,12.16,12.16,0,0
80.968,5.3749e-06,1.0471e+08,0,2.7064e-05,0.18293,1556.2,-6.6711,0,9.8759e-07,1.4481e+06,-3.3471e+16,0,0,0,509.95,0,,12.32,12.32,0,0
80.964,5.3745e-06,1.0471e+08,0,2.7064e-05,0.18318,1558.3,-6.7638,0,9.8761e-07,1.448e+06,-3.3565e+16,0,0,0,509.95,0,,12.48,12.48,0,0
80.96,5.3741e-06,1.047e+08,0,2.7064e-05,0.18342,1560.3,-6.8566,0,9.8763e-07,1.448e+06,-3.3659e+16,0,0,0,509.95,0,,12.64,12.64,0,0
80.956,5.3736e-06,1.047e+08,0,2.7064e-05,0.18366,1562.4,-6.9494,0,9.8766e-07,1.448e+06,-3.3753e+16,0,0,0,509.95,0,,12.8,12.8,0,0
80.953,5.3732e-06,1.0469e+08,0,2.7064e-05,0.18391,1564.4,-7.0421,0,9.8768e-07,1.4479e+06,-3.3847e+16,0,0,0,509.95,0,,12.96,12.96,0,0
80.949,5.3727e-06,1.0469e+08,0,2.7064e-05,0.18415,1566.5,-7.1349,0,9.8771e-07,1.4479e+06,-3.3941e+16,0,0,0,509.95,0,,13.12,13.12,0,0
80.945,5.3723e-06,1.0468e+08,0,2.7064e-05,0.1844,1568.5,-7.2277,0,9.8773e-07,1.4478e+06,-3.4035e+16,0,0,0,509.95,0,,13.28,13.28,0,0
80.941,5.3719e-06,1.0468e+08,0,2.7064e-05,0.18464,1570.6,-7.3205,0,9.8776e-07,1.4478e+06,-3.4129e+16,0,0,0,509.95,0,,13.44,13.44,0,0
80.937,5.3714e-06,1.0467e+08,0,2.7064e-05,0.18489,1572.6,-7.4132,0,9.8778e-07,1.4477e+06,-3.4223e+16,0,0,0,509.95,0,,13.6,13.6,0,0
80.934,5.371e-06,1.0467e+08,0,2.7064e-05,0.18513,1574.7,-7.506,0,9.8781e-07,1.4477e+06,-3.4317e+16,0,0,0,509.95,0,,13.76,13.76,0,0
80.93,5.3705e-06,1.0466e+08,0,2.7064e-05,0.18538,1576.7,-7.5988,0,9.8783e-07,1.4477e+06,-3.4411e+16,0,0,0,509.95,0,,13.92,13.92,0,0
80.926,5.3701e-06,1.0466e+08,0,2.7064e-05,0.18562,1578.7,-7.6916,0,9.8786e-07,1.4476e+06,-3.4505e+16,0,0,0,509.95,0,,14.08,14.08,0,0
80.922,5.3697e-06,1.0465e+08,0,2.7064e-05,0.18586,1580.8,-7.7843,0,9.8788e-07,1.4476e+06,-3.4599e+16,0,0,0,509.95,0,,14.24,14.24,0,0
80.918,5.3692e-06,1.0465e+08,0,2.7064e-05,0.18611,1582.8,-7.8771,0,9.8791e-07,1.4475e+06,-3.4693e+16,0,0,0,509.95,0,,14.4,14.4,0,0
80.914,5.3688e-06,1.0464e+08,0,2.7064e-05,0.18635,1584.9,-7.9699,0,9.8793e-07,1.4475e+06,-3.4787e+16,0,0,0,509.94,0,,14.56,14.56,0,0
80.911,5.3683e-06,1.0464e+08,0,2.7064e-05,0.1866,1586.9,-8.0627,0,9.8796e-07,1.4474e+06,-3.4882e+16,0,0,0,509.94,0,,14.72,14.72,0,0
80.907,5.3679e-06,1.0463e+08,0,2.7064e-05,0.18684,1589,-8.1554,0,9.8798e-07,1.4474e+06,-3.4976e+16,0,0,0,509.94,0,,14.88,14.88,0,0
80.903,5.3673e-06,1.0463e+08,0,2.7064e-05,0.18711,1591.2,-8.2526,0,9.88e-07,1.4474e+06,-3.508e+16,0,0,0,509.94,0,,15.04,15.04,0,0
80.897,5.3662e-06,1.0462e+08,0,2.7064e-05,0.18745,1594.1,-8.363,0,9.8801e-07,1.4473e+06,-3.5214e+16,0,0,0,509.94,0,,15.2,15.2,0,0
80.892,5.365e-06,1.0461e+08,0,2.7064e-05,0.18779,1596.9,-8.4735,0,9.8802e-07,1.4472e+06,-3.5349e+16,0,0,0,509.94,0,,15.36,15.36,0,0
80.886,5.3639e-06,1.046e+08,0,2.7064e-05,0.18813,1599.7,-8.5839,0,9.8804e-07,1.4472e+06,-3.5483e+16,0,0,0,509.94,0,,15.52,15.52,0,0
80.881,5.3628e-06,1.046e+08,0,2.7064e-05,0.18847,1602.6,-8.6943,0,9.8805e-07,1.4471e+06,-3.5618e+16,0,0,0,509.94,0,,15.68,15.68,0,0
80.875,5.3617e-06,1.0459e+08,0,2.7064e-05,0.18881,1605.4,-8.8048,0,9.8806e-07,1.4471e+06,-3.5753e+16,0,0,0,509.94,0,,15.84,15.84,0,0
80.87,5.3605e-06,1.0458e+08,0,2.7064e-05,0.18915,1608.3,-8.9152,0,9.8807e-07,1.447e+06,-3.5887e+16,0,0,0,509.94,0,,16,16,0,0
80.864,5.3594e-06,1.0458e+08,0,2.7064e-05,0.18949,1611.1,-9.0256,0,9.8808e-07,1.4469e+06,-3.6022e+16,0,0,0,509.94,0,,16.16,16.16,0,0
80.859,5.3583e-06,1.0457e+08,0,2.7064e-05,0.18983,1614,-9.136,0,9.8809e-07,1.4469e+06,-3.6156e+16,0,0,0,509.94,0,,16.32,16.32,0,0
80.854,5.3571e-06,1.0456e+08,0,2.7064e-05,0.19017,1616.8,-9.2465,0,9.881e-07,1.4468e+06,-3.6291e+16,0,0,0,509.94,0,,16.48,16.48,0,0
80.848,5.356e-06,1.0456e+08,0,2.7064e-05,0.19051,1619.6,-9.3569,0,9.8811e-07,1.4468e+06,-3.6426e+16,0,0,0,509.94,0,,16.64,16.64,0,0
80.843,5.3549e-06,1.0455e+08,0,2.7063e-05,0.19085,1622.5,-9.4673,0,9.8812e-07,1.4467e+06,-3.656e+16,0,0,0,509.94,0,,16.8,16.8,0,0
80.837,5.3538e-06,1.0454e+08,0,2.7063e-05,0.19119,1625.3,-9.5777,0,9.8814e-07,1.4466e+06,-3.6695e+16,0,0,0,509.93,0,,16.96,16.96,0,0
80.832,5.3526e-06,1.0453e+08,0,2.7063e-05,0.19153,1628.2,-9.6882,0,9.8815e-07,1.4466e+06,-3.6829e+16,0,0,0,509.93,0,,17.12,17.12,0,0
80.826,5.3515e-06,1.0453e+08,0,2.7063e-05,0.19187,1631,-9.7986,0,9.8816e-07,1.4465e+06,-3.6964e+16,0,0,0,509.93,0,,17.28,17.28,0,0
80.821,5.3504e-06,1.0452e+08,0,2.7063e-05,0.19221,1633.8,-9.909,0,9.8817e-07,1.4465e+06,-3.7098e+16,0,0,0,509.93,0,,17.44,17.44,0,0
80.815,5.3493e-06,1.0451e+08,0,2.7063e-05,0.19255,1636.7,-10.019,0,9.8818e-07,1.4464e+06,-3.7233e+16,0,0,0,509.93,0,,17.6,17.6,0,0
80.81,5.3481e-06,1.0451e+08,0,2.7063e-05,0.19289,1639.5,-10.13,0,9.8819e-07,1.4463e+06,-3.7368e+16,0,0,0,509.93,0,,17.76,17.76,0,0
80.804,5.347e-06,1.045e+08,0,2.7063e-05,0.19323,1642.4,-10.24,0,9.882e-07,1.4463e+06,-3.7502e+16,0,0,0,509.93,0,,17.92,17.92,0,0
80.799,5.3459e-06,1.0449e+08,0,2.7063e-05,0.19357,1645.2,-10.351,0,9.8821e-07,1.4462e+06,-3.7637e+16,0,0,0,509.93,0,,18.08,18.08,0,0
80.794,5.3448e-06,1.0448e+08,0,2.7063e-05,0.19391,1648,-10.461,0,9.8823e-07,1.4462e+06,-3.7771e+16,0,0,0,509.93,0,,18.24,18.24,0,0
80.788,5.3436e-06,1.0448e+08,0,2.7063e-05,0.19425,1650.9,-10.572,0,9.8824e-07,1.4461e+06,-3.7906e+16,0,0,0,509.93,0,,18.4,18.4,0,0
80.783,5.3425e-06,1.0447e+08,0,2.7063e-05,0.19459,1653.7,-10.682,0,9.8825e-07,1.446e+06,-3.8041e+16,0,0,0,509.93,0,,18.56,18.56,0,0
80.777,5.3414e-06,1.0446e+08,0,2.7063e-05,0.19493,1656.6,-10.792,0,9.8826e-07,1.446e+06,-3.8175e+16,0,0,0,509.93,0,,18.72,18.72,0,0
80.772,5.3403e-06,1.0446e+08,0,2.7063e-05,0.19527,1659.4,-10.903,0,9.8827e-07,1.4459e+06,-3.831e+16,0,0,0,509.93,0,,18.88,18.88,0,0
80.766,5.3391e-06,1.0445e+08,0,2.7063e-05,0.19561,1662.2,-11.013,0,9.8828e-07,1.4459e+06,-3.8444e+16,0,0,0,509.92,0,,19.04,19.04,0,0
80.761,5.338e-06,1.0444e+08,0,2.7063e-05,0.19595,1665.1,-11.124,0,9.8829e-07,1.4458e+06,-3.8579e+16,0,0,0,509.92,0,,19.2,19.2,0,0
80.755,5.3369e-06,1.0443e+08,0,2.7063e-05,0.19629,1667.9,-11.234,0,9.883e-07,1.4457e+06,-3.8713e+16,0,0,0,509.92,0,,19.36,19.36,0,0
80.75,5.3357e-06,1.0443e+08,0,2.7063e-05,0.19662,1670.8,-11.345,0,9.8831e-07,1.4457e+06,-3.8848e+16,0,0,0,509.92,0,,19.52,19.52,0,0
80.745,5.3346e-06,1.0442e+08,0,2.7063e-05,0.19696,1673.6,-11.455,0,9.8833e-07,1.4456e+06,-3.8983e+16,0,0,0,509.92,0,,19.68,19.68,0,0
80.739,5.3335e-06,1.0441e+08,0,2.7063e-05,0.1973,1676.4,-11.565,0,9.8834e-07,1.4456e+06,-3.9117e+16,0,0,0,509.92,0,,19.84,19.84,0,0
80.734,5.3324e-06,1.0441e+08,0,2.7063e-05,0.19764,1679.3,-11.676,0,9.8835e-07,1.4455e+06,-3.9252e+16,0,0,0,509.92,0,,20,20,0,0
80.726,5.3302e-06,1.044e+08,0,2.7063e-05,0.1981,1683.1,-11.806,0,9.8834e-07,1.4454e+06,-3.9443e+16,0,0,0,509.92,0,,20.16,20.16,0,0
80.718,5.328e-06,1.0439e+08,0,2.7063e-05,0.19856,1686.9,-11.937,0,9.8832e-07,1.4453e+06,-3.9634e+16,0,0,0,509.92,0,,20.32,20.32,0,0
80.71,5.3259e-06,1.0438e+08,0,2.7063e-05,0.19902,1690.7,-12.067,0,9.8831e-07,1.4452e+06,-3.9825e+16,0,0,0,509.92,0,,20.48,20.48,0,0
80.703,5.3237e-06,1.0437e+08,0,2.7063e-05,0.19947,1694.5,-12.198,0,9.883e-07,1.4452e+06,-4.0016e+16,0,0,0,509.92,0,,20.64,20.64,0,0
80.695,5.3216e-06,1.0436e+08,0,2.7063e-05,0.19993,1698.3,-12.328,0,9.8829e-07,1.4451e+06,-4.0207e+16,0,0,0,509.92,0,,20.8,20.8,0,0
80.687,5.3194e-06,1.0435e+08,0,2.7063e-05,0.20039,1702.1,-12.458,0,9.8827e-07,1.445e+06,-4.0398e+16,0,0,0,509.91,0,,20.96,20.96,0,0
80.68,5.3172e-06,1.0434e+08,0,2.7063e-05,0.20085,1705.9,-12.589,0,9.8826e-07,1.4449e+06,-4.0589e+16,0,0,0,509.91,0,,21.12,21.12,0,0
80.672,5.3151e-06,1.0433e+08,0,2.7063e-05,0.2013,1709.7,-12.719,0,9.8825e-07,1.4448e+06,-4.078e+16,0,0,0,509.91,0,,21.28,21.28,0,0
80.664,5.3129e-06,1.0432e+08,0,2.7063e-05,0.20176,1713.6,-12.85,0,9.8824e-07,1.4447e+06,-4.0971e+16,0,0,0,509.91,0,,21.44,21.44,0,0
80.656,5.3107e-06,1.0431e+08,0,2.7063e-05,0.20222,1717.4,-12.98,0,9.8822e-07,1.4446e+06,-4.1162e+16,0,0,0,509.91,0,,21.6,21.6,0,0
80.649,5.3086e-06,1.043e+08,0,2.7063e-05,0.20267,1721.2,-13.111,0,9.8821e-07,1.4446e+06,-4.1354e+16,0,0,0,509.91,0,,21.76,21.76,0,0
80.641,5.3064e-06,1.0429e+08,0,2.7062e-05,0.20313,1725,-13.241,0,9.882e-07,1.4445e+06,-4.1545e+16,0,0,0,509.91,0,,21.92,21.92,0,0
80.633,5.3043e-06,1.0428e+08,0,2.7062e-05,0.20359,1728.8,-13.371,0,9.8818e-07,1.4444e+06,-4.1736e+16,0,0,0,509.91,0,,22.08,22.08,0,0
80.626,5.3021e-06,1.0427e+08,0,2.7062e-05,0.20405,1732.6,-13.502,0,9.8817e-07,1.4443e+06,-4.1927e+16,0,0,0,509.91,0,,22.24,22.24,0,0
