"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          58,     -0.7152139692,        2.03068359,       2.030543332,       4.778957059,       1.061091876
          0,           0,          59,     -0.7371080627,       2.011048149,       2.018876721,       4.759671232,        1.05500093
          0,           0,          60,     -0.7560756425,       2.000123117,       2.004880226,       4.738203611,       1.050598877
          0,           0,          61,     -0.7132140358,       2.036743846,       2.041362072,       4.781917677,       1.049067699
          0,           0,          62,      -0.726515177,        2.01997166,        2.03319311,       4.770992584,       1.042485002
          0,           0,          63,     -0.7468842399,       2.003714361,       2.007378717,       4.748064145,       1.036091196
          0,           0,          64,     -0.7359722163,       2.022299354,       2.013371319,       4.758682802,        1.03221473
          0,           0,          65,     -0.7237770894,       2.029785067,       2.040503147,       4.771260518,       1.027264321
          0,           0,          66,     -0.7385020699,       2.009422692,       2.022320838,       4.758287308,       1.020700141
          0,           0,          67,     -0.7446023888,       2.006399612,       2.015773143,       4.751480325,       1.016852641
          0,           0,          68,     -0.7512183599,       2.004721532,        2.00774569,       4.746118917,       1.012903171
          0,           0,          69,     -0.7413618101,       2.010162824,       1.996453958,       4.755552029,       1.005832879
          0,           0,          70,     -0.7457545369,       2.003803823,       2.004171124,       4.751319209,        1.00090887
          0,           0,          71,     -0.7384957124,       2.011374728,       2.034364736,       4.757553011,      0.9977153245
          0,           0,          72,      -0.731141548,       2.026953829,       2.034780964,       4.764848583,      0.9939839247
          0,           0,          73,      -0.737004935,       2.015443808,       2.026257155,       4.759218735,      0.9946594323
          0,           0,          74,      -0.758892645,       1.985058529,       2.009055068,       4.738857841,      0.9883755434
          0,           0,          75,     -0.7411156609,       2.009087302,       2.028175111,       4.754819957,      0.9845782815
          0,           0,          76,     -0.7546675855,       1.998554424,       2.018633777,       4.741314081,      0.9834356718
          0,           0,          77,     -0.7552451266,       1.993392747,       2.018503313,       4.741527328,      0.9801440238
          0,           0,          78,     -0.7606834364,       1.985357118,       2.001447601,       4.737888178,       0.976470748
          0,           0,          79,     -0.7445770209,       2.004895195,       2.031613343,       4.753896766,      0.9765765666
          0,           0,          80,      -0.747046997,        2.00264771,       2.023578538,       4.751202265,      0.9761570256
          0,           0,          81,     -0.7485819956,       1.997139038,       2.004791398,       4.749211921,      0.9713748141
          0,           0,          82,     -0.7584112553,       1.984167169,       2.008787912,       4.738612934,      0.9690128002
          0,           0,          83,      -0.764261416,        1.98175506,       2.002557242,       4.733431831,      0.9683671676
          0,           0,          84,     -0.7168602638,       2.036429534,       2.058092301,       4.782466063,      0.9707124834
          0,           0,          85,     -0.7358479191,        2.01256381,       2.027013297,        4.76339609,      0.9689191298
          0,           0,          86,     -0.7672024685,       1.970762035,       1.998445789,       4.732943189,      0.9642186799
          0,           0,          87,     -0.7593487063,       1.985003003,       1.996419502,       4.739224365,      0.9628325664
          0,           0,          88,     -0.7256143157,       2.028782233,       2.048550316,        4.77331447,      0.9642288852
          0,           0,          89,     -0.7513246688,       1.997105346,       2.015032206,       4.748337828,      0.9595173036
          0,           0,          90,     -0.7563644067,       1.988422782,       2.001255302,       4.743698954,      0.9572001093
          0,           0,          91,      -0.762560828,       1.986963868,       2.003754991,       4.736293258,       0.952962127
          0,           0,          92,      -0.768012491,       1.980866269,       1.997469683,       4.729862234,      0.9517342608
          0,           0,          93,     -0.7470407026,       2.000889207,       2.014085025,       4.753102115,       0.946918329
          0,           0,          94,     -0.7518570005,       1.993265977,       2.017802083,       4.749724519,      0.9443166123
          0,           0,          95,     -0.7704652735,       1.975736166,       1.997725901,       4.729898541,      0.9419219659
          0,           0,          96,     -0.7561447308,        1.99582872,       2.012521082,        4.74414104,      0.9389377553
          0,           0,          97,     -0.7490439969,       1.998880136,       2.022955182,       4.751500915,      0.9377464926
          0,           0,          98,     -0.7633784792,       1.975327407,       2.005472995,       4.736504197,      0.9302778819
          0,           0,          99,     -0.7564402591,       1.991928666,       2.012013925,       4.744492673,      0.9284953832
          0,           0,         100,     -0.7555388271,       1.997071615,       2.017221927,       4.745244513,      0.9255162489
          0,           0,         101,      -0.774237607,       1.972934466,       1.995093552,       4.725300017,      0.9218450089
          0,           0,         102,     -0.7614320982,       1.979722332,       2.002339746,       4.739357293,      0.9200749248
          0,           0,         103,     -0.7511913771,       1.998601066,       2.030089031,       4.749345612,      0.9156471975
          0,           0,         104,     -0.7645381676,       1.986326764,       2.007213534,       4.733848723,      0.9098250031
          0,           0,         105,     -0.7681828392,       1.979057364,       1.993279845,       4.731029857,      0.9053485967
          0,           0,         106,     -0.7383806514,       2.010396666,        2.04279859,       4.761677471,      0.9072903634
          0,           0,         107,     -0.7584593529,       1.990992098,       2.013023114,       4.744849437,      0.9003652164
          0,           0,         108,     -0.7582350582,       1.995867553,       1.999304784,       4.742504351,      0.8975203385
          0,           0,         109,     -0.7568925357,       1.996704617,       2.013949936,       4.743662457,      0.8949658005
          0,           0,         110,     -0.7333067463,           2.01496,        2.04291768,       4.768456297,      0.8945623703
          0,           0,         111,     -0.7385906999,       2.013103061,       2.016540033,       4.764786479,      0.8882638054
          0,           0,         112,     -0.7446967386,       2.013514917,       2.015668192,       4.756250703,       0.883177199
          0,           0,         113,     -0.7731312617,         1.9792503,       1.994874185,       4.726369388,      0.8801596727
          0,           0,         114,     -0.7336200943,       2.019109764,       2.036865801,       4.767601295,      0.8794552238
          0,           0,         115,     -0.7377195217,       2.016364116,       2.033266795,        4.76640441,      0.8781869712
          0,           0,         116,     -0.7443911073,       2.005898813,       2.025389988,       4.757047913,      0.8745071799
          0,           0,         117,     -0.7545254766,       1.996964168,       2.007912017,       4.746648788,      0.8671170196
          0,           0,         118,     -0.7447554769,       2.006895868,       2.036161611,        4.75492911,      0.8663529159
          0,           0,         119,     -0.7533423895,       1.997981368,       2.021373835,       4.749642538,      0.8626312613
          0,           0,         120,     -0.7414253404,        2.01185869,       2.012723942,       4.760676876,      0.8609453402
          0,           0,         121,     -0.7593216673,       1.991123939,       2.006693849,       4.742728486,       0.858448152
          0,           0,         122,     -0.7413801317,       2.006582676,       2.039845395,        4.75900915,      0.8555830335
          0,           0,         123,       -0.74754694,       2.001771528,       2.019566212,       4.756471877,      0.8492781117
          0,           0,         124,     -0.7475408764,       2.004893819,       2.028529725,       4.753170304,      0.8472641807
          0,           0,         125,     -0.7743725134,       1.974024635,        1.99675757,       4.726013297,      0.8320916976
          0,           0,         126,      -0.783428603,       1.967022861,       1.991820922,       4.715675304,      0.8334050404
          0,           0,         127,     -0.7810212007,       1.964557135,       1.990515171,       4.721327164,      0.8327814711
          0,           0,         128,     -0.7351997627,       2.019100911,       2.027152445,       4.765587878,       0.834701132
          0,           0,         129,     -0.7404609406,       2.010696192,       2.019126606,       4.760165766,      0.8214200546
          0,           0,         130,     -0.7763715017,       1.972115678,       2.003643064,       4.721826484,      0.8105494334
          0,           0,         131,     -0.8473451671,       1.896194916,       1.932776347,       4.651742168,      0.8090061077
          0,           0,         132,      -0.852721488,       1.891373274,       1.922305056,       4.646342716,      0.8100757491
          0,           0,         133,     -0.8211968497,       1.923990379,       1.949547411,       4.676131028,      0.8138747804
          0,           0,         134,     -0.7887262622,       1.961755964,       1.997398836,       4.711114249,      0.8128716974
          0,           0,         135,     -0.7831482971,       1.962755361,       2.002131777,       4.718485318,      0.8125439894
          0,           0,         136,     -0.7747483162,       1.971031185,       2.002106083,        4.72401221,      0.8162897213
          0,           0,         137,     -0.7629008547,       1.980896647,       2.006581235,       4.736788114,      0.8041346648
          0,           0,         138,     -0.7792781802,       1.965760587,       2.011668079,        4.72003942,      0.7958845324
          0,           0,         139,     -0.8509388961,       1.889957193,       1.933032315,       4.647366561,      0.7927945171
          0,           0,         140,     -0.8622768411,       1.875283459,       1.912784465,       4.634798538,      0.7951860006
          0,           0,         141,     -0.8306975911,       1.905008227,       1.939095689,       4.667847176,      0.7973652919
          0,           0,         142,     -0.8067832637,       1.934985756,       1.964929654,       4.693079079,      0.7993799013
          0,           0,         143,      -0.759662943,        1.98606566,        2.02354752,       4.741281193,      0.7997609119
          0,           0,         144,     -0.7581080761,        1.99153918,       2.022441623,        4.74451712,      0.7925954145
          0,           0,         145,     -0.8294475279,       1.915478924,       1.955589974,       4.667457142,      0.7817752415
          0,           0,         146,     -0.8991315201,       1.837273203,       1.868010498,       4.597312845,      0.7796021924
          0,           0,         147,     -0.9072091572,        1.83248618,       1.865298519,       4.587824729,      0.7820605134
          0,           0,         148,     -0.8508419125,       1.893694082,       1.937018567,       4.645724092,      0.7857638549
          0,           0,         149,     -0.8176093016,       1.926446927,        1.95035114,       4.681211216,      0.7847368917
          0,           0,         150,     -0.8058050107,       1.939061176,       1.964838032,       4.692621145,       0.786233822
          0,           0,         151,     -0.7906778142,       1.958856924,       1.984345398,       4.706768909,      0.7903425628
          0,           0,         152,     -0.7441536286,       2.005329367,       2.035879686,       4.756205235,      0.7818531883
          0,           0,         153,      -0.815378272,        1.92799687,       1.955947554,       4.687034365,      0.7745681218
          0,           0,         154,     -0.8880178823,       1.854291466,       1.879547522,       4.610015535,      0.7761762611
          0,           0,         155,     -0.8898459705,       1.851398554,       1.888170531,       4.607131614,      0.7764998586
          0,           0,         156,     -0.8521098312,       1.895467861,       1.928175765,       4.646103615,      0.7763751104
          0,           0,         157,     -0.8316635711,       1.913047096,       1.939921458,       4.668014192,      0.7798926183
          0,           0,         158,     -0.7869793774,       1.962598032,       2.008549865,       4.711437252,      0.7821217693
          0,           0,         159,      -0.782389499,       1.964955487,       2.000983801,        4.71871402,      0.7811666414
          0,           0,         160,     -0.7794207985,       1.966394672,       1.996982131,       4.721446603,      0.7719603095
          0,           0,         161,     -0.8327805862,       1.916937544,       1.953617698,       4.665087896,      0.7668651998
          0,           0,         162,     -0.8896805452,       1.853547263,       1.878650696,       4.606813826,        0.76543782
          0,           0,         163,     -0.9075628365,       1.836309941,       1.858351754,       4.588971516,      0.7690719092
          0,           0,         164,     -0.8520810186,       1.894434243,       1.930001151,       4.644832112,       0.773721429
          0,           0,         165,     -0.8311545373,       1.915039958,       1.931638635,       4.666664164,      0.7710351277
          0,           0,         166,     -0.8106145578,       1.935547051,        1.95525287,       4.687403618,      0.7735653293
          0,           0,         167,     -0.8013524457,       1.942482875,       1.966798472,       4.697002925,      0.7775393691
          0,           0,         168,      -0.754223436,       1.992779744,       2.020610474,       4.746114087,      0.7692749857
          0,           0,         169,     -0.8248796287,       1.919344243,       1.944662859,        4.67821375,       0.763310407
          0,           0,         170,     -0.8953259173,       1.849774314,       1.877852464,       4.599137517,      0.7652274575
          0,           0,         171,      -0.880107073,       1.861774858,       1.899362534,       4.616618583,      0.7653653744
          0,           0,         172,      -0.851150002,       1.893170654,        1.93053651,       4.647312671,       0.765981071
          0,           0,         173,     -0.8358398568,       1.907453193,       1.933581875,       4.665188904,      0.7687288163
          0,           0,         174,     -0.8146723544,       1.929914075,       1.965379052,       4.685133135,      0.7713498977
          0,           0,         175,     -0.8011605576,       1.945380243,       1.972401748,       4.700341774,      0.7628621139
          0,           0,         176,     -0.8359413658,       1.909208734,       1.957611344,       4.663953902,      0.7598420568
          0,           0,         177,     -0.9377373476,       1.805265274,       1.844077406,       4.557290702,      0.7606455338
          0,           0,         178,     -0.9614500453,       1.773369173,       1.820517497,       4.529314654,      0.7627185619
          0,           0,         179,     -0.9184460334,       1.818311953,       1.867671749,       4.574573802,      0.7634195772
          0,           0,         180,     -0.8587684936,       1.876806268,       1.918950131,        4.63762963,      0.7642390278
          0,           0,         181,     -0.8531468324,        1.89269366,       1.933390316,       4.646431225,      0.7664859733
          0,           0,         182,     -0.8286645738,        1.91698918,       1.952848833,       4.671196934,      0.7726240738
          0,           0,         183,     -0.7765435383,       1.973016485,       2.006043035,       4.724605985,      0.7650916465
          0,           0,         184,      -0.857691868,       1.888776997,       1.916665553,       4.641528262,      0.7611131682
          0,           0,         185,     -0.9128685475,       1.830802428,       1.855753716,       4.583037423,      0.7621721355
          0,           0,         186,     -0.9339674211,       1.812630279,       1.839214169,       4.560165653,      0.7643232889
          0,           0,         187,      -0.923642722,       1.817253817,       1.850196448,       4.570851855,      0.7654296175
          0,           0,         188,     -0.8955363655,       1.842695592,       1.879621093,       4.601394371,      0.7652264087
          0,           0,         189,     -0.8249714859,       1.928302566,       1.947013248,       4.673159573,      0.7681635849
          0,           0,         190,     -0.8345368579,       1.918178545,       1.938540544,       4.664689485,      0.7645148515
          0,           0,         191,     -0.8435701974,       1.907199165,       1.947143327,       4.653444867,      0.7609414376
          0,           0,         192,     -0.9353803131,       1.813312084,       1.834008505,       4.556888947,      0.7605952369
          0,           0,         193,     -0.9970871822,       1.756244144,       1.744100708,       4.493739038,      0.7610308583
          0,           0,         194,      -1.022616967,       1.728716594,        1.72793344,       4.467631028,      0.7615618225
          0,           0,         195,      -1.025909727,        1.72260182,       1.730565047,       4.463858817,      0.7622899059
          0,           0,         196,     -0.9818290592,       1.765330446,       1.790720807,       4.509572256,      0.7622248585
          0,           0,         197,     -0.9446323753,       1.805733629,       1.833598721,       4.548496072,      0.7624864698
          0,           0,         198,     -0.9333728299,       1.817256372,       1.851211244,       4.560101027,      0.7640739996
          0,           0,         199,      -0.919329891,       1.821719251,       1.864085171,       4.574762288,      0.7668358316
          0,           0,         200,     -0.8640569629,       1.880865993,       1.922009982,       4.633652731,      0.7681696803
          0,           0,         201,      -0.846888509,       1.904150114,       1.935586793,       4.653820518,      0.7716450544
          0,           0,         202,     -0.8153128179,       1.940021741,       1.958690863,       4.683559695,       0.769147809
          0,           0,         203,     -0.8867842531,       1.852387452,       1.886023426,       4.612111264,      0.7646907205
          0,           0,         204,     -0.9203922968,       1.832946626,       1.860910667,       4.572580436,      0.7659391234
          0,           0,         205,     -0.9726360685,       1.773684794,        1.79040892,       4.521950077,      0.7666882916
          0,           0,         206,     -0.9760701863,       1.764257026,       1.787497546,        4.51776571,         0.7683838
          0,           0,         207,     -0.9183073585,       1.826150661,       1.862069446,       4.577266865,      0.7699009827
          0,           0,         208,     -0.8714879138,       1.882694954,       1.904453463,       4.625886331,      0.7696137077
          0,           0,         209,     -0.8750500722,       1.874486204,       1.894793663,       4.623698103,       0.772263959
          0,           0,         210,     -0.8246915281,       1.925302417,       1.969490752,        4.67374541,      0.7806324066
          0,           0,         211,     -0.8121609498,       1.941302434,         1.9586724,       4.691180593,      0.7725986104
          0,           0,         212,     -0.8706098927,       1.881684475,       1.905921639,       4.627929095,      0.7703952535
          0,           0,         213,     -0.9384294594,        1.80862047,       1.829990926,       4.557515536,      0.7712454235
          0,           0,         214,     -0.9577191216,       1.786513096,       1.815592199,       4.537259115,      0.7729009921
          0,           0,         215,     -0.9006887628,       1.847501552,       1.873106336,       4.594540936,      0.7746435883
          0,           0,         216,     -0.9198972149,       1.830179386,       1.857833426,       4.578007985,      0.7752962665
          0,           0,         217,     -0.8828460786,       1.865766295,       1.910226536,       4.615905564,      0.7776393784
          0,           0,         218,     -0.8230786513,       1.934793313,       1.972205477,       4.676202623,      0.7825977369
          0,           0,         219,     -0.7969924254,       1.954995971,       1.996974808,       4.704561592,      0.7769980038
          0,           0,         220,     -0.9055162384,       1.838151069,       1.871217006,       4.592965621,      0.7757279627
          0,           0,         221,     -0.9556537884,       1.784284214,       1.802641746,       4.538685157,      0.7763015871
          0,           0,         222,     -0.9741100749,       1.765156122,       1.796687359,       4.518658414,      0.7778668782
          0,           0,         223,     -0.8000317462,       1.932834375,         1.8615538,       4.696406239,       0.778584431
          0,           0,         224,     -0.8915307812,       1.851319101,       1.875180535,       4.606760989,      0.7766401426
          0,           0,         225,     -0.9543743875,       1.789423957,       1.783962274,       4.539656421,      0.7781490828
          0,           0,         226,     -0.9501886599,       1.790681864,       1.807532502,       4.544626641,      0.7794109414
          0,           0,         227,     -0.9212582008,       1.824505033,        1.85022774,       4.575588822,      0.7801106363
          0,           0,         228,     -0.8663625045,       1.884835966,        1.92400122,       4.631386412,      0.7808429786
          0,           0,         229,     -0.8729427552,       1.875411144,       1.903903526,       4.626508289,      0.7828179502
          0,           0,         230,     -0.8439951488,       1.903127904,       1.937610691,        4.65438159,      0.7876914724
          0,           0,         231,     -0.8307262289,       1.918476029,       1.963023812,       4.670533015,      0.7827883878
          0,           0,         232,     -0.9114795739,       1.839946061,        1.88400351,       4.586796562,      0.7815414362
          0,           0,         233,     -0.9680994839,       1.774183072,       1.794712204,       4.526846356,      0.7809837348
          0,           0,         234,      -1.010835261,       1.739735963,       1.745199473,       4.477924738,      0.7817645875
          0,           0,         235,      -1.001022587,       1.758581952,       1.760057672,       4.490039581,      0.7825402039
          0,           0,         236,     -0.9465352539,       1.802830442,       1.843674919,       4.545358804,      0.7822456974
          0,           0,         237,      -1.018262462,       1.720862453,       1.747783824,       4.472640923,      0.7829148672
          0,           0,         238,      -1.007190242,       1.729749445,       1.767464696,       4.484147869,      0.7836787026
          0,           0,         239,     -0.9747535741,       1.757861855,       1.800727261,       4.519870814,      0.7851491101
          0,           0,         240,     -0.8984522063,       1.839633063,       1.875067315,       4.598032878,      0.7854592377
          0,           0,         241,     -0.8781136136,       1.874873685,       1.910495062,       4.620229755,      0.7844244529
          0,           0,         242,     -0.8979756056,        1.85274297,       1.903608899,       4.597469707,      0.7838163667
          0,           0,         243,     -0.9827792031,       1.769767792,       1.783988341,        4.50856963,      0.7835913628
          0,           0,         244,      -1.051582447,       1.707016069,       1.700327642,       4.435017969,      0.7838195627
          0,           0,         245,      -1.049996206,       1.711818495,       1.717839088,          4.437618,      0.7841482019
          0,           0,         246,      -1.080907851,       1.673168441,       1.686063383,       4.406143507,      0.7844960215
          0,           0,         247,      -1.081292143,       1.674637664,       1.684995786,       4.405276478,      0.7851402256
          0,           0,         248,      -1.070164382,       1.674268531,       1.696768867,       4.417900601,      0.7852938042
          0,           0,         249,      -1.021060369,        1.73219866,        1.75294679,       4.470661797,      0.7858581787
          0,           0,         250,     -0.9444780523,       1.814755831,       1.836988037,       4.549147118,      0.7871699281
          0,           0,         251,     -0.9498244061,       1.806999913,       1.831787726,       4.544919878,      0.7874040617
          0,           0,         252,     -0.9275510451,       1.822679741,       1.857148436,       4.569011653,      0.7891155344
          0,           0,         253,     -0.8485738485,       1.904340618,       1.951764861,       4.648660403,      0.7932279929
          0,           0,         254,     -0.8624462433,       1.887408057,       1.924221348,       4.638389912,       0.791467643
          0,           0,         255,     -0.9016244857,       1.856548723,       1.872613315,       4.595221128,      0.7890046707
          0,           0,         256,     -0.9594700889,       1.800600143,        1.81271522,       4.532079703,      0.7887298702
          0,           0,         257,       -1.01567016,        1.74325491,       1.740213325,        4.47594782,       0.788551921
          0,           0,         258,      -1.050299768,       1.706628825,       1.701895783,       4.438419726,      0.7885583688
          0,           0,         259,      -1.039740181,       1.723613988,       1.727326079,       4.449819351,      0.7886352913
          0,           0,         260,       -1.06243941,       1.699845346,       1.700007895,       4.425522022,      0.7888052912
          0,           0,         261,      -1.071263723,       1.693932122,       1.698493408,       4.415309489,      0.7891543587
          0,           0,         262,      -1.093097157,       1.671678178,       1.675848674,       4.392473671,      0.7896679183
          0,           0,         263,      -1.041208765,        1.71553362,        1.72793913,       4.447448199,      0.7901541218
          0,           0,         264,      -1.010909909,       1.749732699,       1.759327199,       4.481148704,      0.7904302552
          0,           0,         265,     -0.9737496168,       1.794239385,       1.817176174,       4.519454563,      0.7908498724
          0,           0,         266,     -0.9770102134,       1.781452078,       1.804801172,       4.517465174,      0.7915770042
          0,           0,         267,     -0.9526572953,       1.799862296,       1.827738949,       4.542719097,      0.7934083559
          0,           0,         268,     -0.9452264896,       1.802622068,        1.82714766,        4.55158922,      0.7933445326
          0,           0,         269,     -0.9320692803,       1.815138571,       1.841433617,       4.565919117,      0.7942192012
          0,           0,         270,     -0.8295694127,       1.920574955,       1.972837696,       4.668407061,      0.7945280771
          0,           0,         271,     -0.8822695006,       1.870947391,       1.890260199,       4.615884197,      0.7928513445
          0,           0,         272,     -0.9975074158,       1.756100711,       1.781019393,       4.495016217,      0.7925489235
          0,           0,         273,     -0.9790218505,       1.776939319,       1.740622524,         4.5097429,      0.7925804465
          0,           0,         274,      -1.067635851,       1.681119869,       1.679928445,       4.420664472,      0.7927224099
          0,           0,         275,      -1.072679595,       1.680895729,       1.698025823,       4.413236942,      0.7931419722
          0,           0,         276,       -1.04004247,       1.714077825,       1.736461564,       4.447746005,      0.7935961405
          0,           0,         277,      -1.005109955,       1.748550968,       1.771929794,       4.486403323,      0.7944592222
          0,           0,         278,     -0.9682956052,       1.789777472,       1.808196897,       4.525493482,      0.7936720177
          0,           0,         279,      -1.026197666,       1.745020696,       1.743108714,       4.464486501,       0.793530377
          0,           0,         280,      -1.063742774,       1.706197999,        1.69591169,       4.422908317,      0.7934636418
          0,           0,         281,      -1.068410098,       1.700904576,       1.691634141,       4.418653389,      0.7934480483
          0,           0,         282,      -1.110259111,       1.651265281,       1.623032211,        4.37411921,      0.7934814509
          0,           0,         283,      -0.999123175,       1.749620015,       1.658912611,       4.488551417,      0.7935186281
          0,           0,         284,      -1.091256724,       1.673890045,       1.673261301,       4.394597625,      0.7935567859
          0,           0,         285,      -1.107078584,       1.654196841,       1.656766563,       4.378296713,      0.7937087409
          0,           0,         286,      -1.092433636,        1.66756132,        1.68318738,       4.393996255,      0.7939485343
          0,           0,         287,      -1.060478885,       1.691266156,       1.707236462,       4.428709125,      0.7941837241
          0,           0,         288,      -1.038815742,       1.712770867,       1.732574051,        4.45224132,      0.7943723202
          0,           0,         289,      -1.031066466,       1.719980175,       1.743076415,        4.45930499,       0.794649431
          0,           0,         290,     -0.9083793042,       1.838672753,       1.789662183,       4.585233753,      0.7952707128
          0,           0,         291,     -0.9587338276,       1.795049624,       1.812139351,       4.537926087,      0.7950599149
          0,           0,         292,      -1.035341329,       1.716497472,       1.716963804,       4.457840193,      0.7947375144
          0,           0,         293,      -1.037881735,       1.727033339,        1.72332449,       4.450642009,      0.7946970555
          0,           0,         294,      -1.053566096,       1.711492409,       1.703258656,       4.434393009,      0.7947082877
          0,           0,         295,      -1.111103699,       1.644417518,       1.631137126,       4.373765775,       0.794747875
          0,           0,         296,      -1.134980971,       1.625537929,       1.610285238,       4.347094787,      0.7947866662
