"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.5358,1.4542e+06,0.14537,334.39,-0.097459,0,5.7826e+05,-2.0902e+16,297.9,1,2.72,2.72,0,0
6.5358,1.4542e+06,0.14542,334.51,-0.10643,0,5.7826e+05,-2.0916e+16,297.9,1,2.88,2.88,0,0
6.5357,1.4542e+06,0.14548,334.63,-0.11541,0,5.7825e+05,-2.093e+16,297.9,1,3.04,3.04,0,0
6.5357,1.4542e+06,0.14553,334.76,-0.12438,0,5.7825e+05,-2.0944e+16,297.9,1,3.2,3.2,0,0
6.5357,1.4542e+06,0.14559,334.88,-0.13335,0,5.7824e+05,-2.0958e+16,297.89,1,3.36,3.36,0,0
6.5356,1.4542e+06,0.14564,335,-0.14233,0,5.7823e+05,-2.0972e+16,297.89,1,3.52,3.52,0,0
6.5356,1.4542e+06,0.1457,335.12,-0.1513,0,5.7823e+05,-2.0987e+16,297.89,1,3.68,3.68,0,0
6.5355,1.4542e+06,0.14575,335.25,-0.16027,0,5.7822e+05,-2.1001e+16,297.89,1,3.84,3.84,0,0
6.5355,1.4541e+06,0.14581,335.37,-0.16925,0,5.7822e+05,-2.1015e+16,297.89,1,4,4,0,0
6.5354,1.4541e+06,0.14589,335.55,-0.17805,0,5.7821e+05,-2.1038e+16,297.89,1,4.16,4.16,0,0
6.5353,1.4541e+06,0.14597,335.73,-0.18684,0,5.782e+05,-2.1063e+16,297.89,1,4.32,4.32,0,0
6.5352,1.4541e+06,0.14605,335.92,-0.19564,0,5.7819e+05,-2.1087e+16,297.89,1,4.48,4.48,0,0
6.5352,1.4541e+06,0.14613,336.1,-0.20443,0,5.7818e+05,-2.1111e+16,297.89,1,4.64,4.64,0,0
6.5351,1.4541e+06,0.14621,336.28,-0.21322,0,5.7817e+05,-2.1135e+16,297.88,1,4.8,4.8,0,0
6.535,1.4541e+06,0.1463,336.47,-0.22201,0,5.7816e+05,-2.116e+16,297.88,1,4.96,4.96,0,0
6.5349,1.454e+06,0.14638,336.65,-0.23081,0,5.7815e+05,-2.1184e+16,297.88,1,5.12,5.12,0,0
6.5348,1.454e+06,0.14646,336.83,-0.2396,0,5.7814e+05,-2.1208e+16,297.88,1,5.28,5.28,0,0
6.5347,1.454e+06,0.14654,337.02,-0.24839,0,5.7813e+05,-2.1232e+16,297.88,1,5.44,5.44,0,0
6.5347,1.454e+06,0.14662,337.2,-0.25718,0,5.7812e+05,-2.1257e+16,297.88,1,5.6,5.6,0,0
6.5346,1.454e+06,0.14671,337.39,-0.26598,0,5.7811e+05,-2.1281e+16,297.88,1,5.76,5.76,0,0
6.5345,1.454e+06,0.14679,337.57,-0.27477,0,5.781e+05,-2.1305e+16,297.87,1,5.92,5.92,0,0
6.5344,1.4539e+06,0.14688,337.78,-0.28328,0,5.7809e+05,-2.1333e+16,297.87,1,6.08,6.08,0,0
6.5343,1.4539e+06,0.14699,338.02,-0.29136,0,5.7807e+05,-2.1365e+16,297.87,1,6.24,6.24,0,0
6.5342,1.4539e+06,0.1471,338.27,-0.29943,0,5.7806e+05,-2.1397e+16,297.87,1,6.4,6.4,0,0
6.5341,1.4539e+06,0.14721,338.51,-0.30751,0,5.7805e+05,-2.1429e+16,297.87,1,6.56,6.56,0,0
6.534,1.4539e+06,0.14732,338.76,-0.31558,0,5.7803e+05,-2.1462e+16,297.86,1,6.72,6.72,0,0
6.5339,1.4538e+06,0.14743,339.01,-0.32366,0,5.7802e+05,-2.1494e+16,297.86,1,6.88,6.88,0,0
6.5338,1.4538e+06,0.14754,339.25,-0.33173,0,5.7801e+05,-2.1526e+16,297.86,1,7.04,7.04,0,0
6.5337,1.4538e+06,0.14765,339.5,-0.33981,0,5.7799e+05,-2.1559e+16,297.86,1,7.2,7.2,0,0
6.5335,1.4538e+06,0.14776,339.74,-0.34788,0,5.7798e+05,-2.1591e+16,297.86,1,7.36,7.36,0,0
6.5334,1.4538e+06,0.14787,339.99,-0.35596,0,5.7797e+05,-2.1623e+16,297.86,1,7.52,7.52,0,0
6.5333,1.4537e+06,0.14798,340.23,-0.36403,0,5.7795e+05,-2.1655e+16,297.85,1,7.68,7.68,0,0
6.5332,1.4537e+06,0.14809,340.48,-0.37211,0,5.7794e+05,-2.1688e+16,297.85,1,7.84,7.84,0,0
6.5331,1.4537e+06,0.1482,340.72,-0.38019,0,5.7793e+05,-2.172e+16,297.85,1,8,8,0,0
6.533,1.4537e+06,0.14833,341.01,-0.38827,0,5.7791e+05,-2.1757e+16,297.85,1,8.16,8.16,0,0
6.5329,1.4537e+06,0.14846,341.32,-0.39635,0,5.779e+05,-2.1797e+16,297.84,1,8.32,8.32,0,0
6.5327,1.4536e+06,0.1486,341.63,-0.40444,0,5.7788e+05,-2.1837e+16,297.84,1,8.48,8.48,0,0
6.5326,1.4536e+06,0.14874,341.93,-0.41252,0,5.7786e+05,-2.1877e+16,297.84,1,8.64,8.64,0,0
6.5325,1.4536e+06,0.14888,342.24,-0.42061,0,5.7785e+05,-2.1917e+16,297.84,1,8.8,8.8,0,0
6.5323,1.4536e+06,0.14901,342.55,-0.42869,0,5.7783e+05,-2.1957e+16,297.84,1,8.96,8.96,0,0
6.5322,1.4535e+06,0.14915,342.86,-0.43678,0,5.7781e+05,-2.1997e+16,297.83,1,9.12,9.12,0,0
6.5321,1.4535e+06,0.14929,343.17,-0.44486,0,5.778e+05,-2.2037e+16,297.83,1,9.28,9.28,0,0
6.5319,1.4535e+06,0.14943,343.47,-0.45295,0,5.7778e+05,-2.2077e+16,297.83,1,9.44,9.44,0,0
6.5318,1.4535e+06,0.14956,343.78,-0.46103,0,5.7776e+05,-2.2117e+16,297.83,1,9.6,9.6,0,0
6.5317,1.4534e+06,0.1497,344.09,-0.46912,0,5.7775e+05,-2.2157e+16,297.82,1,9.76,9.76,0,0
6.5315,1.4534e+06,0.14984,344.4,-0.4772,0,5.7773e+05,-2.2196e+16,297.82,1,9.92,9.92,0,0
6.5314,1.4534e+06,0.14998,344.71,-0.48529,0,5.7772e+05,-2.2236e+16,297.82,1,10.08,10.08,0,0
6.5312,1.4534e+06,0.15014,345.08,-0.49371,0,5.7769e+05,-2.2287e+16,297.82,1,10.24,10.24,0,0
6.531,1.4533e+06,0.15031,345.45,-0.50217,0,5.7767e+05,-2.2338e+16,297.81,1,10.4,10.4,0,0
6.5309,1.4533e+06,0.15048,345.83,-0.51063,0,5.7765e+05,-2.2389e+16,297.81,1,10.56,10.56,0,0
6.5307,1.4533e+06,0.15065,346.21,-0.51909,0,5.7763e+05,-2.244e+16,297.81,1,10.72,10.72,0,0
6.5305,1.4532e+06,0.15082,346.58,-0.52754,0,5.7761e+05,-2.2492e+16,297.8,1,10.88,10.88,0,0
6.5304,1.4532e+06,0.15099,346.96,-0.536,0,5.7759e+05,-2.2543e+16,297.8,1,11.04,11.04,0,0
6.5302,1.4532e+06,0.15115,347.34,-0.54446,0,5.7757e+05,-2.2594e+16,297.8,1,11.2,11.2,0,0
6.53,1.4531e+06,0.15132,347.71,-0.55292,0,5.7755e+05,-2.2645e+16,297.79,1,11.36,11.36,0,0
6.5298,1.4531e+06,0.15149,348.09,-0.56138,0,5.7753e+05,-2.2697e+16,297.79,1,11.52,11.52,0,0
6.5297,1.4531e+06,0.15166,348.47,-0.56984,0,5.7751e+05,-2.2748e+16,297.79,1,11.68,11.68,0,0
6.5295,1.453e+06,0.15183,348.84,-0.5783,0,5.7748e+05,-2.2799e+16,297.79,1,11.84,11.84,0,0
6.5293,1.453e+06,0.152,349.22,-0.58676,0,5.7746e+05,-2.285e+16,297.78,1,12,12,0,0
6.5291,1.453e+06,0.15217,349.61,-0.59529,0,5.7744e+05,-2.2904e+16,297.78,1,12.16,12.16,0,0
6.5289,1.4529e+06,0.15237,350.06,-0.60425,0,5.7742e+05,-2.2967e+16,297.78,1,12.32,12.32,0,0
6.5287,1.4529e+06,0.15258,350.51,-0.6132,0,5.7739e+05,-2.303e+16,297.77,1,12.48,12.48,0,0
6.5285,1.4528e+06,0.15278,350.96,-0.62216,0,5.7736e+05,-2.3093e+16,297.77,1,12.64,12.64,0,0
6.5283,1.4528e+06,0.15298,351.41,-0.63111,0,5.7734e+05,-2.3156e+16,297.76,1,12.8,12.8,0,0
6.5281,1.4528e+06,0.15318,351.86,-0.64007,0,5.7731e+05,-2.3219e+16,297.76,1,12.96,12.96,0,0
6.5279,1.4527e+06,0.15338,352.31,-0.64902,0,5.7729e+05,-2.3282e+16,297.76,1,13.12,13.12,0,0
6.5277,1.4527e+06,0.15359,352.76,-0.65798,0,5.7726e+05,-2.3345e+16,297.75,1,13.28,13.28,0,0
6.5275,1.4526e+06,0.15379,353.21,-0.66693,0,5.7723e+05,-2.3408e+16,297.75,1,13.44,13.44,0,0
6.5272,1.4526e+06,0.15399,353.66,-0.67589,0,5.7721e+05,-2.3471e+16,297.75,1,13.6,13.6,0,0
6.527,1.4526e+06,0.15419,354.11,-0.68485,0,5.7718e+05,-2.3534e+16,297.74,1,13.76,13.76,0,0
6.5268,1.4525e+06,0.1544,354.56,-0.6938,0,5.7716e+05,-2.3597e+16,297.74,1,13.92,13.92,0,0
6.5266,1.4525e+06,0.1546,355.01,-0.70276,0,5.7713e+05,-2.366e+16,297.74,1,14.08,14.08,0,0
6.5264,1.4524e+06,0.15481,355.48,-0.71184,0,5.771e+05,-2.3726e+16,297.73,1,14.24,14.24,0,0
6.5261,1.4524e+06,0.15505,356.01,-0.72146,0,5.7707e+05,-2.3802e+16,297.73,1,14.4,14.4,0,0
6.5259,1.4523e+06,0.15528,356.54,-0.73108,0,5.7704e+05,-2.3879e+16,297.72,1,14.56,14.56,0,0
6.5256,1.4523e+06,0.15552,357.08,-0.74069,0,5.7701e+05,-2.3955e+16,297.72,1,14.72,14.72,0,0
6.5253,1.4522e+06,0.15576,357.61,-0.75031,0,5.7698e+05,-2.4032e+16,297.71,1,14.88,14.88,0,0
6.5251,1.4522e+06,0.156,358.14,-0.75993,0,5.7695e+05,-2.4108e+16,297.71,1,15.04,15.04,0,0
6.5248,1.4521e+06,0.15624,358.67,-0.76955,0,5.7692e+05,-2.4185e+16,297.7,1,15.2,15.2,0,0
6.5246,1.4521e+06,0.15648,359.2,-0.77916,0,5.7688e+05,-2.4261e+16,297.7,1,15.36,15.36,0,0
6.5243,1.452e+06,0.15672,359.73,-0.78878,0,5.7685e+05,-2.4338e+16,297.7,1,15.52,15.52,0,0
6.5241,1.452e+06,0.15696,360.26,-0.7984,0,5.7682e+05,-2.4414e+16,297.69,1,15.68,15.68,0,0
6.5238,1.452e+06,0.1572,360.8,-0.80802,0,5.7679e+05,-2.4491e+16,297.69,1,15.84,15.84,0,0
6.5235,1.4519e+06,0.15743,361.33,-0.81764,0,5.7676e+05,-2.4567e+16,297.68,1,16,16,0,0
6.5233,1.4519e+06,0.15767,361.86,-0.82725,0,5.7673e+05,-2.4644e+16,297.68,1,16.16,16.16,0,0
6.523,1.4518e+06,0.15792,362.41,-0.83705,0,5.7669e+05,-2.4724e+16,297.67,1,16.32,16.32,0,0
6.5227,1.4517e+06,0.1582,363.03,-0.84744,0,5.7666e+05,-2.4815e+16,297.67,1,16.48,16.48,0,0
6.5224,1.4517e+06,0.15848,363.65,-0.85783,0,5.7662e+05,-2.4905e+16,297.66,1,16.64,16.64,0,0
6.5221,1.4516e+06,0.15876,364.27,-0.86822,0,5.7658e+05,-2.4996e+16,297.66,1,16.8,16.8,0,0
6.5218,1.4516e+06,0.15904,364.89,-0.8786,0,5.7654e+05,-2.5087e+16,297.65,1,16.96,16.96,0,0
6.5215,1.4515e+06,0.15931,365.5,-0.88899,0,5.7651e+05,-2.5178e+16,297.65,1,17.12,17.12,0,0
6.5212,1.4515e+06,0.15959,366.12,-0.89938,0,5.7647e+05,-2.5269e+16,297.64,1,17.28,17.28,0,0
6.5209,1.4514e+06,0.15987,366.74,-0.90976,0,5.7643e+05,-2.536e+16,297.64,1,17.44,17.44,0,0
6.5206,1.4513e+06,0.16015,367.36,-0.92015,0,5.764e+05,-2.545e+16,297.63,1,17.6,17.6,0,0
6.5203,1.4513e+06,0.16043,367.98,-0.93054,0,5.7636e+05,-2.5541e+16,297.63,1,17.76,17.76,0,0
6.5199,1.4512e+06,0.16071,368.6,-0.94092,0,5.7632e+05,-2.5632e+16,297.62,1,17.92,17.92,0,0
6.5196,1.4512e+06,0.16099,369.22,-0.95131,0,5.7628e+05,-2.5723e+16,297.62,1,18.08,18.08,0,0
6.5193,1.4511e+06,0.16126,369.83,-0.9617,0,5.7625e+05,-2.5814e+16,297.61,1,18.24,18.24,0,0
6.519,1.451e+06,0.16155,370.48,-0.97236,0,5.7621e+05,-2.5909e+16,297.6,1,18.4,18.4,0,0
6.5187,1.451e+06,0.16188,371.19,-0.98377,0,5.7616e+05,-2.6015e+16,297.6,1,18.56,18.56,0,0
6.5183,1.4509e+06,0.1622,371.9,-0.99518,0,5.7612e+05,-2.6121e+16,297.59,1,18.72,18.72,0,0
6.5179,1.4508e+06,0.16252,372.62,-1.0066,0,5.7608e+05,-2.6227e+16,297.59,1,18.88,18.88,0,0
6.5176,1.4508e+06,0.16284,373.33,-1.018,0,5.7603e+05,-2.6333e+16,297.58,1,19.04,19.04,0,0
6.5172,1.4507e+06,0.16316,374.04,-1.0294,0,5.7599e+05,-2.6439e+16,297.57,1,19.2,19.2,0,0
6.5169,1.4506e+06,0.16348,374.75,-1.0408,0,5.7595e+05,-2.6545e+16,297.57,1,19.36,19.36,0,0
6.5165,1.4506e+06,0.16381,375.47,-1.0522,0,5.759e+05,-2.6651e+16,297.56,1,19.52,19.52,0,0
6.5162,1.4505e+06,0.16413,376.18,-1.0636,0,5.7586e+05,-2.6757e+16,297.56,1,19.68,19.68,0,0
6.5158,1.4504e+06,0.16445,376.89,-1.0751,0,5.7581e+05,-2.6863e+16,297.55,1,19.84,19.84,0,0
6.5154,1.4504e+06,0.16477,377.6,-1.0865,0,5.7577e+05,-2.6969e+16,297.54,1,20,20,0,0
6.5151,1.4503e+06,0.16509,378.32,-1.0979,0,5.7573e+05,-2.7075e+16,297.54,1,20.16,20.16,0,0
6.5147,1.4502e+06,0.16541,379.03,-1.1093,0,5.7568e+05,-2.7181e+16,297.53,1,20.32,20.32,0,0
6.5144,1.4502e+06,0.16574,379.75,-1.1208,0,5.7564e+05,-2.7289e+16,297.52,1,20.48,20.48,0,0
6.514,1.4501e+06,0.16611,380.57,-1.1335,0,5.7559e+05,-2.7413e+16,297.52,1,20.64,20.64,0,0
6.5135,1.45e+06,0.16648,381.38,-1.1461,0,5.7554e+05,-2.7537e+16,297.51,1,20.8,20.8,0,0
6.5131,1.4499e+06,0.16685,382.2,-1.1588,0,5.7549e+05,-2.7661e+16,297.5,1,20.96,20.96,0,0
6.5127,1.4499e+06,0.16722,383.02,-1.1714,0,5.7544e+05,-2.7785e+16,297.49,1,21.12,21.12,0,0
6.5123,1.4498e+06,0.16759,383.83,-1.1841,0,5.7539e+05,-2.7909e+16,297.49,1,21.28,21.28,0,0
6.5119,1.4497e+06,0.16795,384.65,-1.1967,0,5.7533e+05,-2.8033e+16,297.48,1,21.44,21.44,0,0
6.5115,1.4496e+06,0.16832,385.46,-1.2094,0,5.7528e+05,-2.8157e+16,297.47,1,21.6,21.6,0,0
6.511,1.4495e+06,0.16869,386.28,-1.222,0,5.7523e+05,-2.8281e+16,297.47,1,21.76,21.76,0,0
6.5106,1.4495e+06,0.16906,387.1,-1.2347,0,5.7518e+05,-2.8405e+16,297.46,1,21.92,21.92,0,0
6.5102,1.4494e+06,0.16943,387.91,-1.2473,0,5.7513e+05,-2.8529e+16,297.45,1,22.08,22.08,0,0
6.5098,1.4493e+06,0.1698,388.73,-1.26,0,5.7508e+05,-2.8653e+16,297.44,1,22.24,22.24,0,0
6.5094,1.4492e+06,0.17017,389.54,-1.2726,0,5.7503e+05,-2.8777e+16,297.44,1,22.4,22.4,0,0
6.509,1.4492e+06,0.17054,390.36,-1.2853,0,5.7498e+05,-2.8901e+16,297.43,1,22.56,22.56,0,0
6.5085,1.4491e+06,0.17096,391.28,-1.2991,0,5.7492e+05,-2.9044e+16,297.42,1,22.72,22.72,0,0
6.508,1.449e+06,0.17138,392.21,-1.313,0,5.7486e+05,-2.9188e+16,297.41,1,22.88,22.88,0,0
6.5075,1.4489e+06,0.1718,393.14,-1.327,0,5.748e+05,-2.9333e+16,297.4,1,23.04,23.04,0,0
6.507,1.4488e+06,0.17222,394.07,-1.3409,0,5.7474e+05,-2.9477e+16,297.39,1,23.2,23.2,0,0
6.5065,1.4487e+06,0.17264,395,-1.3548,0,5.7468e+05,-2.9621e+16,297.39,1,23.36,23.36,0,0
6.5061,1.4486e+06,0.17306,395.92,-1.3687,0,5.7462e+05,-2.9766e+16,297.38,1,23.52,23.52,0,0
6.5056,1.4485e+06,0.17348,396.85,-1.3826,0,5.7456e+05,-2.991e+16,297.37,1,23.68,23.68,0,0
6.5051,1.4484e+06,0.17391,397.78,-1.3966,0,5.745e+05,-3.0055e+16,297.36,1,23.84,23.84,0,0
6.5046,1.4483e+06,0.17433,398.71,-1.4105,0,5.7444e+05,-3.0199e+16,297.35,1,24,24,0,0
6.5041,1.4482e+06,0.17475,399.64,-1.4244,0,5.7438e+05,-3.0344e+16,297.34,1,24.16,24.16,0,0
6.5036,1.4482e+06,0.17517,400.57,-1.4383,0,5.7433e+05,-3.0488e+16,297.33,1,24.32,24.32,0,0
6.5032,1.4481e+06,0.17559,401.49,-1.4523,0,5.7427e+05,-3.0633e+16,297.33,1,24.48,24.48,0,0
6.5027,1.448e+06,0.17601,402.42,-1.4662,0,5.7421e+05,-3.0777e+16,297.32,1,24.64,24.64,0,0
6.5021,1.4479e+06,0.17648,403.44,-1.4812,0,5.7414e+05,-3.0939e+16,297.31,1,24.8,24.8,0,0
6.5016,1.4478e+06,0.17695,404.49,-1.4966,0,5.7407e+05,-3.1107e+16,297.3,1,24.96,24.96,0,0
6.501,1.4477e+06,0.17743,405.55,-1.5121,0,5.74e+05,-3.1275e+16,297.29,1,25.12,25.12,0,0
6.5004,1.4476e+06,0.17791,406.6,-1.5275,0,5.7393e+05,-3.1444e+16,297.28,1,25.28,25.28,0,0
6.4999,1.4474e+06,0.17839,407.65,-1.5429,0,5.7386e+05,-3.1612e+16,297.27,1,25.44,25.44,0,0
6.4993,1.4473e+06,0.17887,408.7,-1.5583,0,5.7379e+05,-3.178e+16,297.26,1,25.6,25.6,0,0
6.4988,1.4472e+06,0.17935,409.76,-1.5738,0,5.7373e+05,-3.1948e+16,297.25,1,25.76,25.76,0,0
6.4982,1.4471e+06,0.17983,410.81,-1.5892,0,5.7366e+05,-3.2117e+16,297.24,1,25.92,25.92,0,0
6.4976,1.447e+06,0.18031,411.86,-1.6046,0,5.7359e+05,-3.2285e+16,297.23,1,26.08,26.08,0,0
6.4971,1.4469e+06,0.18079,412.91,-1.6201,0,5.7352e+05,-3.2453e+16,297.22,1,26.24,26.24,0,0
6.4965,1.4468e+06,0.18127,413.97,-1.6355,0,5.7345e+05,-3.2621e+16,297.21,1,26.4,26.4,0,0
6.4959,1.4467e+06,0.18175,415.02,-1.6509,0,5.7338e+05,-3.2789e+16,297.2,1,26.56,26.56,0,0
6.4954,1.4466e+06,0.18223,416.07,-1.6663,0,5.7331e+05,-3.2958e+16,297.19,1,26.72,26.72,0,0
6.4948,1.4465e+06,0.18273,417.17,-1.6824,0,5.7324e+05,-3.3136e+16,297.18,1,26.88,26.88,0,0
6.4941,1.4464e+06,0.18327,418.36,-1.6995,0,5.7316e+05,-3.3335e+16,297.16,1,27.04,27.04,0,0
6.4935,1.4462e+06,0.18382,419.56,-1.7167,0,5.7307e+05,-3.3533e+16,297.15,1,27.2,27.2,0,0
6.4928,1.4461e+06,0.18436,420.75,-1.7338,0,5.7299e+05,-3.3731e+16,297.14,1,27.36,27.36,0,0
6.4921,1.446e+06,0.18491,421.94,-1.7509,0,5.7291e+05,-3.3929e+16,297.13,1,27.52,27.52,0,0
6.4915,1.4459e+06,0.18545,423.13,-1.7681,0,5.7283e+05,-3.4128e+16,297.12,1,27.68,27.68,0,0
6.4908,1.4457e+06,0.186,424.32,-1.7852,0,5.7275e+05,-3.4326e+16,297.1,1,27.84,27.84,0,0
6.4901,1.4456e+06,0.18654,425.51,-1.8024,0,5.7267e+05,-3.4524e+16,297.09,1,28,28,0,0
6.4895,1.4455e+06,0.18709,426.7,-1.8195,0,5.7259e+05,-3.4722e+16,297.08,1,28.16,28.16,0,0
6.4888,1.4454e+06,0.18763,427.89,-1.8366,0,5.725e+05,-3.4921e+16,297.07,1,28.32,28.32,0,0
6.4882,1.4453e+06,0.18818,429.08,-1.8538,0,5.7242e+05,-3.5119e+16,297.06,1,28.48,28.48,0,0
6.4875,1.4451e+06,0.18872,430.27,-1.8709,0,5.7234e+05,-3.5317e+16,297.05,1,28.64,28.64,0,0
6.4868,1.445e+06,0.18927,431.46,-1.8881,0,5.7226e+05,-3.5515e+16,297.03,1,28.8,28.8,0,0
6.4862,1.4449e+06,0.18981,432.65,-1.9052,0,5.7218e+05,-3.5714e+16,297.02,1,28.96,28.96,0,0
6.4854,1.4447e+06,0.19043,433.99,-1.9241,0,5.7208e+05,-3.5947e+16,297.01,1,29.12,29.12,0,0
6.4846,1.4446e+06,0.19105,435.34,-1.943,0,5.7199e+05,-3.6181e+16,296.99,1,29.28,29.28,0,0
6.4838,1.4444e+06,0.19166,436.68,-1.962,0,5.7189e+05,-3.6415e+16,296.98,1,29.44,29.44,0,0
6.483,1.4443e+06,0.19228,438.03,-1.9809,0,5.7179e+05,-3.6649e+16,296.97,1,29.6,29.6,0,0
6.4822,1.4441e+06,0.1929,439.37,-1.9998,0,5.717e+05,-3.6883e+16,296.95,1,29.76,29.76,0,0
6.4815,1.444e+06,0.19352,440.72,-2.0188,0,5.716e+05,-3.7117e+16,296.94,1,29.92,29.92,0,0
6.4807,1.4438e+06,0.19414,442.06,-2.0377,0,5.7151e+05,-3.7351e+16,296.92,1,30.08,30.08,0,0
6.4799,1.4437e+06,0.19476,443.4,-2.0566,0,5.7141e+05,-3.7585e+16,296.91,1,30.24,30.24,0,0
6.4791,1.4436e+06,0.19537,444.75,-2.0756,0,5.7131e+05,-3.7819e+16,296.9,1,30.4,30.4,0,0
6.4783,1.4434e+06,0.19599,446.09,-2.0945,0,5.7122e+05,-3.8054e+16,296.88,1,30.56,30.56,0,0
6.4775,1.4433e+06,0.19661,447.44,-2.1134,0,5.7112e+05,-3.8288e+16,296.87,1,30.72,30.72,0,0
6.4768,1.4431e+06,0.19723,448.78,-2.1324,0,5.7103e+05,-3.8522e+16,296.85,1,30.88,30.88,0,0
6.476,1.443e+06,0.19785,450.12,-2.1513,0,5.7093e+05,-3.8756e+16,296.84,1,31.04,31.04,0,0
6.4751,1.4428e+06,0.19851,451.56,-2.1713,0,5.7082e+05,-3.9012e+16,296.82,1,31.2,31.2,0,0
6.4742,1.4426e+06,0.19921,453.07,-2.1922,0,5.7071e+05,-3.929e+16,296.81,1,31.36,31.36,0,0
6.4732,1.4425e+06,0.19991,454.59,-2.2132,0,5.706e+05,-3.9567e+16,296.79,1,31.52,31.52,0,0
6.4723,1.4423e+06,0.20062,456.1,-2.2341,0,5.7048e+05,-3.9844e+16,296.77,1,31.68,31.68,0,0
6.4714,1.4421e+06,0.20132,457.62,-2.2551,0,5.7037e+05,-4.0122e+16,296.76,1,31.84,31.84,0,0
6.4705,1.4419e+06,0.20202,459.14,-2.2761,0,5.7025e+05,-4.0399e+16,296.74,1,32,32,0,0
6.4695,1.4418e+06,0.20272,460.65,-2.297,0,5.7014e+05,-4.0676e+16,296.72,1,32.16,32.16,0,0
6.4686,1.4416e+06,0.20342,462.17,-2.318,0,5.7003e+05,-4.0954e+16,296.71,1,32.32,32.32,0,0
6.4677,1.4414e+06,0.20412,463.68,-2.3389,0,5.6991e+05,-4.1231e+16,296.69,1,32.48,32.48,0,0
6.4667,1.4412e+06,0.20483,465.2,-2.3599,0,5.698e+05,-4.1508e+16,296.67,1,32.64,32.64,0,0
6.4658,1.4411e+06,0.20553,466.71,-2.3808,0,5.6968e+05,-4.1785e+16,296.66,1,32.8,32.8,0,0
6.4649,1.4409e+06,0.20623,468.23,-2.4018,0,5.6957e+05,-4.2063e+16,296.64,1,32.96,32.96,0,0
6.464,1.4407e+06,0.20693,469.74,-2.4228,0,5.6946e+05,-4.234e+16,296.62,1,33.12,33.12,0,0
6.463,1.4405e+06,0.20763,471.26,-2.4437,0,5.6934e+05,-4.2617e+16,296.61,1,33.28,33.28,0,0
6.4619,1.4403e+06,0.20842,472.95,-2.4665,0,5.6921e+05,-4.2945e+16,296.59,1,33.44,33.44,0,0
6.4608,1.4401e+06,0.20922,474.66,-2.4894,0,5.6907e+05,-4.3276e+16,296.57,1,33.6,33.6,0,0
6.4597,1.4399e+06,0.21002,476.36,-2.5123,0,5.6894e+05,-4.3607e+16,296.55,1,33.76,33.76,0,0
6.4586,1.4397e+06,0.21081,478.07,-2.5351,0,5.688e+05,-4.3937e+16,296.53,1,33.92,33.92,0,0
6.4575,1.4395e+06,0.21161,479.78,-2.558,0,5.6866e+05,-4.4268e+16,296.51,1,34.08,34.08,0,0
