"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          31,      -2.787822811,     -0.6204933837,     -0.7714178116,       3.313137296,      -5.122484888
          0,           0,          32,      -2.797358569,     -0.5966318903,     -0.7516437166,       3.303139167,      -5.123893357
          0,           0,          33,      -2.814147816,     -0.5747218236,     -0.7318784845,       3.286051852,      -5.125388923
          0,           0,          34,      -2.834426159,     -0.6089175681,     -0.7487818012,       3.266015575,      -5.126877139
          0,           0,          35,        -2.8391909,     -0.6094820488,     -0.7410074399,       3.260797017,      -5.128317673
          0,           0,          36,       -2.83323006,     -0.6046019749,     -0.7389500696,       3.266217665,      -5.129690013
          0,           0,          37,      -2.829233524,     -0.5958554144,      -0.747870656,       3.269995714,      -5.130924534
          0,           0,          38,       -2.82644398,     -0.5704309148,     -0.7412999296,       3.272691504,      -5.132004872
          0,           0,          39,      -2.831516124,     -0.5967540127,     -0.7649826454,       3.267874298,      -5.132927429
          0,           0,          40,      -2.834595585,     -0.6118414961,     -0.7805942886,       3.264734853,       -5.13367334
          0,           0,          41,      -2.848009662,     -0.6141193629,     -0.7724264147,       3.251128401,      -5.134229024
          0,           0,          42,      -2.878828606,     -0.6174201437,     -0.7603697921,       3.221063903,      -5.134607825
          0,           0,          43,      -2.900007517,     -0.6276309954,     -0.7762595284,       3.201249263,      -5.134808902
          0,           0,          44,      -2.906066726,     -0.6739078499,     -0.8271133671,        3.19587481,       -5.13487345
          0,           0,          45,      -2.908198564,       -0.69424728,      -0.858807384,       3.194043077,       -5.13481609
          0,           0,          46,      -2.909888573,     -0.6912999097,     -0.8528310645,       3.191992852,      -5.134674169
          0,           0,          47,      -2.915948212,     -0.6686284969,     -0.8346236075,       3.185803219,      -5.134477564
          0,           0,          48,      -2.925005303,     -0.6579818724,     -0.8115194265,       3.177751015,      -5.134277487
          0,           0,          49,      -2.935015274,     -0.6785521303,     -0.8414720804,       3.168510432,      -5.134106661
          0,           0,          50,      -2.942640255,     -0.7025136463,     -0.8669006509,        3.16090326,      -5.133973752
          0,           0,          51,      -2.949262662,     -0.7070723126,     -0.8796297313,       3.154206076,      -5.133900286
          0,           0,          52,      -2.954630157,     -0.6950768219,     -0.8502287132,       3.148891326,      -5.133904369
          0,           0,          53,      -2.966345475,     -0.6817359958,     -0.8579387947,       3.137668633,      -5.134001102
          0,           0,          54,       -2.97882147,     -0.6900480071,     -0.8772127439,       3.125620421,          -5.13423
          0,           0,          55,      -2.982960648,     -0.7106203172,     -0.9131424433,       3.121570693,      -5.134588443
          0,           0,          56,      -2.985668308,     -0.7285027902,     -0.9372903206,       3.119247937,      -5.135070147
          0,           0,          57,      -2.988045862,     -0.7353956823,     -0.9413124778,       3.116823365,      -5.135677956
          0,           0,          58,      -2.992201965,      -0.735128622,     -0.9351708183,       3.112990373,      -5.136403891
          0,           0,          59,      -2.994340914,     -0.7388799277,     -0.9454603802,       3.111291001,      -5.137258734
          0,           0,          60,      -3.001578498,     -0.7390139282,     -0.9225698613,        3.10428136,      -5.138238415
          0,           0,          61,      -3.008467984,     -0.7577477356,     -0.9501864027,        3.09748313,      -5.139325853
          0,           0,          62,      -3.016791606,     -0.7641765429,     -0.9649260265,       3.089165881,      -5.140538001
          0,           0,          63,      -3.020484861,     -0.7627669944,     -0.9619364252,       3.085803916,      -5.141839988
          0,           0,          64,      -3.036250335,     -0.7596774359,     -0.9531839761,        3.07024802,      -5.143225841
          0,           0,          65,      -3.047929432,      -0.762400103,     -0.9701717387,       3.059212506,      -5.144667434
          0,           0,          66,      -3.062720767,     -0.7608848408,     -0.9761479821,       3.044883472,      -5.146168797
          0,           0,          67,       -3.07119674,     -0.7639523987,     -0.9858296369,       3.037234762,       -5.14771802
          0,           0,          68,      -3.083094825,     -0.7558460538,     -0.9654192826,       3.025766353,      -5.149291215
          0,           0,          69,      -3.095934084,     -0.7627014082,     -0.9886959201,       3.013550161,      -5.150881243
          0,           0,          70,      -3.109520929,     -0.7688542067,      -1.009674835,       3.000061624,      -5.152465474
          0,           0,          71,      -3.114942887,     -0.7747156894,      -1.019491058,       2.994393507,      -5.154030629
          0,           0,          72,      -3.121011167,      -0.763837673,     -0.9855726115,        2.98820097,      -5.155563567
          0,           0,          73,      -3.131702851,      -0.773624937,      -1.020692495,       2.978544515,      -5.157046335
          0,           0,          74,      -3.137205416,     -0.7761060936,      -1.037321456,       2.973207769,       -5.15846039
          0,           0,          75,      -3.135293944,     -0.7725414675,      -1.025088495,       2.974882562,      -5.159793895
          0,           0,          76,      -3.138353096,      -0.761322601,     -0.9795129958,       2.971993847,      -5.161030988
          0,           0,          77,      -3.147007473,     -0.7653881328,     -0.9975449133,       2.963622605,      -5.162194534
          0,           0,          78,      -3.150672917,     -0.7663254644,      -1.007250457,       2.959663248,      -5.163262203
          0,           0,          79,      -3.155979691,     -0.7729496411,      -1.023266151,       2.953902776,      -5.164234856
          0,           0,          80,      -3.159996361,     -0.7711871476,       -1.01653986,       2.949748401,      -5.165099949
          0,           0,          81,      -3.164240859,     -0.7726007529,      -1.015970898,       2.945746676,      -5.165853778
          0,           0,          82,      -3.160520476,     -0.7714939618,      -1.007499141,       2.949458393,      -5.166499816
          0,           0,          83,      -3.153622306,     -0.7635584718,      -0.982714395,       2.956286654,      -5.167059238
          0,           0,          84,      -3.152990288,     -0.7686347697,     -0.9918968586,       2.956622279,      -5.167518929
          0,           0,          85,      -3.157889199,     -0.7740544038,      -1.014013823,       2.951994477,       -5.16789585
          0,           0,          86,       -3.15082132,     -0.7614123397,     -0.9628998198,       2.958875306,      -5.168160215
          0,           0,          87,      -3.147992355,     -0.7625651501,     -0.9752639646,       2.961483448,      -5.168311084
          0,           0,          88,      -3.147922971,     -0.7670386046,     -0.9931926643,        2.96173821,      -5.168354097
          0,           0,          89,      -3.148514049,     -0.7682350899,     -0.9933646486,       2.961591723,      -5.168322969
          0,           0,          90,      -3.141659911,     -0.7588128877,     -0.9634522326,       2.968534705,      -5.168190064
          0,           0,          91,      -3.133965775,     -0.7559910618,     -0.9613626022,       2.975990918,      -5.167975674
          0,           0,          92,      -3.131423163,     -0.7577215643,     -0.9774476904,       2.977905672,      -5.167674072
          0,           0,          93,      -3.127411664,      -0.762583064,     -0.9856061138,       2.981525679,      -5.167307398
          0,           0,          94,      -3.117111646,     -0.7511253708,     -0.9471857997,       2.991203579,      -5.166861696
          0,           0,          95,      -3.114467742,     -0.7516762536,     -0.9556978777,        2.99436122,      -5.166371088
          0,           0,          96,      -3.111599731,     -0.7488230112,     -0.9653207785,       2.996593371,      -5.165817251
          0,           0,          97,      -3.109141397,     -0.7466087853,     -0.9588469008,       2.998606079,      -5.165228881
          0,           0,          98,      -3.097539395,     -0.7355094278,     -0.9274126248,       3.009229453,      -5.164576497
          0,           0,          99,      -3.100863632,     -0.7423104652,      -0.942407618,       3.006739053,       -5.16390931
          0,           0,         100,      -3.101451609,     -0.7419910521,     -0.9610899539,       3.005345385,      -5.163181002
          0,           0,         101,      -3.101951549,     -0.7373291264,     -0.9487877752,       3.005009554,      -5.162426554
          0,           0,         102,      -3.091530148,     -0.7327635161,     -0.9360392523,       3.015007288,       -5.16163288
          0,           0,         103,      -3.088607843,     -0.7305056928,     -0.9413198306,       3.018689138,      -5.160841261
          0,           0,         104,      -3.092390255,     -0.7297118619,     -0.9346231205,       3.014789207,      -5.159999535
          0,           0,         105,      -3.091890105,     -0.7304549209,     -0.9322296923,       3.015465215,        -5.1591668
          0,           0,         106,       -3.09699189,     -0.7374653162,     -0.9465200736,       3.008137809,      -5.158295401
          0,           0,         107,       -3.09556429,     -0.7392537159,     -0.9460958273,       3.011198624,      -5.157422208
          0,           0,         108,      -3.102882833,     -0.7414784315,     -0.9499891477,       3.003978211,      -5.156508714
          0,           0,         109,      -3.107625434,     -0.7393964237,     -0.9390998657,       2.999683776,      -5.155600656
          0,           0,         110,      -3.110738529,     -0.7410993595,     -0.9459079044,       2.996160392,      -5.154678788
          0,           0,         111,      -3.113298066,      -0.744719092,     -0.9514553682,       2.994064079,      -5.153744973
          0,           0,         112,      -3.116995931,     -0.7478360339,     -0.9578152285,       2.989473094,      -5.152799238
          0,           0,         113,      -3.113213557,     -0.7456208206,     -0.9343942746,        2.99430939,      -5.151867527
          0,           0,         114,      -3.119879734,     -0.7466486736,     -0.9469531803,        2.98725651,      -5.150908196
          0,           0,         115,      -3.127692933,     -0.7507476882,     -0.9586873123,       2.978011327,       -5.14996783
          0,           0,         116,      -3.132141971,     -0.7514714162,      -0.962395809,       2.975282259,      -5.149027086
          0,           0,         117,      -3.133777611,     -0.7527232406,     -0.9553938706,       2.974985785,      -5.148093887
          0,           0,         118,      -3.134353166,     -0.7483163118,     -0.9431901594,       2.974032244,      -5.147167054
          0,           0,         119,      -3.146605975,     -0.7452343394,     -0.9357606829,       2.962690837,      -5.146290502
          0,           0,         120,      -3.148468744,     -0.7507645215,     -0.9473931643,       2.960280041,      -5.145394815
          0,           0,         121,      -3.153884496,      -0.749447393,     -0.9540581113,       2.955566427,      -5.144553199
          0,           0,         122,      -3.157271884,     -0.7446531583,     -0.9443004255,       2.952178993,      -5.143720126
          0,           0,         123,      -3.164089607,     -0.7425495743,     -0.9417229624,        2.94503963,      -5.142908327
          0,           0,         124,      -3.168371727,     -0.7457485371,     -0.9492579529,       2.941372878,      -5.142101079
          0,           0,         125,      -3.163704436,     -0.7446062098,     -0.9384550787,       2.946431343,      -5.141318186
          0,           0,         126,      -3.170024681,     -0.7443382809,     -0.9368631952,       2.941260833,      -5.140565688
          0,           0,         127,      -3.174132067,      -0.745316244,     -0.9411316785,       2.936496175,       -5.13983525
          0,           0,         128,      -3.173746452,      -0.742356629,     -0.9350778105,       2.937639339,      -5.139144492
          0,           0,         129,      -3.169654527,     -0.7465682518,     -0.9441178555,       2.941437874,      -5.138479682
          0,           0,         130,      -3.174491995,     -0.7442634189,     -0.9418084926,       2.937156624,      -5.137855674
          0,           0,         131,      -3.172894472,     -0.7414378983,     -0.9370721945,       2.938417339,      -5.137249097
          0,           0,         132,      -3.170192863,     -0.7322319801,     -0.9156308917,       2.941696229,      -5.136679722
          0,           0,         133,      -3.166551258,     -0.7355927514,     -0.9257025873,       2.945475487,      -5.136141676
          0,           0,         134,      -3.173905863,     -0.7344120142,     -0.9377076714,       2.938595161,       -5.13564709
          0,           0,         135,       -3.17222649,       -0.73201435,     -0.9395353961,       2.940190474,      -5.135181421
          0,           0,         136,      -3.170481825,      -0.728250046,     -0.9370900392,       2.942284345,      -5.134762353
          0,           0,         137,      -3.163850233,     -0.7276738907,     -0.9394906639,       2.948645103,      -5.134373674
          0,           0,         138,      -3.167876448,     -0.7243838463,     -0.9280744071,       2.944881116,      -5.134024265
          0,           0,         139,       -3.16227231,     -0.7198616555,     -0.9106884707,       2.950531561,       -5.13371565
          0,           0,         140,      -3.162355912,     -0.7202523931,     -0.9121396884,       2.950539452,      -5.133469819
          0,           0,         141,       -3.15763243,     -0.7219233176,     -0.9167699152,       2.955407009,      -5.133278447
          0,           0,         142,      -3.163314421,      -0.723975584,     -0.9247333589,       2.949840818,      -5.133141367
          0,           0,         143,      -3.163571587,     -0.7250221665,     -0.9297320956,       2.949807463,      -5.133067743
          0,           0,         144,      -3.159189321,     -0.7200199432,     -0.9124086678,       2.953920819,      -5.133055264
          0,           0,         145,      -3.153813614,     -0.7218038501,     -0.9202133714,       2.959210101,        -5.1331252
          0,           0,         146,      -3.158097577,     -0.7235706181,     -0.9315205447,       2.955045277,      -5.133288813
          0,           0,         147,       -3.15279217,     -0.7180822886,      -0.920998593,       2.960107279,      -5.133537285
          0,           0,         148,      -3.147912313,     -0.7141373318,     -0.9101405837,       2.965040649,       -5.13387612
          0,           0,         149,      -3.143049668,       -0.71558079,     -0.9194347662,       2.969664356,      -5.134293682
          0,           0,         150,      -3.144847216,     -0.7154547282,     -0.9177041946,       2.967895811,      -5.134807021
          0,           0,         151,      -3.144283626,     -0.7147966034,     -0.9217245767,       2.968298771,      -5.136192731
          0,           0,         152,        -3.1527075,     -0.7208289001,     -0.9410641935,       2.960168404,      -5.136753611
          0,           0,         153,      -3.153573233,     -0.7276800174,      -0.963677674,       2.959116165,      -5.136698831
          0,           0,         154,      -3.152922129,      -0.724581553,     -0.9520117497,        2.95991478,      -5.136639862
          0,           0,         155,      -3.151980143,     -0.7225281688,     -0.9521071633,       2.960403675,      -5.137030024
          0,           0,         156,      -3.161293623,     -0.7329445965,     -0.9886738678,       2.951523947,      -5.137196512
          0,           0,         157,      -3.168454775,     -0.7385349148,      -1.014321861,       2.944496108,      -5.137271833
          0,           0,         158,      -3.171362214,     -0.7423954948,      -1.028320372,       2.941668559,      -5.137306924
          0,           0,         159,      -3.172982201,     -0.7436702428,      -1.035779128,       2.940076583,      -5.137323656
          0,           0,         160,      -3.173968103,     -0.7439971707,      -1.040240404,       2.939126212,      -5.137325866
          0,           0,         161,      -3.174545595,     -0.7448953975,      -1.042932435,       2.938542345,      -5.137324889
          0,           0,         162,      -3.174778224,     -0.7446518156,      -1.043823585,       2.938328712,      -5.137323931
          0,           0,         163,      -3.175127097,     -0.7453024864,      -1.045588339,       2.937970323,      -5.137322979
          0,           0,         164,      -3.175518683,      -0.745337653,       -1.04781376,       2.937599425,      -5.137322024
          0,           0,         165,      -3.175592133,     -0.7456015242,      -1.047967041,       2.937510555,      -5.137321079
          0,           0,         166,      -3.175932498,     -0.7455555713,      -1.050879302,        2.93719415,      -5.137320122
          0,           0,         167,      -3.176233228,     -0.7461365005,      -1.052814336,       2.936881694,      -5.137319141
          0,           0,         168,      -3.176355865,     -0.7462444706,      -1.054226778,       2.936767895,      -5.137318179
          0,           0,         169,      -3.176548734,     -0.7464186846,      -1.055471678,        2.93656861,      -5.137317212
          0,           0,         170,      -3.176579689,     -0.7460758213,      -1.056422758,       2.936552192,      -5.137316229
          0,           0,         171,      -3.176754056,     -0.7466088229,      -1.057789483,       2.936363599,      -5.137315242
          0,           0,         172,       -3.17644309,     -0.7458703277,      -1.056188928,       2.936678778,      -5.137314246
          0,           0,         173,      -3.176748918,     -0.7465986318,      -1.059021866,       2.936363132,      -5.137313224
          0,           0,         174,      -3.176710193,     -0.7460931192,      -1.059281909,       2.936412115,       -5.13731222
          0,           0,         175,      -3.176721025,     -0.7465000611,      -1.060110228,       2.936383028,      -5.137311174
          0,           0,         176,      -3.176748313,     -0.7461803397,       -1.06101412,       2.936367167,      -5.137310157
          0,           0,         177,      -3.176661169,     -0.7463777047,      -1.061106648,       2.936436645,      -5.137309081
          0,           0,         178,      -3.176550757,     -0.7461021025,      -1.060104238,       2.936545713,      -5.137308089
          0,           0,         179,      -3.176771721,     -0.7465925422,      -1.063219231,       2.936318126,      -5.137307057
          0,           0,         180,      -3.176707879,     -0.7460567334,      -1.063531122,       2.936395241,      -5.137305962
          0,           0,         181,       -3.17690959,     -0.7466392536,      -1.064797223,       2.936177602,      -5.137304948
          0,           0,         182,      -3.176785725,     -0.7461404464,      -1.064283279,       2.936308119,      -5.137303899
          0,           0,         183,      -3.176738577,     -0.7467248712,      -1.066417205,       2.936335161,      -5.137302806
          0,           0,         184,       -3.17689042,     -0.7462922201,      -1.066774821,       2.936200011,      -5.137301774
          0,           0,         185,      -3.177076431,     -0.7468340517,      -1.068191804,       2.935998427,      -5.137300732
          0,           0,         186,      -3.176891486,     -0.7464271726,       -1.06807897,        2.93618965,      -5.137299626
          0,           0,         187,      -3.176942373,     -0.7469640239,      -1.069513445,       2.936118532,      -5.137298609
          0,           0,         188,      -3.177167143,     -0.7466411054,      -1.070556243,       2.935912029,      -5.137297564
          0,           0,         189,      -3.177040179,     -0.7469420238,      -1.070706676,       2.936016588,       -5.13729646
          0,           0,         190,      -3.177117519,     -0.7471968941,      -1.071092652,       2.935935907,      -5.137295443
          0,           0,         191,       -3.17720154,     -0.7467070284,      -1.071929782,       2.935864594,      -5.137294397
          0,           0,         192,      -3.177032763,     -0.7468743281,      -1.070990667,       2.936011628,      -5.137293354
          0,           0,         193,      -3.176934825,     -0.7465321548,      -1.071350782,        2.93611695,      -5.137292323
          0,           0,         194,      -3.176692969,     -0.7463489635,      -1.067727838,       2.936338234,      -5.137291302
          0,           0,         195,      -3.176939438,     -0.7469314378,      -1.071056502,       2.936091545,      -5.137290289
          0,           0,         196,      -3.177053134,     -0.7465495094,       -1.07182166,       2.935988417,      -5.137289275
          0,           0,         197,      -3.177070726,      -0.746938717,      -1.072108459,        2.93595107,      -5.137288262
          0,           0,         198,      -3.177095331,     -0.7470539833,      -1.073018638,       2.935928231,      -5.137287256
          0,           0,         199,      -3.177026334,     -0.7470730192,      -1.073243447,       2.935982761,      -5.137286257
          0,           0,         200,      -3.177234192,     -0.7468497445,      -1.074021021,       2.935789901,      -5.137285273
          0,           0,         201,      -3.177231516,     -0.7472773118,      -1.074645369,       2.935773501,      -5.137284305
          0,           0,         202,      -3.177020476,     -0.7468181293,      -1.074025061,       2.935988849,      -5.137283347
          0,           0,         203,      -3.176872999,     -0.7468647972,      -1.072624113,       2.936116745,      -5.137282407
          0,           0,         204,      -3.177066609,     -0.7467679679,      -1.073990006,       2.935936041,      -5.137281477
          0,           0,         205,      -3.177073486,     -0.7472220585,      -1.074881353,       2.935909957,       -5.13728056
          0,           0,         206,      -3.177073149,     -0.7472129632,      -1.073996439,        2.93590594,      -5.137279645
          0,           0,         207,       -3.17493983,     -0.7447516159,      -1.061466104,       2.938018915,      -5.137278798
          0,           0,         208,      -3.174266344,     -0.7443242827,      -1.056577636,       2.938668248,      -5.137277979
          0,           0,         209,      -3.176099643,     -0.7463397953,      -1.068017304,       2.936854009,      -5.137277131
          0,           0,         210,      -3.176475447,     -0.7466091434,      -1.070014967,       2.936476138,      -5.137276291
          0,           0,         211,      -3.176416804,     -0.7461937639,      -1.070256749,       2.936541965,      -5.137275459
          0,           0,         212,      -3.175326696,     -0.7455115464,      -1.062711538,       2.937601567,      -5.137274644
          0,           0,         213,      -3.174986129,     -0.7450316924,      -1.061761935,       2.937942464,      -5.137273849
          0,           0,         214,      -3.175708056,     -0.7458441126,      -1.064654884,       2.937215218,       -5.13727306
          0,           0,         215,       -3.17589619,     -0.7458039309,      -1.066892756,       2.937033668,      -5.137272278
          0,           0,         216,       -3.17616194,     -0.7463581419,      -1.068093482,       2.936753358,      -5.137271495
          0,           0,         217,       -3.17469189,      -0.745000756,      -1.059676104,       2.938202852,      -5.137270734
          0,           0,         218,      -3.174367296,     -0.7447174196,      -1.057449517,       2.938513156,       -5.13726998
          0,           0,         219,      -3.175574119,     -0.7457042022,      -1.065393178,       2.937327961,      -5.137269236
          0,           0,         220,      -3.176197429,     -0.7465282378,      -1.068136754,       2.936698766,      -5.137268493
          0,           0,         221,      -3.176537276,     -0.7465723919,      -1.070651294,       2.936370019,      -5.137267757
          0,           0,         222,      -3.175022697,     -0.7454933645,      -1.061546515,       2.937845332,      -5.137267034
          0,           0,         223,      -3.174138762,     -0.7448397627,      -1.056739544,       2.938712116,      -5.137266326
          0,           0,         224,      -3.175705353,     -0.7463444659,      -1.066069172,       2.937162119,      -5.137265634
          0,           0,         225,      -3.175960519,     -0.7462392299,      -1.068025543,       2.936916259,      -5.137264953
          0,           0,         226,      -3.176380036,     -0.7468857519,       -1.07017213,       2.936488748,      -5.137264278
          0,           0,         227,      -3.174431019,     -0.7448571433,       -1.05905519,       2.938413812,       -5.13726362
          0,           0,         228,      -3.175309537,     -0.7458502886,       -1.06410655,        2.93753384,      -5.137262966
          0,           0,         229,      -3.175274711,     -0.7455689954,      -1.063608003,       2.937571176,      -5.137262325
          0,           0,         230,      -3.175871737,     -0.7464449457,      -1.066971777,       2.936970511,      -5.137261688
          0,           0,         231,      -3.174621274,     -0.7453905751,      -1.059085761,       2.938197686,      -5.137261062
          0,           0,         232,      -3.173981139,     -0.7448587236,      -1.055510661,       2.938822666,      -5.137260433
          0,           0,         233,       -3.17549635,      -0.746258505,      -1.064751654,       2.937330153,      -5.137259822
          0,           0,         234,      -3.175998375,     -0.7467513282,      -1.067800395,       2.936827555,      -5.137259219
          0,           0,         235,      -3.176263602,     -0.7468297703,      -1.070571566,       2.936570472,      -5.137258619
          0,           0,         236,      -3.176503901,     -0.7473024228,      -1.071533135,       2.936320094,      -5.137258028
          0,           0,         237,      -3.175408826,     -0.7462366927,      -1.065621832,       2.937400291,      -5.137257451
          0,           0,         238,      -3.174544472,     -0.7454502327,      -1.058980654,       2.938243329,      -5.137256873
          0,           0,         239,      -3.173716783,     -0.7443981865,      -1.053757859,       2.939060814,      -5.137256306
          0,           0,         240,      -3.175113568,      -0.745975233,      -1.062279202,       2.937673344,      -5.137255758
          0,           0,         241,      -3.175776377,     -0.7467714975,      -1.066521664,       2.937016597,      -5.137255238
          0,           0,         242,      -3.175918655,     -0.7469733819,      -1.068052892,       2.936867376,      -5.137254721
          0,           0,         243,      -3.176043446,     -0.7469557507,       -1.06935406,       2.936744739,      -5.137254212
          0,           0,         244,      -3.175807313,     -0.7466010563,       -1.06863585,       2.936958156,      -5.137253716
          0,           0,         245,      -3.176353907,     -0.7470555637,      -1.071784062,       2.936429141,      -5.137253234
          0,           0,         246,      -3.175300841,     -0.7464979121,      -1.064765997,       2.937458067,      -5.137252751
          0,           0,         247,      -3.174042911,     -0.7454371444,      -1.057161409,       2.938695592,      -5.137252271
          0,           0,         248,      -3.171436983,     -0.7411023321,      -1.041103596,       2.941210699,       -5.13725181
          0,           0,         249,      -3.172017998,     -0.7412989863,      -1.044509379,       2.940639529,      -5.137251368
          0,           0,         250,      -3.175508138,     -0.7468243718,      -1.064239961,        2.93724125,      -5.137250941
          0,           0,         251,      -3.175774826,     -0.7470831464,      -1.066047095,       2.936976668,       -5.13725053
          0,           0,         252,      -3.175904614,     -0.7473728959,      -1.067290201,        2.93683519,      -5.137250129
          0,           0,         253,      -3.175960784,       -0.74717537,      -1.067286907,       2.936777724,       -5.13724974
          0,           0,         254,      -3.176474451,     -0.7479113655,       -1.07108058,       2.936263543,      -5.137249359
          0,           0,         255,      -3.175131959,     -0.7465664251,      -1.063666471,       2.937586335,      -5.137248986
          0,           0,         256,      -3.175525355,      -0.747075028,      -1.065211426,       2.937189895,      -5.137248623
          0,           0,         257,      -3.175663446,     -0.7470696862,      -1.066786653,       2.937050867,       -5.13724829
          0,           0,         258,      -3.176050034,     -0.7477216291,      -1.069121746,       2.936660837,      -5.137247965
          0,           0,         259,       -3.17439096,     -0.7458793659,      -1.059960472,       2.938287131,      -5.137247645
          0,           0,         260,      -3.173408776,     -0.7452116342,      -1.054534145,        2.93924917,      -5.137247325
          0,           0,         261,       -3.17435697,     -0.7460250616,      -1.059267885,       2.938318624,      -5.137247018
          0,           0,         262,      -3.174965642,     -0.7467863673,      -1.061879434,       2.937712787,      -5.137246739
          0,           0,         263,      -3.173327157,     -0.7439274847,       -1.05379853,       2.939289925,      -5.137246478
          0,           0,         264,       -3.17305516,     -0.7431749901,      -1.050657084,        2.93953668,      -5.137246233
          0,           0,         265,      -3.176061419,     -0.7479970326,      -1.068849384,       2.936620932,      -5.137246006
          0,           0,         266,      -3.176161277,     -0.7481303036,      -1.070136485,       2.936513493,      -5.137245785
          0,           0,         267,      -3.176317996,     -0.7482725123,      -1.071526882,       2.936354112,      -5.137245584
          0,           0,         268,      -3.176197443,     -0.7480640909,      -1.069472824,       2.936463237,      -5.137245389
          0,           0,         269,      -3.175032266,     -0.7471349601,      -1.064330933,       2.937608673,      -5.137245197
          0,           0,         270,      -3.173861838,     -0.7460871533,      -1.056645995,       2.938755563,      -5.137245008
          0,           0,         271,      -3.174317411,     -0.7463536012,      -1.059278324,       2.938300292,      -5.137244836
          0,           0,         272,      -3.175185634,     -0.7472936172,      -1.063675571,       2.937445017,      -5.137244688
          0,           0,         273,      -3.175016134,     -0.7470040845,      -1.063579627,       2.937603261,      -5.137244559
          0,           0,         274,      -3.175461944,     -0.7475678964,      -1.065755683,       2.937160213,      -5.137244444
          0,           0,         275,      -3.175040341,     -0.7468860702,      -1.064741518,       2.937556964,      -5.137244344
          0,           0,         276,       -3.17391501,     -0.7448931538,      -1.056984661,       2.938636358,      -5.137244253
          0,           0,         277,      -3.176213112,     -0.7485368882,      -1.071764284,       2.936402069,      -5.137244178
          0,           0,         278,       -3.17440485,     -0.7468292867,      -1.060252704,       2.938178141,      -5.137244097
