"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          84,      -2.040004866,      0.3600608828,       0.230266714,       4.067501342
          0,           0,          85,      -2.046280216,      0.3474854015,      0.2276128373,       4.061135555
          0,           0,          86,      -2.055783262,      0.3460921855,      0.2406227545,       4.052018294
          0,           0,          87,      -2.063153726,      0.3608236934,      0.2110648591,       4.045319263
          0,           0,          88,      -2.067912281,       0.355151552,      0.2026550032,       4.041504836
          0,           0,          89,      -2.079620866,      0.3471870347,      0.1868706563,       4.030505218
          0,           0,          90,      -2.086727032,       0.342310297,      0.2140881376,       4.024046414
          0,           0,          91,      -2.103195222,      0.3265443561,      0.2118920364,       4.008070169
          0,           0,          92,      -2.116899597,      0.3086867239,      0.1880933924,       3.994754631
          0,           0,          93,       -2.11854494,      0.3150036671,      0.1849428785,       3.993926009
          0,           0,          94,      -2.121292649,      0.3097963542,      0.1921325445,       3.991485096
          0,           0,          95,      -2.129688069,      0.3026729872,      0.1875464102,        3.98355181
          0,           0,          96,      -2.134544391,      0.2841030804,      0.1931365162,       3.978611183
          0,           0,          97,      -2.142297685,      0.2849502362,      0.1981711458,       3.971706213
          0,           0,          98,      -2.146032378,      0.2721034306,      0.1907861166,       3.968598589
          0,           0,          99,      -2.160756814,       0.255112157,      0.1673050612,       3.954083516
          0,           0,         100,      -2.163061511,      0.2413520899,      0.1522643244,       3.951263093
          0,           0,         101,      -2.167090882,      0.2380215137,      0.1841789258,        3.94716876
          0,           0,         102,      -2.170606554,      0.2231003361,      0.1616946961,       3.944225581
          0,           0,         103,      -2.176786043,      0.2136498926,      0.1516001121,        3.93804276
          0,           0,         104,      -2.177959572,      0.2132340992,      0.1786987293,       3.937686384
          0,           0,         105,      -2.164205007,       0.232299095,      0.1657807136,       3.951200791
          0,           0,         106,       -2.19029139,      0.1891266141,      0.1631353767,       3.924864085
          0,           0,         107,      -2.193549113,      0.1798415579,      0.1275708415,       3.922020025
          0,           0,         108,       -2.19913841,       0.175580453,      0.1475294485,       3.917024489
          0,           0,         109,      -2.198767852,      0.1703737404,      0.1544422647,       3.917192932
          0,           0,         110,      -2.212241069,         0.1438156,      0.1371604142,       3.903370119
          0,           0,         111,      -2.201696528,      0.1741020225,      0.1783123374,        3.91449712
          0,           0,         112,      -2.202405349,      0.1723981843,      0.1594230153,       3.913443376
          0,           0,         113,      -2.208175187,       0.156625454,      0.1543627979,       3.907598408
          0,           0,         114,      -2.213948245,      0.1449852914,      0.1456203057,         3.9017893
          0,           0,         115,       -2.21913541,      0.1356424957,      0.1309693338,       3.896549532
          0,           0,         116,      -2.216293649,      0.1464181065,      0.1620895879,       3.899489425
          0,           0,         117,      -2.219680546,      0.1385056881,      0.1457105708,       3.896182539
          0,           0,         118,       -2.22529231,      0.1259785733,       0.138401196,       3.890396865
          0,           0,         119,      -2.223763036,      0.1340760036,      0.1572120725,       3.891552135
          0,           0,         120,      -2.226509969,      0.1305650644,      0.1457922594,       3.888796533
          0,           0,         121,      -2.231152875,      0.1184950961,      0.1580133835,       3.884180948
          0,           0,         122,      -2.241145197,     0.09256733287,      0.1252142585,       3.874013437
          0,           0,         123,      -2.239268222,      0.1060767394,      0.1480011943,       3.876387912
          0,           0,         124,      -2.242058704,     0.09769790973,      0.1374501537,       3.873856186
          0,           0,         125,       -2.24452959,     0.08768315942,      0.1285376176,       3.870940275
          0,           0,         126,      -2.234346543,      0.1135567168,      0.1767212072,        3.88133346
          0,           0,         127,      -2.249566391,     0.08035546488,      0.1320144759,       3.866269829
          0,           0,         128,      -2.248234133,     0.07850534452,      0.1244219305,       3.867673126
          0,           0,         129,       -2.24959773,     0.07168099606,      0.1204909791,       3.866546747
          0,           0,         130,      -2.240733884,     0.09894895088,      0.1351703161,       3.875577756
          0,           0,         131,      -2.247926957,     0.08791565091,      0.1439894723,       3.868481064
          0,           0,         132,      -2.247769203,     0.07992157999,      0.1145347491,       3.868647792
          0,           0,         133,      -2.238989231,      0.1011994469,       0.158095252,       3.877712047
          0,           0,         134,      -2.238699913,      0.1039977564,      0.1435511904,       3.877808496
          0,           0,         135,      -2.245706095,     0.09096936003,      0.1230820541,       3.870766105
          0,           0,         136,      -2.245656321,     0.09152444272,      0.1411805289,       3.871429518
          0,           0,         137,      -2.246487333,     0.08226524822,      0.1238291615,       3.870266146
          0,           0,         138,      -2.238500878,      0.1087721117,      0.1530217898,       3.877025329
          0,           0,         139,      -2.242640117,     0.09997357905,      0.1395592398,        3.87328203
          0,           0,         140,      -2.247648341,     0.08881919364,      0.1223804611,       3.871171304
          0,           0,         141,      -2.245709846,     0.08826189774,      0.1421114362,        3.87202365
          0,           0,         142,      -2.234577413,      0.1205144635,      0.1517885773,       3.878450661
          0,           0,         143,      -2.238977451,      0.1104385194,      0.1374615357,       3.875911089
          0,           0,         144,      -2.250161227,     0.08226769211,       0.118839515,       3.869281522
          0,           0,         145,      -2.243794121,     0.09271364797,      0.1275487693,        3.87446363
          0,           0,         146,      -2.240420249,      0.1007272804,      0.1375638154,       3.870209584
          0,           0,         147,      -2.238828598,      0.1083931022,      0.1259609636,       3.874925983
          0,           0,         148,      -2.246298249,     0.09363952048,       0.133497739,       3.871434353
          0,           0,         149,      -2.239596511,      0.1024813784,      0.1334864825,       3.877094986
          0,           0,         150,      -2.241813876,     0.09942589769,       0.110305522,       3.867394348
          0,           0,         151,      -2.230783118,      0.1291908148,      0.1621815933,       3.883457803
          0,           0,         152,      -2.237780324,      0.1123400762,      0.1386050462,       3.880006186
          0,           0,         153,      -2.237331052,      0.1054282225,      0.1280106006,       3.879871232
          0,           0,         154,      -2.241584235,     0.09838852268,      0.1104286731,       3.871257781
          0,           0,         155,      -2.237486078,       0.114817409,      0.1368615543,       3.878213434
          0,           0,         156,      -2.242438913,      0.1024504149,      0.1479287723,        3.87540384
          0,           0,         157,      -2.241269981,     0.09842375499,      0.1281960018,       3.875744061
          0,           0,         158,      -2.244667275,      0.0956360181,      0.1273452763,       3.870787493
          0,           0,         159,      -2.251519247,     0.08195842939,      0.1094912807,       3.864801184
          0,           0,         160,      -2.242982425,      0.1053787091,      0.1429344123,       3.874178842
          0,           0,         161,      -2.243181032,     0.09570597158,      0.1522637888,       3.873183215
          0,           0,         162,       -2.24579942,     0.09330639556,      0.1288681092,       3.869990366
          0,           0,         163,      -2.250186114,     0.08781747595,      0.1225689639,       3.866057764
          0,           0,         164,      -2.251178048,     0.08510072018,      0.1294823458,       3.865273065
          0,           0,         165,      -2.250330079,     0.08534847121,      0.1226326746,       3.866023875
          0,           0,         166,      -2.250984603,     0.08565600947,      0.1364661623,       3.865322927
          0,           0,         167,      -2.241953418,      0.1068304358,      0.1556665836,       3.874448324
          0,           0,         168,      -2.246639351,     0.09399561628,       0.143501934,       3.869729619
          0,           0,         169,      -2.253433472,     0.07942990985,      0.1204975214,       3.862958404
          0,           0,         170,       -2.25817525,     0.06675866474,      0.1037437232,       3.858241941
          0,           0,         171,      -2.249589149,     0.09117450616,      0.1598904413,       3.867213591
          0,           0,         172,      -2.252945804,     0.08119995557,      0.1310988693,       3.863864402
          0,           0,         173,      -2.258381639,     0.06692088829,      0.1158587984,       3.858278087
          0,           0,         174,       -2.26031608,     0.06617297253,      0.1091860353,       3.856379893
          0,           0,         175,      -2.246053896,     0.09839429283,      0.1527527409,       3.870823563
          0,           0,         176,      -2.236053646,      0.1030382421,      0.1855575225,       3.880823941
          0,           0,         177,      -2.246276476,      0.0864468681,      0.1459789088,       3.870558205
          0,           0,         178,      -2.249022482,     0.07880735449,      0.1394204217,       3.867843433
          0,           0,         179,      -2.243676205,     0.09970120488,      0.1627533749,       3.873261951
          0,           0,         180,      -2.246587891,     0.09406639667,      0.1467066346,       3.870298187
          0,           0,         181,      -2.249325138,     0.08397671836,      0.1508202349,       3.867605518
          0,           0,         182,      -2.249339368,     0.07826936209,      0.1307470965,       3.867482057
          0,           0,         183,      -2.235022132,       0.121454092,      0.1803084909,        3.88203872
          0,           0,         184,      -2.242153417,      0.1005608505,      0.1530270592,       3.874809966
          0,           0,         185,      -2.248453508,     0.08184831751,      0.1327627919,       3.868447825
          0,           0,         186,      -2.250193334,      0.0793449752,      0.1461837647,       3.866729463
          0,           0,         187,       -2.24300543,       0.101088156,      0.1594076876,       3.874029123
          0,           0,         188,      -2.244372287,      0.0956676492,      0.1533950067,       3.872625612
          0,           0,         189,        -2.2460353,     0.09149439187,      0.1394055243,       3.870959901
          0,           0,         190,      -2.252172833,     0.07492391919,      0.1207023952,       3.864757815
          0,           0,         191,        -2.2459705,     0.09225320727,       0.156403672,       3.871045151
          0,           0,         192,      -2.244200691,     0.09475773809,      0.1429590643,       3.872756035
          0,           0,         193,      -2.243701111,     0.09467823377,      0.1430555117,       3.872860533
          0,           0,         194,      -2.246407354,      0.0913486866,      0.1377527941,       3.869999552
          0,           0,         195,      -2.243468276,     0.09697972146,      0.1325918064,       3.873185219
          0,           0,         196,      -2.237037715,      0.1148676173,      0.1774836784,       3.879703995
          0,           0,         197,      -2.302015744,     0.04163063085,     0.09656250043,       3.814588037
          0,           0,         198,      -2.386230789,    -0.05291479585,     0.03062659575,       3.730016903
          0,           0,         199,      -2.373994663,    -0.05921171755,     0.01984844522,       3.742464194
          0,           0,         200,      -2.367553319,    -0.07836740375,     0.02448262471,       3.748594642
          0,           0,         201,      -2.299665641,     0.03442816987,      0.1420397129,       3.816787991
          0,           0,         202,      -2.288857016,     0.02735993049,      0.1070441269,       3.827293965
          0,           0,         203,      -2.281448591,     0.03392205839,     0.08786378105,       3.834702306
          0,           0,         204,      -2.340866473,    -0.01728263329,     0.01790512376,       3.775606655
          0,           0,         205,      -2.436932369,     -0.1496406196,    -0.04972668812,       3.678855597
          0,           0,         206,      -2.386050541,    -0.04575400106,     0.07105743901,       3.730477789
          0,           0,         207,      -2.366865525,    -0.04216335619,      0.0619975061,       3.749703147
          0,           0,         208,      -2.342047935,    -0.03764091635,     0.05255892309,       3.774054243
          0,           0,         209,      -2.321161299,    -0.03083229359,     0.05237636062,       3.794508392
          0,           0,         210,      -2.283901724,     0.04251893719,      0.1108910059,       3.832016594
          0,           0,         211,      -2.266595468,      0.0588170954,      0.1310317669,       3.849746783
          0,           0,         212,      -2.337233505,    -0.02275912226,     0.04174298026,       3.779404684
          0,           0,         213,      -2.431521709,     -0.1097247767,    -0.01744053087,        3.68468609
          0,           0,         214,      -2.391679435,     -0.0721435432,    0.004063244472,       3.724044227
          0,           0,         215,      -2.396296061,     -0.1200483714,   -0.002527576077,       3.720088888
          0,           0,         216,      -2.350670759,    -0.05456446147,     0.05352081728,       3.765510416
          0,           0,         217,      -2.314211753,   -0.008159210212,     0.08862241536,       3.801866952
          0,           0,         218,      -2.292344747,     0.02608100802,      0.1048949143,       3.823680418
          0,           0,         219,      -2.338723156,    0.008987624374,     0.08359023848,       3.777806509
          0,           0,         220,      -2.443700858,     -0.1375213868,    -0.03524513031,       3.672394426
          0,           0,         221,      -2.518085517,     -0.1833057431,    -0.07355522612,       3.598633936
          0,           0,         222,      -2.520166742,     -0.1718004092,     -0.1084556971,       3.596257816
          0,           0,         223,      -2.549824442,     -0.2206363067,     -0.1065690342,       3.566927719
          0,           0,         224,      -2.462671557,    -0.08856564491,     0.01827583012,       3.654011843
          0,           0,         225,      -2.379750902,    -0.05226905599,     0.06444762812,        3.73672249
          0,           0,         226,      -2.377529121,    -0.08110068652,      0.0544738108,       3.739146479
          0,           0,         227,      -2.477794956,     -0.1933365597,    -0.06171537621,        3.63868498
          0,           0,         228,      -2.464491551,     -0.1945125074,    -0.05290718343,       3.651622316
          0,           0,         229,      -2.483341789,     -0.2199302252,    -0.08713114123,       3.632733683
          0,           0,         230,      -2.432363137,     -0.1357016154,   -0.005450160829,       3.683765242
          0,           0,         231,      -2.381511565,    -0.08002498223,      0.0550790635,       3.734845942
          0,           0,         232,      -2.369702861,    -0.07161484086,     0.06138981603,       3.746589481
          0,           0,         233,      -2.349847869,    -0.05702733885,     0.07608612824,       3.766299103
          0,           0,         234,      -2.421632383,      -0.147145819,    -0.02017441553,         3.6944449
          0,           0,         235,      -2.488576306,     -0.2018898065,    -0.08301161551,       3.627908271
          0,           0,         236,      -2.454850495,     -0.1408332645,    -0.02300664505,       3.661570785
          0,           0,         237,      -2.437292816,     -0.1562954032,    -0.02545334303,       3.679228195
          0,           0,         238,       -2.39403396,    -0.07095610659,     0.05616303325,        3.72302093
          0,           0,         239,      -2.373826644,    -0.06082384521,     0.04862442578,       3.743062432
          0,           0,         240,       -2.37839889,    -0.07581568082,     0.03486954896,       3.738214983
          0,           0,         241,      -2.366417728,    -0.07052266597,     0.04200638643,       3.749730405
          0,           0,         242,      -2.337457541,     -0.0404216566,     0.04734484553,         3.7784479
          0,           0,         243,      -2.298125956,     0.02867836874,      0.1287830824,       3.818059852
          0,           0,         244,      -2.380286912,    -0.04824918543,     0.03812192535,       3.735751649
          0,           0,         245,      -2.458637348,      -0.138190057,    -0.03311910076,       3.657397487
          0,           0,         246,      -2.524347535,     -0.2081775975,    -0.09487389816,       3.591741819
          0,           0,         247,      -2.510490751,     -0.1491326806,    -0.08983933303,       3.606049417
          0,           0,         248,      -2.509423319,     -0.1677696454,    -0.07460655425,       3.607867842
          0,           0,         249,      -2.426858988,     -0.1351483611,    -0.05499654469,       3.689536995
          0,           0,         250,      -2.400273315,     -0.0679261356,     0.04259492872,       3.716128765
          0,           0,         251,      -2.384296143,    -0.07904007546,     0.05273148792,       3.732193427
          0,           0,         252,      -2.374775896,    -0.09309751227,      0.0426050721,        3.74167251
          0,           0,         253,      -2.363914132,    -0.07293904339,     0.05446047207,       3.752478999
          0,           0,         254,      -2.337415572,    -0.01859091957,     0.09740715963,       3.779139588
          0,           0,         255,      -2.316633635,   0.0002026478102,      0.0802721145,       3.799852882
          0,           0,         256,      -2.387714319,    -0.04844225347,     0.03130481517,       3.728761863
          0,           0,         257,      -2.461061205,     -0.1638661687,    -0.05183708452,       3.654661738
          0,           0,         258,      -2.461746045,     -0.1587701216,    -0.05152723268,       3.654455789
          0,           0,         259,      -2.420822424,     -0.1597308391,    -0.03234847974,        3.69614149
          0,           0,         260,       -2.34909532,      -0.018966185,      0.0899841472,       3.767652139
          0,           0,         261,      -2.348147284,    -0.04957041742,     0.06122654553,       3.768392839
          0,           0,         262,      -2.448786126,     -0.1511441205,    -0.01956475376,       3.667875363
          0,           0,         263,      -2.508509299,     -0.1927793587,    -0.06508419641,       3.608856691
          0,           0,         264,      -2.525532848,     -0.2091041478,    -0.08956038974,       3.591190769
          0,           0,         265,      -2.479623314,     -0.1684993964,    -0.09441546597,       3.635490546
          0,           0,         266,      -2.423260295,     -0.1327891401,   -0.001442533042,       3.692487448
          0,           0,         267,      -2.385875956,    -0.06808919421,     0.06983185894,       3.730922477
          0,           0,         268,      -2.376438147,    -0.06023507952,     0.06282846915,       3.740822202
          0,           0,         269,      -2.373002103,    -0.09170016792,     0.02666188308,        3.74395002
          0,           0,         270,      -2.470189589,     -0.1650367213,    -0.06519685138,       3.646653068
          0,           0,         271,      -2.462116706,      -0.191462077,    -0.03928566752,       3.653767148
          0,           0,         272,      -2.411413093,    -0.09326183259,     0.03909606358,       3.705126156
          0,           0,         273,      -2.354649439,    -0.03846469363,     0.08163567679,       3.762059731
          0,           0,         274,      -2.315558974,      -0.015397518,      0.1020255595,       3.800926817
          0,           0,         275,      -2.434904634,     -0.1500709132,    -0.01028394732,       3.681615674
          0,           0,         276,      -2.480082309,     -0.2039138721,    -0.04325919633,       3.636179887
          0,           0,         277,      -2.492053445,     -0.1935865462,    -0.09113216015,        3.62345799
          0,           0,         278,       -2.48422248,     -0.1349932216,    -0.01010397098,       3.632037703
          0,           0,         279,       -2.41687535,    -0.09725411043,    0.008372666162,       3.699588851
          0,           0,         280,      -2.401518238,     -0.1112653456,   -0.009053820535,       3.714980693
          0,           0,         281,      -2.362842648,    -0.08897846872,     0.05504542457,       3.754007872
          0,           0,         282,      -2.323173429,    -0.04759399027,      0.0873854283,       3.793780376
          0,           0,         283,      -2.437461119,     -0.1479690824,     -0.0161928331,       3.679361108
          0,           0,         284,      -2.488093255,     -0.2076961797,    -0.04688421715,       3.628067228
          0,           0,         285,      -2.482069437,     -0.1297796194,    -0.03295069091,       3.634227653
          0,           0,         286,      -2.498213522,     -0.1860513541,    -0.06763403132,       3.618820495
          0,           0,         287,      -2.452383319,     -0.1621049323,    -0.04759772208,       3.663830222
          0,           0,         288,      -2.384762935,     -0.0651685557,     0.05428064213,       3.732026384
          0,           0,         289,      -2.337256932,    -0.02209870722,      0.1045696889,        3.77916164
          0,           0,         290,       -2.34584449,    -0.05001496273,     0.08039314673,       3.771150022
          0,           0,         291,      -2.449598518,     -0.1625847746,    -0.03169872217,       3.667040335
          0,           0,         292,      -2.499731244,     -0.2114753546,    -0.08737040502,       3.616792602
          0,           0,         293,      -2.534063225,     -0.2505513211,    -0.08079966903,       3.583186608
          0,           0,         294,      -2.462075889,     -0.1061308989,     0.01313465217,       3.657609715
          0,           0,         295,       -2.41648542,     -0.1044345785,      0.0327352525,        3.70183394
          0,           0,         296,      -2.392986817,     -0.1105554063,     0.02140500507,       3.723734014
          0,           0,         297,      -2.378747712,     -0.1136053308,     0.02594806583,       3.736183374
          0,           0,         298,       -2.37226086,     -0.1089685471,     0.02811490773,       3.744304265
          0,           0,         299,      -2.422726515,    -0.09724759849,     0.01695299198,        3.69334328
          0,           0,         300,       -2.48082941,     -0.1668527398,    -0.03961058099,       3.635439904
          0,           0,         301,      -2.546732122,     -0.2132034718,     -0.1006002511,       3.580028544
          0,           0,         302,      -2.589607161,     -0.2610872454,     -0.1391940612,       3.528072598
          0,           0,         303,      -2.628364746,     -0.2769020324,     -0.1686395505,       3.497705574
          0,           0,         304,      -2.684835746,     -0.3121920684,     -0.2012195188,       3.436874387
          0,           0,         305,      -2.699149848,     -0.3063479463,      -0.208451605,       3.418200446
          0,           0,         306,      -2.577835909,     -0.2333646219,     -0.1253902956,       3.540470031
          0,           0,         307,      -2.595985963,     -0.2369206206,     -0.1424784891,       3.521571728
          0,           0,         308,      -2.610144686,     -0.2248345929,     -0.1338798786,       3.507722433
          0,           0,         309,      -2.579292614,      -0.177852421,    -0.08272864961,       3.538222218
          0,           0,         310,      -2.466765531,     -0.1393309712,    -0.01816376568,       3.649781245
          0,           0,         311,      -2.425661529,     -0.1332770335,   -0.009302081308,       3.690881841
          0,           0,         312,      -2.413205922,     -0.1167846482,     0.01054982467,       3.702761919
          0,           0,         313,      -2.414591643,     -0.1119438863,     0.03314795357,       3.702769358
          0,           0,         314,      -2.487700381,     -0.1646734139,    -0.06919847207,       3.628481651
          0,           0,         315,      -2.540009327,     -0.2209313856,     -0.1116797365,       3.576979009
          0,           0,         316,      -2.585722714,     -0.2179858712,     -0.1591678611,        3.53104133
          0,           0,         317,      -2.649159135,     -0.2882378505,     -0.2009980395,       3.467861984
          0,           0,         318,      -2.664945484,     -0.2670585517,     -0.1953315855,       3.452045271
          0,           0,         319,      -2.713518717,     -0.3067456541,      -0.242126348,         3.4040642
          0,           0,         320,      -2.639082209,     -0.1747748389,    -0.07773415279,       3.479462205
          0,           0,         321,      -2.655299782,     -0.2185738791,     -0.1326179727,       3.463399526
          0,           0,         322,      -2.740577572,     -0.3234977577,     -0.2310586367,       3.379462862
          0,           0,         323,      -2.749350286,     -0.3276277148,     -0.2961194288,       3.369381045
          0,           0,         324,      -2.784631444,     -0.3881531407,     -0.2871570789,       3.334440436
          0,           0,         325,      -2.799711968,     -0.3871437148,     -0.3472600592,       3.319168133
          0,           0,         326,      -2.755807249,     -0.3289498514,     -0.2321252012,       3.363077969
          0,           0,         327,      -2.701860488,     -0.2676339551,      -0.197023807,       3.416547028
          0,           0,         328,      -2.768622629,     -0.3454492224,     -0.2741147652,       3.349232868
          0,           0,         329,      -2.650962378,     -0.3449522877,     -0.2455001661,       3.466419854
          0,           0,         330,      -2.644244638,     -0.3011205829,     -0.1766483177,        3.47377375
          0,           0,         331,      -2.652883091,     -0.2324186647,     -0.1595697449,       3.465170983
          0,           0,         332,      -2.577551003,     -0.2277396166,     -0.1045329492,       3.538588118
          0,           0,         333,      -2.471980157,     -0.1526511065,    -0.01507293366,       3.644730544
          0,           0,         334,      -2.417364826,    -0.09468748523,     0.03280741488,       3.699025389
          0,           0,         335,      -2.517996258,     -0.2001888047,    -0.06195403442,       3.597329187
          0,           0,         336,      -2.605746009,     -0.2437576333,     -0.1421057866,       3.509551115
          0,           0,         337,      -2.626219597,     -0.2591054559,     -0.1588712963,       3.489986066
          0,           0,         338,      -2.618918579,     -0.2642620798,     -0.2002104453,       3.498503559
          0,           0,         339,      -2.720305979,     -0.3162182301,     -0.2380360133,       3.398142453
          0,           0,         340,      -2.727655306,     -0.3274157097,     -0.2249862111,       3.390955833
