"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
90.065,4.6494e-06,1.1368e+08,0,2.6841e-05,0.097471,818.63,-1.3518,0,8.4945e-07,1.3963e+06,-1.0226e+16,0,0,0,503.76,0,,0.0030668,0.0030668,0,0
90.063,4.6547e-06,1.1368e+08,0,2.6841e-05,0.097685,820.41,-1.487,0,8.4972e-07,1.3963e+06,-1.0273e+16,0,0,0,503.76,0,,0.0032472,0.0032472,0,0
90.061,4.66e-06,1.1367e+08,0,2.6841e-05,0.097898,822.2,-1.6223,0,8.5e-07,1.3962e+06,-1.0319e+16,0,0,0,503.76,0,,0.0034276,0.0034276,0,0
90.059,4.6654e-06,1.1367e+08,0,2.6841e-05,0.098111,823.98,-1.7575,0,8.5027e-07,1.3962e+06,-1.0366e+16,0,0,0,503.76,0,,0.003608,0.003608,0,0
90.057,4.6707e-06,1.1367e+08,0,2.6841e-05,0.098324,825.76,-1.8928,0,8.5054e-07,1.3962e+06,-1.0412e+16,0,0,0,503.76,0,,0.0037884,0.0037884,0,0
90.055,4.676e-06,1.1367e+08,0,2.6841e-05,0.09854,827.56,-2.0279,0,8.5081e-07,1.3962e+06,-1.046e+16,0,0,0,503.76,0,,0.0039688,0.0039688,0,0
90.052,4.6815e-06,1.1366e+08,0,2.6841e-05,0.098861,830.25,-2.1601,0,8.5111e-07,1.3962e+06,-1.054e+16,0,0,0,503.76,0,,0.0041492,0.0041492,0,0
90.048,4.687e-06,1.1366e+08,0,2.6841e-05,0.099183,832.94,-2.2923,0,8.514e-07,1.3961e+06,-1.0621e+16,0,0,0,503.76,0,,0.0043296,0.0043296,0,0
90.045,4.6925e-06,1.1365e+08,0,2.6841e-05,0.099505,835.62,-2.4245,0,8.5169e-07,1.3961e+06,-1.0702e+16,0,0,0,503.76,0,,0.00451,0.00451,0,0
90.042,4.6979e-06,1.1365e+08,0,2.6841e-05,0.099826,838.31,-2.5566,0,8.5198e-07,1.3961e+06,-1.0782e+16,0,0,0,503.76,0,,0.0046904,0.0046904,0,0
90.038,4.7034e-06,1.1365e+08,0,2.6841e-05,0.10015,841,-2.6888,0,8.5228e-07,1.396e+06,-1.0863e+16,0,0,0,503.76,0,,0.0048708,0.0048708,0,0
90.035,4.7089e-06,1.1364e+08,0,2.6841e-05,0.10047,843.69,-2.821,0,8.5257e-07,1.396e+06,-1.0944e+16,0,0,0,503.76,0,,0.0050512,0.0050512,0,0
90.032,4.7144e-06,1.1364e+08,0,2.6841e-05,0.10079,846.37,-2.9532,0,8.5286e-07,1.396e+06,-1.1024e+16,0,0,0,503.76,0,,0.0052316,0.0052316,0,0
90.028,4.7199e-06,1.1363e+08,0,2.684e-05,0.10111,849.06,-3.0854,0,8.5315e-07,1.396e+06,-1.1105e+16,0,0,0,503.76,0,,0.005412,0.005412,0,0
90.025,4.7254e-06,1.1363e+08,0,2.684e-05,0.10143,851.75,-3.2175,0,8.5344e-07,1.3959e+06,-1.1185e+16,0,0,0,503.76,0,,0.0055924,0.0055924,0,0
90.021,4.7309e-06,1.1362e+08,0,2.684e-05,0.10176,854.43,-3.3497,0,8.5374e-07,1.3959e+06,-1.1266e+16,0,0,0,503.76,0,,0.0057728,0.0057728,0,0
90.018,4.7364e-06,1.1362e+08,0,2.684e-05,0.10208,857.15,-3.4815,0,8.5403e-07,1.3959e+06,-1.1348e+16,0,0,0,503.76,0,,0.0059532,0.0059532,0,0
90.013,4.7428e-06,1.1361e+08,0,2.684e-05,0.10252,860.77,-3.6015,0,8.5437e-07,1.3958e+06,-1.1456e+16,0,0,0,503.76,0,,0.0061336,0.0061336,0,0
90.009,4.7491e-06,1.1361e+08,0,2.684e-05,0.10295,864.4,-3.7214,0,8.5471e-07,1.3958e+06,-1.1565e+16,0,0,0,503.76,0,,0.006314,0.006314,0,0
90.004,4.7554e-06,1.136e+08,0,2.684e-05,0.10338,868.02,-3.8414,0,8.5505e-07,1.3958e+06,-1.1673e+16,0,0,0,503.75,0,,0.0064944,0.0064944,0,0
90,4.7618e-06,1.136e+08,0,2.684e-05,0.10382,871.64,-3.9613,0,8.5539e-07,1.3957e+06,-1.1782e+16,0,0,0,503.75,0,,0.0066748,0.0066748,0,0
89.995,4.7681e-06,1.1359e+08,0,2.684e-05,0.10425,875.26,-4.0813,0,8.5573e-07,1.3957e+06,-1.1891e+16,0,0,0,503.75,0,,0.0068552,0.0068552,0,0
89.991,4.7744e-06,1.1359e+08,0,2.684e-05,0.10468,878.88,-4.2012,0,8.5607e-07,1.3956e+06,-1.1999e+16,0,0,0,503.75,0,,0.0070356,0.0070356,0,0
89.986,4.7808e-06,1.1358e+08,0,2.684e-05,0.10512,882.51,-4.3212,0,8.5641e-07,1.3956e+06,-1.2108e+16,0,0,0,503.75,0,,0.007216,0.007216,0,0
89.982,4.7871e-06,1.1357e+08,0,2.684e-05,0.10555,886.13,-4.4411,0,8.5675e-07,1.3956e+06,-1.2217e+16,0,0,0,503.75,0,,0.0073964,0.0073964,0,0
89.977,4.7934e-06,1.1357e+08,0,2.684e-05,0.10599,889.75,-4.5611,0,8.571e-07,1.3955e+06,-1.2325e+16,0,0,0,503.75,0,,0.0075768,0.0075768,0,0
89.973,4.7998e-06,1.1356e+08,0,2.684e-05,0.10642,893.37,-4.681,0,8.5744e-07,1.3955e+06,-1.2434e+16,0,0,0,503.75,0,,0.0077572,0.0077572,0,0
89.968,4.8061e-06,1.1356e+08,0,2.684e-05,0.10686,897.04,-4.801,0,8.5778e-07,1.3954e+06,-1.2544e+16,0,0,0,503.75,0,,0.0079376,0.0079376,0,0
89.962,4.8123e-06,1.1355e+08,0,2.684e-05,0.10741,901.68,-4.9217,0,8.5812e-07,1.3954e+06,-1.2683e+16,0,0,0,503.75,0,,0.008118,0.008118,0,0
89.956,4.8185e-06,1.1354e+08,0,2.684e-05,0.10797,906.32,-5.0424,0,8.5847e-07,1.3953e+06,-1.2822e+16,0,0,0,503.75,0,,0.0082984,0.0082984,0,0
89.95,4.8248e-06,1.1353e+08,0,2.684e-05,0.10853,910.96,-5.1632,0,8.5881e-07,1.3953e+06,-1.2961e+16,0,0,0,503.74,0,,0.0084788,0.0084788,0,0
89.945,4.831e-06,1.1353e+08,0,2.684e-05,0.10908,915.6,-5.2839,0,8.5915e-07,1.3952e+06,-1.31e+16,0,0,0,503.74,0,,0.0086592,0.0086592,0,0
89.939,4.8372e-06,1.1352e+08,0,2.684e-05,0.10964,920.25,-5.4046,0,8.595e-07,1.3952e+06,-1.3239e+16,0,0,0,503.74,0,,0.0088396,0.0088396,0,0
89.933,4.8434e-06,1.1351e+08,0,2.684e-05,0.11019,924.89,-5.5253,0,8.5984e-07,1.3951e+06,-1.3378e+16,0,0,0,503.74,0,,0.00902,0.00902,0,0
89.927,4.8496e-06,1.135e+08,0,2.684e-05,0.11075,929.53,-5.646,0,8.6019e-07,1.3951e+06,-1.3517e+16,0,0,0,503.74,0,,0.0092004,0.0092004,0,0
89.921,4.8558e-06,1.135e+08,0,2.684e-05,0.11131,934.17,-5.7667,0,8.6053e-07,1.395e+06,-1.3657e+16,0,0,0,503.74,0,,0.0093808,0.0093808,0,0
89.916,4.8621e-06,1.1349e+08,0,2.684e-05,0.11186,938.81,-5.8874,0,8.6088e-07,1.395e+06,-1.3796e+16,0,0,0,503.74,0,,0.0095612,0.0095612,0,0
89.91,4.8683e-06,1.1348e+08,0,2.684e-05,0.11242,943.45,-6.0081,0,8.6122e-07,1.3949e+06,-1.3935e+16,0,0,0,503.74,0,,0.0097416,0.0097416,0,0
89.904,4.8745e-06,1.1348e+08,0,2.684e-05,0.11298,948.16,-6.1297,0,8.6156e-07,1.3949e+06,-1.4077e+16,0,0,0,503.74,0,,0.009922,0.009922,0,0
89.896,4.88e-06,1.1346e+08,0,2.684e-05,0.11369,954.02,-6.2662,0,8.619e-07,1.3948e+06,-1.4273e+16,0,0,0,503.74,0,,0.010102,0.010102,0,0
89.887,4.8856e-06,1.1345e+08,0,2.684e-05,0.11439,959.88,-6.4028,0,8.6224e-07,1.3947e+06,-1.447e+16,0,0,0,503.73,0,,0.010283,0.010283,0,0
89.879,4.8912e-06,1.1344e+08,0,2.684e-05,0.11509,965.74,-6.5393,0,8.6257e-07,1.3947e+06,-1.4666e+16,0,0,0,503.73,0,,0.010463,0.010463,0,0
89.871,4.8968e-06,1.1343e+08,0,2.684e-05,0.1158,971.6,-6.6759,0,8.6291e-07,1.3946e+06,-1.4863e+16,0,0,0,503.73,0,,0.010644,0.010644,0,0
89.863,4.9023e-06,1.1342e+08,0,2.6839e-05,0.1165,977.46,-6.8124,0,8.6324e-07,1.3945e+06,-1.5059e+16,0,0,0,503.73,0,,0.010824,0.010824,0,0
89.854,4.9079e-06,1.1341e+08,0,2.6839e-05,0.1172,983.32,-6.9489,0,8.6358e-07,1.3944e+06,-1.5255e+16,0,0,0,503.73,0,,0.011004,0.011004,0,0
89.846,4.9135e-06,1.134e+08,0,2.6839e-05,0.1179,989.18,-7.0855,0,8.6391e-07,1.3944e+06,-1.5452e+16,0,0,0,503.73,0,,0.011185,0.011185,0,0
89.838,4.9191e-06,1.1339e+08,0,2.6839e-05,0.11861,995.04,-7.222,0,8.6425e-07,1.3943e+06,-1.5648e+16,0,0,0,503.73,0,,0.011365,0.011365,0,0
89.83,4.9247e-06,1.1338e+08,0,2.6839e-05,0.11931,1000.9,-7.3586,0,8.6458e-07,1.3942e+06,-1.5844e+16,0,0,0,503.72,0,,0.011546,0.011546,0,0
89.822,4.9302e-06,1.1337e+08,0,2.6839e-05,0.12001,1006.8,-7.4951,0,8.6492e-07,1.3942e+06,-1.6041e+16,0,0,0,503.72,0,,0.011726,0.011726,0,0
89.813,4.9358e-06,1.1336e+08,0,2.6839e-05,0.12073,1012.7,-7.6334,0,8.6525e-07,1.3941e+06,-1.6241e+16,0,0,0,503.72,0,,0.011906,0.011906,0,0
89.802,4.9404e-06,1.1335e+08,0,2.6839e-05,0.12161,1020,-7.7952,0,8.6557e-07,1.394e+06,-1.6502e+16,0,0,0,503.72,0,,0.012087,0.012087,0,0
89.791,4.9451e-06,1.1333e+08,0,2.6839e-05,0.12249,1027.4,-7.957,0,8.6589e-07,1.3939e+06,-1.6762e+16,0,0,0,503.72,0,,0.012267,0.012267,0,0
89.781,4.9497e-06,1.1332e+08,0,2.6839e-05,0.12337,1034.7,-8.1189,0,8.662e-07,1.3938e+06,-1.7023e+16,0,0,0,503.72,0,,0.012448,0.012448,0,0
89.77,4.9544e-06,1.133e+08,0,2.6839e-05,0.12425,1042,-8.2807,0,8.6652e-07,1.3937e+06,-1.7283e+16,0,0,0,503.71,0,,0.012628,0.012628,0,0
89.759,4.9591e-06,1.1329e+08,0,2.6839e-05,0.12513,1049.3,-8.4425,0,8.6684e-07,1.3936e+06,-1.7544e+16,0,0,0,503.71,0,,0.012808,0.012808,0,0
89.748,4.9637e-06,1.1328e+08,0,2.6839e-05,0.12601,1056.7,-8.6043,0,8.6716e-07,1.3935e+06,-1.7804e+16,0,0,0,503.71,0,,0.012989,0.012989,0,0
89.737,4.9684e-06,1.1326e+08,0,2.6839e-05,0.12689,1064,-8.7662,0,8.6747e-07,1.3934e+06,-1.8064e+16,0,0,0,503.71,0,,0.013169,0.013169,0,0
89.726,4.973e-06,1.1325e+08,0,2.6839e-05,0.12777,1071.3,-8.928,0,8.6779e-07,1.3933e+06,-1.8325e+16,0,0,0,503.71,0,,0.01335,0.01335,0,0
89.715,4.9777e-06,1.1324e+08,0,2.6839e-05,0.12865,1078.6,-9.0898,0,8.6811e-07,1.3932e+06,-1.8585e+16,0,0,0,503.7,0,,0.01353,0.01353,0,0
89.704,4.9823e-06,1.1322e+08,0,2.6838e-05,0.12953,1086,-9.2517,0,8.6842e-07,1.3931e+06,-1.8846e+16,0,0,0,503.7,0,,0.01371,0.01371,0,0
89.693,4.9869e-06,1.1321e+08,0,2.6838e-05,0.13043,1093.4,-9.4163,0,8.6874e-07,1.393e+06,-1.9112e+16,0,0,0,503.7,0,,0.013891,0.013891,0,0
89.679,4.9899e-06,1.1319e+08,0,2.6838e-05,0.13152,1102.5,-9.6147,0,8.6901e-07,1.3929e+06,-1.9457e+16,0,0,0,503.7,0,,0.014071,0.014071,0,0
89.665,4.9929e-06,1.1317e+08,0,2.6838e-05,0.13262,1111.7,-9.8131,0,8.6929e-07,1.3928e+06,-1.9802e+16,0,0,0,503.7,0,,0.014252,0.014252,0,0
89.65,4.9958e-06,1.1315e+08,0,2.6838e-05,0.13372,1120.8,-10.012,0,8.6956e-07,1.3927e+06,-2.0147e+16,0,0,0,503.69,0,,0.014432,0.014432,0,0
89.636,4.9988e-06,1.1313e+08,0,2.6838e-05,0.13482,1129.9,-10.21,0,8.6983e-07,1.3925e+06,-2.0492e+16,0,0,0,503.69,0,,0.014612,0.014612,0,0
89.621,5.0018e-06,1.1312e+08,0,2.6838e-05,0.13592,1139,-10.408,0,8.7011e-07,1.3924e+06,-2.0836e+16,0,0,0,503.69,0,,0.014793,0.014793,0,0
89.607,5.0048e-06,1.131e+08,0,2.6838e-05,0.13702,1148.2,-10.607,0,8.7038e-07,1.3923e+06,-2.1181e+16,0,0,0,503.69,0,,0.014973,0.014973,0,0
89.593,5.0078e-06,1.1308e+08,0,2.6838e-05,0.13811,1157.3,-10.805,0,8.7066e-07,1.3922e+06,-2.1526e+16,0,0,0,503.68,0,,0.015154,0.015154,0,0
89.578,5.0108e-06,1.1306e+08,0,2.6838e-05,0.13921,1166.4,-11.004,0,8.7093e-07,1.392e+06,-2.1871e+16,0,0,0,503.68,0,,0.015334,0.015334,0,0
89.564,5.0138e-06,1.1304e+08,0,2.6838e-05,0.14031,1175.5,-11.202,0,8.7121e-07,1.3919e+06,-2.2215e+16,0,0,0,503.68,0,,0.015514,0.015514,0,0
89.549,5.0168e-06,1.1303e+08,0,2.6837e-05,0.14141,1184.7,-11.4,0,8.7148e-07,1.3918e+06,-2.256e+16,0,0,0,503.68,0,,0.015695,0.015695,0,0
89.535,5.0196e-06,1.1301e+08,0,2.6837e-05,0.14253,1194,-11.603,0,8.7175e-07,1.3917e+06,-2.2916e+16,0,0,0,503.67,0,,0.015875,0.015875,0,0
89.515,5.02e-06,1.1298e+08,0,2.6837e-05,0.1439,1205.3,-11.845,0,8.7196e-07,1.3915e+06,-2.3383e+16,0,0,0,503.67,0,,0.016056,0.016056,0,0
89.496,5.0205e-06,1.1296e+08,0,2.6837e-05,0.14527,1216.6,-12.087,0,8.7216e-07,1.3913e+06,-2.3851e+16,0,0,0,503.67,0,,0.016236,0.016236,0,0
89.476,5.0209e-06,1.1293e+08,0,2.6837e-05,0.14663,1228,-12.33,0,8.7237e-07,1.3911e+06,-2.4318e+16,0,0,0,503.66,0,,0.016416,0.016416,0,0
89.457,5.0214e-06,1.1291e+08,0,2.6837e-05,0.148,1239.3,-12.572,0,8.7258e-07,1.391e+06,-2.4785e+16,0,0,0,503.66,0,,0.016597,0.016597,0,0
89.437,5.0218e-06,1.1288e+08,0,2.6837e-05,0.14937,1250.6,-12.814,0,8.7279e-07,1.3908e+06,-2.5253e+16,0,0,0,503.66,0,,0.016777,0.016777,0,0
89.418,5.0223e-06,1.1286e+08,0,2.6837e-05,0.15074,1262,-13.057,0,8.7299e-07,1.3906e+06,-2.572e+16,0,0,0,503.65,0,,0.016958,0.016958,0,0
89.399,5.0228e-06,1.1283e+08,0,2.6837e-05,0.15211,1273.3,-13.299,0,8.732e-07,1.3905e+06,-2.6188e+16,0,0,0,503.65,0,,0.017138,0.017138,0,0
89.379,5.0232e-06,1.1281e+08,0,2.6836e-05,0.15347,1284.6,-13.541,0,8.7341e-07,1.3903e+06,-2.6655e+16,0,0,0,503.65,0,,0.017318,0.017318,0,0
89.36,5.0237e-06,1.1278e+08,0,2.6836e-05,0.15484,1296,-13.784,0,8.7362e-07,1.3901e+06,-2.7122e+16,0,0,0,503.64,0,,0.017499,0.017499,0,0
89.34,5.0241e-06,1.1276e+08,0,2.6836e-05,0.15621,1307.3,-14.026,0,8.7382e-07,1.39e+06,-2.759e+16,0,0,0,503.64,0,,0.017679,0.017679,0,0
89.32,5.0243e-06,1.1273e+08,0,2.6836e-05,0.15761,1318.9,-14.273,0,8.7402e-07,1.3898e+06,-2.8074e+16,0,0,0,503.64,0,,0.01786,0.01786,0,0
89.294,5.0216e-06,1.127e+08,0,2.6836e-05,0.1593,1332.8,-14.567,0,8.7416e-07,1.3895e+06,-2.8711e+16,0,0,0,503.63,0,,0.01804,0.01804,0,0
89.267,5.019e-06,1.1267e+08,0,2.6836e-05,0.16099,1346.8,-14.86,0,8.7429e-07,1.3893e+06,-2.9347e+16,0,0,0,503.63,0,,0.01822,0.01822,0,0
89.241,5.0163e-06,1.1263e+08,0,2.6836e-05,0.16268,1360.7,-15.153,0,8.7442e-07,1.3891e+06,-2.9984e+16,0,0,0,503.62,0,,0.018401,0.018401,0,0
89.214,5.0136e-06,1.126e+08,0,2.6835e-05,0.16436,1374.7,-15.446,0,8.7456e-07,1.3889e+06,-3.0621e+16,0,0,0,503.62,0,,0.018581,0.018581,0,0
89.188,5.011e-06,1.1257e+08,0,2.6835e-05,0.16605,1388.6,-15.739,0,8.7469e-07,1.3886e+06,-3.1257e+16,0,0,0,503.61,0,,0.018762,0.018762,0,0
89.162,5.0083e-06,1.1253e+08,0,2.6835e-05,0.16774,1402.5,-16.032,0,8.7482e-07,1.3884e+06,-3.1894e+16,0,0,0,503.61,0,,0.018942,0.018942,0,0
89.135,5.0057e-06,1.125e+08,0,2.6835e-05,0.16943,1416.5,-16.325,0,8.7496e-07,1.3882e+06,-3.2531e+16,0,0,0,503.6,0,,0.019122,0.019122,0,0
89.109,5.003e-06,1.1247e+08,0,2.6835e-05,0.17112,1430.4,-16.619,0,8.7509e-07,1.3879e+06,-3.3167e+16,0,0,0,503.6,0,,0.019303,0.019303,0,0
89.082,5.0004e-06,1.1243e+08,0,2.6835e-05,0.17281,1444.4,-16.912,0,8.7522e-07,1.3877e+06,-3.3804e+16,0,0,0,503.59,0,,0.019483,0.019483,0,0
89.056,4.9977e-06,1.124e+08,0,2.6834e-05,0.1745,1458.3,-17.205,0,8.7536e-07,1.3875e+06,-3.4441e+16,0,0,0,503.59,0,,0.019664,0.019664,0,0
89.029,4.9944e-06,1.1237e+08,0,2.6834e-05,0.17623,1472.6,-17.508,0,8.7547e-07,1.3872e+06,-3.5094e+16,0,0,0,503.58,0,,0.019844,0.019844,0,0
88.996,4.9862e-06,1.1232e+08,0,2.6834e-05,0.17831,1489.7,-17.892,0,8.754e-07,1.3869e+06,-3.5884e+16,0,0,0,503.58,0,,0.020024,0.020024,0,0
88.964,4.978e-06,1.1228e+08,0,2.6834e-05,0.18038,1506.8,-18.277,0,8.7534e-07,1.3867e+06,-3.6674e+16,0,0,0,503.57,0,,0.020205,0.020205,0,0
88.931,4.9698e-06,1.1224e+08,0,2.6834e-05,0.18246,1523.9,-18.661,0,8.7528e-07,1.3864e+06,-3.7464e+16,0,0,0,503.57,0,,0.020385,0.020385,0,0
88.898,4.9616e-06,1.122e+08,0,2.6833e-05,0.18454,1541,-19.045,0,8.7521e-07,1.3861e+06,-3.8255e+16,0,0,0,503.56,0,,0.020566,0.020566,0,0
88.866,4.9534e-06,1.1216e+08,0,2.6833e-05,0.18662,1558.1,-19.43,0,8.7515e-07,1.3858e+06,-3.9045e+16,0,0,0,503.56,0,,0.020746,0.020746,0,0
88.833,4.9452e-06,1.1212e+08,0,2.6833e-05,0.18869,1575.1,-19.814,0,8.7508e-07,1.3855e+06,-3.9835e+16,0,0,0,503.55,0,,0.020926,0.020926,0,0
88.8,4.937e-06,1.1208e+08,0,2.6833e-05,0.19077,1592.2,-20.198,0,8.7502e-07,1.3852e+06,-4.0625e+16,0,0,0,503.55,0,,0.021107,0.021107,0,0
88.768,4.9288e-06,1.1203e+08,0,2.6833e-05,0.19285,1609.3,-20.583,0,8.7495e-07,1.3849e+06,-4.1415e+16,0,0,0,503.54,0,,0.021287,0.021287,0,0
88.735,4.9206e-06,1.1199e+08,0,2.6832e-05,0.19493,1626.4,-20.967,0,8.7489e-07,1.3846e+06,-4.2205e+16,0,0,0,503.53,0,,0.021468,0.021468,0,0
88.702,4.9124e-06,1.1195e+08,0,2.6832e-05,0.197,1643.5,-21.351,0,8.7483e-07,1.3843e+06,-4.2995e+16,0,0,0,503.53,0,,0.021648,0.021648,0,0
88.667,4.9019e-06,1.1191e+08,0,2.6832e-05,0.19915,1661.2,-21.585,0,8.7467e-07,1.384e+06,-4.3845e+16,0,0,0,503.52,0,,0.021828,0.021828,0,0
88.615,4.8744e-06,1.1184e+08,0,2.6832e-05,0.20185,1683.2,-20.724,0,8.7389e-07,1.3836e+06,-4.5126e+16,0,0,0,503.51,0,,0.022009,0.022009,0,0
88.562,4.847e-06,1.1177e+08,0,2.6831e-05,0.20455,1705.3,-19.863,0,8.731e-07,1.3831e+06,-4.6407e+16,0,0,0,503.5,0,,0.022189,0.022189,0,0
88.509,4.8195e-06,1.1171e+08,0,2.6831e-05,0.20724,1727.3,-19.002,0,8.7231e-07,1.3826e+06,-4.7688e+16,0,0,0,503.49,0,,0.02237,0.02237,0,0
88.457,4.792e-06,1.1164e+08,0,2.6831e-05,0.20994,1749.3,-18.14,0,8.7153e-07,1.3822e+06,-4.8969e+16,0,0,0,503.49,0,,0.02255,0.02255,0,0
88.404,4.7646e-06,1.1157e+08,0,2.683e-05,0.21263,1771.4,-17.279,0,8.7074e-07,1.3817e+06,-5.025e+16,0,0,0,503.48,0,,0.02273,0.02273,0,0
88.342,4.7418e-06,1.1149e+08,0,2.683e-05,0.21559,1795.4,-16.917,0,8.7025e-07,1.3812e+06,-5.1763e+16,0,0,0,503.46,0,,0.022911,0.022911,0,0
88.274,4.7218e-06,1.1141e+08,0,2.6829e-05,0.2187,1820.6,-16.852,0,8.6993e-07,1.3806e+06,-5.3415e+16,0,0,0,503.45,0,,0.023091,0.023091,0,0
88.207,4.7018e-06,1.1132e+08,0,2.6829e-05,0.2218,1845.9,-16.787,0,8.6962e-07,1.38e+06,-5.5067e+16,0,0,0,503.44,0,,0.023272,0.023272,0,0
88.139,4.6818e-06,1.1124e+08,0,2.6829e-05,0.22491,1871.1,-16.722,0,8.693e-07,1.3794e+06,-5.6719e+16,0,0,0,503.43,0,,0.023452,0.023452,0,0
88.071,4.6618e-06,1.1115e+08,0,2.6828e-05,0.22802,1896.4,-16.657,0,8.6899e-07,1.3788e+06,-5.8371e+16,0,0,0,503.42,0,,0.023632,0.023632,0,0
88.002,4.643e-06,1.1106e+08,0,2.6828e-05,0.23119,1922.1,-16.575,0,8.6874e-07,1.3781e+06,-6.0065e+16,0,0,0,503.41,0,,0.023813,0.023813,0,0
87.922,4.6322e-06,1.1096e+08,0,2.6827e-05,0.23471,1950.5,-16.387,0,8.6898e-07,1.3774e+06,-6.2031e+16,0,0,0,503.39,0,,0.023993,0.023993,0,0
87.842,4.6213e-06,1.1086e+08,0,2.6827e-05,0.23824,1979,-16.199,0,8.6922e-07,1.3767e+06,-6.3998e+16,0,0,0,503.38,0,,0.024174,0.024174,0,0
87.762,4.6105e-06,1.1076e+08,0,2.6826e-05,0.24177,2007.5,-16.011,0,8.6945e-07,1.376e+06,-6.5965e+16,0,0,0,503.36,0,,0.024354,0.024354,0,0
87.682,4.5996e-06,1.1066e+08,0,2.6826e-05,0.24529,2036,-15.823,0,8.6969e-07,1.3753e+06,-6.7932e+16,0,0,0,503.35,0,,0.024534,0.024534,0,0
87.602,4.5888e-06,1.1055e+08,0,2.6825e-05,0.24882,2064.5,-15.635,0,8.6993e-07,1.3746e+06,-6.9899e+16,0,0,0,503.33,0,,0.024715,0.024715,0,0
