"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          32,      -2.721789277,     -0.1357980939,      -0.995688426,       3.383791333,      -5.458881904
          0,           0,          33,      -2.719197865,     -0.1324140722,       -0.98582147,       3.385972016,      -5.457863172
          0,           0,          34,      -2.725305374,     -0.1354990754,     -0.9822314422,       3.380389779,      -5.457049919
          0,           0,          35,      -2.730051594,     -0.1263108769,     -0.9975798764,       3.374836922,      -5.456439414
          0,           0,          36,      -2.724571405,     -0.1096485324,     -0.9948246015,       3.382304016,       -5.45604348
          0,           0,          37,      -2.727352771,     -0.1054644326,      -1.010780961,       3.380913976,       -5.45590636
          0,           0,          38,      -2.741266686,      -0.115183569,      -1.002871783,       3.367396346,      -5.456023054
          0,           0,          39,      -2.754292339,     -0.1210181837,     -0.9941798109,       3.352297797,      -5.456339644
          0,           0,          40,      -2.762235051,     -0.1154677623,      -1.010264915,       3.347384695,      -5.456728009
          0,           0,          41,      -2.766828229,     -0.1203919572,      -1.011972488,       3.344947049,      -5.457207301
          0,           0,          42,      -2.786244447,     -0.1405466569,      -1.013235766,       3.322829372,      -5.457781576
          0,           0,          43,      -2.795241865,      -0.141628335,      -1.022799244,       3.313155922,      -5.458407943
          0,           0,          44,      -2.785856552,     -0.1285679502,      -1.025646251,       3.322918953,      -5.459129105
          0,           0,          45,        -2.7847358,     -0.1319753766,      -1.027867565,       3.326040137,      -5.459955747
          0,           0,          46,      -2.799700199,     -0.1466434904,      -1.019672194,       3.308565254,      -5.460870237
          0,           0,          47,      -2.800324048,     -0.1410948093,      -1.019881698,       3.307184493,      -5.461880941
          0,           0,          48,      -2.784373524,     -0.1214920432,      -1.021707306,       3.323594619,      -5.462991865
          0,           0,          49,      -2.769488488,      -0.116235828,       -1.00522056,       3.339831617,      -5.464250197
          0,           0,          50,      -2.783549492,     -0.1296503379,      -1.015483814,       3.325949745,      -5.465747271
          0,           0,          51,      -2.786257044,     -0.1266454333,      -1.017373095,        3.32141315,      -5.467521087
          0,           0,          52,      -2.777675452,     -0.1202244205,      -1.026302793,       3.328335671,      -5.469534197
          0,           0,          53,       -2.78012817,     -0.1244371264,       -1.02811419,       3.328649485,      -5.471743978
          0,           0,          54,      -2.798362293,     -0.1444830231,      -1.029552314,       3.307195441,       -5.47414161
          0,           0,          55,      -2.799803825,     -0.1372250997,      -1.014135652,       3.305161648,      -5.476795384
          0,           0,          56,      -2.780413687,      -0.121397869,      -1.013142645,       3.324910208,      -5.479731668
          0,           0,          57,      -2.770337618,     -0.1156752319,       -1.01345488,       3.337096237,      -5.482919838
          0,           0,          58,      -2.775972406,     -0.1232973673,      -1.011882615,       3.330947906,      -5.486244666
          0,           0,          59,      -2.781768195,     -0.1186091686,      -1.009408074,        3.32537574,      -5.489647457
          0,           0,          60,      -2.767380109,     -0.1007604021,      -1.010286951,       3.340686981,       -5.49311271
          0,           0,          61,       -2.75870726,    -0.09913818232,      -1.031220592,        3.35197303,      -5.496698129
          0,           0,          62,      -2.771252744,     -0.1158807963,      -1.022090234,       3.341491007,      -5.500426307
          0,           0,          63,      -2.781271161,     -0.1203901148,       -1.01443626,       3.329370891,      -5.504235167
          0,           0,          64,      -2.771879344,     -0.1113093927,      -1.008508942,       3.338176449,      -5.508099207
          0,           0,          65,      -2.769640677,     -0.1115962412,       -1.02174151,       3.341280165,      -5.512068069
          0,           0,          66,      -2.775731112,     -0.1167307155,      -1.017305423,       3.335705191,      -5.515924999
          0,           0,          67,      -2.775505192,     -0.1134467361,      -1.017640697,       3.333254898,      -5.519604217
          0,           0,          68,      -2.765271633,     -0.1023516363,      -1.024335787,       3.344375501,      -5.523131341
          0,           0,          69,      -2.765255643,     -0.1075029344,      -1.029621965,       3.344376065,      -5.526635356
          0,           0,          70,      -2.781437836,     -0.1252328574,      -1.023833966,       3.328213618,      -5.530213603
          0,           0,          71,      -2.785633639,     -0.1273596081,      -1.021993512,       3.320735866,      -5.533833305
          0,           0,          72,      -2.776353975,     -0.1169226922,      -1.035814099,       3.330184041,       -5.53737639
          0,           0,          73,       -2.77060906,     -0.1125036478,      -1.037786547,       3.336472597,      -5.540730639
          0,           0,          74,      -2.774405831,     -0.1173305795,      -1.025830923,       3.329058645,      -5.543917469
          0,           0,          75,      -2.773517335,     -0.1109861955,      -1.023182229,       3.329258961,      -5.546912086
          0,           0,          76,      -2.765366414,     -0.1027991818,      -1.033737732,       3.339020156,      -5.549827328
          0,           0,          77,      -2.768948055,     -0.1123656741,      -1.034901414,       3.336857095,      -5.552734398
          0,           0,          78,      -2.787226303,     -0.1330003321,      -1.032880331,       3.316225075,      -5.555696632
          0,           0,          79,      -2.793733669,       -0.13430564,      -1.029094863,       3.308790893,      -5.558714622
          0,           0,          80,      -2.784444408,     -0.1216359536,       -1.03928858,       3.319372777,      -5.561700035
          0,           0,          81,      -2.779632555,     -0.1204815958,      -1.036229807,       3.327048169,      -5.564584252
          0,           0,          82,      -2.793555965,     -0.1343308364,      -1.030515663,       3.311070689,      -5.567349486
          0,           0,          83,      -2.797673266,     -0.1367841892,      -1.033879348,       3.306746016,      -5.570110398
          0,           0,          84,      -2.796498442,     -0.1326421903,      -1.042149507,        3.30962478,      -5.572864287
          0,           0,          85,      -2.800934294,     -0.1404540548,      -1.033108476,       3.308883016,      -5.575554533
          0,           0,          86,      -2.818018005,     -0.1549341634,      -1.032087871,       3.289485406,      -5.578106823
          0,           0,          87,      -2.814646184,     -0.1468086497,         -1.036753,       3.292903171,      -5.580584866
          0,           0,          88,       -2.79834627,     -0.1274583142,      -1.033817673,       3.309904948,      -5.583055124
          0,           0,          89,      -2.793043115,     -0.1241921568,      -1.005730712,       3.318059452,      -5.585478061
          0,           0,          90,      -2.802312044,     -0.1295432526,      -1.009080766,       3.306627646,      -5.587751143
          0,           0,          91,      -2.796031088,     -0.1220323119,       -1.02250103,       3.312770169,      -5.589974705
          0,           0,          92,      -2.784770997,     -0.1130463172,      -1.026222522,       3.323890998,      -5.592339365
          0,           0,          93,      -2.790904457,     -0.1225246086,      -1.022484911,        3.31902173,      -5.594821893
          0,           0,          94,      -2.806464502,     -0.1422561419,     -0.9691929698,       3.300388118,      -5.597488432
          0,           0,          95,      -2.810104428,     -0.1451451569,     -0.9847959886,       3.295090125,      -5.600553704
          0,           0,          96,      -2.787829107,     -0.1206117733,     -0.9615036603,       3.317740681,      -5.603907605
          0,           0,          97,      -2.785643901,      -0.124467107,     -0.9534533528,       3.322339258,      -5.607430967
          0,           0,          98,      -2.812780013,     -0.1499572575,     -0.9838836762,       3.292694027,       -5.61115553
          0,           0,          99,      -2.821696553,     -0.1567729969,      -1.001475362,       3.282349053,      -5.615100637
          0,           0,         100,      -2.800983016,     -0.1395885697,     -0.9568070437,       3.302692868,       -5.61929314
          0,           0,         101,      -2.788287128,     -0.1229394868,     -0.9537464335,       3.318694148,      -5.623715608
          0,           0,         102,      -2.806265352,     -0.1425220284,     -0.9959053081,       3.299074715,      -5.628458785
          0,           0,         103,      -2.815452276,     -0.1496786687,     -0.9983561569,       3.287552635,      -5.633530074
          0,           0,         104,      -2.800493568,     -0.1331601339,      -1.013293863,       3.301224765,      -5.638913271
          0,           0,         105,      -2.781640078,     -0.1122038256,       -1.00374783,       3.324523686,      -5.644521045
          0,           0,         106,      -2.792244849,     -0.1275265803,      -1.017613006,       3.312756053,      -5.650425662
          0,           0,         107,      -2.808240617,     -0.1436689495,      -1.015556075,       3.294392647,      -5.656573298
          0,           0,         108,      -2.805764971,     -0.1423011129,      -1.018833496,       3.296089153,      -5.662762514
          0,           0,         109,      -2.792878384,     -0.1263709312,      -1.025118511,        3.31222113,      -5.668923481
          0,           0,         110,      -2.797149883,     -0.1339182482,      -1.024492108,       3.307545975,      -5.675150991
          0,           0,         111,      -2.809075566,     -0.1413322786,      -1.027753099,       3.294285126,      -5.681518263
          0,           0,         112,       -2.81001957,     -0.1433996805,      -1.035285743,       3.292786851,      -5.687948545
          0,           0,         113,      -2.800990515,     -0.1387453776,      -1.021473298,       3.303522092,      -5.694365898
          0,           0,         114,      -2.803800793,     -0.1454781337,      -1.022728644,       3.300833638,       -5.70078795
          0,           0,         115,      -2.823103092,     -0.1622528386,      -1.034503932,       3.284099527,      -5.707323853
          0,           0,         116,      -2.838120741,     -0.1638640306,     -0.9974041873,       3.270132996,      -5.713901403
          0,           0,         117,      -2.832088411,     -0.1512037289,      -1.009741934,       3.275988648,      -5.720597829
          0,           0,         118,      -2.809767183,     -0.1273653224,        -1.0269458,       3.299275385,      -5.727283291
          0,           0,         119,      -2.804879506,     -0.1347168602,      -1.025463448,       3.306035884,      -5.734028291
          0,           0,         120,      -2.815780892,     -0.1488786492,      -1.011224953,       3.290804164,      -5.740512888
          0,           0,         121,      -2.813412066,     -0.1417280433,      -1.025108249,       3.293700792,      -5.746537235
          0,           0,         122,      -2.792640456,     -0.1153531875,       -1.03487188,       3.314542984,      -5.752060278
          0,           0,         123,       -2.78845459,     -0.1158289098,      -1.041276726,       3.320080222,      -5.757163975
          0,           0,         124,      -2.804661325,     -0.1296689951,      -1.024575785,       3.301632085,      -5.761870152
          0,           0,         125,      -2.807781791,     -0.1348980217,       -1.00745214,       3.297142847,      -5.766296686
          0,           0,         126,      -2.802101593,      -0.133946977,      -1.019148381,        3.30225165,       -5.77101687
          0,           0,         127,      -2.812982083,     -0.1560963751,      -1.027797835,       3.292029557,      -5.776831711
          0,           0,         128,      -2.859648508,     -0.2173417764,       -1.01200025,       3.243691889,      -5.783480425
          0,           0,         129,      -2.931240144,     -0.2873241878,      -1.021981026,       3.170070659,      -5.789781965
          0,           0,         130,      -2.966253301,     -0.3119438362,      -1.029267044,       3.134267832,      -5.795944699
          0,           0,         131,      -2.942266747,     -0.2755933557,     -0.9927315245,       3.164589601,      -5.802100817
          0,           0,         132,       -2.90205245,     -0.2315103403,     -0.9954046303,       3.207604072,      -5.808075293
          0,           0,         133,      -2.886919676,     -0.2152298793,      -1.019519879,       3.224155506,      -5.814156583
          0,           0,         134,      -2.886817033,     -0.2142943689,      -1.000567388,       3.221058892,      -5.820082772
          0,           0,         135,      -2.875833992,     -0.1931675901,       -1.00577153,       3.230375481,      -5.825757868
          0,           0,         136,      -2.841342931,     -0.1591388359,      -1.007318516,       3.265184025,      -5.831024528
          0,           0,         137,      -2.826603751,     -0.1475303456,       -1.01828181,       3.282689572,      -5.835848383
          0,           0,         138,       -2.82876763,     -0.1470518921,       -1.01555859,       3.277768214,      -5.840190723
          0,           0,         139,      -2.813642421,     -0.1297686819,       -1.01874966,       3.294011028,      -5.843830077
          0,           0,         140,      -2.788860471,      -0.112971749,      -1.027908816,       3.318197396,      -5.846863163
          0,           0,         141,      -2.790079478,     -0.1178691663,      -1.027068128,       3.318009888,      -5.859887918
          0,           0,         142,      -2.838682641,     -0.1533158968,      -1.060682839,         3.2660401,      -5.867335019
          0,           0,         143,      -2.977900207,     -0.3137209942,      -1.095458456,       3.125415206,      -5.868744949
          0,           0,         144,      -3.052507013,     -0.3766242353,      -1.103668348,       3.051305179,       -5.87026889
          0,           0,         145,      -3.001119901,     -0.3164258264,      -1.088531638,       3.104740407,      -5.870471946
          0,           0,         146,      -2.938532577,     -0.2657312644,      -1.084899791,       3.166489663,      -5.869304739
          0,           0,         147,       -2.90627332,     -0.2291571138,      -1.070284439,       3.206079605,      -5.866519996
          0,           0,         148,      -2.894723179,     -0.2234192166,      -1.051790779,       3.214210954,        -5.8621775
          0,           0,         149,      -2.894820167,     -0.2255272088,      -1.029367871,       3.211386955,      -5.861126369
          0,           0,         150,      -2.891160432,     -0.2252347759,     -0.9920754428,       3.215894676,       -5.86140977
          0,           0,         151,      -2.881558823,     -0.2191339971,      -1.007985152,       3.224202011,      -5.862100018
          0,           0,         152,      -2.869668729,     -0.2063500351,      -1.022244665,       3.238058044,      -5.863445014
          0,           0,         153,      -2.861865405,     -0.1870203747,      -1.035147106,       3.249858091,      -5.865113799
          0,           0,         154,      -2.857634576,     -0.1774502024,      -1.029340661,        3.25480585,      -5.866760376
          0,           0,         155,      -2.850569998,     -0.1618865479,      -1.034342621,       3.263401489,      -5.868159234
          0,           0,         156,      -2.817474897,     -0.1334707223,       -1.02692919,       3.294350237,      -5.869146315
          0,           0,         157,      -2.799145391,     -0.1255822768,      -1.029448056,       3.313416416,      -5.879318244
          0,           0,         158,      -2.838804604,     -0.1602435511,      -1.020894783,       3.267081218,      -5.884183272
          0,           0,         159,      -2.929791504,     -0.2709789123,      -1.072558179,       3.171980171,       -5.88367985
          0,           0,         160,       -2.98702748,     -0.3362966566,      -1.072007668,       3.119507634,      -5.884631767
          0,           0,         161,      -2.962530642,     -0.2968635491,      -1.028922968,       3.151783357,      -5.885553281
          0,           0,         162,      -2.918035788,     -0.2525995098,      -1.004634802,       3.196019237,      -5.885473058
          0,           0,         163,      -2.903328513,     -0.2352128539,      -1.012845271,       3.212190707,      -5.883642189
          0,           0,         164,      -2.904914893,     -0.2366894208,      -1.004291043,       3.205262973,      -5.878993878
          0,           0,         165,      -2.887400479,     -0.2164711586,      -1.008450424,       3.219179308,       -5.87491953
          0,           0,         166,      -2.854197632,     -0.1782607658,      -0.986457649,       3.254671915,      -5.870461153
          0,           0,         167,      -2.836478408,     -0.1635805701,     -0.9720128711,       3.276668651,      -5.865217967
          0,           0,         168,      -2.835551562,     -0.1589791334,     -0.9915845639,       3.274704519,      -5.869316799
          0,           0,         169,      -2.850678128,     -0.1697792221,      -1.046666612,       3.257891222,      -5.864151102
          0,           0,         170,      -2.828777813,     -0.1548749943,     -0.9915975458,       3.279687818,      -5.857585731
          0,           0,         171,      -2.816965418,     -0.1455506765,     -0.9877555697,       3.289537163,      -5.860405784
          0,           0,         172,      -2.866426644,     -0.1892834779,      -1.052734496,       3.237594396,      -5.861710746
          0,           0,         173,      -3.031033213,     -0.3774307911,      -1.128018317,       3.069684341,      -5.860390095
          0,           0,         174,      -3.077695418,     -0.4192202882,      -1.048865596,       3.027715393,      -5.858770228
          0,           0,         175,       -3.02893855,     -0.3762927539,       -1.03043291,        3.08650513,      -5.856240555
          0,           0,         176,      -2.992637645,     -0.3304980672,      -1.020678811,       3.121993368,      -5.852756825
          0,           0,         177,      -2.944915459,     -0.2695715936,      -1.011881185,       3.171021865,      -5.848137793
          0,           0,         178,      -2.903224046,     -0.2247395423,      -1.004140107,       3.207364772,      -5.842442286
          0,           0,         179,      -2.869895686,     -0.1898373928,     -0.9969669172,        3.24223981,      -5.835774601
          0,           0,         180,      -2.844538068,     -0.1707893826,     -0.9783989329,        3.26538496,      -5.838193151
          0,           0,         181,      -2.894643526,     -0.2149215017,      -1.024782402,       3.211707706,      -5.839430174
          0,           0,         182,      -2.990073028,     -0.2872766271,       -1.09309618,       3.115369008,      -5.837491161
          0,           0,         183,      -2.996088284,     -0.3128912502,      -1.069394098,       3.110173471,      -5.835196882
          0,           0,         184,      -2.965981346,      -0.311000059,      -1.011818255,         3.1442061,      -5.832476575
          0,           0,         185,      -2.931823245,     -0.2796832614,      -0.994824394,       3.178031288,      -5.829173326
          0,           0,         186,      -2.914898159,     -0.2572960675,      -1.004091754,       3.200455872,      -5.824929314
          0,           0,         187,      -2.908203867,      -0.252300498,      -1.002584401,       3.206637824,      -5.819255267
          0,           0,         188,      -2.894608562,     -0.2312531969,     -0.9920212227,       3.220108494,       -5.82026904
          0,           0,         189,      -2.922950429,     -0.2529333829,      -1.029527793,       3.190366488,      -5.820707357
          0,           0,         190,      -2.968516804,     -0.2739124473,      -1.097866322,       3.142394061,      -5.818715571
          0,           0,         191,      -2.950039159,     -0.2606290635,      -1.081134168,       3.158273122,      -5.816404053
          0,           0,         192,       -2.91658753,      -0.233974777,      -1.017022671,       3.196835427,      -5.813534349
          0,           0,         193,      -2.891020015,     -0.2113985856,      -1.013097687,       3.219445489,      -5.809879929
          0,           0,         194,      -2.866377755,     -0.1934046442,      -1.003554226,        3.24066306,      -5.810365123
          0,           0,         195,      -2.949437753,     -0.2535941128,      -1.081355303,       3.158066879,      -5.810685999
          0,           0,         196,      -3.012983861,     -0.3151686558,       -1.13318853,       3.095335581,      -5.809747901
          0,           0,         197,      -3.009700412,     -0.3320303095,      -1.143425445,       3.099529615,      -5.808586132
          0,           0,         198,      -3.003579942,     -0.3738323884,      -1.080271988,         3.1038435,      -5.807228188
          0,           0,         199,      -3.011469783,     -0.4127182952,      -1.061438292,       3.091776345,      -5.805633032
          0,           0,         200,      -2.992740909,     -0.3850689263,      -1.044700778,       3.110267008,      -5.803516549
          0,           0,         201,      -2.967397965,     -0.3389797762,      -1.037524233,       3.140002636,       -5.80063975
          0,           0,         202,      -2.946500071,      -0.303623187,      -1.041663996,       3.165395039,      -5.796720053
          0,           0,         203,      -2.932079269,     -0.2819408151,      -1.022053828,       3.177075279,      -5.791593438
          0,           0,         204,      -2.904225636,     -0.2402851652,      -1.002615615,       3.204776029,       -5.78545634
          0,           0,         205,      -2.862303613,     -0.1989601366,     -0.9967041655,       3.245206072,      -5.785623092
          0,           0,         206,      -2.876301312,     -0.2059635232,      -1.065715045,       3.232268476,      -5.785715093
          0,           0,         207,      -2.918797986,     -0.2230063314,      -1.101441046,       3.185685616,      -5.785700711
          0,           0,         208,       -3.04508334,     -0.4046228059,      -1.172873311,       3.059903115,      -5.785015003
          0,           0,         209,      -3.072654258,     -0.4531786965,      -1.148002636,       3.031480537,      -5.784317087
          0,           0,         210,      -3.045503303,     -0.4380552522,      -1.069945261,       3.062751122,      -5.783456576
          0,           0,         211,      -3.013911249,     -0.4158784838,      -1.059160492,       3.091519542,      -5.782403721
          0,           0,         212,      -2.996259258,     -0.4028371862,      -1.050593091,       3.107962834,      -5.781125889
          0,           0,         213,      -2.976678887,     -0.3456972014,      -1.084896381,       3.131743688,      -5.779529603
          0,           0,         214,      -2.951462944,     -0.3125501631,      -1.033115374,       3.165830266,      -5.777495315
          0,           0,         215,      -2.946478905,     -0.2933328761,      -1.021043877,        3.17171686,      -5.774885642
          0,           0,         216,      -2.919765426,     -0.2450675544,      -1.013944469,       3.195831211,      -5.771446725
          0,           0,         217,      -2.878041561,     -0.1983014669,      -1.016059877,       3.235008644,      -5.768570524
          0,           0,         218,      -2.855844584,     -0.1836054577,      -1.000770454,       3.258496699,      -5.766398023
          0,           0,         219,      -2.853091149,     -0.1797103041,      -1.012292747,       3.258814001,      -5.764676858
          0,           0,         220,      -2.837889129,     -0.1588966021,      -1.035745569,       3.271941801,      -5.763525426
          0,           0,         221,      -2.812670396,     -0.1362250303,      -1.026732433,       3.297969632,      -5.762856745
          0,           0,         222,      -2.803203371,     -0.1344634385,     -0.9997286294,       3.309709555,      -5.762533835
          0,           0,         223,       -2.80427155,       -0.13450377,      -1.020380108,       3.308759462,      -5.762517073
          0,           0,         224,      -2.796719748,      -0.125581097,      -1.025016687,       3.314065315,      -5.763004768
          0,           0,         225,      -2.782310975,     -0.1119854291,       -1.01534829,       3.329591815,      -5.763612592
          0,           0,         226,       -2.77554571,     -0.1141265544,     -0.9834080617,       3.337699537,      -5.764664061
          0,           0,         227,       -2.78289599,     -0.1235093621,      -1.000848282,       3.329143849,      -5.766096038
          0,           0,         228,      -2.787876865,     -0.1219304262,      -1.021309882,       3.321789743,      -5.767891269
          0,           0,         229,      -2.781498834,     -0.1171353751,      -1.014520044,       3.328550482,      -5.770353567
          0,           0,         230,      -2.782164104,     -0.1272346752,     -0.9985628713,       3.328683112,      -5.774066268
          0,           0,         231,      -2.838093653,     -0.1868377961,       -1.05511838,       3.269485132,      -5.776135513
          0,           0,         232,      -2.876502503,     -0.2356337754,      -1.050167669,       3.231010362,      -5.779605787
          0,           0,         233,      -2.954710511,     -0.3371208271,      -1.104936873,       3.147431385,      -5.781280551
          0,           0,         234,      -3.051883321,     -0.4578248598,      -1.178159811,       3.050571245,      -5.781991456
          0,           0,         235,      -3.144833668,     -0.6461549821,      -1.208775503,       2.954813228,      -5.782305241
          0,           0,         236,      -3.164192638,     -0.7132942237,      -1.219440587,       2.934122865,      -5.782757947
          0,           0,         237,      -3.194007437,     -0.7705116048,      -1.226340946,       2.907814288,      -5.783419593
          0,           0,         238,       -3.19342809,      -0.803012031,      -1.132376066,       2.912055772,      -5.784363485
          0,           0,         239,      -3.183445952,     -0.7903948164,      -1.089332063,       2.923560142,       -5.78547439
          0,           0,         240,      -3.165547217,     -0.6953896818,      -1.097191506,       2.946089974,      -5.786666247
          0,           0,         241,      -3.089833425,     -0.4984919197,      -1.089776142,       3.024543657,      -5.787971066
          0,           0,         242,      -3.019468928,     -0.3916106633,      -1.084524305,       3.099991204,      -5.789426217
          0,           0,         243,      -2.973869439,     -0.3279312715,      -1.087789432,       3.146067425,      -5.790983339
          0,           0,         244,      -2.925402783,     -0.2665463548,      -1.074265204,       3.193827898,      -5.792741684
          0,           0,         245,      -2.888295991,      -0.223926477,      -1.056884421,        3.23404106,      -5.795063224
          0,           0,         246,      -2.863888365,      -0.202103171,       -1.03758879,       3.255305337,      -5.798240261
          0,           0,         247,      -2.859488864,     -0.1993633646,      -1.040820015,        3.25812114,      -5.802186116
          0,           0,         248,      -2.852230011,     -0.1930068947,      -1.039270243,       3.263263203,      -5.806405802
          0,           0,         249,       -2.83158204,     -0.1671264022,      -1.035319448,       3.284493642,      -5.810686775
          0,           0,         250,       -2.81114624,     -0.1501348679,      -1.017687692,       3.305623521,      -5.814969233
          0,           0,         251,      -2.814217275,     -0.1556939409,      -1.030754431,       3.298428144,      -5.819200925
          0,           0,         252,      -2.814565096,     -0.1534256184,      -1.028288778,       3.296643357,      -5.823170028
          0,           0,         253,       -2.79856862,     -0.1356652481,      -1.016058313,        3.31295564,      -5.827209433
          0,           0,         254,      -2.791721978,     -0.1306278268,     -0.9997389037,       3.321117954,      -5.831091361
          0,           0,         255,      -2.796957648,     -0.1364894596,      -1.002222029,       3.313219089,      -5.834969747
          0,           0,         256,      -2.800407872,     -0.1380166633,       -1.01392628,       3.308795205,      -5.838910728
          0,           0,         257,      -2.840089503,     -0.1781794977,      -1.070879585,        3.26608327,      -5.841251896
          0,           0,         258,      -2.954581896,     -0.3067897353,      -1.109400105,        3.14785986,      -5.842596817
          0,           0,         259,      -3.019960291,     -0.3931614035,      -1.065652604,       3.084658939,       -5.84439348
          0,           0,         260,      -3.000220529,     -0.3666837173,      -1.040929758,       3.108861793,       -5.84605397
          0,           0,         261,      -2.966387601,     -0.3283985215,      -1.045521688,       3.142244056,      -5.847458176
          0,           0,         262,      -2.942508235,     -0.2988371528,      -1.048488662,       3.167980323,      -5.848772376
          0,           0,         263,       -2.92250681,     -0.2782548023,      -1.032062713,       3.188438336,      -5.850520595
          0,           0,         264,      -2.913234713,     -0.2644164438,      -1.003445557,       3.197158103,      -5.853934798
          0,           0,         265,      -2.916190039,     -0.2604066459,      -1.020575973,       3.195041013,      -5.858750538
          0,           0,         266,      -2.909465977,     -0.2563048847,      -1.032167943,       3.200234661,      -5.864833855
          0,           0,         267,        -2.9505771,     -0.2919237359,       -1.08448829,       3.158230714,      -5.867661848
          0,           0,         268,      -3.015015761,     -0.3285855726,      -1.114256276,       3.090481482,      -5.868705279
          0,           0,         269,      -2.987872334,     -0.3064361265,      -1.057706196,        3.12015595,      -5.870292159
          0,           0,         270,      -2.933454961,     -0.2603339107,       -1.02212386,       3.176644885,      -5.872454451
          0,           0,         271,       -2.90516793,     -0.2287609257,      -1.050350762,       3.205348744,      -5.875491434
          0,           0,         272,      -2.878960765,     -0.1985562208,      -1.047521211,       3.237338487,      -5.879998172
          0,           0,         273,      -2.850471286,     -0.1725232096,      -1.021494034,       3.266654773,      -5.886547123
          0,           0,         274,       -2.83389294,     -0.1635237569,     -0.9998096479,        3.28027698,      -5.895895998
          0,           0,         275,         -2.841024,     -0.1684966868,      -1.033967521,       3.271444885,       -5.90633113
          0,           0,         276,      -2.834485509,     -0.1606374458,      -1.036303833,       3.276028019,      -5.916857323
          0,           0,         277,       -2.81928453,     -0.1435839733,      -1.006580661,       3.293321137,      -5.927994356
          0,           0,         278,      -2.817406963,     -0.1443135399,      -1.000700507,       3.297938876,      -5.939446089
          0,           0,         279,      -2.828984118,     -0.1541248777,       -1.01568236,       3.282774472,      -5.951341616
          0,           0,         280,      -2.823884824,      -0.145496073,      -1.027718913,       3.287292045,      -5.961333047
