"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          94,       -2.50141535,    -0.01445793085,     -0.2567251387,       3.601214622,      -5.383863326
          0,           0,          95,      -2.502290807,    -0.01332618479,     -0.2295978442,       3.599727399,       -5.38899467
          0,           0,          96,      -2.504886343,    -0.01267301291,     -0.2436465578,       3.598063168,      -5.394839067
          0,           0,          97,       -2.50790785,    -0.01529354567,     -0.2345406364,       3.595255731,      -5.398637625
          0,           0,          98,      -2.489233491,    0.001290700719,     -0.1942193338,       3.614151528,      -5.397929822
          0,           0,          99,       -2.49379335,   -0.002300669377,     -0.2139332635,       3.608822104,      -5.394822748
          0,           0,         100,      -2.505604571,     -0.0109031709,     -0.2316987441,       3.597479496,      -5.389967979
          0,           0,         101,      -2.508244497,    -0.01384596987,     -0.2327010825,       3.595950608,      -5.384937684
          0,           0,         102,      -2.511994359,    -0.01762365835,     -0.2301374126,        3.59221221,      -5.381475522
          0,           0,         103,      -2.518241855,    -0.02851199947,      -0.252437308,       3.585830811,      -5.379214909
          0,           0,         104,      -2.523985229,    -0.04023304102,     -0.2411847005,       3.579552258,       -5.37794972
          0,           0,         105,      -2.524982173,    -0.04401570244,     -0.2541305909,       3.579025192,      -5.376192763
          0,           0,         106,      -2.525704454,    -0.04487549772,     -0.2308259699,       3.577987275,      -5.373674898
          0,           0,         107,      -2.534521488,    -0.05481696677,     -0.2337963032,       3.569156714,      -5.370624874
          0,           0,         108,      -2.535382692,    -0.05830655942,     -0.2336958978,       3.567791313,      -5.367832405
          0,           0,         109,      -2.531818685,    -0.05459452189,     -0.2179347898,       3.571266049,      -5.366751406
          0,           0,         110,      -2.536808591,    -0.06098104549,     -0.2291305861,       3.566339992,      -5.367129595
          0,           0,         111,      -2.534397879,    -0.05929144794,     -0.2308065233,       3.569118176,      -5.364329567
          0,           0,         112,      -2.535016263,    -0.06203711905,     -0.2253128768,        3.56790209,      -5.360350994
          0,           0,         113,      -2.527590933,    -0.05095053914,     -0.2265417553,       3.575928624,       -5.35892056
          0,           0,         114,       -2.52535921,    -0.04659306667,     -0.2235044602,       3.577769824,      -5.357370231
          0,           0,         115,      -2.526801738,    -0.04265823832,     -0.2369226569,       3.576305334,      -5.357202745
          0,           0,         116,      -2.534583243,    -0.04246600601,      -0.245562779,       3.569042762,      -5.359341881
          0,           0,         117,      -2.544968462,     -0.0445247246,     -0.2579159549,       3.558641738,      -5.361946429
          0,           0,         118,      -2.564793953,     -0.0589227813,     -0.2826784389,       3.538351241,      -5.372871576
          0,           0,         119,       -2.58685455,    -0.07714970803,     -0.3115781352,       3.516596657,      -5.389603247
          0,           0,         120,      -2.607229473,    -0.09804607893,     -0.3318528395,       3.496530831,      -5.406761088
          0,           0,         121,      -2.630763606,     -0.1228952801,     -0.3764632111,       3.472592133,      -5.422484971
          0,           0,         122,       -2.65399368,      -0.143762864,     -0.3971268334,       3.449416685,      -5.437539343
          0,           0,         123,      -2.662443928,      -0.152015857,     -0.4110231028,       3.441093905,      -5.451699858
          0,           0,         124,      -2.666332476,     -0.1602990482,      -0.415565353,       3.436490924,      -5.463976582
          0,           0,         125,      -2.654748616,      -0.150631302,     -0.3568279572,       3.448512746,      -5.473934365
          0,           0,         126,      -2.653683255,     -0.1540216054,     -0.3857503299,       3.449260044,      -5.479986767
          0,           0,         127,      -2.653862179,     -0.1578570249,     -0.3827496005,       3.449022446,      -5.479880418
          0,           0,         128,      -2.665073102,     -0.1735382305,     -0.3992078032,       3.437748538,      -5.473517762
          0,           0,         129,      -2.660404547,     -0.1706839913,     -0.3860122934,       3.442949309,       -5.46510938
          0,           0,         130,      -2.657080349,     -0.1703171171,     -0.3705171171,       3.446528633,      -5.454734603
          0,           0,         131,      -2.652318759,     -0.1706799578,     -0.3833601735,       3.451327551,      -5.440006788
          0,           0,         132,      -2.644176647,     -0.1690871968,     -0.3695191266,       3.459335404,      -5.422198582
          0,           0,         133,      -2.630779726,     -0.1612438719,     -0.3674357684,       3.472543547,      -5.402443973
          0,           0,         134,      -2.610143105,     -0.1407252142,     -0.3261945494,       3.493218114,      -5.382921651
          0,           0,         135,      -2.607449884,     -0.1439988338,     -0.3303933497,       3.495562025,      -5.366859815
          0,           0,         136,      -2.607045292,     -0.1441678193,     -0.3218497066,       3.495863441,       -5.35572369
          0,           0,         137,      -2.610796797,     -0.1428304066,     -0.2982693485,       3.491842411,        -5.3496039
          0,           0,         138,      -2.622398028,     -0.1519967833,     -0.3064075998,       3.479970142,      -5.347995688
          0,           0,         139,      -2.625116014,      -0.150403112,     -0.3059325705,       3.477232615,      -5.348968079
          0,           0,         140,      -2.627597296,     -0.1479190011,     -0.3105221055,       3.474802912,      -5.349825211
          0,           0,         141,      -2.622103637,     -0.1363793535,     -0.2927097639,       3.480631326,      -5.350031432
          0,           0,         142,      -2.621425927,     -0.1346307586,     -0.2959786854,       3.481643474,      -5.349978622
          0,           0,         143,      -2.618312225,     -0.1348801589,     -0.3114622463,        3.48468938,      -5.346655196
          0,           0,         144,      -2.624571701,     -0.1412594632,     -0.3235244283,       3.478306309,       -5.34063468
          0,           0,         145,      -2.626634249,     -0.1418736438,     -0.3181126634,       3.476089296,      -5.366740373
          0,           0,         146,      -2.641078558,      -0.158868199,       -0.36195606,       3.461290856,      -5.378549763
          0,           0,         147,      -2.656247965,     -0.1780819581,     -0.4300063229,       3.445799034,      -5.370663385
          0,           0,         148,      -2.665663777,     -0.1886822537,     -0.4499841904,       3.436654755,      -5.360888442
          0,           0,         149,      -2.677720331,     -0.2004261677,     -0.4557578116,       3.425022224,       -5.34971969
          0,           0,         150,      -2.693442661,     -0.2146101972,     -0.4666323999,       3.409331948,      -5.337590521
          0,           0,         151,      -2.705102762,     -0.2210200724,     -0.4544352687,       3.397838947,      -5.327384281
          0,           0,         152,      -2.711880737,     -0.2234006397,     -0.4398276148,       3.391158584,      -5.318956501
          0,           0,         153,      -2.713690505,     -0.2231259495,     -0.4361550804,       3.389471206,      -5.323347095
          0,           0,         154,      -2.712638652,     -0.2185506492,     -0.4365432555,       3.390713774,      -5.331818173
          0,           0,         155,       -2.71894506,     -0.2210236584,     -0.4551362537,        3.38441668,      -5.342989441
          0,           0,         156,      -2.721462523,     -0.2200004597,     -0.4542082867,       3.381812308,      -5.356950196
          0,           0,         157,       -2.72005808,     -0.2160679042,      -0.432451119,       3.383091997,      -5.372804266
          0,           0,         158,      -2.722255073,     -0.2161149626,     -0.4389126461,       3.380599823,      -5.389239402
          0,           0,         159,      -2.725648162,     -0.2182889382,     -0.4543165739,       3.376635761,      -5.404917251
          0,           0,         160,      -2.723573903,     -0.2170496257,     -0.4675521866,       3.378331948,      -5.418763129
          0,           0,         161,      -2.716464486,     -0.2090206818,     -0.4092568696,       3.385792101,      -5.429709095
          0,           0,         162,      -2.727667936,     -0.2203244383,     -0.4443878852,       3.374693635,       -5.43830849
          0,           0,         163,      -2.726958666,     -0.2208743791,     -0.4425687053,       3.375614733,      -5.445305778
          0,           0,         164,      -2.736046736,     -0.2287273643,     -0.4373533492,       3.366741987,      -5.448581254
          0,           0,         165,      -2.730755852,     -0.2224041882,     -0.4185442809,        3.37271638,      -5.447515304
          0,           0,         166,      -2.718307683,     -0.2164620221,     -0.4039779333,       3.385092577,      -5.445497968
          0,           0,         167,      -2.713654261,     -0.2205156346,      -0.412114225,       3.389877861,      -5.441591552
          0,           0,         168,      -2.701262178,     -0.2184996538,      -0.397971026,        3.40173775,      -5.438255794
          0,           0,         169,      -2.687343444,     -0.2095521451,     -0.3550818754,       3.415794528,      -5.436227681
          0,           0,         170,      -2.686028206,     -0.2113467008,     -0.3518379986,        3.41688477,      -5.436774859
          0,           0,         171,      -2.684347399,     -0.2119390598,     -0.3442488276,       3.418052678,      -5.439078564
          0,           0,         172,      -2.688266755,     -0.2164672633,      -0.337062946,       3.413405634,      -5.442331206
          0,           0,         173,      -2.679292666,     -0.2008005996,     -0.2994494125,       3.423105322,      -5.447582357
          0,           0,         174,      -2.681817932,     -0.2044520474,     -0.3025650437,        3.42027085,      -5.450778057
          0,           0,         175,      -2.682653099,     -0.2087588561,     -0.3088506764,       3.419244478,      -5.474013731
          0,           0,         176,      -2.698972639,       -0.22755146,     -0.3487420459,       3.402751341,      -5.463982785
          0,           0,         177,      -2.693152394,     -0.2243384119,     -0.3603844717,       3.408835053,      -5.453707314
          0,           0,         178,      -2.695274982,     -0.2288040006,      -0.380414971,       3.406866239,      -5.439751592
          0,           0,         179,      -2.701460932,     -0.2344210034,     -0.4037001281,        3.40085437,      -5.431992808
          0,           0,         180,      -2.705288885,     -0.2249163548,     -0.3908480928,        3.39769031,      -5.425968852
          0,           0,         181,      -2.722713667,     -0.2311802244,      -0.424941577,       3.380669052,      -5.421729695
          0,           0,         182,      -2.733954905,     -0.2353282304,     -0.4618657585,       3.369781681,      -5.418887575
          0,           0,         183,      -2.750859852,     -0.2385444118,     -0.4697302224,       3.353892267,      -5.417769757
          0,           0,         184,      -2.776084276,     -0.2506910881,     -0.5080229376,        3.32932991,      -5.419600021
          0,           0,         185,      -2.793671377,     -0.2622637403,      -0.529644014,       3.312173949,      -5.427353243
          0,           0,         186,      -2.803107572,     -0.2734548835,     -0.5466788869,        3.30246226,      -5.437476576
          0,           0,         187,      -2.794777031,     -0.2716017862,     -0.5108186553,        3.31092772,      -5.447167764
          0,           0,         188,      -2.797268673,     -0.2796486706,     -0.5200050809,       3.307788049,      -5.456976881
          0,           0,         189,      -2.794179424,     -0.2831463193,     -0.5234107661,       3.310494382,      -5.467708957
          0,           0,         190,      -2.778017805,     -0.2713665278,     -0.4664652616,        3.32674578,      -5.478579949
          0,           0,         191,      -2.775537927,     -0.2737935719,     -0.4830787832,       3.328786267,      -5.489011204
          0,           0,         192,      -2.773956306,     -0.2740675324,     -0.4990674013,       3.330093759,       -5.49712904
          0,           0,         193,      -2.769903287,     -0.2690064018,     -0.4991650349,       3.333943282,      -5.501445727
          0,           0,         194,      -2.759987627,     -0.2573563199,     -0.4501600866,        3.34437329,      -5.502962404
          0,           0,         195,      -2.763298898,     -0.2597674811,     -0.4660501877,       3.340978086,      -5.504865822
          0,           0,         196,      -2.762605895,     -0.2576372645,     -0.4934412425,       3.341614424,      -5.505185754
          0,           0,         197,      -2.756401164,     -0.2544721881,     -0.5014576246,       3.347694128,       -5.50116742
          0,           0,         198,      -2.734773615,     -0.2387492522,     -0.4512734692,       3.369698933,      -5.494436592
          0,           0,         199,      -2.720807875,     -0.2367397518,      -0.447854052,        3.38325362,        -5.4859871
          0,           0,         200,      -2.715416501,     -0.2411466489,     -0.4418741106,       3.387639157,      -5.477683944
          0,           0,         201,      -2.716336814,     -0.2530254479,         -0.427238,       3.385876337,      -5.470797531
          0,           0,         202,      -2.716084863,     -0.2575625661,     -0.3867727836,       3.385652735,      -5.464948081
          0,           0,         203,       -2.72186158,     -0.2678721571,     -0.3698682134,       3.379624767,      -5.460869953
          0,           0,         204,      -2.728780382,     -0.2779594545,     -0.3704319713,       3.372290971,      -5.457925846
          0,           0,         205,      -2.721477697,     -0.2692742832,     -0.3353006825,       3.380065028,      -5.457324537
          0,           0,         206,      -2.724291911,     -0.2712934932,      -0.339290135,       3.377587665,       -5.45736689
          0,           0,         207,      -2.732058716,     -0.2788536251,     -0.3552281595,       3.370166143,      -5.458476627
          0,           0,         208,      -2.737439397,     -0.2812729882,     -0.3757321567,       3.365424804,      -5.460534988
          0,           0,         209,      -2.735906105,      -0.276827077,     -0.3751938361,       3.367557198,      -5.462674499
          0,           0,         210,      -2.747931151,     -0.2852555047,     -0.4121685205,       3.355673253,      -5.464241233
          0,           0,         211,      -2.763289218,     -0.2900270995,     -0.4630941555,       3.340444917,       -5.46701399
          0,           0,         212,      -2.782741859,     -0.3035486653,     -0.5199268058,       3.321492359,      -5.471487817
          0,           0,         213,      -2.794943661,     -0.3008376621,     -0.4990623366,        3.31059381,      -5.477678587
          0,           0,         214,      -2.819932619,     -0.3145845179,     -0.5405376408,       3.285949424,      -5.483662152
          0,           0,         215,      -2.843399799,     -0.3309350098,     -0.5696945321,       3.262670027,      -5.489888027
          0,           0,         216,      -2.853383836,     -0.3411052412,      -0.562030185,       3.252855786,      -5.498834399
          0,           0,         217,      -2.862194597,     -0.3549030631,     -0.5701711049,       3.243556796,      -5.509015614
          0,           0,         218,      -2.859978096,     -0.3586602775,     -0.5546557899,       3.245544529,      -5.518902192
          0,           0,         219,      -2.852980808,     -0.3684835376,     -0.5515895193,       3.252490182,      -5.529054412
          0,           0,         220,      -2.852510849,     -0.3761580529,     -0.5577267442,       3.252651065,      -5.539833464
          0,           0,         221,      -2.832482483,     -0.3481306061,     -0.4742166903,       3.273312927,      -5.551817451
          0,           0,         222,      -2.837775551,     -0.3608680506,     -0.5184540229,       3.267760186,      -5.564072145
          0,           0,         223,      -2.843266975,     -0.3738595924,     -0.5532025182,        3.26206475,      -5.574422376
          0,           0,         224,      -2.848812869,      -0.382239819,     -0.5687242051,       3.256366419,      -5.581846354
          0,           0,         225,      -2.846328638,      -0.371449134,     -0.5421244236,       3.259135739,       -5.58413393
          0,           0,         226,      -2.858275792,      -0.378115019,     -0.5607100754,       3.247072988,      -5.581320584
          0,           0,         227,      -2.853149704,     -0.3682727933,     -0.5148239242,       3.252578528,      -5.574012951
          0,           0,         228,      -2.849641569,     -0.3701044436,     -0.5236585911,       3.255928274,      -5.564102944
          0,           0,         229,      -2.844369411,     -0.3726972983,     -0.5471778904,       3.260683568,      -5.552421778
          0,           0,         230,       -2.83531137,     -0.3687468489,     -0.5152828343,       3.269222447,      -5.539114931
          0,           0,         231,      -2.831392829,      -0.371960041,     -0.5158491513,       3.272180421,      -5.526779892
          0,           0,         232,        -2.8264034,     -0.3768214365,      -0.514791028,        3.27638862,      -5.516028685
          0,           0,         233,      -2.822726142,     -0.3843124183,     -0.5071855383,       3.279663895,      -5.508412252
          0,           0,         234,      -2.821160733,     -0.3805994371,     -0.4894368129,       3.281269606,      -5.503437937
          0,           0,         235,       -2.82721512,     -0.3899964109,     -0.4938250141,       3.275379712,        -5.5025076
          0,           0,         236,      -2.824233236,     -0.3807880268,     -0.4575231275,       3.279188528,      -5.503372415
          0,           0,         237,      -2.832260366,     -0.3860210198,      -0.477681016,       3.271570563,      -5.507337423
          0,           0,         238,      -2.840676414,     -0.3932230933,     -0.5106303146,       3.263752289,      -5.512253234
          0,           0,         239,       -2.84535848,     -0.4018736452,     -0.5401022864,       3.259716636,      -5.517454327
          0,           0,         240,      -2.839760007,     -0.3838949394,     -0.4999854473,       3.266354038,      -5.523234355
          0,           0,         241,      -2.855138863,     -0.3893651538,     -0.5304495471,       3.251130248,      -5.528291675
          0,           0,         242,      -2.870206234,     -0.4013110482,     -0.5637897501,       3.236226349,      -5.532618488
          0,           0,         243,      -2.879008698,     -0.4070552087,     -0.5782277293,       3.227771074,      -5.535597018
          0,           0,         244,      -2.879200113,      -0.395521171,     -0.5276582558,       3.228116946,      -5.537174844
          0,           0,         245,      -2.897648431,     -0.4120699541,     -0.5605700204,       3.209464174,      -5.538793822
          0,           0,         246,      -2.912663632,     -0.4300281228,     -0.5912617521,       3.194207104,       -5.54183277
          0,           0,         247,      -2.922357732,     -0.4446273535,     -0.6036543483,       3.184152489,      -5.546112971
          0,           0,         248,      -2.910731414,     -0.4323253233,     -0.5416391776,       3.196061234,      -5.551301918
          0,           0,         249,      -2.911846002,     -0.4470299962,     -0.5629325813,       3.194765265,      -5.558385303
          0,           0,         250,      -2.922359349,     -0.4616873135,     -0.5927038701,       3.183766828,      -5.567771699
          0,           0,         251,      -2.925424677,     -0.4609731341,     -0.5831587297,       3.180507547,      -5.579242598
          0,           0,         252,      -2.910998941,     -0.4423909024,     -0.5324410813,       3.195354752,      -5.591963848
          0,           0,         253,      -2.908705419,     -0.4444118146,     -0.5484941224,       3.197665333,      -5.604987859
          0,           0,         254,       -2.92068735,     -0.4598464812,     -0.5832087321,       3.185510676,      -5.616061617
          0,           0,         255,      -2.929169995,     -0.4677549125,     -0.6016717547,        3.17705771,      -5.623138702
          0,           0,         256,      -2.917679472,     -0.4453838877,      -0.542586647,       3.189319749,      -5.626136663
          0,           0,         257,      -2.928197809,     -0.4556505834,     -0.5715815436,       3.178737793,      -5.624406017
          0,           0,         258,      -2.938771631,     -0.4695403442,      -0.611660513,       3.168001187,      -5.617941455
          0,           0,         259,       -2.93984414,      -0.482455157,     -0.6320731777,       3.166586875,      -5.608742522
          0,           0,         260,      -2.908636062,     -0.4380678089,     -0.5298102328,       3.198174272,      -5.598167411
          0,           0,         261,      -2.913309915,     -0.4487376715,     -0.5628127275,       3.192577491,      -5.588436676
          0,           0,         262,      -2.928227349,     -0.4827096888,     -0.6055688415,       3.176208072,      -5.580283218
          0,           0,         263,      -2.905174447,     -0.4646099692,     -0.5518568814,       3.199496888,      -5.574694309
          0,           0,         264,      -2.908607493,     -0.4785491407,     -0.5683885201,       3.195458518,       -5.57230643
          0,           0,         265,      -2.920279639,     -0.4914398206,     -0.5887665677,       3.183261681,      -5.572292106
          0,           0,         266,      -2.907037457,     -0.4657483453,     -0.5165507365,       3.197396746,       -5.57524152
          0,           0,         267,       -2.91051068,     -0.4723362397,     -0.5296426647,       3.194288125,      -5.580573311
          0,           0,         268,      -2.926218062,     -0.4918271921,     -0.5693227363,       3.178737314,      -5.586827013
          0,           0,         269,      -2.936339493,      -0.499809101,     -0.5908247834,       3.169055781,      -5.593254673
          0,           0,         270,      -2.923733413,     -0.4702323316,      -0.535829602,       3.182888362,      -5.598578872
          0,           0,         271,      -2.933188442,     -0.4782502539,     -0.5685335746,       3.173743428,      -5.602460346
          0,           0,         272,      -2.941873945,     -0.4866784369,     -0.5925816439,       3.165271135,      -5.604160248
          0,           0,         273,      -2.941506532,     -0.4921423573,     -0.6035713502,       3.165970062,       -5.60414518
          0,           0,         274,      -2.938203616,     -0.4733830254,     -0.5574295943,         3.1697644,      -5.602414598
          0,           0,         275,      -2.956441283,     -0.4843086294,     -0.5857209638,       3.151320823,      -5.600343915
          0,           0,         276,      -2.964283731,     -0.4945540864,     -0.6126906703,       3.143434373,      -5.599106155
