"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          39,      -6.631397815,      -6.333570076,      -6.242462244,       -4.69496275,      -9.286168657
          0,           0,          40,      -6.632782422,      -6.341839934,       -6.24643002,      -4.696298249,      -9.276025835
          0,           0,          41,      -6.581573311,      -6.279901477,      -6.171101233,      -4.644803406,      -9.268479601
          0,           0,          42,      -6.611636762,      -6.306456088,      -6.208830069,      -4.675578213,      -9.261681117
          0,           0,          43,      -6.639868589,      -6.338922559,      -6.254582189,      -4.703792553,      -9.254440779
          0,           0,          44,      -6.631610786,      -6.339807399,      -6.244598952,        -4.6951853,      -9.247970609
          0,           0,          45,      -6.574984245,       -6.27339704,      -6.160682584,      -4.638133088,      -9.243471466
          0,           0,          46,      -6.604137804,      -6.297530108,       -6.19733921,      -4.667914915,      -9.239658488
          0,           0,          47,       -6.63575168,      -6.333818061,      -6.242737488,      -4.699459052,      -9.235415934
          0,           0,          48,       -6.63878424,      -6.342406198,      -6.246495701,      -4.701951693,      -9.231955585
          0,           0,          49,       -6.58120242,      -6.274469512,      -6.162742468,      -4.644323858,      -9.230299191
          0,           0,          50,      -6.610989573,      -6.299809378,      -6.197949642,        -4.6745612,      -9.229155899
          0,           0,          51,      -6.637027914,      -6.332170769,      -6.240549545,      -4.700426228,      -9.227421585
          0,           0,          52,      -6.637929473,      -6.342774012,      -6.243597319,      -4.700857903,      -9.226401691
          0,           0,          53,      -6.579614441,      -6.275050023,      -6.160162032,       -4.64246729,      -9.226800777
          0,           0,          54,      -6.606167927,      -6.297442574,      -6.191387363,      -4.669694672,      -9.227379706
          0,           0,          55,      -6.632329532,       -6.32813422,      -6.240983398,      -4.700877438,      -9.227113136
          0,           0,          56,      -6.636054739,      -6.341689624,      -6.241691431,      -4.701864301,      -9.226923925
          0,           0,          57,        -6.5763425,      -6.276864497,      -6.158157753,      -4.639701809,      -9.227818608
          0,           0,          58,      -6.610508262,        -6.3049098,      -6.197566548,      -4.675540606,      -9.228263164
          0,           0,          59,      -6.640896831,      -6.340171321,      -6.246461938,      -4.703240294,      -9.228201157
          0,           0,          60,      -6.638452646,      -6.349560117,      -6.246087673,      -4.702258253,      -9.226992035
          0,           0,          61,      -6.587562563,      -6.288915377,      -6.174192532,      -4.650782479,       -9.22734126
          0,           0,          62,      -6.614192897,      -6.312529256,      -6.207585404,      -4.679279222,      -9.226776652
          0,           0,          63,      -6.644457554,       -6.35137651,       -6.25855795,      -4.707735229,      -9.225965188
          0,           0,          64,      -6.647213188,      -6.359856196,      -6.259417555,      -4.710899363,      -9.223822182
          0,           0,          65,      -6.599615164,      -6.304409119,      -6.194012217,      -4.663257195,      -9.220319305
          0,           0,          66,      -6.627595584,      -6.332178851,      -6.228785577,      -4.691909344,      -9.216253774
          0,           0,          67,      -6.662017658,      -6.375293963,      -6.287204912,       -4.72588136,      -9.209808138
          0,           0,          68,      -6.663767948,      -6.388502116,      -6.301752815,      -4.727572292,      -9.203312715
          0,           0,          69,      -6.671560288,      -6.380411844,      -6.310014953,      -4.735493358,       -9.20185304
          0,           0,          70,      -6.606823527,      -6.294196099,      -6.199760443,      -4.670276452,      -9.198153583
          0,           0,          71,      -6.566838968,       -6.26714078,      -6.152403972,      -4.629675692,      -9.194526452
          0,           0,          72,      -6.649138699,      -6.366817896,      -6.262128584,      -4.712850247,       -9.19218722
          0,           0,          73,      -6.656591064,      -6.365534056,      -6.274232416,      -4.720283579,      -9.187603708
          0,           0,          74,      -6.584302598,      -6.284251573,      -6.165416987,      -4.647743834,      -9.183112957
          0,           0,          75,       -6.63799371,      -6.344567344,      -6.234378584,      -4.701553302,      -9.183226881
          0,           0,          76,      -6.669539147,      -6.387824103,      -6.300161244,      -4.733473809,      -9.181512912
          0,           0,          77,      -6.664410109,      -6.380281732,      -6.283742373,       -4.72818949,       -9.17983826
          0,           0,          78,       -6.61036258,      -6.321848189,      -6.203250866,      -4.674031456,      -9.176761174
          0,           0,          79,      -6.645856289,      -6.360032063,      -6.247403935,      -4.709630501,      -9.177122327
          0,           0,          80,      -6.668337283,       -6.37549644,      -6.298274753,      -4.732056525,      -9.175242607
          0,           0,          81,      -6.677673969,      -6.389131627,       -6.30627914,      -4.741394524,      -9.174875327
          0,           0,          82,      -6.651364699,      -6.364608576,      -6.260719819,      -4.715043216,      -9.172688407
          0,           0,          83,      -6.585618773,      -6.296878285,      -6.174801824,      -4.649110639,      -9.169058887
          0,           0,          84,      -6.615281283,      -6.326667622,      -6.216938173,      -4.679365139,      -9.166045355
          0,           0,          85,      -6.649065906,      -6.359670968,      -6.264364887,      -4.713196348,      -9.164527156
          0,           0,          86,      -6.632705975,      -6.328204436,      -6.240484187,      -4.696670557,       -9.16133935
          0,           0,          87,      -6.606761003,      -6.311262752,      -6.203061199,      -4.670464571,      -9.158128121
          0,           0,          88,      -6.620233254,      -6.326266644,      -6.225499959,      -4.684006851,      -9.155484476
          0,           0,          89,      -6.643520181,      -6.344013761,      -6.261963132,      -4.707133162,      -9.152023561
          0,           0,          90,      -6.639426967,      -6.348773754,      -6.254126313,      -4.702898891,      -9.148046725
          0,           0,          91,      -6.579830934,      -6.285601598,      -6.172277482,      -4.643022425,      -9.145713469
          0,           0,          92,      -6.612008698,      -6.313658426,      -6.213779886,       -4.67551282,       -9.14355583
          0,           0,          93,      -6.633283379,      -6.326227344,      -6.247726733,      -4.696925786,      -9.141529087
          0,           0,          94,      -6.613708907,      -6.301447936,      -6.213316421,      -4.677325848,      -9.138917242
          0,           0,          95,      -6.570630082,      -6.261974282,      -6.156193399,      -4.633982302,      -9.138058873
          0,           0,          96,      -6.603068214,      -6.297423471,      -6.201504963,      -4.666667657,      -9.137890053
          0,           0,          97,      -6.624256719,      -6.314630792,      -6.239559573,      -4.688017475,      -9.138253439
          0,           0,          98,       -6.62110661,      -6.311567657,      -6.230023904,      -4.685117699,      -9.139061569
          0,           0,          99,       -6.55377065,      -6.246270351,      -6.138810155,      -4.617061784,       -9.13998677
          0,           0,         100,      -6.586000009,      -6.281143234,       -6.17799189,      -4.649343066,      -9.143204958
          0,           0,         101,      -6.612401773,      -6.303743845,      -6.220130768,      -4.675162478,      -9.148645946
          0,           0,         102,      -6.616273652,       -6.30728349,      -6.220786633,      -4.679934051,      -9.153852021
          0,           0,         103,      -6.558030453,       -6.24863431,      -6.141257985,      -4.622040474,      -9.159337186
          0,           0,         104,      -6.596804082,      -6.291458941,      -6.190204627,      -4.660810996,      -9.167142147
          0,           0,         105,      -6.614731737,      -6.307933349,      -6.225494777,      -4.678684394,      -9.175101629
          0,           0,         106,      -6.618371203,      -6.309478533,      -6.218459113,      -4.682156581,      -9.183391978
          0,           0,         107,      -6.552906975,       -6.24262617,       -6.13121967,      -4.615966725,      -9.191383342
          0,           0,         108,      -6.585174271,      -6.284910955,      -6.174654403,      -4.648836435,      -9.203326905
          0,           0,         109,      -6.662074922,      -6.372653359,      -6.269528388,       -4.72623591,      -9.209526135
          0,           0,         110,      -6.781428997,      -6.503015315,      -6.430705068,      -4.847136747,      -9.211190162
          0,           0,         111,      -6.666833202,      -6.371106863,      -6.260983934,      -4.730444875,      -9.213694936
          0,           0,         112,      -6.666719248,      -6.379439558,      -6.267228098,      -4.730635166,      -9.217586915
          0,           0,         113,      -6.689130953,      -6.424150215,      -6.321468713,       -4.75337886,      -9.227523098
          0,           0,         114,      -6.686903107,      -6.421722083,      -6.323382527,      -4.751103686,      -9.231575308
          0,           0,         115,      -6.790783415,      -6.511480247,      -6.424258738,      -4.855995041,      -9.233568733
          0,           0,         116,      -6.855164554,      -6.579695441,       -6.48137451,      -4.921015397,      -9.234269609
          0,           0,         117,      -6.701222604,       -6.40152883,      -6.279612829,      -4.764683626,      -9.235138743
          0,           0,         118,      -6.762547559,      -6.486058741,      -6.368423646,      -4.826977157,      -9.237663323
          0,           0,         119,      -6.890520687,      -6.636772529,      -6.540704662,      -4.957223411,      -9.238211244
          0,           0,         120,      -6.923958144,      -6.702906996,       -6.65295944,       -4.99160182,      -9.238677982
          0,           0,         121,      -6.937948511,      -6.743057195,      -6.722619561,      -5.006039253,      -9.239466497
          0,           0,         122,      -6.886225911,      -6.669278196,      -6.609044177,      -4.952793861,      -9.240909808
          0,           0,         123,      -6.681745054,      -6.392901871,      -6.272736196,      -4.744759764,      -9.240440789
          0,           0,         124,      -6.679435678,       -6.40533798,      -6.288558039,       -4.74302493,      -9.249613998
          0,           0,         125,      -6.767241199,      -6.517770044,      -6.415313385,      -4.831670306,      -9.253257172
          0,           0,         126,      -6.856208686,      -6.615957115,      -6.556159266,      -4.921856869,      -9.252591884
          0,           0,         127,      -6.880056603,       -6.67408822,      -6.619362466,      -4.946247143,      -9.251721925
          0,           0,         128,      -6.644199666,      -6.360061501,      -6.235561729,      -4.707148915,      -9.249149514
          0,           0,         129,       -6.65044772,      -6.356560966,      -6.243611027,      -4.713977517,       -9.25416938
          0,           0,         130,      -6.725974275,      -6.439011609,      -6.344978803,      -4.790474124,      -9.255578102
          0,           0,         131,      -6.849432373,      -6.600192346,      -6.525559582,       -4.91519788,      -9.253600347
          0,           0,         132,      -6.909030974,      -6.682398613,      -6.649335614,      -4.976049702,      -9.251196588
          0,           0,         133,      -6.856166153,      -6.636067077,      -6.552515272,      -4.921992502,      -9.247299862
          0,           0,         134,      -6.647895677,      -6.364589459,      -6.233547557,      -4.710912219,      -9.238866531
          0,           0,         135,      -6.648051391,      -6.370667018,      -6.253088325,      -4.711646947,      -9.241755326
          0,           0,         136,      -6.695139636,      -6.415763858,      -6.316413551,      -4.759268775,      -9.241680156
          0,           0,         137,      -6.778649891,      -6.501398204,      -6.408114747,      -4.843216279,      -9.241463791
          0,           0,         138,      -6.921994677,      -6.686559381,      -6.637408935,      -4.989468084,      -9.239477161
          0,           0,         139,      -6.733541534,      -6.446647125,      -6.318134298,      -4.797137608,      -9.236628872
          0,           0,         140,       -6.90521837,      -6.675588878,      -6.574110541,       -4.97220698,      -9.236507297
          0,           0,         141,      -6.956226993,      -6.731043915,      -6.667440406,      -5.024524412,       -9.23401703
          0,           0,         142,      -6.934668279,      -6.716082499,      -6.660117901,      -5.002504597,      -9.230251115
          0,           0,         143,      -6.892146075,      -6.679665407,      -6.621439004,      -4.959179592,      -9.224680943
          0,           0,         144,      -6.863944817,      -6.625399878,      -6.544156453,      -4.929859307,      -9.216895626
          0,           0,         145,      -6.656424598,      -6.380691927,      -6.247517628,      -4.719626099,      -9.204881841
          0,           0,         146,      -6.665862688,       -6.38712831,      -6.268930707,      -4.729711454,      -9.205249774
          0,           0,         147,      -6.727942821,      -6.442583031,      -6.345699661,      -4.791817665,      -9.205336815
          0,           0,         148,      -6.855414622,      -6.590259625,       -6.54155908,      -4.921224976,      -9.205180168
          0,           0,         149,      -6.921757145,      -6.669868307,      -6.616146591,      -4.988564627,       -9.20289715
          0,           0,         150,      -6.945213457,      -6.706879022,      -6.678251624,      -5.012540054,      -9.199249431
          0,           0,         151,      -6.968053448,      -6.760116283,      -6.774786118,      -5.036143257,      -9.194245611
          0,           0,         152,      -6.962279332,      -6.762436189,      -6.756662166,      -5.029998592,      -9.187600818
          0,           0,         153,      -6.680226185,      -6.399333374,      -6.275394436,      -4.743393412,      -9.177981453
          0,           0,         154,      -6.680451162,      -6.396006134,      -6.285086104,      -4.744016658,      -9.181007697
          0,           0,         155,      -6.758009275,       -6.45837917,      -6.373571064,      -4.821938202,      -9.181826472
          0,           0,         156,      -6.885242425,      -6.614044036,      -6.565781476,       -4.95098671,      -9.181979332
          0,           0,         157,      -6.932392623,      -6.655153828,      -6.632040246,      -4.998817407,      -9.180022462
          0,           0,         158,      -6.964611944,      -6.705227849,      -6.702830238,       -5.03172253,      -9.177292333
          0,           0,         159,      -6.960472552,       -6.74905185,      -6.727247545,      -5.027480239,      -9.173829591
          0,           0,         160,      -6.866755907,      -6.599390527,      -6.506663655,      -4.931484998,      -9.169873038
          0,           0,         161,      -6.728138205,      -6.457358931,      -6.327717519,      -4.791497046,      -9.164020913
          0,           0,         162,      -6.721524268,      -6.449548677,       -6.32963704,      -4.785180167,      -9.162607805
          0,           0,         163,      -6.713040127,      -6.436676669,      -6.339415434,      -4.776110555,      -9.169021324
          0,           0,         164,      -6.765142213,      -6.474104122,      -6.388801437,       -4.82873643,      -9.172643477
          0,           0,         165,      -6.806858809,      -6.514750259,      -6.402547172,      -4.870595178,      -9.174151725
          0,           0,         166,      -6.728486219,      -6.435980377,      -6.306022974,      -4.791620393,      -9.173233396
          0,           0,         167,      -6.962533537,       -6.70100242,      -6.614754948,      -5.028198861,      -9.174224708
          0,           0,         168,      -7.005960407,      -6.753594773,      -6.698403478,      -5.072361587,      -9.173488495
          0,           0,         169,       -7.03178115,      -6.786288587,      -6.761113744,      -5.098733626,      -9.172467949
          0,           0,         170,      -6.998327569,      -6.761910838,      -6.726270108,      -5.064718099,      -9.171256498
          0,           0,         171,      -6.966019369,      -6.764491982,      -6.726731519,       -5.03189523,      -9.170000896
          0,           0,         172,      -6.899964658,       -6.65061208,      -6.562939327,      -4.964563511,      -9.169232972
          0,           0,         173,      -6.730504243,      -6.462886799,      -6.333856864,      -4.793384549,      -9.169132663
          0,           0,         174,      -6.704606202,      -6.413139061,      -6.299330625,      -4.767426457,      -9.179802158
          0,           0,         175,      -6.763308227,      -6.470967616,      -6.370565805,      -4.825597485,      -9.184633386
          0,           0,         176,      -6.860007265,      -6.593878403,      -6.523256586,      -4.923485808,      -9.184797792
          0,           0,         177,      -6.921797061,      -6.670951234,      -6.627534661,      -4.986058894,      -9.185248508
          0,           0,         178,      -6.799012195,      -6.520844003,      -6.414755495,      -4.862592753,       -9.18684009
          0,           0,         179,      -6.617065531,      -6.320091802,      -6.189535498,      -4.679648937,      -9.190873437
          0,           0,         180,      -6.648220737,      -6.335009236,      -6.224674551,      -4.711405033,        -9.2027756
          0,           0,         181,      -6.668303043,      -6.342036595,      -6.241865581,      -4.731524382,      -9.207848395
          0,           0,         182,      -6.821467756,      -6.491312817,      -6.404369224,      -4.885416146,      -9.210485703
          0,           0,         183,      -6.954787958,      -6.651261644,      -6.566802475,      -5.018813111,      -9.210690555
          0,           0,         184,      -6.771709575,      -6.468473079,      -6.333148113,      -4.834387727,       -9.21092025
          0,           0,         185,      -6.910491859,       -6.63192207,      -6.512405071,      -4.974832514,      -9.211490893
          0,           0,         186,      -6.869822548,      -6.603081029,      -6.505343447,      -4.933500622,      -9.212019883
          0,           0,         187,      -6.879707517,      -6.614079949,      -6.510288815,      -4.943804119,       -9.21400425
          0,           0,         188,      -6.662236999,      -6.367893481,      -6.236448289,      -4.724723877,       -9.21909818
          0,           0,         189,      -6.724891478,       -6.43970062,      -6.311466695,      -4.787820535,      -9.230223677
          0,           0,         190,      -6.755834818,      -6.451558745,      -6.335743191,      -4.818682083,      -9.233963197
          0,           0,         191,      -6.886043119,      -6.580206163,      -6.489447809,      -4.949498474,      -9.234246605
          0,           0,         192,      -6.822657626,      -6.522673099,      -6.404742581,      -4.885658011,      -9.234108487
          0,           0,         193,      -6.666446697,      -6.365651488,      -6.223099689,      -4.729179842,      -9.234129874
          0,           0,         194,      -6.685234595,      -6.375020901,      -6.251791227,      -4.748310034,      -9.241826208
          0,           0,         195,      -6.738612988,      -6.428262216,      -6.334008493,       -4.80172985,      -9.244861454
          0,           0,         196,      -6.901721157,      -6.611742475,      -6.525289278,      -4.965331519,      -9.244553569
          0,           0,         197,      -6.730656143,      -6.432632635,      -6.296054639,      -4.793118158,      -9.244195486
          0,           0,         198,       -6.77244641,      -6.482705848,      -6.347797561,      -4.835392617,      -9.247794066
          0,           0,         199,      -6.770807799,      -6.481675528,      -6.350646557,      -4.833873562,      -9.246783186
          0,           0,         200,      -6.781809275,      -6.502090266,      -6.369990292,      -4.845092165,      -9.245952052
          0,           0,         201,       -6.76336442,      -6.471897332,      -6.341434146,      -4.826767988,      -9.247295201
          0,           0,         202,      -6.650225298,      -6.350590752,      -6.213136669,      -4.712966607,      -9.247914372
          0,           0,         203,      -6.634374903,      -6.323769384,      -6.204381339,      -4.697475396,      -9.255010582
          0,           0,         204,      -6.697606046,      -6.368629431,      -6.280200084,      -4.761441868,      -9.259157303
          0,           0,         205,      -6.844564253,      -6.522456628,      -6.452693644,      -4.909440798,      -9.260508149
          0,           0,         206,      -6.769243963,      -6.458355082,      -6.333503088,      -4.832093894,      -9.260435802
          0,           0,         207,      -6.929879785,      -6.640502578,      -6.532451061,      -4.994079017,      -9.259846931
          0,           0,         208,      -6.974517189,      -6.711488891,       -6.64295949,       -5.03963754,      -9.259085527
          0,           0,         209,      -6.948910333,      -6.722299298,      -6.654278975,      -5.013792038,      -9.259267549
          0,           0,         210,      -6.801485164,      -6.538004693,      -6.420169051,       -4.86522065,      -9.259998932
          0,           0,         211,      -6.658342869,      -6.380685724,      -6.230534519,      -4.721044969,      -9.266792316
          0,           0,         212,       -6.81287183,      -6.558314102,      -6.427826051,      -4.876525879,      -9.271275777
          0,           0,         213,      -6.882362495,      -6.593525384,      -6.484156081,      -4.946194036,      -9.271027659
          0,           0,         214,      -6.827134685,      -6.533991001,      -6.409854493,      -4.890401106,      -9.270863231
          0,           0,         215,      -6.673200445,        -6.3803316,       -6.23573284,      -4.735748687,      -9.269847137
          0,           0,         216,      -6.696577338,      -6.400140778,      -6.271521743,      -4.759784915,      -9.278203153
          0,           0,         217,      -6.767703191,       -6.47902476,      -6.375873709,       -4.83115208,      -9.282065119
          0,           0,         218,      -6.907416275,      -6.629218824,      -6.560068919,      -4.971754431,      -9.283749445
          0,           0,         219,      -6.798164551,       -6.49374973,      -6.361433885,      -4.860857143,      -9.283723005
          0,           0,         220,      -6.949028478,      -6.687950882,      -6.571346017,      -5.013323597,      -9.285028269
          0,           0,         221,      -7.019507947,      -6.746453182,      -6.656311188,       -5.08444402,      -9.285659095
          0,           0,         222,      -7.051860333,      -6.774617004,      -6.696819788,      -5.117218803,      -9.285958596
          0,           0,         223,       -7.06478561,      -6.792403687,      -6.719691453,      -5.130361255,      -9.285889335
          0,           0,         224,      -7.077662231,      -6.804942807,      -6.741418872,      -5.143479112,      -9.285784473
          0,           0,         225,      -7.088140059,      -6.820687722,      -6.769010187,      -5.154220276,      -9.285636619
          0,           0,         226,      -7.102628789,      -6.843040195,      -6.804603543,      -5.169183086,      -9.285448659
          0,           0,         227,      -7.087518632,       -6.84294009,      -6.800622812,      -5.154094219,      -9.285261534
          0,           0,         228,       -7.13578244,      -6.882732177,       -6.88210761,      -5.203304886,      -9.285172268
          0,           0,         229,      -7.058098137,      -6.837190472,      -6.781690153,      -5.124979054,      -9.285564877
          0,           0,         230,      -7.055883758,      -6.826637099,      -6.785091083,      -5.123056006,      -9.286278636
          0,           0,         231,      -6.727888214,      -6.430199125,       -6.30607108,      -4.790558972,      -9.286459485
          0,           0,         232,      -6.845745722,      -6.577313374,       -6.44061988,      -4.909955661,      -9.298765258
          0,           0,         233,      -6.908034408,      -6.664510531,      -6.574619301,      -4.972564911,      -9.303933535
          0,           0,         234,       -7.01780434,      -6.781091276,      -6.719215154,      -5.083634683,      -9.306472144
          0,           0,         235,       -7.07752824,      -6.833071433,      -6.798573234,      -5.144226096,      -9.306620721
          0,           0,         236,      -7.095680835,      -6.845549016,      -6.821842402,      -5.162634967,      -9.306962199
          0,           0,         237,      -7.037138631,      -6.837687909,      -6.762909591,      -5.103942925,      -9.307739045
          0,           0,         238,      -6.719037494,      -6.443123479,      -6.303491697,      -4.781873964,      -9.308843088
          0,           0,         239,      -6.877286464,       -6.65256971,       -6.50323542,      -4.941981387,      -9.317238332
          0,           0,         240,      -6.966845534,       -6.72370416,      -6.611872498,      -5.032197764,      -9.318266956
          0,           0,         241,       -6.98136351,      -6.743858399,      -6.661165012,      -5.046502403,      -9.323987392
          0,           0,         242,      -7.056879656,      -6.823460388,      -6.757425632,      -5.122972004,      -9.326826236
          0,           0,         243,      -7.149540712,      -6.908692599,      -6.882027857,      -5.217550521,      -9.327141244
          0,           0,         244,      -7.123914584,      -6.894529392,      -6.833132591,      -5.191315931,      -9.327868207
          0,           0,         245,      -7.075050378,      -6.863389214,      -6.771936846,      -5.142216266,      -9.328794095
          0,           0,         246,      -6.736923675,      -6.446493452,       -6.31072086,       -4.79973571,      -9.329498616
          0,           0,         247,      -6.904934033,      -6.647059618,      -6.500980344,      -4.969549817,      -9.338331399
          0,           0,         248,      -7.021375118,       -6.76005873,      -6.652111922,      -5.086890124,      -9.339503168
          0,           0,         249,      -7.017731345,      -6.801288849,      -6.714375386,      -5.083112633,      -9.341343881
          0,           0,         250,      -6.957694515,      -6.745157865,      -6.651647621,      -5.022592333,       -9.34484773
          0,           0,         251,      -6.906941528,       -6.69942161,      -6.579209501,      -4.971380207,       -9.35932404
          0,           0,         252,      -6.722136977,      -6.451764735,      -6.311829703,      -4.784991737,      -9.365593083
          0,           0,         253,      -6.969826727,      -6.712232164,       -6.59253156,      -5.034017128,      -9.369314907
          0,           0,         254,      -7.068771794,      -6.839175803,      -6.728183733,      -5.134050448,      -9.369843601
          0,           0,         255,       -7.07687452,      -6.811247691,      -6.728800598,      -5.142410829,      -9.370434603
          0,           0,         256,      -7.069536482,      -6.852480867,      -6.741563207,       -5.13549996,      -9.371240583
          0,           0,         257,      -6.965705452,      -6.748841718,      -6.611914189,      -5.030290081,      -9.372630892
          0,           0,         258,      -6.961313418,      -6.788349611,      -6.641561789,      -5.025928201,      -9.381407055
          0,           0,         259,      -7.062235634,      -6.870518549,      -6.766809102,       -5.12730753,      -9.385588119
          0,           0,         260,      -7.112590341,      -6.907441865,      -6.826757138,      -5.178170848,       -9.38588761
          0,           0,         261,      -6.894646081,      -6.619749076,      -6.479398342,      -4.957674237,      -9.386342926
          0,           0,         262,      -6.988538969,      -6.760420057,      -6.619626732,      -5.053013856,      -9.387762149
          0,           0,         263,      -6.956381964,      -6.749364074,      -6.621732748,      -5.020749297,       -9.38986837
          0,           0,         264,      -6.929448132,      -6.766491465,      -6.617898339,      -4.993615665,      -9.394526539
          0,           0,         265,      -6.889833169,      -6.693323134,      -6.557149921,         -4.953916,      -9.407124116
          0,           0,         266,      -6.782835932,      -6.502207193,      -6.382334598,       -4.84590458,      -9.419926516
          0,           0,         267,      -6.648143053,      -6.364766108,      -6.219717804,      -4.710851977,      -9.434433079
          0,           0,         268,      -6.768228567,      -6.513891231,      -6.379011246,      -4.831132772,      -9.447500018
          0,           0,         269,      -6.940483285,       -6.70979029,      -6.589897759,      -5.003493554,      -9.453125663
          0,           0,         270,      -7.020947091,      -6.790062866,      -6.684329491,      -5.083891002,      -9.455511436
          0,           0,         271,      -7.075051052,      -6.818778413,      -6.734666736,      -5.137981618,      -9.456633764
          0,           0,         272,      -7.096647137,      -6.840371164,      -6.766057264,      -5.159644651,       -9.45667408
          0,           0,         273,       -7.09625305,      -6.846141259,      -6.775444149,      -5.159356504,      -9.456725733
          0,           0,         274,      -7.139030625,      -6.886312378,      -6.832376802,      -5.202103581,      -9.456816669
          0,           0,         275,      -7.112993872,      -6.877226118,      -6.812235727,        -5.1762204,      -9.457035625
          0,           0,         276,      -7.070381479,      -6.869698954,       -6.79061308,       -5.13400303,       -9.45775229
          0,           0,         277,      -6.993096328,      -6.757552181,      -6.640211048,      -5.055860247,      -9.459331155
          0,           0,         278,      -7.026237247,      -6.807868811,      -6.692619693,      -5.089527049,      -9.461185759
          0,           0,         279,      -6.964688766,      -6.724892582,      -6.605864469,      -5.028025568,      -9.464651748
          0,           0,         280,      -6.904981111,      -6.688223174,      -6.550744039,      -4.968136032,      -9.472612385
          0,           0,         281,      -6.768683591,      -6.514492974,      -6.375149334,       -4.83153947,      -9.481551896
