"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.4117,8.2795e+05,1.2264,1293.9,0.61912,0,2.3304e+05,-8.6128e+17,229.98,1,80.48,80.48,0,0
3.3901,8.2329e+05,1.2332,1291.1,0.63403,0,2.3098e+05,-8.6631e+17,229.4,1,80.64,80.64,0,0
3.3685,8.1863e+05,1.2399,1288.3,0.64892,0,2.2892e+05,-8.7132e+17,228.81,1,80.8,80.8,0,0
3.347,8.1399e+05,1.2466,1285.3,0.66372,0,2.2688e+05,-8.7629e+17,228.23,1,80.96,80.96,0,0
3.3256,8.0935e+05,1.2534,1282.4,0.67847,0,2.2484e+05,-8.8124e+17,227.64,1,81.12,81.12,0,0
3.3042,8.0472e+05,1.2601,1279.3,0.69307,0,2.2282e+05,-8.8616e+17,227.05,1,81.28,81.28,0,0
3.2829,8.001e+05,1.2669,1276.2,0.70755,0,2.2081e+05,-8.9105e+17,226.47,1,81.44,81.44,0,0
3.2616,7.955e+05,1.2736,1273.1,0.72184,0,2.1882e+05,-8.9591e+17,225.88,1,81.6,81.6,0,0
3.2405,7.909e+05,1.2804,1269.9,0.73592,0,2.1683e+05,-9.0074e+17,225.29,1,81.76,81.76,0,0
3.2194,7.8631e+05,1.2872,1266.6,0.7498,0,2.1486e+05,-9.0555e+17,224.71,1,81.92,81.92,0,0
3.1984,7.8173e+05,1.2939,1263.3,0.76338,0,2.1289e+05,-9.1032e+17,224.12,1,82.08,82.08,0,0
3.1774,7.7717e+05,1.3007,1259.9,0.77675,0,2.1094e+05,-9.1507e+17,223.53,1,82.24,82.24,0,0
3.1565,7.7261e+05,1.3075,1256.5,0.78974,0,2.0901e+05,-9.1978e+17,222.94,1,82.4,82.4,0,0
3.1357,7.6807e+05,1.3142,1253.1,0.80257,0,2.0708e+05,-9.2447e+17,222.35,1,82.56,82.56,0,0
3.1151,7.6354e+05,1.321,1249.5,0.81493,0,2.0517e+05,-9.2912e+17,221.76,1,82.72,82.72,0,0
3.0944,7.5902e+05,1.3278,1246,0.82717,0,2.0327e+05,-9.3375e+17,221.17,1,82.88,82.88,0,0
3.0739,7.5452e+05,1.3346,1242.3,0.83887,0,2.0139e+05,-9.3834e+17,220.59,1,83.04,83.04,0,0
3.0534,7.5003e+05,1.3413,1238.7,0.8505,0,1.9951e+05,-9.4291e+17,220,1,83.2,83.2,0,0
3.033,7.4556e+05,1.3481,1235,0.86151,0,1.9765e+05,-9.4743e+17,219.41,1,83.36,83.36,0,0
3.0127,7.4109e+05,1.3549,1231.3,0.87246,0,1.958e+05,-9.5194e+17,218.82,1,83.52,83.52,0,0
2.9926,7.3665e+05,1.3617,1227.4,0.88285,0,1.9397e+05,-9.564e+17,218.23,1,83.68,83.68,0,0
2.9724,7.3221e+05,1.3684,1223.6,0.89315,0,1.9214e+05,-9.6084e+17,217.65,1,83.84,83.84,0,0
2.9524,7.2779e+05,1.3752,1219.7,0.90296,0,1.9033e+05,-9.6524e+17,217.06,1,84,84,0,0
2.9325,7.2339e+05,1.382,1215.8,0.91251,0,1.8854e+05,-9.6962e+17,216.47,1,84.16,84.16,0,0
2.9127,7.1901e+05,1.3888,1211.9,0.92124,0,1.8676e+05,-9.7395e+17,215.89,1,84.32,84.32,0,0
2.8929,7.1464e+05,1.3955,1207.9,0.92983,0,1.8499e+05,-9.7826e+17,215.3,1,84.48,84.48,0,0
2.8733,7.1029e+05,1.4023,1203.9,0.93813,0,1.8324e+05,-9.8252e+17,214.71,1,84.64,84.64,0,0
2.8538,7.0596e+05,1.409,1199.8,0.94633,0,1.8149e+05,-9.8676e+17,214.13,1,84.8,84.8,0,0
2.8344,7.0165e+05,1.4158,1195.8,0.95437,0,1.7977e+05,-9.9096e+17,213.55,1,84.96,84.96,0,0
2.8151,6.9736e+05,1.4226,1191.6,0.96257,0,1.7806e+05,-9.9513e+17,212.96,1,85.12,85.12,0,0
2.7959,6.9308e+05,1.4293,1187.5,0.97096,0,1.7636e+05,-9.9926e+17,212.38,1,85.28,85.28,0,0
2.7768,6.8883e+05,1.436,1183.3,0.98027,0,1.7468e+05,-1.0034e+18,211.8,1,85.44,85.44,0,0
2.7578,6.846e+05,1.4428,1179.1,0.99034,0,1.7301e+05,-1.0074e+18,211.22,1,85.6,85.6,0,0
2.739,6.8039e+05,1.4495,1174.9,1.0029,0,1.7136e+05,-1.0114e+18,210.64,1,85.76,85.76,0,0
2.7203,6.762e+05,1.4562,1170.7,1.0169,0,1.6972e+05,-1.0154e+18,210.07,1,85.92,85.92,0,0
2.7016,6.7203e+05,1.4629,1166.4,1.0264,0,1.6809e+05,-1.0194e+18,209.49,1,86.08,86.08,0,0
2.683,6.6787e+05,1.4696,1162.1,1.034,0,1.6647e+05,-1.0233e+18,208.91,1,86.24,86.24,0,0
2.6646,6.6372e+05,1.4763,1157.8,1.0296,0,1.6487e+05,-1.0272e+18,208.34,1,86.4,86.4,0,0
2.6461,6.5959e+05,1.4831,1153.4,1.0215,0,1.6328e+05,-1.0311e+18,207.76,1,86.56,86.56,0,0
2.6279,6.5548e+05,1.4898,1149,0.99848,0,1.6171e+05,-1.0349e+18,207.19,1,86.72,86.72,0,0
2.6096,6.5137e+05,1.4965,1144.6,0.97257,0,1.6014e+05,-1.0387e+18,206.61,1,86.88,86.88,0,0
2.5919,6.4739e+05,1.5031,1140.3,0.99181,0,1.5862e+05,-1.0424e+18,206.05,1,87.04,87.04,0,0
2.5743,6.4342e+05,1.5098,1136,1.0156,0,1.571e+05,-1.0461e+18,205.48,1,87.2,87.2,0,0
2.5565,6.394e+05,1.5165,1131.6,1.0178,0,1.5559e+05,-1.0498e+18,204.91,1,87.36,87.36,0,0
2.5387,6.3539e+05,1.5231,1127.1,1.0196,0,1.5407e+05,-1.0535e+18,204.34,1,87.52,87.52,0,0
2.5212,6.3143e+05,1.5298,1122.7,1.0274,0,1.5259e+05,-1.0571e+18,203.77,1,87.68,87.68,0,0
2.5038,6.2748e+05,1.5364,1118.2,1.037,0,1.5111e+05,-1.0607e+18,203.21,1,87.84,87.84,0,0
2.4866,6.2359e+05,1.5431,1113.8,1.0621,0,1.4966e+05,-1.0642e+18,202.65,1,88,88,0,0
2.4695,6.1971e+05,1.5497,1109.3,1.0806,0,1.4822e+05,-1.0678e+18,202.09,1,88.16,88.16,0,0
2.4524,6.1584e+05,1.5563,1104.8,1.0671,0,1.4679e+05,-1.0712e+18,201.53,1,88.32,88.32,0,0
2.4355,6.1198e+05,1.5629,1100.3,1.0607,0,1.4537e+05,-1.0747e+18,200.97,1,88.48,88.48,0,0
2.4187,6.0816e+05,1.5696,1095.8,1.077,0,1.4396e+05,-1.0781e+18,200.41,1,88.64,88.64,0,0
2.4019,6.0435e+05,1.5762,1091.3,1.0929,0,1.4257e+05,-1.0815e+18,199.85,1,88.8,88.8,0,0
2.3854,6.0057e+05,1.5827,1086.8,1.1082,0,1.412e+05,-1.0849e+18,199.3,1,88.96,88.96,0,0
2.3689,5.9681e+05,1.5893,1082.3,1.1225,0,1.3983e+05,-1.0882e+18,198.75,1,89.12,89.12,0,0
2.3525,5.9308e+05,1.5959,1077.8,1.1352,0,1.3848e+05,-1.0915e+18,198.19,1,89.28,89.28,0,0
2.3363,5.8937e+05,1.6025,1073.2,1.1497,0,1.3714e+05,-1.0947e+18,197.65,1,89.44,89.44,0,0
2.3202,5.8569e+05,1.609,1068.7,1.1663,0,1.3582e+05,-1.0979e+18,197.1,1,89.6,89.6,0,0
2.3042,5.8202e+05,1.6155,1064.2,1.1634,0,1.3451e+05,-1.1011e+18,196.55,1,89.76,89.76,0,0
2.2882,5.7836e+05,1.6221,1059.6,1.1402,0,1.3321e+05,-1.1043e+18,196.01,1,89.92,89.92,0,0
2.2725,5.7474e+05,1.6286,1055.1,1.1375,0,1.3193e+05,-1.1074e+18,195.46,1,90.08,90.08,0,0
2.2569,5.7115e+05,1.6351,1050.5,1.1513,0,1.3066e+05,-1.1105e+18,194.92,1,90.24,90.24,0,0
2.2414,5.6759e+05,1.6415,1046,1.1656,0,1.294e+05,-1.1136e+18,194.39,1,90.4,90.4,0,0
2.226,5.6405e+05,1.648,1041.5,1.1802,0,1.2816e+05,-1.1166e+18,193.85,1,90.56,90.56,0,0
2.2107,5.6054e+05,1.6544,1037,1.2007,0,1.2693e+05,-1.1196e+18,193.32,1,90.72,90.72,0,0
2.1956,5.5704e+05,1.6609,1032.5,1.2241,0,1.2572e+05,-1.1225e+18,192.79,1,90.88,90.88,0,0
2.1804,5.5355e+05,1.6675,1027.9,1.2177,0,1.245e+05,-1.1255e+18,192.25,1,91.04,91.04,0,0
2.1652,5.5007e+05,1.6742,1023.4,1.2005,0,1.2328e+05,-1.1285e+18,191.71,1,91.2,91.2,0,0
2.1492,5.4634e+05,1.6808,1018.4,1.2264,0,1.2202e+05,-1.1315e+18,191.16,1,91.36,91.36,0,0
2.1331,5.4255e+05,1.6874,1013.3,1.2636,0,1.2075e+05,-1.1346e+18,190.6,1,91.52,91.52,0,0
2.1187,5.3923e+05,1.6937,1008.8,1.2766,0,1.1962e+05,-1.1374e+18,190.09,1,91.68,91.68,0,0
2.1048,5.3599e+05,1.7,1004.5,1.2853,0,1.1852e+05,-1.1401e+18,189.58,1,91.84,91.84,0,0
2.0908,5.3275e+05,1.7063,1000.2,1.294,0,1.1741e+05,-1.1428e+18,189.07,1,92,92,0,0
2.0768,5.2951e+05,1.7125,995.83,1.3027,0,1.163e+05,-1.1455e+18,188.56,1,92.16,92.16,0,0
2.063,5.2631e+05,1.7188,991.45,1.3189,0,1.1523e+05,-1.1481e+18,188.05,1,92.32,92.32,0,0
2.0492,5.231e+05,1.725,987.07,1.3356,0,1.1415e+05,-1.1507e+18,187.54,1,92.48,92.48,0,0
2.0355,5.199e+05,1.7313,982.69,1.3524,0,1.1307e+05,-1.1533e+18,187.03,1,92.64,92.64,0,0
2.0217,5.167e+05,1.7376,978.3,1.369,0,1.12e+05,-1.1559e+18,186.52,1,92.8,92.8,0,0
2.0082,5.1355e+05,1.7438,973.9,1.3787,0,1.1096e+05,-1.1585e+18,186.02,1,92.96,92.96,0,0
1.9948,5.1039e+05,1.7501,969.49,1.3884,0,1.0992e+05,-1.161e+18,185.52,1,93.12,93.12,0,0
1.9813,5.0724e+05,1.7563,965.09,1.3981,0,1.0888e+05,-1.1635e+18,185.01,1,93.28,93.28,0,0
1.9679,5.041e+05,1.7625,960.68,1.4072,0,1.0784e+05,-1.1661e+18,184.51,1,93.44,93.44,0,0
1.9548,5.0103e+05,1.7687,956.32,1.4108,0,1.0684e+05,-1.1685e+18,184.02,1,93.6,93.6,0,0
1.9418,4.9797e+05,1.7748,951.95,1.4144,0,1.0585e+05,-1.1709e+18,183.52,1,93.76,93.76,0,0
1.9287,4.9491e+05,1.781,947.59,1.418,0,1.0485e+05,-1.1733e+18,183.03,1,93.92,93.92,0,0
1.9158,4.9186e+05,1.7871,943.24,1.422,0,1.0386e+05,-1.1757e+18,182.54,1,94.08,94.08,0,0
1.9032,4.889e+05,1.7932,938.94,1.4285,0,1.0291e+05,-1.178e+18,182.05,1,94.24,94.24,0,0
1.8907,4.8594e+05,1.7993,934.65,1.4349,0,1.0197e+05,-1.1804e+18,181.57,1,94.4,94.4,0,0
1.8781,4.8298e+05,1.8053,930.35,1.4414,0,1.0102e+05,-1.1827e+18,181.09,1,94.56,94.56,0,0
1.8657,4.8004e+05,1.8113,926.07,1.4489,0,1.0008e+05,-1.1849e+18,180.61,1,94.72,94.72,0,0
1.8536,4.7716e+05,1.8173,921.84,1.4593,0,99172,-1.1872e+18,180.14,1,94.88,94.88,0,0
1.8414,4.7429e+05,1.8233,917.6,1.4697,0,98265,-1.1894e+18,179.67,1,95.04,95.04,0,0
1.8293,4.7142e+05,1.8293,913.36,1.4802,0,97358,-1.1916e+18,179.19,1,95.2,95.2,0,0
1.8172,4.6857e+05,1.8352,909.13,1.4914,0,96462,-1.1938e+18,178.72,1,95.36,95.36,0,0
1.8054,4.6576e+05,1.8412,904.92,1.5041,0,95587,-1.1959e+18,178.26,1,95.52,95.52,0,0
1.7936,4.6295e+05,1.8472,900.71,1.5168,0,94712,-1.198e+18,177.79,1,95.68,95.68,0,0
1.7817,4.6014e+05,1.8531,896.5,1.5295,0,93836,-1.2001e+18,177.32,1,95.84,95.84,0,0
1.77,4.5734e+05,1.8591,892.28,1.543,0,92971,-1.2023e+18,176.86,1,96,96,0,0
1.7583,4.5457e+05,1.8651,888.06,1.5576,0,92120,-1.2043e+18,176.39,1,96.16,96.16,0,0
1.7467,4.518e+05,1.8711,883.85,1.5722,0,91269,-1.2064e+18,175.93,1,96.32,96.32,0,0
1.735,4.4903e+05,1.8771,879.63,1.5868,0,90418,-1.2085e+18,175.46,1,96.48,96.48,0,0
1.7234,4.4627e+05,1.8831,875.4,1.6,0,89577,-1.2105e+18,175,1,96.64,96.64,0,0
1.7119,4.4352e+05,1.8891,871.16,1.6119,0,88745,-1.2125e+18,174.53,1,96.8,96.8,0,0
1.7004,4.4078e+05,1.8952,866.93,1.6237,0,87914,-1.2146e+18,174.07,1,96.96,96.96,0,0
1.6889,4.3804e+05,1.9012,862.69,1.6356,0,87083,-1.2166e+18,173.6,1,97.12,97.12,0,0
1.6775,4.353e+05,1.9074,858.44,1.6454,0,86260,-1.2186e+18,173.13,1,97.28,97.28,0,0
1.6661,4.3258e+05,1.9135,854.18,1.6535,0,85445,-1.2206e+18,172.66,1,97.44,97.44,0,0
1.6547,4.2985e+05,1.9197,849.92,1.6617,0,84631,-1.2226e+18,172.19,1,97.6,97.6,0,0
1.6433,4.2713e+05,1.9258,845.66,1.6698,0,83816,-1.2245e+18,171.72,1,97.76,97.76,0,0
1.632,4.2441e+05,1.9321,841.37,1.6731,0,83009,-1.2265e+18,171.25,1,97.92,97.92,0,0
1.6207,4.2169e+05,1.9384,837.07,1.6727,0,82208,-1.2285e+18,170.77,1,98.08,98.08,0,0
1.6094,4.1898e+05,1.9447,832.77,1.6724,0,81406,-1.2304e+18,170.3,1,98.24,98.24,0,0
1.5981,4.1626e+05,1.951,828.47,1.672,0,80605,-1.2324e+18,169.82,1,98.4,98.4,0,0
1.5869,4.1356e+05,1.9573,824.16,1.6664,0,79815,-1.2343e+18,169.35,1,98.56,98.56,0,0
1.5757,4.1088e+05,1.9637,819.85,1.6575,0,79034,-1.2362e+18,168.87,1,98.72,98.72,0,0
1.5645,4.0819e+05,1.9701,815.54,1.6486,0,78252,-1.2381e+18,168.39,1,98.88,98.88,0,0
1.5534,4.055e+05,1.9765,811.23,1.6396,0,77470,-1.24e+18,167.91,1,99.04,99.04,0,0
1.5424,4.0286e+05,1.9829,806.96,1.6397,0,76708,-1.2418e+18,167.44,1,99.2,99.2,0,0
1.5316,4.0025e+05,1.9892,802.71,1.6447,0,75958,-1.2437e+18,166.97,1,99.36,99.36,0,0
1.5208,3.9763e+05,1.9956,798.46,1.6497,0,75207,-1.2455e+18,166.5,1,99.52,99.52,0,0
1.5099,3.9502e+05,2.002,794.21,1.6547,0,74456,-1.2473e+18,166.03,1,99.68,99.68,0,0
1.4994,3.9247e+05,2.0084,790.05,1.6624,0,73727,-1.2491e+18,165.56,1,99.84,99.84,0,0
1.4889,3.8995e+05,2.0149,785.93,1.6713,0,73007,-1.2508e+18,165.08,1,100,100,0,0
1.4785,3.8743e+05,2.0213,781.8,1.6803,0,72288,-1.2526e+18,164.61,1,100.16,100.16,0,0
1.468,3.8491e+05,2.0278,777.68,1.6892,0,71568,-1.2544e+18,164.14,1,100.32,100.32,0,0
1.4578,3.8243e+05,2.0341,773.58,1.6717,0,70873,-1.256e+18,163.68,1,100.48,100.48,0,0
1.4477,3.7997e+05,2.0404,769.49,1.643,0,70188,-1.2577e+18,163.23,1,100.64,100.64,0,0
1.4376,3.7751e+05,2.0466,765.39,1.6143,0,69504,-1.2594e+18,162.77,1,100.8,100.8,0,0
1.4275,3.7506e+05,2.0529,761.3,1.5855,0,68819,-1.261e+18,162.32,1,100.96,100.96,0,0
1.4178,3.7271e+05,2.0591,757.38,1.5733,0,68168,-1.2626e+18,161.88,1,101.12,101.12,0,0
1.4083,3.7042e+05,2.0653,753.52,1.5672,0,67528,-1.2642e+18,161.44,1,101.28,101.28,0,0
1.3987,3.6812e+05,2.0715,749.66,1.5611,0,66889,-1.2657e+18,161,1,101.44,101.44,0,0
1.3892,3.6582e+05,2.0777,745.8,1.555,0,66250,-1.2673e+18,160.57,1,101.6,101.6,0,0
1.3803,3.6368e+05,2.0839,742.2,1.5196,0,65653,-1.2688e+18,160.14,1,101.76,101.76,0,0
1.3716,3.6159e+05,2.09,738.69,1.4749,0,65069,-1.2702e+18,159.72,1,101.92,101.92,0,0
1.3628,3.5951e+05,2.0961,735.18,1.4302,0,64485,-1.2716e+18,159.31,1,102.08,102.08,0,0
1.3541,3.5742e+05,2.1022,731.66,1.3855,0,63902,-1.273e+18,158.89,1,102.24,102.24,0,0
1.3454,3.553e+05,2.108,728.03,1.463,0,63330,-1.2744e+18,158.48,1,102.4,102.4,0,0
1.3368,3.5316e+05,2.1137,724.36,1.5785,0,62761,-1.2758e+18,158.07,1,102.56,102.56,0,0
1.3282,3.5102e+05,2.1195,720.69,1.6941,0,62192,-1.2772e+18,157.65,1,102.72,102.72,0,0
1.3195,3.4887e+05,2.1252,717.02,1.8097,0,61624,-1.2786e+18,157.24,1,102.88,102.88,0,0
1.3129,3.4726e+05,2.1298,714.24,1.8103,0,61193,-1.2796e+18,156.92,1,103.04,103.04,0,0
1.307,3.4581e+05,2.134,711.73,1.7759,0,60805,-1.2806e+18,156.63,1,103.2,103.2,0,0
1.301,3.4435e+05,2.1383,709.21,1.7416,0,60417,-1.2815e+18,156.34,1,103.36,103.36,0,0
1.2951,3.429e+05,2.1425,706.7,1.7072,0,60029,-1.2824e+18,156.05,1,103.52,103.52,0,0
1.2891,3.4145e+05,2.1468,704.19,1.6728,0,59641,-1.2834e+18,155.76,1,103.68,103.68,0,0
1.2831,3.3999e+05,2.151,701.68,1.6385,0,59253,-1.2843e+18,155.46,1,103.84,103.84,0,0
1.2772,3.3854e+05,2.1553,699.17,1.6041,0,58865,-1.2853e+18,155.17,1,104,104,0,0
1.2712,3.3708e+05,2.1595,696.66,1.5697,0,58477,-1.2862e+18,154.88,1,104.16,104.16,0,0
1.2664,3.359e+05,2.1634,694.62,1.5292,0,58156,-1.287e+18,154.62,1,104.32,104.32,0,0
1.2618,3.348e+05,2.1671,692.73,1.4869,0,57855,-1.2877e+18,154.37,1,104.48,104.48,0,0
1.2572,3.3369e+05,2.1708,690.84,1.4445,0,57553,-1.2885e+18,154.12,1,104.64,104.64,0,0
1.2526,3.3259e+05,2.1746,688.94,1.4022,0,57251,-1.2892e+18,153.87,1,104.8,104.8,0,0
1.248,3.3149e+05,2.1783,687.05,1.3599,0,56950,-1.2899e+18,153.63,1,104.96,104.96,0,0
1.2435,3.3038e+05,2.182,685.16,1.3175,0,56648,-1.2907e+18,153.38,1,105.12,105.12,0,0
1.2389,3.2928e+05,2.1858,683.26,1.2752,0,56346,-1.2914e+18,153.13,1,105.28,105.28,0,0
1.2343,3.2818e+05,2.1895,681.37,1.2329,0,56045,-1.2921e+18,152.88,1,105.44,105.44,0,0
1.2305,3.2721e+05,2.1918,679.62,1.1977,0,55812,-1.2927e+18,152.72,1,105.6,105.6,0,0
1.2269,3.263e+05,2.1936,677.92,1.1652,0,55606,-1.2932e+18,152.59,1,105.76,105.76,0,0
1.2234,3.2539e+05,2.1953,676.22,1.1328,0,55400,-1.2937e+18,152.46,1,105.92,105.92,0,0
1.2199,3.2447e+05,2.1971,674.52,1.1003,0,55194,-1.2942e+18,152.34,1,106.08,106.08,0,0
1.2163,3.2356e+05,2.1988,672.82,1.0678,0,54988,-1.2947e+18,152.21,1,106.24,106.24,0,0
1.2128,3.2265e+05,2.2006,671.12,1.0353,0,54782,-1.2952e+18,152.09,1,106.4,106.4,0,0
1.2092,3.2173e+05,2.2024,669.42,1.0028,0,54576,-1.2957e+18,151.96,1,106.56,106.56,0,0
1.2057,3.2082e+05,2.2041,667.72,0.97037,0,54370,-1.2962e+18,151.83,1,106.72,106.72,0,0
1.2042,3.2041e+05,2.2048,666.98,0.95218,0,54280,-1.2964e+18,151.77,1,106.88,106.88,0,0
1.2037,3.2024e+05,2.2051,666.7,0.94071,0,54245,-1.2965e+18,151.73,1,107.04,107.04,0,0
1.2032,3.2007e+05,2.2053,666.41,0.92925,0,54210,-1.2966e+18,151.7,1,107.2,107.2,0,0
1.2027,3.199e+05,2.2055,666.13,0.91778,0,54175,-1.2967e+18,151.66,1,107.36,107.36,0,0
1.2022,3.1974e+05,2.2058,665.84,0.90631,0,54140,-1.2968e+18,151.63,1,107.52,107.52,0,0
1.2017,3.1957e+05,2.206,665.56,0.89485,0,54105,-1.2969e+18,151.59,1,107.68,107.68,0,0
1.2012,3.194e+05,2.2062,665.27,0.88338,0,54070,-1.2969e+18,151.56,1,107.84,107.84,0,0
1.2007,3.1923e+05,2.2064,664.99,0.87191,0,54035,-1.297e+18,151.52,1,108,108,0,0
1.2002,3.1906e+05,2.2067,664.7,0.86044,0,54000,-1.2971e+18,151.48,1,108.16,108.16,0,0
1.1997,3.1889e+05,2.2069,664.42,0.84898,0,53965,-1.2972e+18,151.45,1,108.32,108.32,0,0
1.1992,3.1872e+05,2.2071,664.13,0.83751,0,53930,-1.2973e+18,151.41,1,108.48,108.48,0,0
1.1987,3.1855e+05,2.2073,663.85,0.82604,0,53895,-1.2974e+18,151.38,1,108.64,108.64,0,0
1.1982,3.1838e+05,2.2076,663.56,0.81457,0,53860,-1.2975e+18,151.34,1,108.8,108.8,0,0
1.1977,3.1822e+05,2.2078,663.28,0.80311,0,53825,-1.2975e+18,151.31,1,108.96,108.96,0,0
1.1972,3.1805e+05,2.208,662.99,0.79164,0,53790,-1.2976e+18,151.27,1,109.12,109.12,0,0
1.1968,3.1788e+05,2.2083,662.71,0.78017,0,53755,-1.2977e+18,151.24,1,109.28,109.28,0,0
1.1969,3.179e+05,2.208,662.75,0.72737,0,53765,-1.2977e+18,151.24,1,109.44,109.44,0,0
1.1976,3.1807e+05,2.2074,663.03,0.64252,0,53810,-1.2976e+18,151.29,1,109.6,109.6,0,0
1.1983,3.1823e+05,2.2068,663.31,0.55767,0,53856,-1.2975e+18,151.33,1,109.76,109.76,0,0
1.1989,3.184e+05,2.2062,663.6,0.47282,0,53901,-1.2974e+18,151.37,1,109.92,109.92,0,0
1.1996,3.1857e+05,2.2056,663.88,0.38797,0,53947,-1.2972e+18,151.41,1,110.08,110.08,0,0
1.2003,3.1873e+05,2.205,664.17,0.30312,0,53992,-1.2971e+18,151.45,1,110.24,110.24,0,0
1.201,3.189e+05,2.2044,664.45,0.21827,0,54037,-1.297e+18,151.5,1,110.4,110.4,0,0
1.2016,3.1907e+05,2.2038,664.73,0.13342,0,54083,-1.2969e+18,151.54,1,110.56,110.56,0,0
1.2023,3.1924e+05,2.2032,665.02,0.048565,0,54128,-1.2968e+18,151.58,1,110.72,110.72,0,0
1.203,3.194e+05,2.2026,665.3,-0.036283,0,54173,-1.2967e+18,151.62,1,110.88,110.88,0,0
1.2037,3.1957e+05,2.202,665.59,-0.12114,0,54219,-1.2966e+18,151.66,1,111.04,111.04,0,0
1.2043,3.1974e+05,2.2014,665.87,-0.20598,0,54264,-1.2965e+18,151.71,1,111.2,111.2,0,0
1.205,3.199e+05,2.2008,666.15,-0.29084,0,54310,-1.2964e+18,151.75,1,111.36,111.36,0,0
1.2057,3.2007e+05,2.2002,666.44,-0.37569,0,54355,-1.2963e+18,151.79,1,111.52,111.52,0,0
1.2064,3.2024e+05,2.1996,666.72,-0.46054,0,54400,-1.2961e+18,151.83,1,111.68,111.68,0,0
1.207,3.2041e+05,2.199,667.01,-0.54539,0,54446,-1.296e+18,151.87,1,111.84,111.84,0,0
1.2082,3.2068e+05,2.1981,667.48,-0.62217,0,54518,-1.2959e+18,151.94,1,112,112,0,0
1.2105,3.2127e+05,2.1964,668.52,-0.67575,0,54670,-1.2955e+18,152.06,1,112.16,112.16,0,0
1.2129,3.2187e+05,2.1946,669.56,-0.72933,0,54821,-1.2951e+18,152.18,1,112.32,112.32,0,0
1.2152,3.2246e+05,2.1929,670.6,-0.78291,0,54972,-1.2948e+18,152.31,1,112.48,112.48,0,0
1.2176,3.2305e+05,2.1911,671.63,-0.83649,0,55123,-1.2944e+18,152.43,1,112.64,112.64,0,0
1.2199,3.2364e+05,2.1894,672.67,-0.89006,0,55274,-1.294e+18,152.55,1,112.8,112.8,0,0
1.2223,3.2423e+05,2.1876,673.71,-0.94364,0,55425,-1.2936e+18,152.68,1,112.96,112.96,0,0
1.2246,3.2483e+05,2.1859,674.75,-0.99722,0,55577,-1.2933e+18,152.8,1,113.12,113.12,0,0
1.2271,3.2543e+05,2.1841,675.81,-1.0635,0,55733,-1.2929e+18,152.93,1,113.28,113.28,0,0
1.2302,3.2619e+05,2.1816,677.13,-1.2377,0,55936,-1.2924e+18,153.09,1,113.44,113.44,0,0
1.2333,3.2695e+05,2.1792,678.45,-1.4119,0,56139,-1.2919e+18,153.25,1,113.6,113.6,0,0
1.2365,3.2771e+05,2.1768,679.77,-1.5861,0,56341,-1.2914e+18,153.41,1,113.76,113.76,0,0
1.2396,3.2847e+05,2.1743,681.08,-1.7603,0,56544,-1.2909e+18,153.58,1,113.92,113.92,0,0
1.2427,3.2923e+05,2.1719,682.4,-1.9345,0,56747,-1.2904e+18,153.74,1,114.08,114.08,0,0
1.2459,3.2998e+05,2.1695,683.72,-2.1087,0,56950,-1.2899e+18,153.9,1,114.24,114.24,0,0
1.249,3.3074e+05,2.167,685.04,-2.2829,0,57152,-1.2894e+18,154.06,1,114.4,114.4,0,0
1.2521,3.315e+05,2.1646,686.35,-2.4571,0,57355,-1.289e+18,154.23,1,114.56,114.56,0,0
1.2567,3.3265e+05,2.1614,688.34,-2.4724,0,57654,-1.2882e+18,154.46,1,114.72,114.72,0,0
1.2614,3.3381e+05,2.1581,690.36,-2.4798,0,57957,-1.2875e+18,154.69,1,114.88,114.88,0,0
1.2661,3.3498e+05,2.1548,692.39,-2.4871,0,58260,-1.2867e+18,154.92,1,115.04,115.04,0,0
1.2708,3.3614e+05,2.1516,694.41,-2.4945,0,58564,-1.286e+18,155.15,1,115.2,115.2,0,0
1.2755,3.3731e+05,2.1483,696.43,-2.5019,0,58867,-1.2853e+18,155.39,1,115.36,115.36,0,0
1.2801,3.3847e+05,2.145,698.45,-2.5092,0,59170,-1.2845e+18,155.62,1,115.52,115.52,0,0
1.2848,3.3964e+05,2.1418,700.48,-2.5166,0,59474,-1.2838e+18,155.85,1,115.68,115.68,0,0
1.2895,3.408e+05,2.1385,702.5,-2.5239,0,59777,-1.2831e+18,156.08,1,115.84,115.84,0,0
1.2945,3.4205e+05,2.1351,704.66,-2.4935,0,60106,-1.2823e+18,156.33,1,116,116,0,0
1.2997,3.4334e+05,2.1316,706.88,-2.4483,0,60446,-1.2814e+18,156.58,1,116.16,116.16,0,0
1.3049,3.4463e+05,2.1282,709.09,-2.403,0,60785,-1.2806e+18,156.83,1,116.32,116.32,0,0
1.3101,3.4592e+05,2.1247,711.31,-2.3578,0,61124,-1.2798e+18,157.08,1,116.48,116.48,0,0
1.3153,3.4721e+05,2.1212,713.53,-2.3126,0,61464,-1.2789e+18,157.33,1,116.64,116.64,0,0
1.3205,3.4849e+05,2.1178,715.74,-2.2674,0,61803,-1.2781e+18,157.58,1,116.8,116.8,0,0
1.3256,3.4978e+05,2.1143,717.96,-2.2221,0,62143,-1.2773e+18,157.83,1,116.96,116.96,0,0
