"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          44,      -3.079463102,     -0.7728307077,     -0.9651720636,       3.025201968,      -5.949727804
          0,           0,          45,      -3.096115279,     -0.7867254184,     -0.9622560664,       3.008316318,       -5.94984132
          0,           0,          46,      -3.125644862,     -0.7935279557,     -0.9620576404,       2.978311821,      -5.950425353
          0,           0,          47,      -3.151177299,     -0.8039784685,     -0.9602929047,       2.952301375,      -5.953509599
          0,           0,          48,        -3.1776353,     -0.8103191669,     -0.9670953107,       2.925502157,      -5.956316885
          0,           0,          49,      -3.190603333,     -0.8167853788,     -0.9718707366,       2.912264585,      -5.957063711
          0,           0,          50,      -3.199635413,     -0.8258664658,     -0.9895376668,       2.902946887,      -5.956254573
          0,           0,          51,      -3.199533356,     -0.8286127976,      -1.002348171,       2.903121572,      -5.954770623
          0,           0,          52,      -3.200498899,     -0.8370339268,      -1.021695346,       2.902258294,      -5.953596195
          0,           0,          53,       -3.20493666,     -0.8499600516,      -1.036048799,       2.898031793,      -5.954918464
          0,           0,          54,      -3.196143523,     -0.8592309789,      -1.053449244,       2.906997946,      -5.957885218
          0,           0,          55,      -3.195962018,     -0.8741459443,      -1.076239964,       2.907382421,      -5.962852345
          0,           0,          56,      -3.193042279,     -0.9005682181,      -1.099906567,       2.910443622,      -5.969736303
          0,           0,          57,      -3.185510564,     -0.9247383129,      -1.112699215,       2.918134009,       -5.97858969
          0,           0,          58,      -3.173483958,     -0.9544217862,      -1.118500359,       2.930615656,      -5.989484317
          0,           0,          59,      -3.170512323,     -0.9789364153,      -1.119072574,       2.933963897,      -6.002161834
          0,           0,          60,      -3.167345848,     -0.9947507148,      -1.115227699,       2.937292937,      -6.015610331
          0,           0,          61,      -3.171220025,      -1.000018324,      -1.111089061,       2.933467367,      -6.028760776
          0,           0,          62,      -3.178315085,     -0.9960679046,      -1.107541456,       2.926324073,      -6.040098409
          0,           0,          63,      -3.191506052,     -0.9894897086,       -1.10869922,       2.913025378,      -6.048382661
          0,           0,          64,      -3.206213769,     -0.9701888794,      -1.093015816,        2.89817341,       -6.05160705
          0,           0,          65,      -3.224292376,     -0.9591493083,        -1.0978832,       2.879852232,      -6.049727004
          0,           0,          66,      -3.238482746,     -0.9472140572,      -1.101791173,       2.865467059,      -6.043163065
          0,           0,          67,      -3.254198807,     -0.9353403761,      -1.102646162,       2.849500104,      -6.033232595
          0,           0,          68,      -3.260625254,     -0.9222735417,      -1.103336741,       2.842949872,      -6.022339178
          0,           0,          69,      -3.270298736,     -0.9147457166,      -1.108191539,       2.833080163,      -6.009833987
          0,           0,          70,      -3.274606023,     -0.9094844542,      -1.118458998,       2.828635654,      -6.000296482
          0,           0,          71,      -3.278777403,     -0.9050544304,      -1.118563463,       2.824359028,       -5.98734382
          0,           0,          72,       -3.27948166,     -0.9067837376,      -1.124585908,       2.823581566,      -5.977503481
          0,           0,          73,      -3.277413649,     -0.9096604342,      -1.130138683,       2.825643701,      -5.968034754
          0,           0,          74,      -3.274723568,     -0.9120786223,      -1.132369969,       2.828320357,      -5.962140566
          0,           0,          75,      -3.271044356,     -0.9154876032,      -1.124510421,        2.83195407,      -5.958307559
          0,           0,          76,      -3.267813279,     -0.9208652864,      -1.124512611,       2.835113389,      -5.958845127
          0,           0,          77,      -3.265948259,     -0.9302582116,      -1.129189872,       2.836894648,      -5.961116004
          0,           0,          78,      -3.266346396,      -0.948450132,      -1.132595439,       2.836351103,      -5.963847382
          0,           0,          79,      -3.264946066,     -0.9591753964,      -1.128756767,       2.837533028,      -5.967059393
          0,           0,          80,      -3.263694633,       -0.95038007,      -1.110614532,       2.838854741,       -5.97064663
          0,           0,          81,      -3.258157598,     -0.9485615062,      -1.107676373,       2.844176921,      -5.977882818
          0,           0,          82,      -3.257820365,     -0.9448640672,      -1.106295501,       2.844290509,      -5.995485628
          0,           0,          83,      -3.254562542,     -0.9333832435,        -1.1068284,       2.847181152,      -6.015934797
          0,           0,          84,      -3.249016537,     -0.9222724538,      -1.094542097,       2.852414229,      -6.029901209
          0,           0,          85,      -3.246093527,     -0.9061182492,      -1.081481381,       2.855027009,      -6.037704344
          0,           0,          86,       -3.24707146,     -0.9052071344,      -1.075076513,       2.853844109,      -6.040251403
          0,           0,          87,      -3.249755167,     -0.9030723337,      -1.066887286,       2.850925254,      -6.038097275
          0,           0,          88,      -3.252688174,     -0.9024499221,      -1.067114856,       2.847686013,      -6.031249464
          0,           0,          89,      -3.253075317,     -0.8974970188,      -1.056239954,        2.84731472,      -6.020254317
          0,           0,          90,      -3.256682759,     -0.8982861228,       -1.05765558,       2.843718376,      -6.006543491
          0,           0,          91,      -3.257806681,     -0.9030854174,      -1.057762637,       2.842610607,      -5.989925801
          0,           0,          92,      -3.257506354,     -0.9030903413,      -1.057583208,       2.842769438,      -5.971350105
          0,           0,          93,      -3.253141033,      -0.895242199,      -1.050156751,       2.847224895,      -5.952497661
          0,           0,          94,      -3.247589195,     -0.8912892851,       -1.05319579,       2.852659866,      -5.934644049
          0,           0,          95,      -3.249277539,     -0.8942917553,       -1.05925831,       2.851061257,      -5.918597234
          0,           0,          96,      -3.247990449,     -0.9006248001,      -1.058318187,        2.85313627,      -5.904830126
          0,           0,          97,      -3.249448482,     -0.9054318134,      -1.069739996,       2.851570008,      -5.893216183
          0,           0,          98,      -3.252477403,     -0.9106012927,      -1.071521813,       2.848558876,      -5.885318247
          0,           0,          99,      -3.255612602,     -0.9119045184,      -1.077881626,       2.845408695,        -5.8814957
          0,           0,         100,      -3.262064659,     -0.9226215198,      -1.082468582,       2.838802583,      -5.880923671
          0,           0,         101,      -3.262595259,     -0.9245188202,      -1.085409163,       2.838283641,      -5.881784119
          0,           0,         102,      -3.262833834,     -0.9209129056,      -1.076300339,       2.837733763,       -5.88240025
          0,           0,         103,      -3.266734289,     -0.9196874764,      -1.079950029,       2.833623795,      -5.879880652
          0,           0,         104,      -3.273986202,     -0.9262270292,      -1.082734885,       2.826145617,      -5.873753591
          0,           0,         105,      -3.277923739,     -0.9263252937,      -1.080582069,       2.822018105,       -5.86683896
          0,           0,         106,      -3.281377731,     -0.9261491692,      -1.074658853,       2.818360966,      -5.861670466
          0,           0,         107,      -3.282502658,     -0.9215247595,      -1.070123428,       2.817010744,      -5.857696763
          0,           0,         108,      -3.281004778,     -0.9157156101,      -1.058402349,       2.818464691,       -5.85563337
          0,           0,         109,      -3.283366674,     -0.9145675776,      -1.059108094,       2.816063402,      -5.853267996
          0,           0,         110,      -3.283664679,     -0.9097101267,      -1.055429615,       2.815446312,       -5.84997883
          0,           0,         111,      -3.284338069,     -0.9014289163,      -1.055405801,       2.814313777,      -5.844571792
          0,           0,         112,      -3.281284301,     -0.8972797301,        -1.0560072,       2.817715798,      -5.837741348
          0,           0,         113,      -3.283183795,     -0.8913286924,      -1.047065413,       2.816184936,      -5.828713121
          0,           0,         114,      -3.281301424,      -0.892090517,      -1.038699247,       2.817431331,       -5.81746693
          0,           0,         115,      -3.275903769,     -0.8884272415,      -1.041675823,       2.822569375,      -5.805242625
          0,           0,         116,      -3.276486376,     -0.8954190154,      -1.038970724,       2.822085926,       -5.79286393
          0,           0,         117,      -3.279911059,     -0.9012190856,      -1.032102611,        2.81842903,      -5.780447412
          0,           0,         118,      -3.272859639,     -0.8864689841,      -1.030521479,       2.825106962,      -5.769489683
          0,           0,         119,      -3.269414293,     -0.8980282171,      -1.034838147,        2.82847423,       -5.76017133
          0,           0,         120,      -3.264669202,        -0.8826042,      -1.019079716,       2.833157152,      -5.752236045
          0,           0,         121,      -3.249529469,     -0.8673162156,      -1.014559509,       2.848353031,      -5.746620344
          0,           0,         122,      -3.251668923,     -0.8768513217,      -1.020466063,       2.846068728,      -5.742735796
          0,           0,         123,      -3.250560214,     -0.8721732207,      -1.012544122,       2.846960545,      -5.741982373
          0,           0,         124,      -3.244331566,     -0.8587412777,      -1.012525767,       2.853187397,       -5.74486066
          0,           0,         125,      -3.240214687,     -0.8556361029,      -1.008405956,        2.85742366,      -5.749936001
          0,           0,         126,       -3.24220898,     -0.8575463433,      -1.006523843,       2.855402714,      -5.757650018
          0,           0,         127,      -3.239297438,     -0.8467437351,      -1.001761896,       2.858147686,      -5.764144696
          0,           0,         128,      -3.237772248,     -0.8434766994,      -1.010980602,       2.859857186,      -5.774628641
          0,           0,         129,      -3.243054395,     -0.8486300033,      -1.014382495,       2.854803131,      -5.781396308
          0,           0,         130,      -3.249586918,     -0.8558598374,      -1.020439198,       2.848275924,      -5.785906673
          0,           0,         131,      -3.252639266,      -0.858471554,      -1.026941907,       2.845400204,      -5.789527902
          0,           0,         132,      -3.250755139,     -0.8607074496,      -1.027883452,       2.847539854,      -5.795315363
          0,           0,         133,       -3.25705988,      -0.867353172,      -1.041532399,       2.841483899,       -5.79564633
          0,           0,         134,      -3.259528337,     -0.8744052057,      -1.051141427,       2.839293061,      -5.795054337
          0,           0,         135,      -3.260721373,     -0.8831583892,      -1.050475563,       2.838101988,      -5.789822983
          0,           0,         136,      -3.259691347,     -0.8870042478,      -1.045077205,       2.839399839,      -5.785696782
          0,           0,         137,      -3.259662294,      -0.893979585,       -1.04096448,       2.839306914,      -5.777937827
          0,           0,         138,        -3.2568525,     -0.8973086243,      -1.045605698,       2.842482193,      -5.771553407
          0,           0,         139,       -3.26588757,     -0.9023742566,      -1.052371449,       2.833203398,      -5.762593632
          0,           0,         140,       -3.26076465,     -0.8965540527,      -1.051163251,       2.838219377,      -5.755510791
          0,           0,         141,      -3.266825634,     -0.9029836221,      -1.056937656,       2.832109383,      -5.747463412
          0,           0,         142,      -3.267172939,     -0.9025955404,      -1.061978273,       2.831785742,      -5.741850407
          0,           0,         143,      -3.268715874,      -0.906153005,      -1.062720815,       2.830112666,      -5.755463422
          0,           0,         144,      -3.279776483,     -0.9095755214,      -1.075019606,       2.818656713,      -5.761569255
          0,           0,         145,      -3.289306666,     -0.9210656865,      -1.091828086,       2.808953569,      -5.764336725
          0,           0,         146,      -3.298018933,     -0.9289932213,      -1.105037638,       2.800032836,      -5.765643047
          0,           0,         147,      -3.305779124,     -0.9347871709,      -1.114752052,        2.79208461,      -5.766277462
          0,           0,         148,      -3.307269602,     -0.9362563942,      -1.117029934,       2.790575809,      -5.766590352
          0,           0,         149,      -3.308582349,     -0.9373917074,      -1.117966828,       2.789558506,      -5.766640244
          0,           0,         150,      -3.309120582,     -0.9378031881,      -1.119191937,        2.78873794,      -5.766498593
          0,           0,         151,      -3.309893372,     -0.9392981055,      -1.121997624,       2.787742569,      -5.766357679
          0,           0,         152,      -3.310255561,     -0.9390871574,      -1.120503365,        2.78753612,       -5.76621736
          0,           0,         153,      -3.310606792,     -0.9390739812,      -1.119877605,       2.787137222,      -5.766077652
          0,           0,         154,      -3.311282288,     -0.9410747259,      -1.123191261,       2.786495028,      -5.765938547
          0,           0,         155,       -3.31173199,      -0.941798267,      -1.123655943,       2.786028405,      -5.765800021
          0,           0,         156,      -3.312337202,     -0.9431366132,       -1.12577647,       2.785412239,      -5.765662158
          0,           0,         157,      -3.312529549,     -0.9432858968,      -1.125200079,       2.785225248,      -5.765525142
          0,           0,         158,      -3.312967805,     -0.9439321397,      -1.125846756,       2.784783134,      -5.765389693
          0,           0,         159,       -3.31329253,      -0.944714121,      -1.126704896,       2.784455936,      -5.765254957
          0,           0,         160,      -3.313684582,     -0.9454526302,      -1.127816147,       2.784059471,       -5.76512091
          0,           0,         161,       -3.31397476,     -0.9459216864,      -1.128221202,       2.783768118,      -5.764987527
          0,           0,         162,      -3.314315261,     -0.9463799678,      -1.128752757,       2.783423018,      -5.764854781
          0,           0,         163,      -3.314494514,     -0.9461058245,      -1.126836719,       2.783246816,      -5.764722668
          0,           0,         164,       -3.31469053,     -0.9466525185,      -1.128067694,       2.783053153,      -5.764591213
          0,           0,         165,      -3.315286892,     -0.9476527799,       -1.12979624,       2.782438723,      -5.764460567
          0,           0,         166,      -3.315537428,     -0.9480966623,      -1.130191077,       2.782188273,       -5.76433053
          0,           0,         167,      -3.315994216,     -0.9485387556,      -1.130702205,       2.781722247,      -5.764200973
          0,           0,         168,      -3.316153084,     -0.9488816144,       -1.13079009,       2.781567307,      -5.764072095
          0,           0,         169,       -3.31620387,     -0.9491945507,      -1.130660309,       2.781524219,       -5.76394397
          0,           0,         170,       -3.31689515,     -0.9497178923,      -1.131656027,       2.780814474,      -5.763816587
          0,           0,         171,      -3.317009879,     -0.9501149156,      -1.131873335,       2.780701839,      -5.763689952
          0,           0,         172,      -3.316893609,     -0.9503276877,      -1.131630123,       2.780832448,      -5.763563951
          0,           0,         173,      -3.316336031,     -0.9505134538,      -1.130940829,       2.781419059,      -5.763438605
          0,           0,         174,      -3.317989149,     -0.9508066325,      -1.131836796,       2.779708626,      -5.763314077
          0,           0,         175,      -3.318195559,     -0.9510992043,      -1.131815657,       2.779499532,      -5.763190389
          0,           0,         176,      -3.318327517,     -0.9514362304,      -1.131986966,       2.779368386,      -5.763067678
          0,           0,         177,      -3.318423083,     -0.9519103095,      -1.132395727,       2.779276024,      -5.762946049
          0,           0,         178,      -3.318137534,     -0.9513486146,      -1.129913224,       2.779584489,       -5.76282508
          0,           0,         179,      -3.319088972,     -0.9521681693,       -1.13216406,        2.77859891,      -5.762704664
          0,           0,         180,      -3.319170703,     -0.9524163765,      -1.132400651,       2.778520371,      -5.762584727
          0,           0,         181,       -3.31952087,     -0.9530121475,      -1.133191417,       2.778160695,      -5.762465213
          0,           0,         182,           -3.3195,      -0.952311537,      -1.130941138,       2.778191684,      -5.762346133
          0,           0,         183,      -3.319907095,     -0.9530773336,      -1.132204404,       2.777771514,      -5.762227541
          0,           0,         184,      -3.320199917,     -0.9529691392,      -1.131502255,       2.777472369,      -5.762109502
          0,           0,         185,      -3.320409738,     -0.9537844533,      -1.132877655,        2.77725976,      -5.761992113
          0,           0,         186,      -3.320358826,     -0.9539045581,      -1.132364416,       2.777318491,      -5.761875363
          0,           0,         187,      -3.320505449,     -0.9548827158,      -1.133725958,       2.777167621,      -5.761759252
          0,           0,         188,       -3.32041828,     -0.9549694638,      -1.133432628,       2.777268235,       -5.76164367
          0,           0,         189,      -3.321149926,     -0.9552024283,      -1.133670955,       2.776511796,      -5.761528482
          0,           0,         190,      -3.321295163,     -0.9555395223,      -1.134053176,       2.776364692,      -5.761413552
          0,           0,         191,      -3.321318964,     -0.9558520672,      -1.134271453,       2.776342993,        -5.7612989
          0,           0,         192,      -3.321056973,     -0.9555584354,      -1.133129181,        2.77662184,      -5.761184607
          0,           0,         193,      -3.320751691,      -0.955913047,       -1.13284855,       2.776946057,      -5.761070692
          0,           0,         194,       -3.32178905,     -0.9563104674,      -1.133789696,       2.775871659,      -5.760957352
          0,           0,         195,      -3.321960671,     -0.9564027574,      -1.133618714,       2.775697469,      -5.760844651
          0,           0,         196,      -3.322390625,     -0.9570976361,      -1.134756609,       2.775254603,      -5.760732523
          0,           0,         197,      -3.322397945,     -0.9573218748,       -1.13485512,       2.775250581,      -5.760621141
          0,           0,         198,      -3.322534683,     -0.9576511648,      -1.135128426,       2.775112481,      -5.760510574
          0,           0,         199,      -3.322498774,     -0.9572495256,      -1.133789982,       2.775154117,      -5.760400518
          0,           0,         200,       -3.32250966,     -0.9576059313,      -1.134055419,       2.775147749,      -5.760291197
          0,           0,         201,      -3.322465262,     -0.9577452126,      -1.133793633,       2.775197245,      -5.760182634
          0,           0,         202,      -3.322235934,       -0.95684231,      -1.131576144,       2.775444719,       -5.76007485
          0,           0,         203,      -3.321762202,     -0.9572612181,      -1.131323419,       2.775939096,      -5.759967879
          0,           0,         204,       -3.32281175,     -0.9580123969,      -1.132890266,       2.774852347,      -5.759861739
          0,           0,         205,      -3.323089053,     -0.9580037379,      -1.132585872,       2.774569142,      -5.759753522
          0,           0,         206,      -3.323347149,     -0.9586043474,      -1.133122232,        2.77430236,      -5.759649666
          0,           0,         207,      -3.323445571,     -0.9594490496,      -1.134685867,       2.774203753,      -5.759546675
          0,           0,         208,      -3.323350715,     -0.9592537313,      -1.133139552,       2.774306296,      -5.759444602
          0,           0,         209,       -3.32286405,     -0.9590290016,      -1.132665417,        2.77482024,       -5.75934348
          0,           0,         210,      -3.323370096,     -0.9587231447,      -1.131929416,       2.774301173,      -5.759243336
          0,           0,         211,      -3.323209152,     -0.9581950611,      -1.130539514,       2.774470425,       -5.75914424
          0,           0,         212,      -3.323023133,     -0.9570556519,      -1.128001609,       2.774670129,      -5.759046116
          0,           0,         213,      -3.323370707,     -0.9580346159,      -1.129782815,       2.774307876,      -5.758948888
          0,           0,         214,      -3.324107098,     -0.9593884765,      -1.132247217,       2.773544867,      -5.758852476
          0,           0,         215,      -3.324415752,     -0.9601717877,       -1.13328254,       2.773226647,      -5.758756881
          0,           0,         216,      -3.324371606,     -0.9597841107,      -1.131879247,       2.773273903,      -5.758662091
          0,           0,         217,      -3.324558781,     -0.9601470224,      -1.132187399,       2.773085016,      -5.758567897
          0,           0,         218,      -3.324717629,     -0.9605136845,      -1.132650735,       2.772926005,      -5.758473924
          0,           0,         219,      -3.324780199,     -0.9607133246,      -1.132702973,       2.772866036,      -5.758380179
          0,           0,         220,      -3.324620672,      -0.960053422,      -1.130750836,       2.773041641,      -5.758286473
          0,           0,         221,      -3.324892124,     -0.9610219363,      -1.131987256,       2.772761598,      -5.758192587
          0,           0,         222,      -3.325010963,     -0.9612509046,      -1.132446235,       2.772640344,      -5.758098721
          0,           0,         223,      -3.325422108,     -0.9620131324,      -1.133687362,       2.772217683,        -5.7580049
          0,           0,         224,      -3.325562131,     -0.9622769877,      -1.133803297,       2.772078984,      -5.757911311
          0,           0,         225,      -3.325394783,     -0.9615897457,      -1.131471079,       2.772261664,      -5.757818183
          0,           0,         226,      -3.325628886,     -0.9621378586,      -1.132341306,       2.772019416,      -5.757725655
          0,           0,         227,      -3.325437819,     -0.9616647787,      -1.131419694,        2.77221558,      -5.757633696
          0,           0,         228,      -3.325297611,     -0.9609793853,      -1.129208996,       2.772370367,      -5.757542375
          0,           0,         229,      -3.325545825,     -0.9619770165,      -1.130611162,       2.772114913,       -5.75745186
          0,           0,         230,      -3.325593944,      -0.962574426,      -1.130907428,       2.772062526,      -5.757362245
          0,           0,         231,      -3.325478763,     -0.9630864412,      -1.131984676,       2.772179366,      -5.757273618
          0,           0,         232,      -3.325007497,     -0.9637708329,      -1.132636935,       2.772674744,      -5.757185942
          0,           0,         233,      -3.325988396,     -0.9641497318,      -1.133319235,       2.771658042,       -5.75709882
          0,           0,         234,      -3.326126274,     -0.9641565734,      -1.132188068,       2.771518005,      -5.757012271
          0,           0,         235,      -3.326158613,     -0.9642149006,       -1.13264184,       2.771485287,      -5.756926139
          0,           0,         236,      -3.326252572,     -0.9643327475,      -1.132474706,       2.771393156,      -5.756840109
          0,           0,         237,      -3.325812443,     -0.9640947575,      -1.131724925,       2.771847168,      -5.756754392
          0,           0,         238,      -3.326399198,     -0.9642983736,      -1.131424596,       2.771238417,      -5.756668968
          0,           0,         239,      -3.326623048,     -0.9650792132,      -1.132771802,       2.771008367,      -5.756583924
          0,           0,         240,      -3.326562856,     -0.9655363044,      -1.133137234,       2.771070421,      -5.756499506
          0,           0,         241,      -3.326520742,     -0.9656859282,      -1.133228773,       2.771112155,       -5.75641574
          0,           0,         242,      -3.326201488,     -0.9660458236,      -1.133272356,       2.771446529,      -5.756332793
          0,           0,         243,      -3.327108513,     -0.9662201768,      -1.133720385,       2.770504871,      -5.756250726
          0,           0,         244,      -3.327031251,     -0.9656549626,      -1.131661837,       2.770589435,      -5.756169623
          0,           0,         245,      -3.326845977,     -0.9648687113,      -1.129766449,       2.770778374,      -5.756089542
          0,           0,         246,      -3.327183955,     -0.9659612279,      -1.131627886,       2.770427034,      -5.756010522
          0,           0,         247,      -3.327135139,     -0.9662785672,      -1.131817334,       2.770477681,      -5.755932488
          0,           0,         248,      -3.327158932,     -0.9668087865,      -1.132454473,        2.77045483,      -5.755855396
          0,           0,         249,      -3.326404975,     -0.9664855835,      -1.131055581,       2.771246136,      -5.755779176
          0,           0,         250,      -3.327212262,     -0.9664488585,      -1.130797514,       2.770408195,      -5.755703694
          0,           0,         251,      -3.327314141,     -0.9658700792,      -1.129444271,       2.770300677,      -5.755628791
          0,           0,         252,      -3.327294266,     -0.9658023864,      -1.129002905,       2.770322291,      -5.755554013
          0,           0,         253,      -3.327150453,     -0.9654683004,      -1.127234566,       2.770472129,      -5.755479405
          0,           0,         254,      -3.327642931,     -0.9671260751,      -1.130889467,       2.769960246,      -5.755405064
          0,           0,         255,      -3.327634071,     -0.9686446743,      -1.133223115,       2.769968363,      -5.755330965
          0,           0,         256,      -3.328189892,      -0.968565666,      -1.132745962,        2.76939778,      -5.755257237
          0,           0,         257,      -3.328464759,     -0.9688436983,      -1.133174377,       2.769110225,      -5.755184047
          0,           0,         258,      -3.328728831,      -0.969289509,      -1.133676681,       2.768833387,      -5.755111423
          0,           0,         259,      -3.328887753,     -0.9694615863,      -1.134037483,       2.768667847,      -5.755039299
          0,           0,         260,      -3.328761599,     -0.9693197519,      -1.133225682,       2.768801359,      -5.754967612
          0,           0,         261,      -3.328248972,     -0.9682298937,      -1.130178189,       2.769337249,      -5.754896358
          0,           0,         262,      -3.327856556,     -0.9674696071,      -1.128012882,       2.769753122,      -5.754825568
          0,           0,         263,       -3.32781593,     -0.9686274435,      -1.130044118,       2.769794787,       -5.75475507
          0,           0,         264,      -3.328410616,     -0.9693291241,      -1.131490859,       2.769173561,      -5.754684386
          0,           0,         265,      -3.328688661,      -0.970245604,      -1.132574722,       2.768883879,      -5.754612142
          0,           0,         266,      -3.328751711,     -0.9700147518,      -1.131439471,       2.768819408,      -5.754540528
          0,           0,         267,      -3.328963097,     -0.9705324827,      -1.132268867,        2.76859839,      -5.754469552
          0,           0,         268,      -3.329128813,     -0.9703024113,       -1.13209745,       2.768433433,      -5.754399218
          0,           0,         269,      -3.328919254,     -0.9692651061,      -1.129378482,       2.768652049,      -5.754329545
          0,           0,         270,      -3.329037038,     -0.9693786062,      -1.129090808,       2.768529931,      -5.754260336
          0,           0,         271,      -3.328956236,     -0.9697246413,      -1.129312845,       2.768612522,      -5.754191495
          0,           0,         272,      -3.328347614,     -0.9679498906,      -1.125104148,       2.769250476,      -5.754122841
          0,           0,         273,       -3.32879317,     -0.9692525168,      -1.126967512,       2.768784662,      -5.754054267
          0,           0,         274,      -3.328818841,     -0.9695921936,      -1.127874095,       2.768764043,      -5.753985795
          0,           0,         275,       -3.32911259,     -0.9701582851,      -1.128142985,       2.768455464,      -5.753917401
          0,           0,         276,      -3.329180551,     -0.9703479551,      -1.128358914,       2.768383576,      -5.753849268
          0,           0,         277,      -3.329293201,     -0.9718349253,      -1.131315888,       2.768265455,      -5.753781377
          0,           0,         278,       -3.32936068,     -0.9710135435,      -1.129332209,       2.768198261,      -5.753713639
          0,           0,         279,       -3.32924741,     -0.9707100581,      -1.128258345,       2.768315473,      -5.753646135
          0,           0,         280,      -3.329008909,     -0.9710415992,      -1.128536064,       2.768570899,      -5.753578885
