"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          23,      -2.361621209,   -0.001401598095,     -0.2540283537,       3.744179499,      -5.898371005
          0,           0,          24,      -2.344822509,    0.002546047424,     -0.2417548291,       3.760040961,      -5.860380672
          0,           0,          25,      -2.336069485,    0.004581742616,     -0.2370405186,       3.768378147,      -5.823060944
          0,           0,          26,      -2.333938662,    0.003306516716,     -0.2432171478,       3.770900178,      -5.786431183
          0,           0,          27,      -2.332236619,    0.004074876382,     -0.2571212499,       3.772483678,       -5.75106917
          0,           0,          28,      -2.337386522,  -0.0005117079514,     -0.2486078929,       3.766785408,       -5.71700158
          0,           0,          29,      -2.354014848,    -0.00629836592,     -0.2500656471,       3.750033373,       -5.68450946
          0,           0,          30,       -2.37036708,    -0.00746509572,     -0.2414435544,       3.733369125,      -5.653852267
          0,           0,          31,      -2.384861269,   -0.008625988455,     -0.2262558423,       3.719562846,      -5.624893396
          0,           0,          32,      -2.387961963,     0.02000339044,     -0.1838819274,       3.716688928,      -5.597845713
          0,           0,          33,      -2.404487701,     0.01975701255,     -0.1842675245,       3.699891795,      -5.572730564
          0,           0,          34,      -2.405723142,     0.05775139365,     -0.1889485109,       3.699163138,      -5.549773473
          0,           0,          35,      -2.391969821,     0.07535954906,     -0.1837461371,       3.713579937,      -5.529004745
          0,           0,          36,      -2.400135971,     0.06693207017,     -0.1783756959,       3.705563588,      -5.510432182
          0,           0,          37,      -2.394498898,     0.06149767346,     -0.1743666994,       3.709543479,      -5.493671254
          0,           0,          38,      -2.379395337,     0.09133104133,     -0.1727115247,       3.726118643,      -5.478503687
          0,           0,          39,       -2.36221708,      0.1030659351,     -0.1761286564,       3.744303691,      -5.464606187
          0,           0,          40,      -2.363099107,       0.129304988,     -0.1812375453,       3.742961561,      -5.451953202
          0,           0,          41,      -2.348425764,       0.158216256,     -0.1846672537,       3.757734344,      -5.440367336
          0,           0,          42,      -2.331696016,      0.1909554693,     -0.1899734065,       3.775695491,      -5.429862982
          0,           0,          43,      -2.318785582,      0.1934001154,      -0.176615976,        3.78828594,      -5.420289671
          0,           0,          44,      -2.318123353,      0.1749250273,     -0.1629872329,       3.788571726,      -5.411591479
          0,           0,          45,      -2.333300616,      0.1482719645,     -0.1644800689,       3.773763192,      -5.403665291
          0,           0,          46,       -2.34825066,      0.1298020417,     -0.1666482278,       3.758541822,      -5.396365147
          0,           0,          47,      -2.339574639,       0.182129292,     -0.1570535221,       3.767556696,      -5.389648242
          0,           0,          48,      -2.302781065,      0.2422111809,     -0.1666108035,       3.803195336,      -5.383497634
          0,           0,          49,        -2.2775946,      0.2445910444,     -0.1611254343,       3.827994111,      -5.377780442
          0,           0,          50,      -2.275059221,      0.2292437093,     -0.1568297207,        3.83100557,      -5.372493984
          0,           0,          51,      -2.291798375,      0.2131295967,      -0.166641694,        3.81395032,      -5.368119898
          0,           0,          52,      -2.290200358,      0.2062728508,     -0.1599702702,       3.814386811,      -5.364033215
          0,           0,          53,      -2.276918867,      0.2371331913,     -0.1383542202,       3.828700119,      -5.360403029
          0,           0,          54,      -2.267358374,       0.249978609,     -0.1499271971,       3.839489864,      -5.357253709
          0,           0,          55,      -2.263848251,      0.2500279689,      -0.155329065,       3.843286746,      -5.354416558
          0,           0,          56,      -2.270137389,      0.2385230479,     -0.1619923856,       3.836145062,      -5.351982986
          0,           0,          57,      -2.277879525,      0.2290280549,     -0.1581636517,       3.827995088,      -5.350213868
          0,           0,          58,      -2.287214671,      0.2034076339,     -0.1480485371,       3.818198083,       -5.34905772
          0,           0,          59,       -2.31234553,      0.1722671744,     -0.1493980777,       3.793233863,      -5.348327093
          0,           0,          60,      -2.333223222,      0.1580840341,     -0.1510796787,       3.773072444,      -5.348116691
          0,           0,          61,      -2.336830634,      0.1624626074,     -0.1560225085,        3.76993085,      -5.348557769
          0,           0,          62,       -2.33288313,      0.1571513228,     -0.1582744719,        3.77398928,       -5.34947037
          0,           0,          63,      -2.335384569,      0.1491794766,     -0.1547525546,        3.77185504,       -5.35084048
          0,           0,          64,       -2.33703979,      0.1519902222,     -0.1563186507,       3.769988388,      -5.352509363
          0,           0,          65,      -2.327067128,       0.171240672,     -0.1602768556,       3.779690429,      -5.354416079
          0,           0,          66,       -2.31965031,      0.1659592737,     -0.1583285589,       3.787334756,      -5.356277735
          0,           0,          67,      -2.323836332,      0.1567652319,      -0.163423069,       3.783435185,      -5.358337106
          0,           0,          68,      -2.323450197,      0.1623635363,     -0.1714502247,       3.783425206,      -5.360485618
          0,           0,          69,       -2.31106924,      0.1801570466,     -0.1693014253,       3.795659103,      -5.362583656
          0,           0,          70,      -2.297330467,      0.1852387172,      -0.169236264,       3.809417473,       -5.36452983
          0,           0,          71,      -2.296960811,      0.1768492199,     -0.1710286766,       3.809489765,      -5.366580706
          0,           0,          72,       -2.30931162,       0.158349607,     -0.1747373523,        3.79701478,      -5.368574104
          0,           0,          73,      -2.320371002,      0.1553813947,     -0.1821584488,       3.786139934,      -5.370247708
          0,           0,          74,      -2.318655828,      0.1598340008,     -0.1834730387,       3.788180597,      -5.371994119
          0,           0,          75,      -2.316071841,       0.162691557,       -0.18411482,         3.7904838,      -5.373871351
          0,           0,          76,      -2.322686887,      0.1566774249,     -0.1851143565,       3.784811998,      -5.375784353
          0,           0,          77,      -2.323302176,      0.1678017957,     -0.1877277438,       3.784576747,      -5.377537723
          0,           0,          78,      -2.310663985,      0.1854213993,     -0.1937175567,       3.798398525,      -5.379392068
          0,           0,          79,      -2.302934835,      0.1866309395,     -0.1931820356,       3.805952051,         -5.381299
          0,           0,          80,      -2.310627695,      0.1778247661,     -0.1940053359,       3.798257578,      -5.382826321
          0,           0,          81,      -2.319078114,      0.1823091786,     -0.2001165949,       3.790361696,      -5.384195789
          0,           0,          82,      -2.313711419,      0.1916902739,     -0.1996707116,       3.795823434,      -5.385536518
          0,           0,          83,      -2.312413942,      0.1860602779,     -0.2011856761,       3.796799786,      -5.386719495
          0,           0,          84,      -2.321789947,      0.1797239448,     -0.2079014363,       3.787463765,      -5.386907458
          0,           0,          85,      -2.325282898,      0.1753266725,     -0.2042037293,       3.783423454,      -5.387280439
          0,           0,          86,      -2.320186396,      0.1813493226,     -0.1974097775,       3.788696845,      -5.387606268
          0,           0,          87,       -2.30929791,      0.2012534618,     -0.2068497471,       3.798728207,       -5.38769456
          0,           0,          88,      -2.293521309,       0.221953965,     -0.2139013855,       3.814034758,      -5.386671336
          0,           0,          89,      -2.283123107,      0.2301242591,     -0.2199960762,       3.825162476,       -5.38596966
          0,           0,          90,       -2.28660655,      0.2214724333,     -0.2233770997,       3.821108844,      -5.385521534
          0,           0,          91,      -2.295583066,      0.2144597435,     -0.2270733242,       3.811618053,      -5.384497866
          0,           0,          92,      -2.295086612,      0.2196860551,     -0.2198316218,       3.812872969,       -5.38314461
          0,           0,          93,      -2.285041748,      0.2275291279,     -0.2178823512,        3.82311006,      -5.381868175
          0,           0,          94,       -2.28305429,      0.2272705112,     -0.2234339142,       3.825447604,      -5.381229733
          0,           0,          95,       -2.28371213,       0.215586524,      -0.220549148,       3.824543912,      -5.379452038
          0,           0,          96,      -2.299352152,      0.2027600241,     -0.2354570608,       3.808088669,       -5.37797159
          0,           0,          97,      -2.303261977,      0.2079798898,      -0.234983787,       3.802995456,      -5.376638912
          0,           0,          98,      -2.291754854,      0.2206750418,     -0.2336511693,       3.814559845,       -5.37544966
          0,           0,          99,      -2.284857371,      0.2254550066,     -0.2377651291,       3.822333821,       -5.37337619
          0,           0,         100,      -2.282451644,      0.2251567834,     -0.2397377724,       3.825176128,      -5.371462542
          0,           0,         101,      -2.279867716,      0.2257686732,     -0.2322615127,       3.827066454,      -5.370099536
          0,           0,         102,      -2.280728801,       0.219955341,     -0.2215959236,        3.82628415,      -5.368131896
          0,           0,         103,      -2.292083798,      0.2039751907,     -0.2345706518,        3.81471701,      -5.370024765
          0,           0,         104,       -2.34186745,      0.1546983434,     -0.2560399591,        3.76415601,       -5.37088738
          0,           0,         105,      -2.424358556,     0.04966901949,     -0.2766357402,       3.680555075,      -5.371232847
          0,           0,         106,      -2.503915332,    -0.02144677026,     -0.2987712335,       3.600585141,      -5.371397874
          0,           0,         107,      -2.522793387,    -0.05319077085,     -0.3028780464,       3.581724771,      -5.371454312
          0,           0,         108,      -2.535198731,    -0.06555028369,     -0.3143954117,       3.569181175,      -5.371479476
          0,           0,         109,      -2.541505921,    -0.07017975711,     -0.3205149309,       3.562812806,      -5.371469365
          0,           0,         110,       -2.54492107,     -0.0747172483,     -0.3237300522,       3.559344316,      -5.371426118
          0,           0,         111,      -2.549527989,    -0.07810738411,     -0.3279998371,        3.55470621,      -5.371382194
          0,           0,         112,      -2.552472134,    -0.08131518006,     -0.3308602978,       3.551774868,      -5.371337729
          0,           0,         113,        -2.5560475,    -0.08389299826,     -0.3341403407,       3.548197268,      -5.371292715
          0,           0,         114,      -2.557936987,    -0.08632099118,     -0.3363838339,       3.546325338,      -5.371246566
          0,           0,         115,      -2.560767837,    -0.08866073032,     -0.3391532279,       3.543499548,      -5.371201136
          0,           0,         116,      -2.562274364,    -0.09096624974,     -0.3410078505,       3.542003157,      -5.371155488
          0,           0,         117,      -2.564127645,    -0.09322720605,     -0.3430303993,       3.540159917,      -5.371109788
          0,           0,         118,      -2.566016127,    -0.09543441047,     -0.3449956104,       3.538283122,      -5.371063976
          0,           0,         119,      -2.567786867,    -0.09753008065,     -0.3468046199,       3.536528713,      -5.371018659
          0,           0,         120,      -2.569406671,    -0.09947630227,     -0.3484687443,       3.534927247,       -5.37097263
          0,           0,         121,      -2.570794693,     -0.1013975907,     -0.3498432399,       3.533561898,      -5.370926429
          0,           0,         122,      -2.572095917,      -0.103294905,     -0.3510990413,       3.532284138,      -5.370880156
          0,           0,         123,      -2.573463278,     -0.1051682579,     -0.3523768098,       3.530934161,      -5.370833876
          0,           0,         124,      -2.574781554,     -0.1070531184,     -0.3536061547,       3.529629997,      -5.370787642
          0,           0,         125,      -2.576086682,     -0.1089066174,     -0.3547850234,       3.528337805,      -5.370741487
          0,           0,         126,      -2.577366377,     -0.1106956142,     -0.3559219233,       3.527071139,       -5.37069544
          0,           0,         127,      -2.578215223,     -0.1125240439,     -0.3567121411,       3.526234872,      -5.370649467
          0,           0,         128,      -2.578732028,     -0.1140400317,      -0.357316588,       3.525724676,      -5.370603605
          0,           0,         129,       -2.57994405,     -0.1160955614,     -0.3581751345,       3.524504116,      -5.370557887
          0,           0,         130,      -2.580606893,     -0.1175379551,     -0.3589468074,       3.523844703,       -5.37051242
          0,           0,         131,      -2.582046105,     -0.1191481894,      -0.360090566,       3.522414145,      -5.370467207
          0,           0,         132,      -2.582779384,     -0.1204733569,     -0.3607759552,       3.521686808,      -5.370422293
          0,           0,         133,      -2.584171852,     -0.1221914846,     -0.3616689158,       3.520295393,      -5.370350808
          0,           0,         134,      -2.584965264,       -0.12384823,     -0.3623798796,       3.519512786,      -5.370262379
          0,           0,         135,      -2.586305047,     -0.1259713079,     -0.3631105957,       3.518208345,      -5.370153267
          0,           0,         136,       -2.58777119,     -0.1286607563,     -0.3639394299,       3.516777438,       -5.37001946
          0,           0,         137,      -2.589136242,     -0.1308697595,     -0.3645871091,       3.515483112,      -5.369855761
          0,           0,         138,      -2.590907512,     -0.1344891161,     -0.3651624574,       3.513743835,      -5.369657068
          0,           0,         139,      -2.590618961,     -0.1375142014,     -0.3641001325,       3.514067495,      -5.369418233
          0,           0,         140,      -2.579131124,     -0.1411330568,      -0.355441523,       3.525677211,      -5.369136828
          0,           0,         141,      -2.534538337,     -0.1414367945,     -0.3097427338,        3.57044091,      -5.368873667
          0,           0,         142,      -2.544418034,     -0.1449871103,     -0.3063676121,       3.560503303,       -5.36846674
          0,           0,         143,      -2.573370684,     -0.1533257718,     -0.3364041692,       3.531633815,      -5.367906379
          0,           0,         144,      -2.524704879,     -0.1541136792,     -0.2883881898,       3.580425155,      -5.367385146
          0,           0,         145,      -2.528327359,     -0.1572868597,      -0.285640878,       3.576654489,      -5.366889363
          0,           0,         146,      -2.548960802,     -0.1427930614,     -0.2995937413,       3.556814003,      -5.366329039
          0,           0,         147,      -2.509943262,    -0.03049390978,     -0.2926123962,       3.597002441,      -5.365476582
          0,           0,         148,       -2.47364029,     0.03786836905,     -0.2899783407,       3.635446811,      -5.364159857
          0,           0,         149,      -2.436748363,     0.08704827601,     -0.2733030135,       3.672523233,      -5.362556554
          0,           0,         150,      -2.402427513,      0.1289525036,     -0.2567365196,       3.707340794,      -5.360608186
          0,           0,         151,      -2.373602088,      0.1573835101,     -0.2500939582,       3.736392148,       -5.35814916
          0,           0,         152,      -2.348289381,      0.1812139076,     -0.2453781718,        3.76165998,      -5.355459263
          0,           0,         153,      -2.327900745,      0.1902254712,     -0.2402150205,       3.781148786,      -5.353210417
          0,           0,         154,      -2.324994508,      0.1873787209,     -0.2461184353,        3.78216866,      -5.351009547
          0,           0,         155,      -2.332740707,      0.1816108203,     -0.2521503165,        3.77356903,      -5.348943376
          0,           0,         156,      -2.329158547,      0.1903271678,     -0.2462254991,       3.778156912,      -5.347316924
          0,           0,         157,      -2.320341269,      0.1954925238,     -0.2455434588,       3.787420112,      -5.345020579
          0,           0,         158,      -2.330313091,      0.1863191712,     -0.2543062562,       3.777712932,      -5.341863727
          0,           0,         159,       -2.33642904,      0.1791707642,     -0.2557984897,       3.770687108,      -5.339188942
          0,           0,         160,      -2.340904049,      0.1784440676,     -0.2588869638,       3.765888301,      -5.336376949
          0,           0,         161,      -2.337146747,      0.1861200317,     -0.2571674742,       3.769435085,      -5.332871224
          0,           0,         162,      -2.330321075,      0.1932149262,       -0.25865522,       3.776571653,      -5.333417188
          0,           0,         163,      -2.362974528,       0.181068061,     -0.2862417095,       3.743978784,      -5.333600484
          0,           0,         164,      -2.397401677,      0.1644737376,     -0.3121852198,       3.709870566,      -5.333630045
          0,           0,         165,      -2.478428564,     0.06991875006,     -0.3382492732,       3.626858669,      -5.333627169
          0,           0,         166,      -2.539878931,   -0.009655217266,     -0.3477070864,       3.563609885,      -5.333160421
          0,           0,         167,      -2.556705929,    -0.01150520126,     -0.3660671139,        3.54774798,      -5.332585188
          0,           0,         168,       -2.56162672,    -0.01355650495,     -0.3694577846,       3.542668559,      -5.331931567
          0,           0,         169,      -2.566690907,    -0.02177179706,     -0.3772028478,       3.538113362,      -5.331174198
          0,           0,         170,      -2.571139833,    -0.03431623288,     -0.3780662766,       3.534127655,      -5.330282675
          0,           0,         171,      -2.533395732,    -0.04434572993,     -0.3295623619,        3.57208453,      -5.329183959
          0,           0,         172,      -2.506997605,    -0.02056903509,     -0.2921975166,       3.598207532,      -5.327809242
          0,           0,         173,       -2.48021128,      0.0410225512,     -0.2908926084,       3.626376928,      -5.326237652
          0,           0,         174,      -2.459345346,      0.0815176024,      -0.297877077,       3.648371232,      -5.323968137
          0,           0,         175,      -2.435874229,      0.1216195997,     -0.3030847353,       3.672982009,      -5.321219733
          0,           0,         176,      -2.412605859,      0.1423420925,     -0.2992174184,        3.69636641,      -5.318042076
          0,           0,         177,      -2.396571957,      0.1495291513,     -0.2896102383,        3.71177959,      -5.315519467
          0,           0,         178,       -2.38655571,       0.161875166,     -0.2968976049,       3.720539719,      -5.313534204
          0,           0,         179,      -2.371552542,      0.1781925583,      -0.292244328,       3.736384768,      -5.312835733
          0,           0,         180,      -2.355854782,      0.1815205982,     -0.2845369531,       3.753462843,      -5.312670481
          0,           0,         181,      -2.353817697,      0.1854095261,      -0.296092603,       3.755887677,      -5.313110382
          0,           0,         182,      -2.344195975,       0.203996595,     -0.2872847352,       3.765067607,      -5.313026435
          0,           0,         183,      -2.317511836,      0.2268020077,     -0.2688641599,       3.791682793,      -5.312081404
          0,           0,         184,      -2.307694652,      0.2332130917,     -0.2850975953,       3.801244188,      -5.311763013
          0,           0,         185,      -2.314723637,      0.2253933145,     -0.2970022809,       3.793898885,      -5.310090919
          0,           0,         186,      -2.322533381,      0.2200261488,     -0.2932886024,       3.785288517,       -5.30817692
          0,           0,         187,      -2.319256394,      0.2277515972,     -0.2912963879,        3.78796733,      -5.306095648
          0,           0,         188,       -2.31577338,      0.2274511901,     -0.2990375553,       3.791348935,       -5.30417997
          0,           0,         189,      -2.324140247,      0.2198800581,     -0.2977262296,       3.784627813,      -5.302123706
          0,           0,         190,      -2.329060636,      0.2326367947,     -0.3099394533,       3.779900292,      -5.299964457
          0,           0,         191,      -2.316268897,      0.2481395744,     -0.3152393424,       3.793932476,      -5.298158608
          0,           0,         192,      -2.313403203,      0.2455948298,     -0.3223310069,       3.796858752,       -5.29623569
          0,           0,         193,      -2.322161167,       0.235915503,     -0.3202621794,       3.786791817,      -5.294584786
          0,           0,         194,      -2.323466775,      0.2408630622,     -0.3139568527,       3.784762645,      -5.293109962
          0,           0,         195,      -2.318700967,      0.2546106013,     -0.3221599134,        3.78965011,      -5.291560428
          0,           0,         196,      -2.319271681,      0.2457948128,     -0.3161170035,       3.789722296,      -5.289829726
          0,           0,         197,      -2.325509535,      0.2373777705,     -0.3088187662,       3.784280828,      -5.288682587
          0,           0,         198,      -2.324045335,      0.2431109031,     -0.3173282195,       3.785735202,      -5.287120797
          0,           0,         199,      -2.315767874,      0.2523075778,     -0.3148787745,       3.793323561,      -5.285557524
          0,           0,         200,        -2.3127428,      0.2497454401,     -0.3202503022,       3.796306568,      -5.283787014
          0,           0,         201,      -2.317858375,      0.2430411758,     -0.3240107258,       3.791579789,      -5.283395797
          0,           0,         202,      -2.318913269,      0.2436791417,     -0.3192307068,       3.790527812,      -5.281855264
          0,           0,         203,      -2.316776142,      0.2528671066,     -0.3287899227,       3.792020053,      -5.280143701
          0,           0,         204,      -2.316450687,      0.2479730206,     -0.3357399166,       3.792657665,      -5.279021166
          0,           0,         205,      -2.319750767,      0.2401060495,      -0.327812621,       3.788975846,       -5.27925482
          0,           0,         206,      -2.322352871,      0.2458744521,     -0.3373347075,       3.787231588,      -5.278010918
          0,           0,         207,      -2.312423352,      0.2587600201,     -0.3387082111,       3.798402318,      -5.276822432
          0,           0,         208,      -2.307372248,      0.2578832827,     -0.3466154897,       3.802893963,      -5.276757797
          0,           0,         209,      -2.311704467,      0.2535602539,     -0.3495576259,       3.798042166,      -5.277327821
          0,           0,         210,      -2.317223997,      0.2482459368,     -0.3491870579,       3.792221829,      -5.276499438
          0,           0,         211,      -2.324424914,      0.2484844634,     -0.3565390741,       3.785531266,      -5.275511582
          0,           0,         212,      -2.320714729,      0.2556546317,     -0.3569992484,       3.789546492,      -5.275825799
          0,           0,         213,       -2.30820369,      0.2570714415,      -0.346357348,       3.801970834,       -5.27906404
          0,           0,         214,       -2.34266068,        0.23189779,     -0.3927882907,       3.766412574,      -5.280482926
          0,           0,         215,      -2.433080598,      0.1330041506,      -0.415790796,       3.674178824,      -5.281110563
          0,           0,         216,      -2.592829017,    -0.05189272839,     -0.4359017612,       3.511428318,      -5.281473912
          0,           0,         217,      -2.639147973,    -0.08744606333,     -0.4593045094,       3.465183973,       -5.28163039
          0,           0,         218,      -2.661491589,     -0.1031270895,     -0.4786310947,       3.442597309,      -5.281708088
          0,           0,         219,      -2.683426759,     -0.1135065053,      -0.499115755,       3.420275542,      -5.281733804
          0,           0,         220,      -2.691592179,     -0.1176905346,     -0.5054645894,       3.412104495,      -5.281726406
          0,           0,         221,      -2.696924632,     -0.1219084292,     -0.5095443531,       3.406786616,      -5.281717391
          0,           0,         222,      -2.705405237,     -0.1279509265,     -0.5156259864,       3.398186644,       -5.28170554
          0,           0,         223,      -2.712008055,     -0.1352883135,     -0.5197591376,       3.391393803,       -5.28169145
          0,           0,         224,      -2.719893987,     -0.1408747744,     -0.5250357732,       3.383297173,      -5.281675629
          0,           0,         225,       -2.72036292,     -0.1423364918,     -0.5261806875,       3.382933232,      -5.281658143
          0,           0,         226,      -2.725266853,     -0.1469899049,     -0.5288993807,       3.377833804,      -5.281639346
          0,           0,         227,      -2.729798676,     -0.1528795037,     -0.5307699262,       3.373149145,      -5.281619399
          0,           0,         228,      -2.733213323,     -0.1565708873,     -0.5329000414,       3.369659775,      -5.281596997
          0,           0,         229,      -2.736473877,     -0.1598825261,     -0.5353163175,       3.366314266,      -5.281569693
          0,           0,         230,      -2.739671949,     -0.1632790988,     -0.5375198867,       3.363045867,      -5.281541904
          0,           0,         231,      -2.742730696,     -0.1658590767,     -0.5402166602,       3.359947442,      -5.281514597
          0,           0,         232,      -2.745926164,     -0.1691845911,     -0.5423409606,       3.356672081,      -5.281487315
          0,           0,         233,      -2.746437188,     -0.1693915175,     -0.5436445886,       3.356242118,      -5.281460111
          0,           0,         234,      -2.752048955,     -0.1749671984,     -0.5465196666,        3.35045869,      -5.281433044
          0,           0,         235,      -2.754704438,     -0.1775455401,     -0.5484355196,       3.347713604,      -5.281406271
          0,           0,         236,      -2.757803662,     -0.1797503367,     -0.5507889102,       3.344606782,      -5.281379889
          0,           0,         237,      -2.760557462,     -0.1824658631,     -0.5525950406,        3.34175853,      -5.281354075
          0,           0,         238,      -2.762770619,     -0.1849884284,       -0.55403694,        3.33948109,      -5.281328835
          0,           0,         239,      -2.763734613,     -0.1864363741,     -0.5552701107,       3.338506961,      -5.281304113
          0,           0,         240,      -2.765968791,     -0.1901342751,     -0.5557309953,       3.336165829,      -5.281258448
          0,           0,         241,      -2.768038785,     -0.1928307135,     -0.5570337302,       3.334029023,      -5.281202499
          0,           0,         242,       -2.76852019,      -0.194032187,     -0.5569416376,       3.333550972,      -5.281133701
          0,           0,         243,      -2.727947441,     -0.1973176912,     -0.5081612455,       3.374897644,      -5.281074245
          0,           0,         244,      -2.736918499,     -0.2023912631,     -0.5111792837,        3.36583563,      -5.280995506
          0,           0,         245,      -2.761303285,     -0.2086970855,     -0.5312682516,       3.341175788,      -5.280879753
          0,           0,         246,       -2.78765015,     -0.2153446844,     -0.5597425061,       3.314690048,      -5.280742215
          0,           0,         247,      -2.741076532,     -0.2193563991,     -0.5105203147,       3.362187901,      -5.280612061
          0,           0,         248,       -2.67730083,     -0.2226068352,     -0.4531938655,        3.42677301,      -5.280452953
          0,           0,         249,      -2.688948811,     -0.2264841957,     -0.4591267473,       3.415363411,       -5.28016067
          0,           0,         250,      -2.707152838,     -0.2332225674,     -0.4720786206,       3.396906015,      -5.279771917
          0,           0,         251,      -2.704085345,     -0.2376797198,     -0.4691747506,       3.399951732,      -5.279337824
          0,           0,         252,      -2.696729497,     -0.2457685745,      -0.457987542,       3.406688563,       -5.27895426
          0,           0,         253,      -2.689318517,       -0.23511683,     -0.4451725748,       3.414760765,      -5.278392398
          0,           0,         254,      -2.623187255,    -0.07988926614,     -0.4287457768,       3.483931564,      -5.277736527
          0,           0,         255,      -2.549982409,     0.01290756498,     -0.4162034416,       3.559086721,      -5.277171923
          0,           0,         256,      -2.503192794,     0.07567990314,     -0.4041307811,       3.607644871,      -5.276939661
          0,           0,         257,      -2.458331681,      0.1234420597,      -0.398541071,       3.651705679,      -5.276015205
          0,           0,         258,      -2.433002333,       0.144510245,     -0.3894547921,       3.677127085,      -5.275016682
          0,           0,         259,       -2.42019033,      0.1532466676,     -0.3769643561,       3.689715233,      -5.273325199
          0,           0,         260,      -2.400826697,      0.1723556207,     -0.3701418345,       3.708042026,      -5.271953699
          0,           0,         261,      -2.375297032,      0.1944689256,      -0.372118796,       3.733053968,      -5.271934084
          0,           0,         262,      -2.370439546,       0.198826122,     -0.3770236571,       3.738049655,       -5.27235104
          0,           0,         263,      -2.372934636,      0.2004698865,     -0.3708253841,       3.735871305,      -5.272773403
          0,           0,         264,      -2.364021406,      0.2125280532,     -0.3729307687,       3.745442148,      -5.273086863
          0,           0,         265,      -2.336832151,      0.2464208936,     -0.3783865988,       3.772983943,      -5.273495525
          0,           0,         266,      -2.315096663,      0.2641739638,     -0.3800799938,       3.795864697,      -5.274413613
          0,           0,         267,      -2.315232125,      0.2517701405,     -0.3700718188,       3.795273352,      -5.275934977
          0,           0,         268,      -2.326636253,      0.2434365674,     -0.3715195807,       3.783142096,      -5.276657467
          0,           0,         269,      -2.326661644,      0.2568093048,      -0.385270658,       3.783930275,      -5.277407224
          0,           0,         270,      -2.309248104,      0.2750482839,     -0.3889213634,       3.802172889,      -5.278539233
          0,           0,         271,      -2.300941536,      0.2735759287,     -0.3876268705,       3.811139732,      -5.280354109
          0,           0,         272,      -2.307452342,      0.2645602072,     -0.3814320516,       3.803594121,      -5.281873207
          0,           0,         273,      -2.320469013,      0.2650189315,     -0.3920536722,       3.790718464,      -5.283171793
          0,           0,         274,      -2.315790918,      0.2745445124,      -0.401745175,       3.794165059,      -5.284826403
          0,           0,         275,      -2.309920912,      0.2734466188,     -0.4026040701,       3.800135771,      -5.286052669
          0,           0,         276,       -2.31674292,      0.2669745656,     -0.4051131154,       3.794442573,      -5.287705336
          0,           0,         277,      -2.321769483,      0.2659699871,     -0.3957377067,       3.788506044,      -5.292313376
          0,           0,         278,      -2.338149633,      0.2659803298,     -0.4303682045,       3.771123365,      -5.294450915
          0,           0,         279,      -2.394329242,      0.1997459575,     -0.4750777593,       3.713693467,      -5.295590345
