"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,        1.55834651,       3.995752813,       3.668615522,       7.557923087
          0,           0,           1,       1.402849976,       3.845502094,       3.506589193,       7.402963201
          0,           0,           2,       1.260952431,       3.711154844,       3.356594334,       7.261506568
          0,           0,           3,       1.148498501,       3.613841208,       3.239581279,       7.149883214
          0,           0,           4,       1.082880056,       3.550868191,       3.167570132,       7.084088792
          0,           0,           5,       1.058205415,       3.505886193,       3.114704065,       7.059236663
          0,           0,           6,       1.051767832,       3.473799505,       3.131620605,       7.051687553
          0,           0,           7,       1.041399303,        3.44946993,       3.081159943,       7.041160462
          0,           0,           8,       1.030149533,       3.432822338,       3.051890434,       7.029412177
          0,           0,           9,       1.020014653,       3.427574012,        3.03484966,       7.019036994
          0,           0,          10,       1.015303357,       3.434006448,       3.076422612,        7.01448531
          0,           0,          11,       1.007938285,       3.456804574,       3.030948954,         7.0071456
          0,           0,          12,       1.008726784,       3.446221996,       3.033354328,        7.00840335
          0,           0,          13,      0.9953731895,       3.412137943,       3.073705465,       6.995804693
          0,           0,          14,      0.9814047767,       3.377612476,       3.004269936,       6.981531659
          0,           0,          15,      0.9694575355,       3.361005519,       2.989453612,       6.969869404
          0,           0,          16,      0.9571310459,       3.344698932,       2.955342663,       6.958219976
          0,           0,          17,       0.945189101,       3.338856381,        3.03814076,       6.947469836
          0,           0,          18,      0.9380312407,        3.33248716,       3.018107041,       6.940365977
          0,           0,          19,      0.9277764237,       3.317781392,       2.995872309,       6.929733705
          0,           0,          20,      0.9220120464,       3.324878781,       2.970080234,       6.924153537
          0,           0,          21,      0.9226063566,       3.335331881,       2.968774659,       6.924786793
          0,           0,          22,      0.9310732046,       3.350539623,       2.999836117,       6.933315505
          0,           0,          23,       0.934870265,       3.361511834,        3.06277398,       6.937494742
          0,           0,          24,      0.9381515041,       3.362697868,       3.020531431,       6.941224723
          0,           0,          25,      0.9357005195,         3.3676208,       2.961716741,       6.938910448
          0,           0,          26,      0.9344629833,       3.371525114,       2.962069877,       6.937488142
          0,           0,          27,      0.9383981368,       3.376285928,       3.049995951,       6.941348949
          0,           0,          28,      0.9332317083,        3.36537541,       2.993768705,       6.935159759
          0,           0,          29,      0.9357114224,       3.355581043,       2.980509778,       6.936886088
          0,           0,          30,      0.9390496893,       3.362016055,       2.950916939,       6.940357419
          0,           0,          31,      0.9342015949,       3.364472381,       2.969483407,       6.937438852
          0,           0,          32,      0.9290050646,       3.362591024,       2.979463329,       6.931791943
          0,           0,          33,       0.934209216,       3.356660397,       2.966280086,       6.936378836
          0,           0,          34,      0.9436221139,       3.365778046,       2.949584476,       6.946278187
          0,           0,          35,      0.9371001658,       3.353790332,       2.959684028,       6.940068809
          0,           0,          36,      0.9350435435,        3.34863083,       3.046305256,       6.938280813
          0,           0,          37,      0.9276884476,       3.343734273,        2.97617264,        6.93064595
          0,           0,          38,      0.9273831909,       3.358869993,       2.947034899,        6.93020575
          0,           0,          39,      0.9213160835,       3.353708215,       2.949818024,       6.924603251
          0,           0,          40,       0.924450901,       3.359261372,       3.045010295,       6.928293014
          0,           0,          41,      0.9298881648,       3.350230048,       2.990215504,       6.932944278
          0,           0,          42,      0.9446775278,       3.364532413,       2.953138712,       6.946221774
          0,           0,          43,      0.9468939608,        3.36651095,       2.964943629,       6.950125926
          0,           0,          44,       0.940766588,       3.365762818,       3.025483212,        6.94519857
          0,           0,          45,      0.9406044851,       3.356533534,       2.995617313,       6.945163971
          0,           0,          46,      0.9416117062,       3.359995301,       2.963177287,       6.945558684
          0,           0,          47,      0.9441742056,       3.356786352,       2.959387502,       6.947924182
          0,           0,          48,      0.9502541876,       3.360540583,       3.039540593,       6.953860951
          0,           0,          49,      0.9539802713,       3.358437226,       2.971504746,        6.95704414
          0,           0,          50,      0.9645625235,       3.366204251,       2.971572594,       6.967680659
          0,           0,          51,      0.9622269811,        3.35359398,       2.969151317,       6.965587683
          0,           0,          52,      0.9648988018,       3.355818221,       3.039882704,       6.968137748
          0,           0,          53,      0.9636563351,       3.350084159,       3.000104662,       6.966640733
          0,           0,          54,       0.963219769,       3.355716579,       2.986983383,       6.966341924
          0,           0,          55,      0.9649143331,       3.353548719,       2.964948043,       6.967896211
          0,           0,          56,      0.9735325832,       3.362751813,       3.055438864,       6.976497199
          0,           0,          57,      0.9720297381,       3.361882868,       3.005978236,       6.974215414
          0,           0,          58,      0.9738713726,       3.366258218,       2.984509864,        6.97591843
          0,           0,          59,      0.9844272621,       3.370761641,       2.988955392,       6.986672957
          0,           0,          60,      0.9957576467,       3.387892031,       3.049697033,       6.998836915
          0,           0,          61,       0.998050217,       3.382504729,       3.016883888,       7.001405476
          0,           0,          62,      0.9996528012,       3.388228387,       2.982201782,       7.002574667
          0,           0,          63,       1.007584735,       3.388096352,       2.994982591,       7.010096768
          0,           0,          64,       1.011931507,       3.390496373,       3.077104134,       7.014285706
          0,           0,          65,       1.002469759,       3.373590034,       3.023951014,       7.004166935
          0,           0,          66,      0.9964754993,       3.378756033,       2.986317907,       6.998160809
          0,           0,          67,       1.007231726,       3.377753452,       3.020166786,       7.008885945
          0,           0,          68,       1.012935009,       3.389043425,       3.070767552,       7.014863073
          0,           0,          69,        1.00987935,       3.380757722,       3.033574195,       7.011048026
          0,           0,          70,       1.011807784,       3.376551622,       3.004400742,       7.012747577
          0,           0,          71,       1.026422202,       3.394025726,       3.022305089,        7.02722726
          0,           0,          72,       1.039906476,       3.413892928,       3.077911038,       7.041079698
          0,           0,          73,       1.041735226,       3.402063233,        3.03871428,       7.042086181
          0,           0,          74,       1.041506806,       3.386491808,       3.023172308,       7.041285804
          0,           0,          75,       1.045240456,        3.38886954,       3.045083366,       7.044622071
          0,           0,          76,       1.053007892,       3.400347649,        3.09712864,        7.05227829
          0,           0,          77,       1.058143812,       3.416417088,       3.066568832,       7.057954467
          0,           0,          78,       1.071954292,       3.438749907,       3.050713892,       7.071622179
          0,           0,          79,       1.074426341,       3.435861564,       3.061210042,       7.074067121
          0,           0,          80,        1.07120635,       3.426985133,       3.116722286,       7.070583943
          0,           0,          81,        1.07364927,       3.418852503,       3.093362123,       7.073336242
          0,           0,          82,       1.080512586,       3.426739548,       3.059233978,       7.080374481
          0,           0,          83,       1.089576791,       3.436163308,       3.082284994,       7.090071417
          0,           0,          84,       1.090881092,       3.445157713,       3.130517717,       7.091255129
          0,           0,          85,       1.092410635,       3.438372637,       3.118190458,       7.092261319
          0,           0,          86,       1.101196736,       3.436761969,       3.097851353,       7.100614277
          0,           0,          87,       1.117305479,        3.44971147,       3.125715661,       7.116603152
          0,           0,          88,       1.131895041,       3.469294051,       3.172483729,       7.130726388
          0,           0,          89,        1.13467086,       3.466677821,       3.143697532,       7.133062576
          0,           0,          90,       1.140731703,       3.463098042,       3.119313006,       7.138740086
          0,           0,          91,       1.155078419,       3.478865837,       3.113730283,       7.152671766
          0,           0,          92,       1.173019259,       3.493236781,       3.157394622,        7.17046499
          0,           0,          93,       1.180795006,       3.490670655,       3.140334161,        7.17753605
          0,           0,          94,       1.183636403,       3.504598228,       3.117979754,        7.18030131
          0,           0,          95,       1.182498532,       3.507687773,       3.127172366,       7.179160582
          0,           0,          96,       1.186855012,       3.525316629,       3.164449536,       7.184039438
          0,           0,          97,       1.190731658,       3.511582463,       3.132034635,       7.188140509
          0,           0,          98,       1.204383004,       3.507804289,        3.09617048,       7.200849362
          0,           0,          99,       1.209178241,         3.5207788,       3.133532212,       7.204440456
          0,           0,         100,       1.218415989,        3.53081857,       3.172492154,       7.213690361
          0,           0,         101,       1.222270074,       3.522804124,       3.141671645,       7.216855304
          0,           0,         102,       1.236423851,       3.570909475,       3.112106404,       7.230510634
          0,           0,         103,       1.241378148,       3.562702036,       3.110632851,       7.236181629
          0,           0,         104,       1.218932021,       3.522412364,       3.112300771,       7.213785997
          0,           0,         105,       1.172617768,       3.458794588,       3.018916499,       7.166403129
          0,           0,         106,       1.141951102,         3.4155829,        2.94610136,       7.135092753
          0,           0,         107,       1.126817099,       3.388307027,       2.904372266,       7.119796278
          0,           0,         108,       1.126037962,       3.593895473,       2.890696264,       7.119116935
          0,           0,         109,       1.115013725,       3.368673387,       2.874216856,       7.107837965
          0,           0,         110,       1.112414033,        3.36781549,       2.870831088,       7.105206008
          0,           0,         111,       1.110177754,       3.364897859,       2.865747329,       7.102961944
          0,           0,         112,       1.114720575,       3.591609396,       2.866760265,       7.107672907
          0,           0,         113,       1.106260487,       3.357457057,       2.860823931,       7.099050966
          0,           0,         114,        1.11064886,       3.580582377,       2.861037281,       7.103595011
          0,           0,         115,       1.103608642,       3.355669904,       2.854390041,       7.096470616
          0,           0,         116,       1.107908585,       3.573716967,       2.857741711,       7.100904826
          0,           0,         117,       1.098859473,       3.346797842,       2.849845995,        7.09162714
          0,           0,         118,       1.103212051,       3.565746788,         2.8506492,       7.096109979
          0,           0,         119,       1.096352552,       3.349861365,       2.856223289,       7.089174802
          0,           0,         120,       1.099867538,       3.559853169,       2.846666172,       7.092757333
          0,           0,         121,       1.091486307,       3.343275821,       2.841938428,       7.084195417
          0,           0,         122,       1.095985804,        3.55319449,       2.854623551,       7.088841452
          0,           0,         123,       1.089456144,       3.348338238,       2.839954054,       7.082237324
          0,           0,         124,       1.093329533,       3.549021124,       2.852622674,       7.086198872
          0,           0,         125,       1.085765225,        3.34522801,       2.839605111,       7.078492661
          0,           0,         126,       1.089549468,       3.543299983,       2.841846446,        7.08235833
          0,           0,         127,       1.082610652,       3.344364255,       2.841562252,       7.075317709
          0,           0,         128,       1.086418582,       3.538669644,       2.845448862,       7.079226459
          0,           0,         129,       1.080193955,         3.3466525,       2.851703833,       7.072973273
          0,           0,         130,       1.083496045,       3.534805244,       2.846211382,       7.076351948
          0,           0,         131,       1.074996079,       3.341619903,       2.844841884,       7.067677001
          0,           0,         132,       1.078450646,         3.5281345,       2.846474871,       7.071212687
          0,           0,         133,       1.078471924,       3.527365165,       2.846518927,       7.071336317
          0,           0,         134,       1.073202312,       3.352031269,       2.854675972,       7.065977971
          0,           0,         135,       1.076085355,       3.523925519,       2.846919026,       7.068962089
          0,           0,         136,        1.06937172,       3.346449567,        2.84693597,       7.062067316
          0,           0,         137,       1.072936083,       3.520393059,       2.845726314,       7.065777824
          0,           0,         138,       1.066506198,        3.34469586,       2.843211491,        7.05918611
          0,           0,         139,       1.064839389,       3.341172245,       2.847870883,       7.057518857
          0,           0,         140,       1.063252107,       3.339613656,       2.842714018,       7.055881241
          0,           0,         141,       1.060860422,       3.336306164,       2.845802857,       7.053428274
          0,           0,         142,       1.060171741,       3.334221811,       2.848329545,        7.05276387
          0,           0,         143,       1.059762548,       3.335925894,        2.84687833,       7.052434657
          0,           0,         144,       1.058800361,        3.33614926,       2.854737295,       7.051492623
          0,           0,         145,       1.057435969,       3.333683821,       2.845796269,       7.050123207
          0,           0,         146,       1.055877845,       3.331986423,       2.849120097,       7.048524849
          0,           0,         147,       1.054840831,       3.329172889,       2.848772013,       7.047500398
          0,           0,         148,       1.053439391,       3.325905665,       2.850589206,       7.046073172
          0,           0,         149,       1.051747971,        3.32092419,       2.847927347,       7.044346289
          0,           0,         150,       1.050721611,       3.318873834,       2.848374046,        7.04332808
          0,           0,         151,       1.050218387,       3.318077041,       2.859772433,       7.042870839
          0,           0,         152,       1.048469318,       3.313620648,       2.847778722,       7.041073229
          0,           0,         153,       1.047207271,       3.310201483,        2.84874764,       7.039795846
          0,           0,         154,        1.04623716,       3.308314732,       2.852113495,       7.038835542
          0,           0,         155,       1.045477935,       3.306456218,       2.855624778,        7.03809162
          0,           0,         156,       1.044364949,        3.30447079,       2.855588704,       7.036978433
          0,           0,         157,       1.041791392,       3.297071158,       2.849439979,       7.034287352
          0,           0,         158,       1.040828593,       3.295695803,       2.848966205,       7.033328286
          0,           0,         159,       1.040599622,       3.296646346,        2.85346579,       7.033134803
          0,           0,         160,       1.040050022,       3.297227115,       2.855041123,       7.032625989
          0,           0,         161,       1.039669805,       3.296964803,       2.865612244,       7.032268779
          0,           0,         162,       1.037570724,        3.29155216,       2.853899002,       7.030099708
          0,           0,         163,       1.035803009,       3.287553032,       2.859467205,       7.028263296
          0,           0,         164,       1.036043496,       3.288137924,       2.865183513,       7.028603037
          0,           0,         165,       1.035526224,       3.288816052,       2.855072819,       7.028095275
          0,           0,         166,        1.03391787,       3.285792419,       2.858429772,        7.02645829
          0,           0,         167,       1.033225536,       3.285663411,       2.854662873,       7.025762301
          0,           0,         168,       1.032265024,       3.284474836,       2.860545985,       7.024816681
          0,           0,         169,       1.031389799,       3.283068028,       2.857373315,       7.023925729
          0,           0,         170,       1.030304451,       3.281447081,       2.859294339,       7.022840978
          0,           0,         171,        1.02932564,       3.279690969,       2.863128156,       7.021838444
          0,           0,         172,       1.028846995,       3.280599518,       2.868610735,       7.021390855
          0,           0,         173,       1.028240764,       3.279954938,       2.863190352,        7.02076615
          0,           0,         174,       1.027084199,       3.277650566,       2.862075811,        7.01958047
          0,           0,         175,        1.02612903,       3.274634626,       2.867103556,       7.018582522
          0,           0,         176,       1.025528939,       3.275160886,       2.863351386,       7.017988091
          0,           0,         177,       1.025053034,       3.276440616,       2.862518512,       7.017506057
          0,           0,         178,       1.024072239,       3.275237918,       2.870392915,        7.01652397
          0,           0,         179,       1.022784865,       3.272060953,       2.865202103,       7.015187445
          0,           0,         180,       1.022112605,       3.272408172,       2.862408425,       7.014532557
          0,           0,         181,       1.021815866,       3.273341607,       2.865923268,       7.014274967
          0,           0,         182,       1.022024666,       3.276844245,       2.868281742,       7.014584811
          0,           0,         183,       1.017494613,       3.268274929,       2.875310202,        7.00979613
          0,           0,         184,       1.017710947,       3.266064322,       2.871450278,       7.010067715
          0,           0,         185,       1.018878363,       3.272488841,       2.868912196,       7.011408311
          0,           0,         186,        1.01936594,       3.276740926,       2.876986175,       7.011998205
          0,           0,         187,       1.029619556,       3.564321748,       2.879585357,       7.022552082
          0,           0,         188,       1.020833515,       3.291302525,       2.882739453,       7.013746331
          0,           0,         189,       1.011871208,       3.263282087,       2.880082832,       7.004256722
          0,           0,         190,       1.022304695,       3.563150857,       2.874073723,       7.014956539
          0,           0,         191,        1.01417768,       3.267228407,        2.88987864,       7.006878808
          0,           0,         192,       1.017774565,       3.545287179,       2.874396375,       7.010302948
          0,           0,         193,       1.009226824,       3.258182526,       2.874954851,       7.001664074
          0,           0,         194,       1.018912928,       3.541535447,        2.87783407,       7.011673253
          0,           0,         195,       1.018693118,       3.531136393,       2.879686713,       7.011533767
          0,           0,         196,       1.011716395,       3.298914919,       2.876350695,       7.004575701
          0,           0,         197,       1.012957274,       3.304845812,       2.888017097,       7.006002588
          0,           0,         198,       1.014331965,       3.313983806,       2.894037944,       7.007637417
          0,           0,         199,       1.017482364,       3.321892921,       2.911459454,       7.011096028
          0,           0,         200,       1.015788662,       3.318462981,       2.912550073,       7.009445725
          0,           0,         201,        1.01852701,        3.32435717,       3.016626468,        7.01250556
          0,           0,         202,       1.018474249,       3.329917021,       2.936756497,       7.012716393
          0,           0,         203,       1.024633643,       3.341462038,       2.941408457,       7.019261012
          0,           0,         204,       1.032669185,       3.356714011,       2.962867202,        7.02779389
          0,           0,         205,       1.041619024,       3.376032992,       2.966616656,       7.037150495
          0,           0,         206,       1.055512363,       3.401574662,       3.044404879,       7.051719914
          0,           0,         207,       1.022108519,       3.336183516,       2.967336332,       7.016894079
          0,           0,         208,       1.007550082,        3.32370982,       2.930318045,       7.001433026
          0,           0,         209,       1.002068349,       3.317572097,       2.916628684,       6.995679554
          0,           0,         210,       1.001015263,       3.304862384,       2.906434729,       6.994600718
          0,           0,         211,      0.9993666296,       3.301484453,       2.903842764,       6.992875616
          0,           0,         212,       1.008522499,       3.526440327,       2.903083451,       7.002255444
          0,           0,         213,      0.9991705324,       3.299738251,       2.897515537,       6.992708928
          0,           0,         214,       1.000118551,       3.299175286,       2.895341766,       6.993730666
