"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          45,      -3.307471838,      -1.097949889,      -1.121698533,         2.8030453,      -5.610502056
          0,           0,          46,      -3.319755693,      -1.096542198,       -1.10471748,       2.790783037,      -5.611543409
          0,           0,          47,      -3.335721842,      -1.104875075,      -1.116807632,       2.774828459,      -5.612669426
          0,           0,          48,      -3.358263268,      -1.109289194,      -1.127008098,       2.751988421,      -5.613949322
          0,           0,          49,      -3.378091986,      -1.106153527,      -1.118948531,       2.732124841,      -5.615271476
          0,           0,          50,      -3.404385887,      -1.112194118,      -1.130513094,       2.705856763,      -5.616687898
          0,           0,          51,      -3.434007152,      -1.113805616,      -1.136391953,       2.675943085,      -5.618086737
          0,           0,          52,      -3.440276956,      -1.107387632,      -1.113516019,       2.669565303,      -5.619518854
          0,           0,          53,      -3.450659077,      -1.115372465,      -1.124214528,       2.659109373,      -5.620885243
          0,           0,          54,       -3.46023868,       -1.11658837,      -1.129994086,       2.649484074,      -5.622222481
          0,           0,          55,      -3.469261577,      -1.112508117,      -1.120772056,       2.640421913,      -5.623442545
          0,           0,          56,      -3.478459241,      -1.117552617,      -1.128941785,       2.631277917,      -5.624574586
          0,           0,          57,      -3.479591061,      -1.125204405,      -1.134849295,       2.629908938,      -5.625563575
          0,           0,          58,      -3.477498247,      -1.121656437,       -1.11724657,       2.631989384,      -5.626430952
          0,           0,          59,      -3.483617806,      -1.127605666,      -1.126317324,       2.625895708,      -5.627153449
          0,           0,          60,      -3.483911565,      -1.131733968,      -1.135401364,       2.625512509,      -5.627731254
          0,           0,          61,      -3.480950635,       -1.12203536,      -1.116873971,       2.628256005,      -5.628179568
          0,           0,          62,      -3.481939156,      -1.131609561,      -1.123281651,        2.62729639,      -5.628490807
          0,           0,          63,      -3.482985551,       -1.13401602,      -1.125057165,       2.626089845,      -5.628704682
          0,           0,          64,      -3.481822136,      -1.124437949,      -1.107909432,       2.627306698,      -5.628803707
          0,           0,          65,      -3.487947386,      -1.137620761,      -1.125794328,       2.620916851,      -5.628848155
          0,           0,          66,      -3.485993119,      -1.131044934,      -1.120684674,       2.622924362,      -5.628811807
          0,           0,          67,      -3.484100409,      -1.127139154,      -1.115597074,       2.624625298,      -5.621498494
          0,           0,          68,      -3.487109442,      -1.142131508,       -1.12050614,       2.621592891,      -5.626731654
          0,           0,          69,      -3.492431724,      -1.145944801,      -1.117981181,       2.616134394,      -5.628569521
          0,           0,          70,      -3.493416961,      -1.146389944,       -1.11967013,       2.615086978,      -5.629262878
          0,           0,          71,      -3.489436805,      -1.138677913,      -1.115901043,       2.619126467,      -5.629519901
          0,           0,          72,      -3.486383945,      -1.123700602,      -1.100981913,       2.621974909,      -5.629609063
          0,           0,          73,      -3.491253727,      -1.138746235,      -1.112826214,       2.617033274,      -5.629608431
          0,           0,          74,      -3.493837138,       -1.14749256,      -1.116981236,       2.614193131,       -5.62958807
          0,           0,          75,      -3.491478386,      -1.143063076,      -1.109214317,        2.61657766,      -5.629521777
          0,           0,          76,      -3.496945534,      -1.156073085,      -1.122411097,         2.6108605,      -5.629492575
          0,           0,          77,      -3.496835925,      -1.159508768,      -1.124260997,       2.610912299,      -5.629429405
          0,           0,          78,      -3.493288042,      -1.144657897,      -1.111698207,       2.614573676,      -5.629439415
          0,           0,          79,      -3.494209128,        -1.1504296,      -1.117945862,       2.613712258,       -5.62940779
          0,           0,          80,      -3.492292416,      -1.145733431,      -1.108326652,       2.615530726,      -5.629463658
          0,           0,          81,      -3.492010662,      -1.144590523,      -1.109132418,       2.615753493,       -5.62947346
          0,           0,          82,      -3.489825411,      -1.137070872,      -1.109615907,       2.617981555,      -5.629597327
          0,           0,          83,      -3.486302885,      -1.125088208,      -1.099884279,       2.621668638,      -5.629687816
          0,           0,          84,      -3.486290629,      -1.126023387,      -1.102780023,       2.621663209,      -5.629904597
          0,           0,          85,      -3.487773733,      -1.127661734,      -1.109612232,       2.620150908,      -5.630058179
          0,           0,          86,      -3.483974232,      -1.119421059,      -1.096550553,       2.623924653,      -5.630342741
          0,           0,          87,      -3.488465178,      -1.132931249,      -1.101124306,       2.619233068,      -5.630608299
          0,           0,          88,      -3.488256958,       -1.13831966,      -1.104331513,       2.619440647,      -5.631005391
          0,           0,          89,      -3.486811533,       -1.13950109,        -1.1025837,       2.620597394,      -5.631320595
          0,           0,          90,      -3.486743143,      -1.136788457,      -1.094732388,       2.620630906,      -5.631718603
          0,           0,          91,      -3.485862977,      -1.140534244,      -1.099203406,        2.62169653,      -5.632140269
          0,           0,          92,      -3.494912543,      -1.149147124,      -1.108127067,       2.612505566,      -5.632681732
          0,           0,          93,      -3.489683201,      -1.133969735,      -1.098598216,       2.617645548,      -5.633145967
          0,           0,          94,      -3.482763299,      -1.141476677,      -1.117442051,       2.624607942,      -5.633698498
          0,           0,          95,      -3.474481982,      -1.138244909,      -1.116588124,       2.633206228,      -5.634195131
          0,           0,          96,      -3.468562946,      -1.113219268,      -1.094226857,       2.639292437,      -5.634750657
          0,           0,          97,      -3.477331973,      -1.126436311,      -1.103189657,       2.630152856,      -5.635325243
          0,           0,          98,      -3.469788692,      -1.119971852,      -1.101335739,       2.637739808,      -5.635995127
          0,           0,          99,      -3.469451866,      -1.132892725,      -1.111432686,       2.638056676,      -5.636577336
          0,           0,         100,      -3.474332965,      -1.135552232,      -1.117017124,       2.633212596,       -5.63723244
          0,           0,         101,      -3.455477309,      -1.076860703,      -1.062417803,       2.652271217,      -5.637809742
          0,           0,         102,       -3.46356514,      -1.097039152,      -1.089033135,       2.643998936,      -5.638399387
          0,           0,         103,      -3.471902721,      -1.121554018,      -1.105516909,       2.635410028,      -5.639009705
          0,           0,         104,      -3.467123643,      -1.101752433,      -1.083710785,       2.640253873,      -5.639722617
          0,           0,         105,      -3.470835001,      -1.111199963,      -1.092143395,        2.63630349,      -5.640304558
          0,           0,         106,      -3.474896514,      -1.128627772,      -1.098868724,       2.631817351,      -5.640996057
          0,           0,         107,      -3.472997468,      -1.118780435,      -1.075518531,       2.634065833,      -5.641584745
          0,           0,         108,      -3.475383496,      -1.128060032,      -1.089995395,       2.631732839,      -5.642197014
          0,           0,         109,      -3.470740765,      -1.136387228,      -1.098727916,       2.636379638,      -5.642810974
          0,           0,         110,       -3.46663618,      -1.124006506,      -1.085446333,       2.640483549,      -5.637754706
          0,           0,         111,      -3.468041373,      -1.127787483,      -1.090312286,       2.638887002,      -5.645752655
          0,           0,         112,      -3.467089183,      -1.126882941,      -1.092583834,       2.639940964,      -5.647991916
          0,           0,         113,      -3.463391306,      -1.115673992,      -1.085252117,       2.643743968,      -5.648805025
          0,           0,         114,      -3.468623034,      -1.131344154,      -1.089495028,       2.638192924,      -5.649379282
          0,           0,         115,      -3.471182233,      -1.136097346,      -1.084867334,       2.635535641,        -5.6498855
          0,           0,         116,       -3.47261412,       -1.13916871,      -1.080851337,       2.633882377,      -5.650519504
          0,           0,         117,      -3.471416102,      -1.141486509,      -1.080333969,       2.635039873,      -5.651016845
          0,           0,         118,      -3.473476581,      -1.149605993,      -1.085606359,        2.63327748,      -5.651667784
          0,           0,         119,      -3.473190668,      -1.147204831,      -1.087833374,       2.633238399,       -5.65220425
          0,           0,         120,      -3.468277819,        -1.1407283,      -1.085911763,       2.638117681,      -5.652846288
          0,           0,         121,      -3.469703901,       -1.14481034,      -1.087823101,       2.636694211,      -5.653529976
          0,           0,         122,      -3.468537517,      -1.143654438,      -1.084053595,       2.637992408,      -5.654389693
          0,           0,         123,      -3.467245513,      -1.136105587,      -1.072521247,       2.639410257,      -5.655165605
          0,           0,         124,      -3.468142295,      -1.138210208,      -1.077871986,       2.638404286,      -5.656099327
          0,           0,         125,       -3.46887757,      -1.137510418,       -1.08331949,       2.637623008,      -5.656941508
          0,           0,         126,       -3.46523157,       -1.12631625,      -1.075170145,       2.641535019,      -5.657884236
          0,           0,         127,      -3.466921283,      -1.134269812,      -1.075080287,       2.639843171,      -5.658908908
          0,           0,         128,      -3.463070791,      -1.122797154,      -1.063828814,        2.64408644,      -5.660093953
          0,           0,         129,      -3.466139414,       -1.13324613,      -1.073232426,       2.640912418,      -5.661173878
          0,           0,         130,      -3.469564973,      -1.146093626,      -1.079808031,       2.637430193,      -5.662365244
          0,           0,         131,      -3.472640904,      -1.151267717,      -1.084800864,       2.634264638,      -5.663514927
          0,           0,         132,      -3.472975173,      -1.159317273,      -1.092787166,       2.633713309,      -5.664728706
          0,           0,         133,      -3.469080255,      -1.146805261,      -1.082654904,       2.637751499,      -5.665966911
          0,           0,         134,      -3.470707692,      -1.151509132,      -1.086085074,        2.63619502,      -5.667358767
          0,           0,         135,      -3.473015455,      -1.151994969,      -1.097358279,       2.633819664,      -5.668529534
          0,           0,         136,       -3.50135297,       -1.17436542,      -1.124760634,       2.604973176,      -5.669013451
          0,           0,         137,      -3.530831154,      -1.200606743,      -1.150618613,       2.574788353,      -5.669189948
          0,           0,         138,      -3.513776231,      -1.171584023,      -1.114157028,       2.592055481,      -5.669539093
          0,           0,         139,      -3.515010427,      -1.176521543,      -1.116194697,       2.591227997,      -5.669983387
          0,           0,         140,      -3.506848959,      -1.173369788,      -1.111345346,       2.600296811,      -5.670535151
          0,           0,         141,      -3.498981222,      -1.160487222,      -1.098658423,       2.607705913,      -5.671278597
          0,           0,         142,      -3.493996869,      -1.161534873,      -1.092795105,       2.613144003,      -5.672248743
          0,           0,         143,      -3.481447193,      -1.148394297,      -1.075874891,       2.625682783,      -5.673633771
          0,           0,         144,      -3.481500327,       -1.15829624,      -1.083978215,       2.625793079,      -5.674981987
          0,           0,         145,      -3.484705873,      -1.163295704,      -1.088891645,       2.622930393,      -5.676357949
          0,           0,         146,      -3.509288837,      -1.196691522,      -1.123837573,        2.59779156,       -5.67690875
          0,           0,         147,      -3.537349409,      -1.239178643,      -1.171354834,       2.569063565,      -5.677133049
          0,           0,         148,      -3.522050807,      -1.219026509,      -1.151611081,       2.584268645,      -5.677399741
          0,           0,         149,      -3.524316442,       -1.22034179,      -1.146796207,       2.582893671,      -5.677853199
          0,           0,         150,      -3.510341552,      -1.193068066,       -1.12604315,       2.597408978,      -5.678468837
          0,           0,         151,      -3.493939231,      -1.164229612,      -1.110782348,       2.613481288,       -5.67929211
          0,           0,         152,      -3.529640831,      -1.194029257,      -1.136895784,       2.577811246,      -5.679629722
          0,           0,         153,      -3.556284226,      -1.221847682,      -1.179402909,       2.550941324,      -5.679726449
          0,           0,         154,      -3.595009018,      -1.246435165,      -1.208865031,       2.511253174,      -5.679745652
          0,           0,         155,      -3.611705882,      -1.287664919,      -1.252797384,       2.494033064,      -5.679710359
          0,           0,         156,      -3.613899135,      -1.299041683,      -1.259089204,       2.491684298,         -5.679687
          0,           0,         157,      -3.597041198,      -1.292127226,       -1.24747245,       2.507646868,      -5.679687195
          0,           0,         158,      -3.596833584,      -1.279066352,       -1.23354006,       2.508807414,       -5.67971135
          0,           0,         159,      -3.592328425,      -1.240661736,      -1.199514006,        2.51364893,      -5.679755421
          0,           0,         160,      -3.590765978,      -1.209550952,      -1.179082314,        2.51429032,      -5.679865895
          0,           0,         161,       -3.61554658,      -1.235002887,      -1.208840781,       2.489610736,      -5.679890984
          0,           0,         162,      -3.637907812,      -1.257677251,      -1.234492802,       2.466677148,      -5.679862639
          0,           0,         163,      -3.639738649,       -1.25717806,      -1.230323087,       2.464740905,      -5.679845012
          0,           0,         164,      -3.632942486,       -1.25762472,      -1.216906469,        2.47211317,      -5.679845371
          0,           0,         165,      -3.619762964,      -1.278095499,      -1.234210499,       2.485463022,      -5.679859705
          0,           0,         166,      -3.633743989,      -1.282005948,      -1.242566355,       2.469588512,      -5.679893587
          0,           0,         167,      -3.632578616,      -1.282934993,       -1.23633621,       2.471694167,      -5.679961877
          0,           0,         168,       -3.60346687,      -1.208626921,      -1.172675091,       2.502073605,      -5.680063336
          0,           0,         169,      -3.614779812,      -1.248381966,      -1.204777007,       2.489430396,      -5.680231845
          0,           0,         170,      -3.633773129,      -1.259739303,       -1.22383527,        2.47041195,      -5.680292835
          0,           0,         171,      -3.658757399,      -1.306811473,      -1.273623731,       2.444630417,      -5.680281973
          0,           0,         172,      -3.642359515,      -1.281828982,       -1.24257063,       2.461931368,      -5.680288417
          0,           0,         173,      -3.635438926,      -1.280756777,      -1.230876568,       2.469170859,      -5.680312193
          0,           0,         174,       -3.64196724,      -1.283464499,      -1.236310304,       2.462219056,      -5.680352299
          0,           0,         175,      -3.645337109,      -1.305496234,       -1.25925301,       2.458396785,      -5.680418122
          0,           0,         176,      -3.619551885,      -1.247801061,       -1.20304544,       2.484858554,      -5.680515246
          0,           0,         177,      -3.601806626,      -1.230386403,      -1.174511574,       2.502765608,      -5.680692797
          0,           0,         178,      -3.617825091,      -1.249465234,      -1.206943525,       2.486362692,      -5.680755687
          0,           0,         179,        -3.6477792,      -1.304557488,      -1.264852325,       2.455327028,      -5.680747799
          0,           0,         180,      -3.641474905,      -1.280842524,      -1.229807275,       2.461981554,      -5.680755338
          0,           0,         181,      -3.640353306,      -1.283663522,      -1.226874632,       2.463248685,      -5.680778023
          0,           0,         182,      -3.628366428,      -1.286947309,      -1.231083036,        2.47575499,      -5.680814455
          0,           0,         183,      -3.646223246,      -1.312480041,      -1.257624057,       2.457381784,      -5.680882343
          0,           0,         184,      -3.618336783,      -1.233875001,      -1.181198028,       2.486401498,      -5.680970852
          0,           0,         185,      -3.602856297,      -1.216512316,      -1.154595246,       2.502445731,      -5.681093654
          0,           0,         186,      -3.586624806,       -1.22305995,       -1.15197195,       2.519234878,      -5.681320553
          0,           0,         187,      -3.631880392,      -1.283017945,      -1.229544859,       2.472641451,      -5.681403496
          0,           0,         188,      -3.645566102,      -1.292991664,      -1.256419173,       2.458491072,      -5.681411879
          0,           0,         189,      -3.651239072,      -1.293557423,      -1.247014701,       2.452615081,      -5.681433987
          0,           0,         190,      -3.644527358,       -1.29381932,        -1.2365433,       2.459577608,      -5.681466239
          0,           0,         191,       -3.63725338,       -1.29196684,      -1.238013237,       2.467147165,      -5.681529289
          0,           0,         192,      -3.607523225,      -1.265684899,      -1.213998657,        2.49786477,      -5.681620551
          0,           0,         193,      -3.607081403,      -1.223563777,      -1.174983807,       2.498451223,      -5.681778015
          0,           0,         194,      -3.628674196,      -1.252471539,      -1.204610826,       2.476209387,      -5.681836616
          0,           0,         195,      -3.650454221,      -1.295322846,      -1.253176269,       2.453724068,      -5.681834156
          0,           0,         196,      -3.648998611,      -1.292319838,       -1.23914517,       2.455181206,       -5.68183838
          0,           0,         197,      -3.641796618,      -1.292812178,      -1.233381578,       2.462616765,      -5.681861331
          0,           0,         198,      -3.643785607,       -1.29150392,      -1.232254804,       2.460577653,      -5.681901447
          0,           0,         199,      -3.655998564,      -1.300401588,      -1.240562588,       2.448015253,      -5.681955664
          0,           0,         200,      -3.647604156,      -1.274203275,       -1.22034729,       2.456788973,      -5.682045878
          0,           0,         201,      -3.604773752,      -1.238282404,      -1.183833118,        2.50094704,      -5.682168773
          0,           0,         202,      -3.602989102,      -1.248973654,      -1.188097256,       2.502824493,      -5.682307922
          0,           0,         203,       -3.59134492,       -1.22530631,      -1.167666183,       2.514865633,       -5.68253995
          0,           0,         204,      -3.574556716,      -1.211837276,      -1.155379132,       2.532121772,      -5.682874011
          0,           0,         205,      -3.613858502,      -1.245185651,      -1.202263472,       2.491938696,      -5.683011172
          0,           0,         206,      -3.630035998,      -1.282424476,       -1.24009276,        2.47526016,      -5.683037197
          0,           0,         207,      -3.648714598,      -1.294908734,      -1.247914801,       2.456018216,      -5.683091752
          0,           0,         208,       -3.64192723,      -1.297604023,      -1.239462961,       2.462992665,      -5.683150846
          0,           0,         209,      -3.609715098,      -1.258090412,      -1.193785302,       2.496156206,      -5.683267572
          0,           0,         210,      -3.598979018,      -1.245852823,      -1.167649475,       2.507182333,      -5.683401083
          0,           0,         211,      -3.575051624,      -1.233080239,      -1.149070038,       2.531675482,      -5.683602065
          0,           0,         212,      -3.563332693,      -1.243126879,      -1.151805403,       2.543642891,      -5.679568427
          0,           0,         213,      -3.594698849,      -1.278780991,      -1.222135789,       2.511619653,       -5.68094398
          0,           0,         214,      -3.647039428,      -1.292198342,      -1.249548517,       2.457951426,      -5.681512303
          0,           0,         215,       -3.65207623,      -1.304644753,       -1.25517661,       2.452755879,      -5.682157123
          0,           0,         216,      -3.650163652,      -1.302345226,      -1.249029325,        2.45471833,      -5.682869906
          0,           0,         217,      -3.622997117,      -1.292490373,      -1.238892943,       2.482695877,      -5.683649044
          0,           0,         218,      -3.570244919,      -1.213064599,      -1.166391763,       2.536821035,      -5.684471463
          0,           0,         219,      -3.565414747,      -1.232146504,      -1.169335332,       2.541705823,      -5.685405014
          0,           0,         220,      -3.611173712,      -1.242458811,      -1.187116798,          2.495016,      -5.685788414
          0,           0,         221,      -3.638207718,      -1.291359342,      -1.245971553,       2.467176868,      -5.685927471
          0,           0,         222,      -3.635588503,      -1.276742822,      -1.221206194,        2.46986735,      -5.686096398
          0,           0,         223,      -3.646934537,      -1.288716792,      -1.228226347,       2.458218408,      -5.686303149
          0,           0,         224,      -3.635344102,      -1.285037108,      -1.217694853,       2.470162525,      -5.686546657
          0,           0,         225,      -3.640158366,      -1.302189932,      -1.230808159,       2.465264689,      -5.686821621
          0,           0,         226,      -3.625514318,      -1.279778217,      -1.216203062,       2.480395789,      -5.687142317
          0,           0,         227,      -3.571455496,      -1.222884591,      -1.160763194,       2.535776893,      -5.687494239
          0,           0,         228,      -3.550022059,       -1.21209176,      -1.140989312,       2.557682814,      -5.687987196
          0,           0,         229,      -3.594209554,      -1.262634789,      -1.205320163,       2.512666938,      -5.688184451
          0,           0,         230,      -3.647101333,      -1.303200577,      -1.258999874,       2.458538811,      -5.688233969
          0,           0,         231,      -3.635864181,      -1.291043903,      -1.234027619,       2.470083605,      -5.688296946
          0,           0,         232,      -3.638760574,       -1.28884326,      -1.216358476,       2.467104685,      -5.688384377
          0,           0,         233,      -3.623386676,      -1.272381333,      -1.201428352,       2.482945142,      -5.688493405
          0,           0,         234,      -3.589125876,      -1.243624665,      -1.168856719,       2.518003566,      -5.688635203
          0,           0,         235,      -3.568638917,      -1.244843293,      -1.159297722,       2.538819422,      -5.688886248
          0,           0,         236,      -3.623277287,       -1.28933202,      -1.218928738,       2.483082659,      -5.688983869
          0,           0,         237,      -3.653373064,      -1.288486648,      -1.238434066,       2.452320005,      -5.689015611
          0,           0,         238,       -3.68005633,       -1.33991187,      -1.293359878,       2.424841043,      -5.689015315
          0,           0,         239,       -3.68045445,      -1.333901842,      -1.290904554,       2.424458045,      -5.688995415
          0,           0,         240,      -3.684156644,      -1.337793113,      -1.288432599,       2.420631327,      -5.688978961
          0,           0,         241,      -3.683338029,      -1.334632223,       -1.28883594,        2.42148826,      -5.688967008
          0,           0,         242,      -3.682825762,      -1.327643822,      -1.282927085,        2.42203149,      -5.688959936
          0,           0,         243,      -3.687836659,      -1.337607345,      -1.291799262,        2.41683937,      -5.688958696
          0,           0,         244,      -3.685415489,      -1.341418733,      -1.290615473,       2.419353207,      -5.688966589
          0,           0,         245,      -3.683285572,        -1.3360634,      -1.281077571,       2.421578405,      -5.688982948
          0,           0,         246,      -3.664126052,      -1.303344453,      -1.245513337,       2.441328072,      -5.689009013
          0,           0,         247,      -3.663423019,      -1.315464296,      -1.256950944,       2.442026502,      -5.689050833
          0,           0,         248,       -3.64952734,      -1.295333601,      -1.244267622,       2.456355698,      -5.689155929
          0,           0,         249,      -3.643817593,       -1.29866744,      -1.241007914,       2.462194954,      -5.689193311
          0,           0,         250,      -3.667362133,      -1.324300866,      -1.269098318,        2.43802052,      -5.689198714
          0,           0,         251,      -3.659867202,      -1.322491838,      -1.266207937,       2.445708229,      -5.689183225
          0,           0,         252,      -3.678368987,      -1.333289817,      -1.276848035,        2.42669893,      -5.689170479
          0,           0,         253,      -3.687789549,      -1.350657334,      -1.297434229,       2.416977371,      -5.689161905
          0,           0,         254,      -3.673403211,      -1.324619838,      -1.267044157,       2.431824219,      -5.689157899
          0,           0,         255,      -3.664344379,      -1.319820405,      -1.258076161,       2.441125548,         -5.689178
          0,           0,         256,      -3.682280938,      -1.361400573,      -1.304539578,        2.42265822,      -5.689172863
          0,           0,         257,      -3.688618548,      -1.373556076,      -1.320812779,       2.416112629,      -5.689163151
          0,           0,         258,      -3.698083748,      -1.374493505,      -1.322967826,       2.406365353,      -5.689154061
          0,           0,         259,      -3.699546334,      -1.392187616,      -1.337416841,        2.40482505,      -5.689145412
          0,           0,         260,      -3.705364485,      -1.384542362,      -1.332032818,       2.398838235,       -5.68913444
          0,           0,         261,      -3.688691544,      -1.335609154,       -1.28822913,       2.416113491,      -5.689126202
          0,           0,         262,      -3.675781372,      -1.306403497,      -1.260599491,       2.429462494,      -5.689132804
          0,           0,         263,      -3.704203739,      -1.405372509,      -1.350922873,       2.399990039,      -5.689125963
          0,           0,         264,       -3.70925702,      -1.407752265,      -1.354650053,       2.394786588,      -5.689119569
          0,           0,         265,      -3.707995426,      -1.412129682,      -1.358366123,       2.396085664,      -5.689113434
          0,           0,         266,      -3.711699368,      -1.411677798,      -1.359439233,       2.392267472,      -5.689107903
          0,           0,         267,      -3.696639856,      -1.385353044,      -1.327545034,       2.407836623,      -5.689102767
          0,           0,         268,      -3.700089018,      -1.381874531,      -1.325090304,       2.404289589,      -5.689097845
          0,           0,         269,      -3.702633259,      -1.401499144,      -1.348283659,        2.40164133,      -5.689090391
          0,           0,         270,      -3.705078493,      -1.400518014,      -1.348217549,       2.399121174,      -5.689093029
          0,           0,         271,      -3.705040405,      -1.411653214,      -1.360261619,       2.399151069,      -5.689089113
          0,           0,         272,      -3.700095485,      -1.413556315,      -1.360058588,       2.404249361,      -5.689085736
          0,           0,         273,      -3.700872975,      -1.405061622,      -1.353841894,       2.403453283,       -5.68908267
          0,           0,         274,      -3.702891553,      -1.420466792,      -1.370581792,       2.401352702,      -5.689079724
          0,           0,         275,      -3.705647817,       -1.42464904,      -1.373188843,       2.398507329,      -5.689077271
          0,           0,         276,      -3.707477719,      -1.426563473,      -1.377985982,       2.396619196,      -5.689075089
          0,           0,         277,       -3.70606525,      -1.427399161,      -1.378041047,       2.398083582,        -5.6890697
          0,           0,         278,       -3.70608141,      -1.384376985,      -1.339137362,       2.398120333,      -5.689067444
          0,           0,         279,      -3.691491857,      -1.350114607,      -1.302280248,       2.413221334,      -5.689080876
          0,           0,         280,      -3.701183343,      -1.359171535,      -1.321635907,       2.403225072,      -5.689079359
          0,           0,         281,      -3.702510045,      -1.388083203,      -1.343481423,       2.401806373,      -5.689078436
          0,           0,         282,      -3.711572905,       -1.40508543,      -1.358179127,       2.392429778,       -5.68907758
          0,           0,         283,      -3.705704735,      -1.402507374,      -1.350245923,       2.398493638,       -5.68907672
          0,           0,         284,      -3.711936922,      -1.402806002,      -1.353175027,       2.392048026,      -5.689076298
          0,           0,         285,      -3.707883531,      -1.412826902,      -1.362401377,       2.396237987,      -5.689072763
          0,           0,         286,      -3.705159938,        -1.3979677,      -1.349778104,       2.399096293,      -5.689071636
