"PointID" "x" "y" "Density" "Momentum_x" "Momentum_y" "Energy" "Pressure" "Temperature" "Pressure_Coefficient" "Mach"
14  1.157290919510414e+02  2.582469135962447e+01  1.583522171603384e-03  2.887948388550788e-03  -2.127066861439271e-01  1.636331425256210e+03  3.244056827448772e+01  4.001274244606301e+02  -2.370898272641203e+18  9.293229580703301e-01
15  1.157522000000000e+02  2.999999998607694e+01  2.637560950910685e-03  -3.906361250614212e-02  -6.648387299141422e-03  2.688049057593711e+03  5.375422442485137e+01  3.980584063199169e+02  -2.370836869843521e+18  1.042001708170444e-01
16  1.156733998284721e+02  1.373816801409190e+01  2.768053875755634e+00  1.259817838302372e+03  1.420339181867484e+02  3.459173801406757e+06  6.252624471408485e+04  4.473496122082327e+02  -2.190859034639657e+18  3.037536716739907e+00
17  1.156857356394828e+02  1.478951423551831e+01  1.401351272338484e-03  1.370555480851815e+00  -6.739499195279903e-01  2.210962794575692e+03  2.757344418184140e+01  3.843065168532013e+02  -2.370912294404238e+18  7.693175925020750e+00
18  1.157012505161316e+02  1.611180321202015e+01  1.731583967871707e-04  1.479373853982962e-03  -4.420100590685052e-02  1.970944359324588e+02  3.828929951224771e+00  4.318811978420900e+02  -2.370980700293545e+18  1.700649731013375e+00
19  1.157207771748538e+02  1.777600510775073e+01  2.746734671953968e-04  -8.440576839082441e-04  -7.346117779490746e-02  2.971674908470297e+02  5.746843958730609e+00  4.086423803211792e+02  -2.370975174949374e+18  1.830896216481064e+00
20  1.157453526417672e+02  1.987050252408636e+01  4.603266584395159e-04  -3.022460473780896e-03  -1.157014980737989e-01  4.877183988531577e+02  9.463333436306495e+00  4.015218700217758e+02  -2.370964468065024e+18  1.736330682972177e+00
21  1.157762828545503e+02  2.250659702462923e+01  7.777678554508739e-04  -2.701678811934055e-05  -1.693798490307605e-01  8.053310898106156e+02  1.573768162278055e+01  3.952053252074041e+02  -2.370946392211235e+18  1.515888401634450e+00
22  1.158152096172965e+02  2.582421474145758e+01  1.544289336881134e-03  9.480515843101143e-04  -2.379357486370838e-01  1.573249197968124e+03  3.109810312446533e+01  3.933138403323058e+02  -2.370902140167047e+18  1.075062354576966e+00
23  1.158641982847212e+02  2.999938012125213e+01  2.664337032076694e-03  -7.222767774494669e-02  -5.400493149226793e-03  2.668116420203720e+03  5.334181429711631e+01  3.910349272706441e+02  -2.370838057961385e+18  1.902343636944484e-01
24  1.156859429650791e+02  1.373802084052375e+01  2.859841286382169e+00  1.303676233987825e+03  1.873275813032068e+02  3.584965582003815e+06  6.472662164499220e+04  4.484161138432595e+02  -2.184519939246578e+18  3.051914067495259e+00
25  1.157055774088531e+02  1.478928142421358e+01  1.192482667931098e-03  1.226931208419540e+00  -5.271770378516308e-01  1.210575693909354e+03  9.257006617361730e+00  1.516204880822779e+02  -2.370965062474722e+18  1.258497407627963e+01
26  1.157302718511528e+02  1.611146269326161e+01  1.782697535135187e-04  2.432099219857837e-03  -4.607941344084277e-02  2.000563372335671e+02  3.881684635079337e+00  4.252781173553741e+02  -2.370980548311869e+18  1.736849475920511e+00
27  1.157613516952300e+02  1.777552903091681e+01  2.782668093836069e-04  -1.164656040071545e-03  -7.494490323267337e-02  2.976903648332755e+02  5.751902412932182e+00  4.037205258032938e+02  -2.370975160376406e+18  1.855061534071617e+00
28  1.158004675363299e+02  1.986985583930644e+01  4.564040761050677e-04  -3.176546079110491e-03  -1.189071226205874e-01  4.749660501909914e+02  9.189286601234269e+00  3.932452568043631e+02  -2.370965257570225e+18  1.818643605058034e+00
29  1.158496979860574e+02  2.250573561595899e+01  7.470923835531134e-04  5.818071779987049e-04  -1.747755663071178e-01  7.661842951140268e+02  1.491474472639972e+01  3.899181880163331e+02  -2.370948763021170e+18  1.639414954091046e+00
30  1.159116562418855e+02  2.582308309519122e+01  1.485079714894054e-03  -6.360314588480667e-03  -2.600692891171432e-01  1.484746204282658e+03  2.923895723426697e+01  3.845440328844892e+02  -2.370907496205361e+18  1.236132040161452e+00
31  1.159896296507911e+02  2.999790837395343e+01  2.654927386825570e-03  -1.066970065575910e-01  -3.649789252531112e-03  2.568529301522628e+03  5.132682926151526e+01  3.775974106506458e+02  -2.370843862958782e+18  2.863590796875886e-01
32  1.156999897952879e+02  1.373775848655768e+01  3.044968139261389e+00  1.314468893914897e+03  2.676187561997681e+02  3.794635326752488e+06  6.895544352071310e+04  4.490732798176791e+02  -2.172337069623652e+18  2.919853282470720e+00
33  1.157277978449466e+02  1.478886641104300e+01  1.188740810850205e-03  1.245144613075422e+00  -4.945936135353414e-01  8.983126491757370e+02  2.865967816906437e+00  4.709189385484796e+01  -2.370983474504065e+18  2.272841802976297e+01
34  1.157627723156102e+02  1.611085567905418e+01  1.823769601617176e-04  3.037438500882030e-03  -4.821368627109280e-02  2.030418224342130e+02  3.932867739310208e+00  4.211820324622680e+02  -2.370980400857778e+18  1.786038991098072e+00
35  1.158067903615215e+02  1.777468036870724e+01  2.814014260783181e-04  -1.352752073504595e-03  -7.753349844906728e-02  2.962364212398440e+02  5.711029043743322e+00  3.963864760787379e+02  -2.370975278129043e+18  1.915293761916768e+00
36  1.158621897028152e+02  1.986870304863250e+01  4.470534833369371e-04  -2.597243819298316e-03  -1.225543210857472e-01  4.593950775805727e+02  8.851759482626720e+00  3.867241854016742e+02  -2.370966229956624e+18  1.929443474516055e+00
37  1.159319142545521e+02  2.250420005502988e+01  7.197950881598215e-04  1.427368575420582e-03  -1.783364442280705e-01  7.296539486376129e+02  1.415114377128886e+01  3.839853089148887e+02  -2.370950962889397e+18  1.749663859341365e+00
38  1.160196650599562e+02  2.582106580438344e+01  1.438926134694739e-03  -1.534991826299896e-02  -2.638532305139531e-01  1.398000790589792e+03  2.747431179754987e+01  3.729257006934554e+02  -2.370912579996052e+18  1.316179821684895e+00
39  1.161300979528800e+02  2.999528482129874e+01  1.976753649984897e-03  -1.990588544709690e-01  -2.539791032379448e-03  1.829974846643573e+03  3.639854772140366e+01  3.596393727470188e+02  -2.370886870045163e+18  7.348541677144634e-01
40  1.157157194850941e+02  1.373734234207534e+01  3.328017031614520e+00  1.410073439854049e+03  3.541274289121836e+02  4.184413407814688e+06  7.611446920310333e+04  4.540698791715984e+02  -2.151712536579004e+18  2.882773967980395e+00
41  1.157526803673316e+02  1.478820811933270e+01  1.219049195443434e-03  1.302350474466004e+00  -4.899940473251576e-01  9.640257313286626e+02  3.397338487620087e+00  5.443470529383018e+01  -2.370981943671177e+18  2.140966026015170e+01
42  1.157991664498653e+02  1.610989283630819e+01  1.848187228969014e-04  3.458961741937761e-03  -4.960674533602505e-02  2.041275094676676e+02  3.948750679081837e+00  4.172960048755514e+02  -2.370980355100404e+18  1.822599375273933e+00
43  1.158576727396349e+02  1.777333422517009e+01  2.825384459505320e-04  -1.075045392187856e-03  -7.964213583356411e-02  2.938166474649828e+02  5.651786958699340e+00  3.906960327703525e+02  -2.370975448800360e+18  1.973563273159689e+00
44  1.159313064016400e+02  1.986687449812335e+01  4.387795259248035e-04  -1.385883049954228e-03  -1.240226105387478e-01  4.466806753386791e+02  8.582992855574265e+00  3.820529913244852e+02  -2.370967004250003e+18  2.001178821328276e+00
45  1.160239803207913e+02  2.250176435635340e+01  7.088276436141544e-04  3.117067253013983e-03  -1.794681594908671e-01  7.075066618571726e+02  1.369554155584797e+01  3.773727364370134e+02  -2.370952275439926e+18  1.803822504526315e+00
46  1.161406137138048e+02  2.581786598830490e+01  1.415700952481443e-03  -1.793295515387641e-02  -2.580326888513262e-01  1.353045941293963e+03  2.658810701536155e+01  3.668173801209801e+02  -2.370915133075288e+18  1.320059089663444e+00
47  1.162873948509439e+02  2.999112336194396e+01  7.736470733398427e-04  -1.912407063917709e-01  -2.793639685628633e-03  7.210551071502206e+02  1.394819467714397e+01  3.521335761905403e+02  -2.370951547568162e+18  1.823044328265430e+00
48  1.157333320114036e+02  1.373672287631201e+01  3.580937617120484e+00  1.445915302961088e+03  4.484515413753760e+02  4.536758805886600e+06  8.292697976554418e+04  4.601982754287761e+02  -2.132086283587945e+18  2.773639556064176e+00
49  1.157805413159931e+02  1.478722819722842e+01  1.269304327308243e-03  1.391815674293748e+00  -4.913713275532669e-01  1.057712890372344e+03  3.990317962807993e+00  6.140415374187530e+01  -2.370980235348659e+18  2.053591961340512e+01
50  1.158399169449473e+02  1.610845956459141e+01  1.860695421164583e-04  3.880551424666552e-03  -5.064961676160938e-02  2.033592425152694e+02  3.928499284810875e+00  4.123650766562725e+02  -2.370980413442917e+18  1.860356707892868e+00
51  1.159146457145803e+02  1.777133037826304e+01  2.810937410635683e-04  -6.215519302067832e-04  -8.055486247376450e-02  2.888064422096096e+02  5.545254573484538e+00  3.853018488172373e+02  -2.370975755710936e+18  2.020312829594950e+00
52  1.160086963369464e+02  1.986415254821162e+01  4.308800375970223e-04  -5.604279722295030e-05  -1.240551475126067e-01  4.336278414238753e+02  8.315366419535179e+00  3.769261115417360e+02  -2.370967775258590e+18  2.052090075605550e+00
53  1.161270666520442e+02  2.249813861576584e+01  6.998393890295354e-04  4.860896398719042e-03  -1.792612327087471e-01  6.873365255103885e+02  1.328716421905928e+01  3.708223450416932e+02  -2.370953451939669e+18  1.841329361663152e+00
54  1.162760398648773e+02  2.581310279524628e+01  1.375807612105194e-03  -1.935789179911775e-02  -2.472835010149780e-01  1.302068712418259e+03  2.559396624617237e+01  3.633405176023885e+02  -2.370917997108755e+18  1.308807877847368e+00
55  1.164635201140427e+02  2.998492868806267e+01  5.063808948701339e-04  -1.613644958632287e-01  -5.543824270566411e-03  4.756709738333699e+02  8.998573976524170e+00  3.470786833710274e+02  -2.370965806996781e+18  2.368313966680809e+00
56  1.157530503369977e+02  1.373583674143603e+01  3.666229957501179e+00  1.412198528519109e+03  5.045492224205016e+02  4.673542905615527e+06  8.586705488318825e+04  4.654927285513996e+02  -2.123616181774125e+18  2.668686309362913e+00
57  1.158117333918723e+02  1.478582643589836e+01  1.373923150920337e-03  1.555445995603481e+00  -5.005211661964465e-01  1.234516742578299e+03  5.257144632987530e+00  7.473782153554018e+01  -2.370976585730725e+18  1.903728252275996e+01
58  1.158855396748184e+02  1.610640929461660e+01  1.864564655445054e-04  4.195490900143986e-03  -5.140637254836411e-02  2.011707525587245e+02  3.880738760635948e+00  4.065064663656446e+02  -2.370980551036852e+18  1.898509431649772e+00
59  1.159784305260448e+02  1.776846391051685e+01  2.781702554762920e-04  -1.221663328144444e-04  -8.046677764347232e-02  2.812735031280405e+02  5.392692854661203e+00  3.786393837533242e+02  -2.370976195228037e+18  2.057117947835251e+00
60  1.160953392134586e+02  1.986025884675107e+01  4.218842688807107e-04  1.525037839806052e-03  -1.223186025278063e-01  4.177437454880297e+02  8.000155546790094e+00  3.703704314954287e+02  -2.370968683353818e+18  2.084878979793289e+00
61  1.162424782521898e+02  2.249295205764419e+01  6.894268848141747e-04  6.972864231696764e-03  -1.767429016431913e-01  6.668648551562521e+02  1.288343382577730e+01  3.649853236972335e+02  -2.370954615051971e+18  1.858320489387322e+00
62  1.164276579175013e+02  2.580628913137640e+01  1.275255034933531e-03  -2.662347492595703e-02  -2.279655706309791e-01  1.200071851924149e+03  2.358817274501725e+01  3.612692014251874e+02  -2.370923775626137e+18  1.310288556210576e+00
63  1.166607033699911e+02  2.997606732113941e+01  5.063198579777289e-04  -1.641677496191064e-01  -7.314970946972300e-03  4.767603436622439e+02  9.001826330663777e+00  3.472459826043280e+02  -2.370965797627031e+18  2.410135088800704e+00
64  1.157751227052721e+02  1.373460313401642e+01  3.638394249703774e+00  1.308847023990821e+03  5.484881794967736e+02  4.594222681793262e+06  8.489965852087201e+04  4.637492919221362e+02  -2.126403166920853e+18  2.549426045458792e+00
65  1.158466492868736e+02  1.478387501380206e+01  1.377321754650067e-03  1.582490397533576e+00  -4.988097066272869e-01  1.290302665927018e+03  5.817082818095548e+00  8.249366365759101e+01  -2.370974972597303e+18  1.835479271050466e+01
66  1.159366090057625e+02  1.610355506968794e+01  1.866395721722181e-04  4.498047492925839e-03  -5.203879029487983e-02  1.976784625749503e+02  3.807386789918033e+00  3.984316028740412e+02  -2.370980762357528e+18  1.940118682956201e+00
67  1.160498301914109e+02  1.776447343911604e+01  2.754145534770274e-04  4.795763617638893e-04  -7.980462007816988e-02  2.710477259764673e+02  5.189693893423891e+00  3.680320707976888e+02  -2.370976780050465e+18  2.090122988003460e+00
68  1.161923258196306e+02  1.985483834120302e+01  4.133275505862251e-04  3.305647624904642e-03  -1.196461297928455e-01  3.994444981886942e+02  7.642265059972958e+00  3.611261715715884e+02  -2.370969714405318e+18  2.108660190052971e+00
69  1.163716680928508e+02  2.248573173853174e+01  6.775374281600228e-04  9.836207563525498e-03  -1.717989737397800e-01  6.457009859004240e+02  1.247691713554623e+01  3.596714677272361e+02  -2.370955786191352e+18  1.853155093883686e+00
70  1.165973766635797e+02  2.579680368335649e+01  1.078611940092006e-03  -4.507270534862713e-02  -1.969740907436601e-01  1.011030959476663e+03  1.984193560577727e+01  3.592956486409120e+02  -2.370934568210924e+18  1.367628887210779e+00
71  1.168814270527471e+02  2.996373122664297e+01  5.538307465992497e-04  -1.773140083768995e-01  -9.006517958825845e-03  5.222537565131362e+02  9.875886589867637e+00  3.482817588547247e+02  -2.370963279535114e+18  2.376986421570658e+00
72  1.157998250094976e+02  1.373291923051963e+01  3.554048724206082e+00  1.226875994344717e+03  5.421128470422608e+02  4.495869877508287e+06  8.347510456307998e+04  4.665345298127994e+02  -2.130507183511914e+18  2.458114123840704e+00
73  1.158857254317579e+02  1.478121127618232e+01  2.374246960283760e-03  3.167825767663959e+00  -6.480320751719090e-01  2.591080754013579e+03  7.785507486799096e+00  6.405271892506069e+01  -2.370969301736291e+18  2.354936446467768e+01
74  1.159937632781971e+02  1.609965898470857e+01  1.878561683513138e-04  4.778411950216596e-03  -5.347030845452912e-02  1.923502459386901e+02  3.693590499117162e+00  3.840199800438475e+02  -2.370981090194787e+18  2.017915782561538e+00
75  1.161297371698389e+02  1.775902635065099e+01  2.734363187861207e-04  1.024535107349000e-03  -7.854445970785778e-02  2.566935817837849e+02  4.908205691795480e+00  3.505882908825276e+02  -2.370977590993598e+18  2.123065161688404e+00
76  1.163008684382455e+02  1.984743922208159e+01  4.068982757067413e-04  5.272141256051735e-03  -1.153992963312827e-01  3.785491049513604e+02  7.242998377979963e+00  3.476672629974673e+02  -2.370970864658054e+18  2.106950332184713e+00
77  1.165162509807082e+02  2.247587583104593e+01  6.592197229746713e-04  1.327400749775698e-02  -1.623652940806276e-01  6.159235200355921e+02  1.191584120966110e+01  3.530420974177218e+02  -2.370957402602507e+18  1.819965315593355e+00
78  1.167873175003021e+02  2.578385582098519e+01  7.340863352592581e-04  -6.888528192612767e-02  -1.412489529748678e-01  6.837683839316278e+02  1.333887908048885e+01  3.548986781119301e+02  -2.370953302953632e+18  1.572479351406957e+00
79  1.171284500950227e+02  2.994689216899248e+01  6.056440988062339e-04  -1.893144036350243e-01  -1.029725736599830e-02  5.712400494740118e+02  1.083124054306543e+01  3.492951511934767e+02  -2.370960527243105e+18  2.317811287963805e+00
80  1.158274631613897e+02  1.373065447015871e+01  3.296840870833866e+00  1.096834926286390e+03  5.466497419209608e+02  4.216787764726186e+06  7.859849078232156e+04  4.728344525380554e+02  -2.144556285516764e+18  2.401336450572002e+00
81  1.159294457429404e+02  1.477762869120374e+01  1.725638370363127e-02  2.556774423503510e+01  -6.665118708717495e-01  2.040435274658027e+04  2.896382262202245e+01  3.283281138073084e+01  -2.370908288844354e+18  3.584759650202767e+01
82  1.160577102868850e+02  1.609441895828129e+01  1.967563980529051e-04  3.956545911247400e-03  -6.262990718659094e-02  1.778564202052741e+02  3.356969634790180e+00  3.332339267797321e+02  -2.370982059970347e+18  2.417735150003223e+00
83  1.162191410241110e+02  1.775170030728688e+01  2.762234877544165e-04  2.412350669216807e-03  -7.724717140378853e-02  2.389307185147081e+02  4.562369098091867e+00  3.225973241875132e+02  -2.370978587318876e+18  2.155604548226401e+00
84  1.164223112539752e+02  1.983748780163247e+01  4.285283594969311e-04  1.210006373326861e-02  -1.093995044638070e-01  3.772455841019336e+02  7.262185506111208e+00  3.309932795390957e+02  -2.370970809381600e+18  1.953587114676231e+00
85  1.166780174207656e+02  2.246262016132501e+01  6.294715205066955e-04  1.469846137929430e-02  -1.363869785365263e-01  5.624867444263106e+02  1.095074659883862e+01  3.397814195264686e+02  -2.370960182956508e+18  1.635954977172922e+00
86  1.169998326425350e+02  2.576644163691023e+01  3.097733977718764e-04  -6.651165711989807e-02  -6.135858770131058e-02  2.865784347204441e+02  5.467213066586303e+00  3.447091874197494e+02  -2.370975980541759e+18  2.177219258340343e+00
87  1.174048316139765e+02  2.992424454004589e+01  6.378258857318307e-04  -1.975316943971001e-01  -7.859645026554079e-03  6.022969351554440e+02  1.143317506736331e+01  3.501036586928025e+02  -2.370958793121866e+18  2.292168928502447e+00
88  3.978024667067909e+02  2.199159189170858e+00  1.057218463757065e+01  9.013927389408092e+02  -1.278142357624465e+01  1.342363982721193e+07  2.558337997869177e+05  4.951953843796044e+02  -1.633956708225786e+18  5.553140451149907e-01
89  3.030657061536548e+00  3.293863586121589e+01  3.798500363654515e+01  6.221243237391282e+02  -3.028438752380510e+01  4.837698987482727e+07  8.180173293785737e+05  4.997175491116323e+02  -1.435464257866627e+16  1.215661293897827e-01
90  1.157698775793669e+02  1.362744933346181e+01  5.785042428315553e+00  1.655151188116643e+03  2.011540544681435e+02  7.357944009541394e+06  1.387447270314452e+05  4.809552283849916e+02  -1.971280187334491e+18  1.866384344198814e+00
91  1.157611085235951e+02  1.372009139429835e+01  4.149803032397256e+00  1.417336272899153e+03  3.830739102483370e+02  5.293869888185300e+06  9.881359433815756e+04  4.741180708986564e+02  -2.086318322728912e+18  2.291304296141906e+00
92  1.158345852607286e+02  1.371604920058930e+01  3.611630551852865e+00  1.153545268527510e+03  3.879920981843252e+02  4.601420519012295e+06  8.651258885187304e+04  4.757159405917138e+02  -2.121756454311304e+18  2.173148138340403e+00
93  1.162267575977978e+02  1.353121008247511e+01  4.680363276207154e+00  1.395838619364048e+03  2.956521584206160e+02  5.950542279479845e+06  1.122931381251811e+05  4.787642478085048e+02  -2.047484924359341e+18  1.968948709919518e+00
94  1.159184783890851e+02  1.360613202646306e+01  5.156700519737136e+00  1.508237723998049e+03  2.599415843714182e+02  6.556712166211591e+06  1.237205742276803e+05  4.797820453854516e+02  -2.014563470523613e+18  1.918929473086702e+00
95  1.158657280062134e+02  1.364374950122181e+01  4.926557998208507e+00  1.455021677711807e+03  2.833049761038447e+02  6.265680999745422e+06  1.182314622320120e+05  4.794165139220299e+02  -2.030377126845438e+18  1.944151394022319e+00
96  1.159109286884189e+02  1.372178502997017e+01  3.195044965499232e+00  1.004160652198989e+03  3.958369585818307e+02  4.067982807488963e+06  7.660548396452461e+04  4.752515360682715e+02  -2.150297965571492e+18  2.175549908258650e+00
97  1.160834247713266e+02  1.358848380362944e+01  4.611401379444350e+00  1.378687491049406e+03  3.047954578646288e+02  5.863194429905995e+06  1.106413281568809e+05  4.786277003107568e+02  -2.052243645837109e+18  1.977299320149199e+00
98  1.159736696490059e+02  1.352641980571736e+01  5.844564320996683e+00  1.666413274750306e+03  1.877274376049320e+02  7.431066570842892e+06  1.401264826334497e+05  4.809309136893028e+02  -1.967299469100267e+18  1.858597403676000e+00
99  1.158833773303580e+02  1.368379510334091e+01  4.203654949577222e+00  1.282868982077168e+03  3.416843047171013e+02  5.348736830741912e+06  1.008695710935633e+05  4.778031284449836e+02  -2.080395231736908e+18  2.037516859467390e+00
100  1.159925422299134e+02  1.378749799259995e+01  3.539345185433801e+00  1.303106123153332e+03  4.586084023399517e+02  4.427627175887302e+06  8.178360717234237e+04  4.591190610918179e+02  -2.135380241016935e+18  2.563420761482190e+00
101  1.159663397839612e+02  1.363704144210679e+01  4.521678822701030e+00  1.355039768789435e+03  3.141374851162710e+02  5.750051349538666e+06  1.085111526943041e+05  4.785315289474825e+02  -2.058380496879128e+18  1.985938214426520e+00
102  1.159522451910798e+02  1.341532244438421e+01  7.031097105938815e+00  1.909385849780187e+03  4.730476298904127e+01  8.940612284267848e+06  1.683055065215623e+05  4.827205824014491e+02  -1.886118141482476e+18  1.765672429367194e+00
103  1.159802311196165e+02  1.370524998380572e+01  3.386469302262548e+00  1.049575634432086e+03  3.839508267110219e+02  4.312294479570938e+06  8.131432670335786e+04  4.763488431555543e+02  -2.136732197410049e+18  2.124590386302096e+00
104  1.174488507436026e+02  1.078657824904099e+01  7.060184473597461e+00  1.911877493864011e+03  -3.766249893092490e+01  8.975709644044371e+06  1.689724354727050e+05  4.827021936380558e+02  -1.884196776927923e+18  1.760765872879581e+00
105  1.159324152301686e+02  1.347757737194486e+01  6.656482166734418e+00  1.836129909022756e+03  9.497817000114145e+01  8.463864513247959e+06  1.594288665374838e+05  4.821866872707726e+02  -1.911690972590960e+18  1.793328433845746e+00
106  1.160751085944940e+02  1.344868728191816e+01  6.144524209852754e+00  1.731781903268571e+03  1.511211022158407e+02  7.812684665527468e+06  1.472670719072895e+05  4.814104115113016e+02  -1.946728049752125e+18  1.834139266942297e+00
107  1.161170111072074e+02  1.378949302362568e+01  3.314026933717145e+00  1.056537245385980e+03  3.922332518544982e+02  4.221897260414758e+06  7.941361691888078e+04  4.752473638744457e+02  -2.142207977704379e+18  2.191203478422451e+00
108  1.179882739097123e+02  1.159017728239795e+01  7.029669601224987e+00  1.907412921029381e+03  -2.745849258133108e+01  8.937410815939201e+06  1.682551929048017e+05  4.826732369797820e+02  -1.886263090655382e+18  1.763930562792407e+00
109  1.181681289143743e+02  1.038934144055267e+01  7.016328088157434e+00  1.903853622348024e+03  -4.514023507932408e+01  8.919921298010001e+06  1.679330178115602e+05  4.826370567081688e+02  -1.887191249199786e+18  1.764263817009640e+00
110  1.167791712029333e+02  1.248151977259534e+01  7.230725162372569e+00  1.943628828257077e+03  -1.611152100479078e+01  9.193252445286606e+06  1.730174488503106e+05  4.829668864250498e+02  -1.872543443670902e+18  1.748356636609094e+00
111  1.170365307955558e+02  1.140327030638026e+01  7.133138821900920e+00  1.924868407653747e+03  -3.078362658762586e+01  9.068506452781642e+06  1.707015016636761e+05  4.828113120537112e+02  -1.879215486962756e+18  1.754854982922261e+00
112  1.172871695818900e+02  1.001619230811227e+01  6.996959805703264e+00  1.901131146865400e+03  -3.978985854054780e+01  8.895429351369541e+06  1.674733234296106e+05  4.826065863063949e+02  -1.888515588906275e+18  1.766411709335366e+00
113  1.163038161842615e+02  1.242461142923049e+01  7.285856860673568e+00  1.952553047718898e+03  -1.569497847829021e+01  9.263053547465004e+06  1.743197914014893e+05  4.830393156715579e+02  -1.868791507559217e+18  1.743388965312025e+00
114  1.167179783746444e+02  1.313311776788275e+01  5.975188037775012e+00  1.696873190627342e+03  1.512927913121910e+02  7.596823149291288e+06  1.432304854596465e+05  4.811199904052485e+02  -1.958357105753667e+18  1.847572695758830e+00
115  1.161091333239725e+02  1.324501988929412e+01  7.210564705491556e+00  1.941619103070180e+03  1.760501009989228e+01  9.168463477431267e+06  1.725490277846745e+05  4.829614782054110e+02  -1.873892924197391e+18  1.751292375162400e+00
116  1.163225467166901e+02  1.314721800237460e+01  7.048736248230792e+00  1.912220274259413e+03  3.055274010462669e+01  8.962684188675843e+06  1.687198278661146e+05  4.827364056127625e+02  -1.884924517567584e+18  1.763663780041966e+00
117  1.161206949236453e+02  1.368099302369893e+01  3.453413863045484e+00  1.066984030204318e+03  3.779655514109243e+02  4.392859529445446e+06  8.285380361093386e+04  4.761113075411098e+02  -2.132297097752581e+18  2.111354621506189e+00
118  1.194170829029783e+02  1.085600199660402e+01  6.767399820343339e+00  1.860309426690956e+03  -1.968818701498720e+01  8.604175473072177e+06  1.620395151300129e+05  4.822916798570607e+02  -1.904169920068824e+18  1.785575997642635e+00
119  1.172352320482018e+02  1.204691646963224e+01  7.159838400161607e+00  1.930554204161798e+03  -2.445241509501733e+01  9.102877875126252e+06  1.713374509582075e+05  4.828599617552271e+02  -1.877383372116172e+18  1.753510312654574e+00
120  1.166644782452226e+02  1.077013091323518e+01  7.073142766061070e+00  1.914777424799735e+03  -3.073760856886755e+01  8.992291290794780e+06  1.692789619688726e+05  4.827198902517676e+02  -1.883313700636575e+18  1.760160787974069e+00
