"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          30,      -3.047083795,      -0.598196933,     -0.7079301951,       3.062532558,      -5.343323309
          0,           0,          31,      -3.035513128,     -0.5852320467,     -0.6745527268,       3.074149234,      -5.339493634
          0,           0,          32,      -3.029146105,     -0.5801431344,     -0.6971593539,       3.080555933,      -5.335453432
          0,           0,          33,      -3.049339475,     -0.6241456324,     -0.7166797902,       3.059939741,      -5.331181543
          0,           0,          34,      -3.033508058,     -0.6002798248,     -0.7193080291,        3.07598775,      -5.326689647
          0,           0,          35,      -3.034058268,     -0.6081512491,     -0.7184403566,       3.075376273,      -5.322035408
          0,           0,          36,       -3.01555121,     -0.5814116808,     -0.6474990762,         3.0940983,      -5.317316108
          0,           0,          37,      -3.024286234,     -0.6032203468,     -0.6758459644,       3.084994486,      -5.312683578
          0,           0,          38,      -3.032867899,      -0.620330762,     -0.6978925265,       3.075930851,      -5.308267544
          0,           0,          39,       -3.02829912,     -0.6091338417,     -0.6841755201,       3.080452205,      -5.304134617
          0,           0,          40,      -3.030460277,     -0.6157213883,      -0.692560029,       3.078025275,      -5.300290914
          0,           0,          41,       -3.02439194,     -0.6027643085,     -0.6717127378,       3.083961424,      -5.296668552
          0,           0,          42,      -3.022225544,     -0.5980599826,     -0.6651273353,       3.085841487,      -5.293486661
          0,           0,          43,      -3.021430437,     -0.6001924909,     -0.6730399078,        3.08638295,      -5.290555006
          0,           0,          44,      -3.014235757,     -0.5873474908,     -0.6508112303,       3.093548733,      -5.288202036
          0,           0,          45,      -3.012666655,     -0.5863977403,     -0.6526417197,       3.095036536,      -5.286273611
          0,           0,          46,      -3.011957912,     -0.5873852015,     -0.6580715141,       3.095528579,          -5.28496
          0,           0,          47,      -3.001298937,     -0.5684807553,     -0.6369303908,       3.106220391,      -5.284594444
          0,           0,          48,      -3.003550658,     -0.5775900964,      -0.651299867,       3.103747529,      -5.285770009
          0,           0,          49,      -3.003472318,     -0.5821405816,     -0.6591438443,       3.103609365,      -5.286647087
          0,           0,          50,      -2.996943847,     -0.5721539722,     -0.6526625527,       3.110080587,      -5.288801958
          0,           0,          51,      -2.997161776,     -0.5774879535,     -0.6652443293,       3.109695998,      -5.290641801
          0,           0,          52,      -2.983432815,     -0.5510204587,     -0.6188463003,       3.123705075,      -5.292344166
          0,           0,          53,        -2.9828421,     -0.5534736535,     -0.6254504254,       3.124227031,      -5.293849173
          0,           0,          54,      -2.984871997,     -0.5598934664,     -0.6385298598,        3.12193138,      -5.294528746
          0,           0,          55,      -2.983848062,     -0.5599525357,      -0.649663379,       3.122821361,      -5.293502137
          0,           0,          56,      -2.971569395,     -0.5347987037,     -0.6064243081,       3.135351118,      -5.291956097
          0,           0,          57,      -2.975874821,     -0.5473089266,     -0.6243602848,       3.130865271,      -5.288883478
          0,           0,          58,      -2.983054568,     -0.5653716648,     -0.6422729078,       3.123328023,      -5.284815177
          0,           0,          59,       -2.98198071,     -0.5637449953,      -0.637518646,       3.124183615,      -5.279500545
          0,           0,          60,      -2.977773462,     -0.5568705979,     -0.6316849138,       3.128486578,      -5.272745361
          0,           0,          61,      -2.978222392,     -0.5580508612,     -0.6341148607,       3.127979971,      -5.264482187
          0,           0,          62,      -2.969627819,     -0.5389038463,     -0.6047753958,       3.136827034,      -5.255140829
          0,           0,          63,      -2.971184513,      -0.545649304,     -0.6133676771,       3.135101468,      -5.244583213
          0,           0,          64,      -2.972725537,     -0.5503147828,      -0.625107008,       3.133422457,      -5.233066071
          0,           0,          65,       -2.97286967,     -0.5498905589,     -0.6293334492,       3.133176832,       -5.22063632
          0,           0,          66,      -2.960646438,     -0.5257836716,     -0.5917756983,       3.145717024,      -5.207475622
          0,           0,          67,      -2.965046631,     -0.5361522168,     -0.6147360989,       3.141097718,      -5.193327482
          0,           0,          68,      -2.964523838,     -0.5365399148,     -0.6193313694,       3.141521926,      -5.178169551
          0,           0,          69,      -2.958129001,     -0.5267212623,     -0.6074870379,       3.147917827,      -5.162348637
          0,           0,          70,      -2.956941716,     -0.5307548654,      -0.619890277,       3.148877409,      -5.145659873
          0,           0,          71,      -2.952331605,     -0.5263919194,     -0.6183414188,       3.153395731,      -5.128405736
          0,           0,          72,      -2.944123988,     -0.5156546869,     -0.6075207907,       3.161590436,      -5.110840187
          0,           0,          73,      -2.933890994,     -0.5032017869,     -0.5903507431,       3.171844195,      -5.092556375
          0,           0,          74,        -2.9282423,     -0.4994970541,     -0.5950613252,       3.177346459,      -5.074041802
          0,           0,          75,      -2.920091974,     -0.4914897262,     -0.5941970214,       3.185298931,      -5.056457889
          0,           0,          76,      -2.904286065,     -0.4699077131,     -0.5715007787,       3.201124738,      -5.039017286
          0,           0,          77,      -2.897758503,     -0.4662297827,     -0.5756255854,       3.207363326,      -5.021500845
          0,           0,          78,      -2.888404092,     -0.4601268939,     -0.5855356005,       3.216322448,      -5.003758865
          0,           0,          79,      -2.876512694,     -0.4480787997,     -0.5856391037,        3.22783271,      -4.986126217
          0,           0,          80,      -2.861153088,      -0.429758872,     -0.5682705301,       3.242809929,       -4.96935494
          0,           0,          81,      -2.842881289,     -0.4070834581,     -0.5400808656,       3.260832027,      -4.953323288
          0,           0,          82,      -2.832002794,     -0.4012821013,     -0.5592282912,       3.271115071,      -4.938242243
          0,           0,          83,      -2.816266124,     -0.3863418993,     -0.5571467089,       3.286301854,       -4.92454416
          0,           0,          84,      -2.800674964,     -0.3699294147,     -0.5560526801,       3.301187513,      -4.911424549
          0,           0,          85,      -2.781723379,     -0.3469508618,     -0.5367289845,       3.319723458,      -4.899150658
          0,           0,          86,      -2.765828573,     -0.3324105081,     -0.5316192661,       3.334914045,      -4.888794641
          0,           0,          87,       -2.74990628,     -0.3166664797,     -0.5302611255,       3.350129103,      -4.880097511
          0,           0,          88,      -2.732539976,     -0.3010239067,     -0.5280120424,       3.366864878,      -4.872359534
          0,           0,          89,      -2.711492953,     -0.2819807957,     -0.5206544223,       3.387681125,      -4.864863839
          0,           0,          90,      -2.687990049,     -0.2592260189,     -0.5025879712,       3.411093587,      -4.857683333
          0,           0,          91,      -2.663571239,     -0.2347626653,     -0.4776660409,       3.435651887,      -4.852249005
          0,           0,          92,      -2.642444847,     -0.2146480454,     -0.4608951449,       3.456643452,       -4.84771978
          0,           0,          93,      -2.618809935,     -0.1926279866,     -0.4515420221,       3.480022225,       -4.84362758
          0,           0,          94,       -2.58868984,     -0.1616678191,     -0.4050861331,       3.510292817,      -4.839717135
          0,           0,          95,      -2.559946371,     -0.1298766325,     -0.3652134254,       3.539062791,      -4.838217297
          0,           0,          96,      -2.534488638,    -0.09987585877,     -0.3326984183,       3.564673371,       -4.83704797
          0,           0,          97,      -2.509241175,    -0.06882678796,     -0.3005357387,       3.590115091,      -4.835175511
          0,           0,          98,      -2.490252572,    -0.04643975358,     -0.2825506825,       3.609223934,      -4.833023502
          0,           0,          99,        -2.4755966,    -0.02735413579,     -0.2526951035,       3.624033915,      -4.830739472
          0,           0,         100,      -2.466458922,    -0.01665812348,     -0.2471743755,       3.633522437,      -4.827610539
          0,           0,         101,       -2.45877771,   -0.008126885813,     -0.2452775944,       3.641503897,      -4.825145239
          0,           0,         102,      -2.451132549,    0.001743861943,     -0.2286419778,       3.649688555,      -4.823438636
          0,           0,         103,      -2.447119524,    0.004256634637,     -0.2242773047,       3.653971395,      -4.822834569
          0,           0,         104,      -2.448244051,   -0.001587439336,     -0.2340038736,       3.652302324,      -4.831094188
          0,           0,         105,      -2.465704221,    -0.02913749062,     -0.3100646914,        3.63521562,      -4.834372918
          0,           0,         106,      -2.478644608,    -0.04556755874,     -0.3778831441,       3.622440804,      -4.835767978
          0,           0,         107,      -2.490276737,    -0.06087512643,     -0.4367115947,       3.610829278,      -4.836340209
          0,           0,         108,      -2.498602878,    -0.06926292073,     -0.4646276314,        3.60242076,      -4.836538989
          0,           0,         109,      -2.503607877,    -0.07496260938,     -0.4822120169,       3.597387911,      -4.836559392
          0,           0,         110,       -2.50743382,    -0.07874822475,      -0.497426617,       3.593483153,      -4.836454736
          0,           0,         111,      -2.510223432,     -0.0812973156,     -0.5054404134,       3.590634122,      -4.836273487
          0,           0,         112,      -2.512560005,    -0.08354432556,     -0.5104802321,       3.588257617,      -4.836100492
          0,           0,         113,      -2.515164014,    -0.08561334338,     -0.5147167176,       3.585596422,      -4.835935462
          0,           0,         114,      -2.517450068,    -0.08794685647,     -0.5210932662,       3.583251333,      -4.835778177
          0,           0,         115,      -2.519849046,    -0.08982036708,     -0.5249563137,       3.580790637,      -4.835628345
          0,           0,         116,      -2.522020825,    -0.09195048114,      -0.530436601,       3.578572145,       -4.83544109
          0,           0,         117,      -2.524611238,    -0.09426177159,     -0.5364223181,        3.57592395,      -4.835245819
          0,           0,         118,      -2.527284473,    -0.09698910734,     -0.5414784915,       3.573209357,      -4.835039776
          0,           0,         119,      -2.530220038,     -0.1001599246,     -0.5477600118,       3.570222394,      -4.834819453
          0,           0,         120,      -2.533267023,     -0.1031642281,     -0.5459731486,       3.567134562,      -4.834581022
          0,           0,         121,      -2.537228763,     -0.1073823148,     -0.5516428603,       3.563125317,      -4.834319947
          0,           0,         122,      -2.541717642,     -0.1135179064,     -0.5641984868,       3.558592061,      -4.834030567
          0,           0,         123,      -2.546529509,     -0.1198795749,     -0.5694845504,       3.553774774,      -4.833698345
          0,           0,         124,      -2.552665445,     -0.1276100226,     -0.5782915473,       3.547614725,      -4.833302976
          0,           0,         125,      -2.559975596,     -0.1374501642,     -0.5875308675,       3.540241611,        -4.8328646
          0,           0,         126,      -2.568151572,     -0.1484353505,     -0.5922479535,       3.532003439,      -4.832361025
          0,           0,         127,      -2.576851653,     -0.1609794703,     -0.5887067187,       3.523241882,      -4.831751335
          0,           0,         128,      -2.586284214,     -0.1742537293,      -0.570236075,       3.513737866,      -4.831015206
          0,           0,         129,       -2.59791663,     -0.1923248854,     -0.5761846768,       3.501984637,      -4.830042819
          0,           0,         130,      -2.607596176,     -0.2088553287,     -0.5648163413,       3.492307574,       -4.82890471
          0,           0,         131,      -2.614020542,     -0.2196009401,     -0.5253646011,       3.486096203,      -4.827433494
          0,           0,         132,      -2.619401247,       -0.22680467,     -0.4975526859,       3.480850206,      -4.825446487
          0,           0,         133,      -2.620884834,      -0.231364685,     -0.4886323129,       3.479480209,      -4.823057497
          0,           0,         134,      -2.614480053,     -0.2240866673,     -0.4678299029,       3.486148991,      -4.820100896
          0,           0,         135,      -2.599541684,     -0.2037285418,     -0.4270113373,       3.501628819,       -4.81703559
          0,           0,         136,      -2.577739254,     -0.1748031207,     -0.3791564372,       3.524026793,      -4.816627006
          0,           0,         137,       -2.55505053,     -0.1427958231,     -0.3314112335,       3.547020668,       -4.81996536
          0,           0,         138,      -2.538513393,     -0.1189733383,     -0.3194051374,         3.5633972,      -4.824102434
          0,           0,         139,      -2.528610424,     -0.1043695493,     -0.3117513884,       3.573005013,      -4.828867396
          0,           0,         140,      -2.523158988,    -0.09557087551,     -0.3098486055,       3.578420049,      -4.834451463
          0,           0,         141,      -2.521892317,    -0.09328919844,     -0.3073316969,       3.579991955,      -4.840918912
          0,           0,         142,      -2.520124292,     -0.0898468271,     -0.2945135417,       3.580597208,      -4.848119941
          0,           0,         143,      -2.521256456,    -0.09013291183,     -0.2975053455,       3.580118336,      -4.855912213
          0,           0,         144,      -2.521890696,    -0.08754974517,     -0.2933122425,       3.579034523,      -4.864232209
          0,           0,         145,      -2.524065875,    -0.08898014354,     -0.2894179282,       3.576993237,       -4.87275245
          0,           0,         146,      -2.522188707,    -0.08271493911,     -0.2924283269,       3.578996512,      -4.881466525
          0,           0,         147,      -2.525871784,     -0.0818075207,     -0.2753200205,       3.575591802,      -4.890061318
          0,           0,         148,      -2.529086218,    -0.08853751687,      -0.280184532,       3.572425244,       -4.89854783
          0,           0,         149,      -2.522627792,    -0.07446332852,     -0.2674212538,       3.578617213,      -4.906725117
          0,           0,         150,      -2.524902686,    -0.07637016388,     -0.2622231171,       3.576229232,      -4.915055273
          0,           0,         151,      -2.531945119,    -0.08215710702,     -0.2608882441,       3.568755342,      -4.922872465
          0,           0,         152,      -2.525261422,    -0.07080509876,     -0.2478531365,       3.575288332,      -4.930636539
          0,           0,         153,      -2.537476397,    -0.07939883677,     -0.2355288157,       3.562626139,      -4.937860263
          0,           0,         154,      -2.541811847,    -0.08141567331,     -0.2407306363,         3.5580186,      -4.944883917
          0,           0,         155,      -2.538742743,    -0.07682906412,     -0.2296439723,       3.560600723,      -4.951191538
          0,           0,         156,      -2.544453416,    -0.07927858319,     -0.2306167862,       3.554552617,      -4.957198099
          0,           0,         157,      -2.543682804,     -0.0787474998,      -0.233787155,       3.555062167,      -4.962066443
          0,           0,         158,      -2.537675017,     -0.0577660664,     -0.2104077268,       3.560754275,      -4.965580027
          0,           0,         159,      -2.556426501,     -0.0803560346,     -0.2472470493,        3.54192746,      -4.969681443
          0,           0,         160,      -2.557285472,    -0.07575175649,     -0.2393363031,       3.540967719,      -4.973016884
          0,           0,         161,      -2.557670837,    -0.08026904391,      -0.262827182,       3.540510477,      -4.974922181
          0,           0,         162,      -2.559544685,     -0.0749485537,     -0.2650407746,       3.538681997,      -4.977087154
          0,           0,         163,      -2.567160881,    -0.08720655821,     -0.2859892212,       3.531616895,      -4.978620329
          0,           0,         164,      -2.565563147,    -0.08579492374,     -0.2923160876,       3.533273178,       -4.97962567
          0,           0,         165,      -2.557632949,    -0.07555913494,     -0.2996289189,       3.541227867,      -4.979616584
          0,           0,         166,      -2.561990153,    -0.08255387909,      -0.310950331,       3.537523357,      -4.979146253
          0,           0,         167,      -2.554486855,      -0.067192777,      -0.301898835,       3.545977974,      -4.977710336
          0,           0,         168,      -2.555186931,    -0.07000196856,     -0.3164807338,       3.545743038,      -4.975682082
          0,           0,         169,      -2.552242588,    -0.06594934156,     -0.3219922095,       3.548940459,      -4.972608031
          0,           0,         170,      -2.547198788,    -0.05633813435,     -0.3117190316,       3.554709445,      -4.969239422
          0,           0,         171,      -2.548122516,    -0.05924848534,      -0.325804323,       3.554433226,      -4.965428719
          0,           0,         172,      -2.544016531,    -0.05811967076,     -0.3440063143,       3.558827943,      -4.961432977
          0,           0,         173,      -2.544740431,    -0.06304201069,     -0.3510869328,       3.558291288,      -4.956968618
          0,           0,         174,      -2.550858272,    -0.07842449781,     -0.3642003822,       3.552335474,      -4.952118063
          0,           0,         175,      -2.562884583,    -0.09599793344,     -0.3767730607,       3.540825564,      -4.947063653
          0,           0,         176,        -2.5781797,      -0.114566561,     -0.3831919609,       3.525800651,      -4.941886778
          0,           0,         177,      -2.595299275,     -0.1363398758,     -0.3873686637,       3.508880985,      -4.936722724
          0,           0,         178,      -2.614920666,      -0.159046482,     -0.3986550072,       3.489437559,      -4.931651518
          0,           0,         179,      -2.633735389,     -0.1799333799,      -0.397666107,       3.470685998,      -4.926795473
          0,           0,         180,      -2.651348734,     -0.1999633651,     -0.4132373491,       3.453312064,      -4.921869677
          0,           0,         181,      -2.667051885,     -0.2182717329,     -0.4335846152,       3.437711392,      -4.917016539
          0,           0,         182,      -2.673811314,     -0.2258224983,     -0.4460645325,       3.431404116,      -4.912424696
          0,           0,         183,       -2.68124634,     -0.2338822109,     -0.4341095737,       3.424338157,      -4.908742036
          0,           0,         184,      -2.696734497,     -0.2550405915,     -0.4551556152,       3.409171695,      -4.905846929
          0,           0,         185,      -2.709783681,      -0.269638748,     -0.4652751288,       3.396266597,      -4.903954796
          0,           0,         186,      -2.722302464,     -0.2829680987,     -0.4672732228,       3.383872358,      -4.903082191
          0,           0,         187,      -2.730588199,     -0.2912131526,     -0.4870133239,       3.375721618,      -4.903130357
          0,           0,         188,      -2.740273419,     -0.3015188456,     -0.5000645516,       3.366030807,      -4.903828024
          0,           0,         189,      -2.747541143,     -0.3112213981,     -0.5002147222,       3.358714455,      -4.905141327
          0,           0,         190,       -2.74964623,     -0.3111126936,     -0.4930743115,       3.356882452,      -4.907414057
          0,           0,         191,      -2.765529318,     -0.3296860093,     -0.5088196316,       3.340873501,      -4.898306669
          0,           0,         192,      -2.774489307,     -0.3410088032,     -0.5280441066,       3.332012078,      -4.910062697
          0,           0,         193,      -2.780900045,     -0.3459543008,     -0.5230679135,       3.325489569,       -4.91579651
          0,           0,         194,      -2.792991392,     -0.3589731507,     -0.5345775646,       3.313349783,      -4.919852993
          0,           0,         195,      -2.795675909,     -0.3585070457,      -0.536537574,       3.310777139,      -4.922781386
          0,           0,         196,      -2.807280001,     -0.3746971034,     -0.5501591557,       3.298926854,      -4.924431338
          0,           0,         197,      -2.810537871,     -0.3777112132,     -0.5477212754,       3.296004499,      -4.923881083
          0,           0,         198,       -2.81364525,     -0.3822484728,     -0.5508667498,       3.292862035,      -4.921010005
          0,           0,         199,      -2.821726571,     -0.3954175667,     -0.5614000116,        3.28470758,      -4.915791783
          0,           0,         200,       -2.81515338,     -0.3862967575,     -0.5535592165,       3.291483938,      -4.908174401
          0,           0,         201,      -2.822012874,     -0.3998189351,     -0.5625135785,       3.284405089,       -4.89764789
          0,           0,         202,       -2.82556971,     -0.4081286424,     -0.5745212754,       3.280884043,      -4.884596268
          0,           0,         203,      -2.822622243,     -0.4040346283,     -0.5716133059,       3.283823534,      -4.869429811
          0,           0,         204,      -2.828953708,     -0.4157765991,     -0.5809755466,        3.27742621,       -4.85434566
          0,           0,         205,      -2.820157655,     -0.4011790633,      -0.551613197,       3.286518872,      -4.838606733
          0,           0,         206,      -2.824053029,     -0.4075452343,     -0.5560031851,       3.282670398,      -4.822570465
          0,           0,         207,      -2.827383793,     -0.4165695002,     -0.5680489809,       3.279389145,      -4.806767324
          0,           0,         208,      -2.830194021,     -0.4207263214,     -0.5765924358,       3.276628255,      -4.795781884
          0,           0,         209,      -2.832074279,     -0.4234336656,     -0.5679048831,       3.274763977,      -4.784835726
          0,           0,         210,      -2.826200858,     -0.4130916101,     -0.5589760208,       3.280630618,      -4.773546901
          0,           0,         211,      -2.828860005,     -0.4176582094,     -0.5596903822,       3.277824745,      -4.762805322
          0,           0,         212,      -2.826504439,     -0.4147337105,      -0.573386064,       3.280316905,      -4.754257291
          0,           0,         213,      -2.828584699,     -0.4182775063,     -0.5760849248,       3.278496262,      -4.746834091
          0,           0,         214,       -2.82918729,     -0.4156067904,     -0.5618240619,       3.277943273,      -4.740216486
          0,           0,         215,       -2.82423545,       -0.40716391,     -0.5509777884,       3.282758979,       -4.73754655
          0,           0,         216,      -2.825940631,      -0.410772433,     -0.5645355077,       3.280737375,      -4.735067748
          0,           0,         217,      -2.817738556,     -0.3992353892,     -0.5622926654,       3.288583182,      -4.731632632
          0,           0,         218,      -2.814649399,     -0.3926215764,     -0.5551607668,       3.292014011,      -4.727786278
          0,           0,         219,      -2.812543364,     -0.3900984509,     -0.5607835413,       3.294110226,       -4.72345846
          0,           0,         220,      -2.810269936,     -0.3863114298,     -0.5642041547,       3.296146585,      -4.719017446
          0,           0,         221,       -2.80672054,     -0.3835234171,      -0.581601877,        3.29947499,      -4.714154408
          0,           0,         222,      -2.801715686,     -0.3762156577,     -0.5862858504,       3.304194862,      -4.709234605
          0,           0,         223,      -2.794885347,     -0.3632356932,     -0.5569012097,       3.311339755,        -4.7044467
          0,           0,         224,      -2.795769917,     -0.3652311541,     -0.5878075243,        3.31032663,      -4.701636212
          0,           0,         225,      -2.793842905,     -0.3617743411,     -0.5921940586,       3.311872927,      -4.696819637
          0,           0,         226,      -2.790036853,     -0.3553337007,     -0.5864378534,       3.315514543,      -4.692615011
          0,           0,         227,       -2.79078377,     -0.3551600956,     -0.6029501286,       3.314693441,      -4.698990068
          0,           0,         228,      -2.805565228,     -0.3659480849,     -0.6343755114,       3.299431309,      -4.701194852
          0,           0,         229,      -2.822787244,     -0.3815820763,     -0.6730362253,       3.281710414,      -4.698025762
          0,           0,         230,      -2.823450163,     -0.3854092461,     -0.6717243861,       3.281154908,      -4.694422644
          0,           0,         231,      -2.821241898,     -0.3792457878,     -0.6503388584,       3.283514936,      -4.690409547
          0,           0,         232,      -2.815595111,     -0.3778066546,     -0.6354077271,       3.289214247,      -4.686051931
          0,           0,         233,      -2.815861093,      -0.376107634,      -0.622809856,       3.288850505,      -4.681482932
          0,           0,         234,      -2.815325453,     -0.3754785518,     -0.6311384307,       3.289356729,      -4.677095079
          0,           0,         235,      -2.808460634,     -0.3664336276,      -0.612746049,        3.29649904,       -4.67728543
          0,           0,         236,       -2.80670903,     -0.3657324576,     -0.6023922463,       3.298099692,      -4.679616652
          0,           0,         237,      -2.810159697,     -0.3710713254,     -0.6146491185,       3.294684966,      -4.683307856
          0,           0,         238,      -2.813418581,     -0.3773414508,      -0.613229654,       3.291307128,      -4.684808137
          0,           0,         239,      -2.818785785,     -0.3879210108,     -0.6204231178,       3.285860764,      -4.692038594
          0,           0,         240,      -2.825782634,      -0.401492469,     -0.6279213712,       3.278735038,      -4.699463851
          0,           0,         241,      -2.829614168,     -0.4134884652,     -0.6380508583,       3.274794019,      -4.707831815
          0,           0,         242,      -2.829296919,     -0.4108693669,     -0.6164084177,       3.275271598,      -4.716763636
          0,           0,         243,      -2.824977745,     -0.3919079699,     -0.6181655624,       3.280301691,      -4.726348962
          0,           0,         244,       -2.82419946,     -0.4098098012,     -0.6043163564,        3.28101132,       -4.73654315
          0,           0,         245,      -2.825175989,     -0.4401997175,     -0.6112428915,       3.279570871,      -4.747669072
          0,           0,         246,       -2.82933838,      -0.464505035,     -0.6190197188,       3.275582744,      -4.759164383
          0,           0,         247,      -2.822710647,     -0.4805427754,     -0.6099657798,       3.282233258,      -4.771305343
          0,           0,         248,      -2.823321557,     -0.4945076962,     -0.6204760492,        3.28203156,      -4.784139156
          0,           0,         249,      -2.815832159,     -0.5089367461,     -0.6283525128,       3.289217986,      -4.797276227
          0,           0,         250,      -2.819836228,     -0.5172685936,     -0.6432031026,        3.28541667,      -4.810580506
          0,           0,         251,      -2.818056251,     -0.5306063264,     -0.6609850535,       3.286868848,      -4.823666215
          0,           0,         252,      -2.819890455,     -0.5308103401,      -0.626726137,       3.285078877,      -4.836311285
          0,           0,         253,      -2.821265529,     -0.5463262137,     -0.6596516215,       3.283776626,      -4.848322557
          0,           0,         254,      -2.823064677,     -0.5474455217,     -0.6572414884,       3.282095893,      -4.859590681
          0,           0,         255,      -2.826461034,     -0.5598740588,     -0.6734256643,        3.27850825,      -4.870275691
          0,           0,         256,      -2.829108576,     -0.5469419862,     -0.6464787288,       3.275802844,      -4.880289772
          0,           0,         257,      -2.837067298,     -0.5562251224,     -0.6568188229,       3.267708848,      -4.889976299
          0,           0,         258,      -2.845789911,     -0.5693613798,      -0.666176388,       3.258950133,      -4.899034444
          0,           0,         259,      -2.854336844,     -0.5824415213,     -0.6715234784,       3.250623669,      -4.907833163
          0,           0,         260,      -2.855057616,     -0.5671226992,     -0.6459683334,       3.250108175,      -4.915985245
          0,           0,         261,      -2.866911932,     -0.5851599718,     -0.6689159702,       3.238219484,      -4.924043123
          0,           0,         262,       -2.87904633,     -0.5994722079,     -0.6880624604,        3.22581112,      -4.931082605
          0,           0,         263,      -2.887896115,     -0.5905963037,     -0.6710545384,       3.217379192,      -4.937287581
          0,           0,         264,      -2.903365649,     -0.6053476034,     -0.6829473862,       3.202111936,       -4.94225175
          0,           0,         265,      -2.909449484,     -0.5877203006,     -0.6470242252,       3.196686794,      -4.946181604
          0,           0,         266,      -2.926140871,     -0.6066291773,     -0.6702809467,        3.18001669,      -4.948865504
          0,           0,         267,      -2.937571075,     -0.6119351699,      -0.676401531,       3.168946249,      -4.950651769
          0,           0,         268,      -2.952193495,     -0.6256287785,     -0.6916294795,       3.154734187,      -4.951817607
          0,           0,         269,      -2.955265912,     -0.6043489869,     -0.6668418985,       3.151969488,      -4.952512921
          0,           0,         270,      -2.972374531,     -0.6248348282,     -0.6781197813,       3.134994566,      -4.953217235
          0,           0,         271,      -2.985183339,      -0.635709014,     -0.6927632264,       3.122381818,      -4.954239938
          0,           0,         272,      -2.987917957,     -0.6208326937,     -0.6688828818,       3.119986233,      -4.956218052
          0,           0,         273,      -3.003284185,     -0.6378832589,     -0.6971678833,       3.105154556,       -4.95907391
          0,           0,         274,      -3.009242655,     -0.6307075846,     -0.6624775658,       3.099360334,      -4.963047003
          0,           0,         275,      -3.021741438,     -0.6448496024,     -0.6755892159,       3.086988332,      -4.968070722
          0,           0,         276,      -3.033414736,       -0.65897235,     -0.6914419087,       3.075289122,      -4.974163331
