"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.9965,1.0527e-08,50.819,0,4.3598e-08,0.087529,0.087261,-0.0003868,0,1.3612e-07,0.99649,-7.0071e+15,0,0,0,0.99993,0,,0.010283,0.010283,0,0
0.99646,1.0545e-08,50.817,0,4.3598e-08,0.087846,0.087574,-0.00039621,0,1.3619e-07,0.99646,-7.0779e+15,0,0,0,0.99993,0,,0.010463,0.010463,0,0
0.99642,1.0563e-08,50.815,0,4.3598e-08,0.088163,0.087887,-0.00040562,0,1.3625e-07,0.99642,-7.1486e+15,0,0,0,0.99993,0,,0.010644,0.010644,0,0
0.99639,1.0581e-08,50.813,0,4.3598e-08,0.088481,0.0882,-0.00041503,0,1.3632e-07,0.99639,-7.2194e+15,0,0,0,0.99993,0,,0.010824,0.010824,0,0
0.99635,1.0599e-08,50.811,0,4.3598e-08,0.088798,0.088513,-0.00042445,0,1.3638e-07,0.99635,-7.2901e+15,0,0,0,0.99993,0,,0.011004,0.011004,0,0
0.99632,1.0616e-08,50.809,0,4.3598e-08,0.089115,0.088827,-0.00043386,0,1.3645e-07,0.99632,-7.3608e+15,0,0,0,0.99993,0,,0.011185,0.011185,0,0
0.99628,1.0634e-08,50.808,0,4.3598e-08,0.089432,0.08914,-0.00044327,0,1.3651e-07,0.99628,-7.4316e+15,0,0,0,0.99992,0,,0.011365,0.011365,0,0
0.99625,1.0652e-08,50.806,0,4.3598e-08,0.08975,0.089453,-0.00045268,0,1.3658e-07,0.99625,-7.5023e+15,0,0,0,0.99992,0,,0.011546,0.011546,0,0
0.99621,1.067e-08,50.804,0,4.3598e-08,0.090067,0.089766,-0.00046209,0,1.3665e-07,0.99621,-7.5731e+15,0,0,0,0.99992,0,,0.011726,0.011726,0,0
0.99618,1.0688e-08,50.802,0,4.3598e-08,0.090389,0.090083,-0.00047154,0,1.3671e-07,0.99617,-7.6448e+15,0,0,0,0.99992,0,,0.011906,0.011906,0,0
0.99613,1.0704e-08,50.8,0,4.3598e-08,0.090777,0.090467,-0.00048141,0,1.3677e-07,0.99613,-7.7309e+15,0,0,0,0.99992,0,,0.012087,0.012087,0,0
0.99609,1.0721e-08,50.798,0,4.3598e-08,0.091166,0.09085,-0.00049129,0,1.3684e-07,0.99609,-7.817e+15,0,0,0,0.99992,0,,0.012267,0.012267,0,0
0.99605,1.0738e-08,50.796,0,4.3598e-08,0.091555,0.091234,-0.00050116,0,1.369e-07,0.99605,-7.9031e+15,0,0,0,0.99992,0,,0.012448,0.012448,0,0
0.996,1.0755e-08,50.793,0,4.3598e-08,0.091944,0.091617,-0.00051104,0,1.3696e-07,0.996,-7.9892e+15,0,0,0,0.99992,0,,0.012628,0.012628,0,0
0.99596,1.0771e-08,50.791,0,4.3598e-08,0.092333,0.092,-0.00052092,0,1.3702e-07,0.99596,-8.0754e+15,0,0,0,0.99992,0,,0.012808,0.012808,0,0
0.99592,1.0788e-08,50.789,0,4.3598e-08,0.092721,0.092384,-0.00053079,0,1.3709e-07,0.99592,-8.1615e+15,0,0,0,0.99992,0,,0.012989,0.012989,0,0
0.99587,1.0805e-08,50.787,0,4.3598e-08,0.09311,0.092767,-0.00054067,0,1.3715e-07,0.99587,-8.2476e+15,0,0,0,0.99992,0,,0.013169,0.013169,0,0
0.99583,1.0821e-08,50.785,0,4.3598e-08,0.093499,0.09315,-0.00055054,0,1.3721e-07,0.99583,-8.3337e+15,0,0,0,0.99992,0,,0.01335,0.01335,0,0
0.99579,1.0838e-08,50.782,0,4.3598e-08,0.093888,0.093534,-0.00056042,0,1.3727e-07,0.99579,-8.4198e+15,0,0,0,0.99991,0,,0.01353,0.01353,0,0
0.99575,1.0855e-08,50.78,0,4.3598e-08,0.094277,0.093917,-0.00057029,0,1.3733e-07,0.99574,-8.5059e+15,0,0,0,0.99991,0,,0.01371,0.01371,0,0
0.9957,1.0871e-08,50.778,0,4.3598e-08,0.094671,0.094307,-0.00058024,0,1.374e-07,0.9957,-8.5935e+15,0,0,0,0.99991,0,,0.013891,0.013891,0,0
0.99565,1.0887e-08,50.775,0,4.3598e-08,0.095139,0.094767,-0.00059101,0,1.3745e-07,0.99565,-8.699e+15,0,0,0,0.99991,0,,0.014071,0.014071,0,0
0.9956,1.0902e-08,50.773,0,4.3598e-08,0.095607,0.095228,-0.00060178,0,1.3751e-07,0.99559,-8.8046e+15,0,0,0,0.99991,0,,0.014252,0.014252,0,0
0.99554,1.0917e-08,50.77,0,4.3598e-08,0.096074,0.095688,-0.00061254,0,1.3757e-07,0.99554,-8.9101e+15,0,0,0,0.99991,0,,0.014432,0.014432,0,0
0.99549,1.0932e-08,50.767,0,4.3598e-08,0.096542,0.096149,-0.00062331,0,1.3763e-07,0.99549,-9.0157e+15,0,0,0,0.99991,0,,0.014612,0.014612,0,0
0.99544,1.0947e-08,50.764,0,4.3598e-08,0.097009,0.096609,-0.00063408,0,1.3769e-07,0.99544,-9.1212e+15,0,0,0,0.99991,0,,0.014793,0.014793,0,0
0.99538,1.0962e-08,50.762,0,4.3598e-08,0.097477,0.09707,-0.00064485,0,1.3774e-07,0.99538,-9.2268e+15,0,0,0,0.99991,0,,0.014973,0.014973,0,0
0.99533,1.0977e-08,50.759,0,4.3598e-08,0.097945,0.09753,-0.00065561,0,1.378e-07,0.99533,-9.3323e+15,0,0,0,0.99991,0,,0.015154,0.015154,0,0
0.99528,1.0993e-08,50.756,0,4.3598e-08,0.098412,0.097991,-0.00066638,0,1.3786e-07,0.99528,-9.4379e+15,0,0,0,0.9999,0,,0.015334,0.015334,0,0
0.99523,1.1008e-08,50.754,0,4.3598e-08,0.09888,0.098451,-0.00067715,0,1.3792e-07,0.99522,-9.5434e+15,0,0,0,0.9999,0,,0.015514,0.015514,0,0
0.99517,1.1023e-08,50.751,0,4.3598e-08,0.099348,0.098912,-0.00068792,0,1.3798e-07,0.99517,-9.649e+15,0,0,0,0.9999,0,,0.015695,0.015695,0,0
0.99512,1.1038e-08,50.748,0,4.3598e-08,0.099823,0.09938,-0.00069881,0,1.3803e-07,0.99512,-9.7567e+15,0,0,0,0.9999,0,,0.015875,0.015875,0,0
0.99505,1.1051e-08,50.745,0,4.3598e-08,0.10038,0.099926,-0.00071092,0,1.3809e-07,0.99505,-9.8866e+15,0,0,0,0.9999,0,,0.016056,0.016056,0,0
0.99499,1.1064e-08,50.742,0,4.3598e-08,0.10093,0.10047,-0.00072304,0,1.3814e-07,0.99499,-1.0016e+16,0,0,0,0.9999,0,,0.016236,0.016236,0,0
0.99492,1.1077e-08,50.738,0,4.3598e-08,0.10149,0.10102,-0.00073516,0,1.3819e-07,0.99492,-1.0146e+16,0,0,0,0.9999,0,,0.016416,0.016416,0,0
0.99486,1.109e-08,50.735,0,4.3597e-08,0.10204,0.10156,-0.00074728,0,1.3824e-07,0.99486,-1.0276e+16,0,0,0,0.9999,0,,0.016597,0.016597,0,0
0.99479,1.1103e-08,50.732,0,4.3597e-08,0.1026,0.10211,-0.0007594,0,1.3829e-07,0.99479,-1.0406e+16,0,0,0,0.9999,0,,0.016777,0.016777,0,0
0.99473,1.1117e-08,50.728,0,4.3597e-08,0.10315,0.10266,-0.00077152,0,1.3835e-07,0.99473,-1.0536e+16,0,0,0,0.99989,0,,0.016958,0.016958,0,0
0.99466,1.113e-08,50.725,0,4.3597e-08,0.10371,0.1032,-0.00078363,0,1.384e-07,0.99466,-1.0666e+16,0,0,0,0.99989,0,,0.017138,0.017138,0,0
0.9946,1.1143e-08,50.722,0,4.3597e-08,0.10426,0.10375,-0.00079575,0,1.3845e-07,0.9946,-1.0796e+16,0,0,0,0.99989,0,,0.017318,0.017318,0,0
0.99453,1.1156e-08,50.718,0,4.3597e-08,0.10482,0.10429,-0.00080787,0,1.385e-07,0.99453,-1.0926e+16,0,0,0,0.99989,0,,0.017499,0.017499,0,0
0.99447,1.1169e-08,50.715,0,4.3597e-08,0.10538,0.10484,-0.00081999,0,1.3856e-07,0.99447,-1.1056e+16,0,0,0,0.99989,0,,0.017679,0.017679,0,0
0.9944,1.1182e-08,50.712,0,4.3597e-08,0.10594,0.10539,-0.00083231,0,1.3861e-07,0.9944,-1.1188e+16,0,0,0,0.99989,0,,0.01786,0.01786,0,0
0.99433,1.1192e-08,50.708,0,4.3597e-08,0.10659,0.10604,-0.0008465,0,1.3865e-07,0.99432,-1.134e+16,0,0,0,0.99989,0,,0.01804,0.01804,0,0
0.99425,1.1201e-08,50.704,0,4.3597e-08,0.10725,0.10668,-0.00086069,0,1.3869e-07,0.99425,-1.1493e+16,0,0,0,0.99988,0,,0.01822,0.01822,0,0
0.99417,1.1211e-08,50.7,0,4.3597e-08,0.1079,0.10732,-0.00087488,0,1.3874e-07,0.99417,-1.1645e+16,0,0,0,0.99988,0,,0.018401,0.018401,0,0
0.9941,1.1221e-08,50.696,0,4.3597e-08,0.10856,0.10796,-0.00088907,0,1.3878e-07,0.9941,-1.1798e+16,0,0,0,0.99988,0,,0.018581,0.018581,0,0
0.99402,1.1231e-08,50.692,0,4.3597e-08,0.10921,0.10861,-0.00090326,0,1.3882e-07,0.99402,-1.195e+16,0,0,0,0.99988,0,,0.018762,0.018762,0,0
0.99395,1.1241e-08,50.688,0,4.3597e-08,0.10987,0.10925,-0.00091745,0,1.3887e-07,0.99394,-1.2103e+16,0,0,0,0.99988,0,,0.018942,0.018942,0,0
0.99387,1.1251e-08,50.684,0,4.3597e-08,0.11052,0.10989,-0.00093164,0,1.3891e-07,0.99387,-1.2255e+16,0,0,0,0.99988,0,,0.019122,0.019122,0,0
0.99379,1.1261e-08,50.68,0,4.3597e-08,0.11118,0.11053,-0.00094583,0,1.3895e-07,0.99379,-1.2408e+16,0,0,0,0.99988,0,,0.019303,0.019303,0,0
0.99372,1.1271e-08,50.677,0,4.3597e-08,0.11183,0.11118,-0.00096002,0,1.39e-07,0.99371,-1.256e+16,0,0,0,0.99987,0,,0.019483,0.019483,0,0
0.99364,1.128e-08,50.673,0,4.3597e-08,0.11249,0.11182,-0.00097421,0,1.3904e-07,0.99364,-1.2713e+16,0,0,0,0.99987,0,,0.019664,0.019664,0,0
0.99356,1.129e-08,50.669,0,4.3597e-08,0.11315,0.11248,-0.00098879,0,1.3908e-07,0.99356,-1.2871e+16,0,0,0,0.99987,0,,0.019844,0.019844,0,0
0.99346,1.1295e-08,50.663,0,4.3597e-08,0.11394,0.11324,-0.0010065,0,1.3911e-07,0.99346,-1.3074e+16,0,0,0,0.99987,0,,0.020024,0.020024,0,0
0.99336,1.1301e-08,50.658,0,4.3597e-08,0.11473,0.11401,-0.0010242,0,1.3915e-07,0.99336,-1.3277e+16,0,0,0,0.99987,0,,0.020205,0.020205,0,0
0.99326,1.1307e-08,50.653,0,4.3597e-08,0.11551,0.11478,-0.0010419,0,1.3918e-07,0.99325,-1.3481e+16,0,0,0,0.99986,0,,0.020385,0.020385,0,0
0.99315,1.1312e-08,50.648,0,4.3597e-08,0.1163,0.11555,-0.0010595,0,1.3921e-07,0.99315,-1.3684e+16,0,0,0,0.99986,0,,0.020566,0.020566,0,0
0.99305,1.1318e-08,50.643,0,4.3596e-08,0.11709,0.11632,-0.0010772,0,1.3924e-07,0.99305,-1.3887e+16,0,0,0,0.99986,0,,0.020746,0.020746,0,0
0.99295,1.1323e-08,50.638,0,4.3596e-08,0.11787,0.11709,-0.0010949,0,1.3928e-07,0.99295,-1.4091e+16,0,0,0,0.99986,0,,0.020926,0.020926,0,0
0.99285,1.1329e-08,50.632,0,4.3596e-08,0.11866,0.11786,-0.0011126,0,1.3931e-07,0.99285,-1.4294e+16,0,0,0,0.99986,0,,0.021107,0.021107,0,0
0.99275,1.1335e-08,50.627,0,4.3596e-08,0.11944,0.11863,-0.0011303,0,1.3934e-07,0.99275,-1.4497e+16,0,0,0,0.99985,0,,0.021287,0.021287,0,0
0.99265,1.134e-08,50.622,0,4.3596e-08,0.12023,0.1194,-0.001148,0,1.3937e-07,0.99264,-1.4701e+16,0,0,0,0.99985,0,,0.021468,0.021468,0,0
0.99254,1.1346e-08,50.617,0,4.3596e-08,0.12102,0.12017,-0.0011657,0,1.394e-07,0.99254,-1.4904e+16,0,0,0,0.99985,0,,0.021648,0.021648,0,0
0.99244,1.1351e-08,50.611,0,4.3596e-08,0.12182,0.12096,-0.0011838,0,1.3944e-07,0.99244,-1.5115e+16,0,0,0,0.99985,0,,0.021828,0.021828,0,0
0.99231,1.1354e-08,50.605,0,4.3596e-08,0.12278,0.12189,-0.0012048,0,1.3946e-07,0.9923,-1.5378e+16,0,0,0,0.99985,0,,0.022009,0.022009,0,0
0.99217,1.1356e-08,50.598,0,4.3596e-08,0.12373,0.12281,-0.0012258,0,1.3949e-07,0.99217,-1.5642e+16,0,0,0,0.99984,0,,0.022189,0.022189,0,0
0.99204,1.1359e-08,50.591,0,4.3596e-08,0.12468,0.12374,-0.0012469,0,1.3952e-07,0.99204,-1.5906e+16,0,0,0,0.99984,0,,0.02237,0.02237,0,0
0.99191,1.1361e-08,50.584,0,4.3596e-08,0.12564,0.12467,-0.0012679,0,1.3954e-07,0.99191,-1.617e+16,0,0,0,0.99984,0,,0.02255,0.02255,0,0
0.99178,1.1364e-08,50.578,0,4.3596e-08,0.12659,0.1256,-0.0012889,0,1.3957e-07,0.99178,-1.6434e+16,0,0,0,0.99984,0,,0.02273,0.02273,0,0
0.99165,1.1366e-08,50.571,0,4.3596e-08,0.12754,0.12653,-0.0013099,0,1.396e-07,0.99164,-1.6698e+16,0,0,0,0.99983,0,,0.022911,0.022911,0,0
0.99151,1.1369e-08,50.564,0,4.3596e-08,0.1285,0.12746,-0.001331,0,1.3962e-07,0.99151,-1.6961e+16,0,0,0,0.99983,0,,0.023091,0.023091,0,0
0.99138,1.1371e-08,50.557,0,4.3595e-08,0.12945,0.12839,-0.001352,0,1.3965e-07,0.99138,-1.7225e+16,0,0,0,0.99983,0,,0.023272,0.023272,0,0
0.99125,1.1374e-08,50.551,0,4.3595e-08,0.13041,0.12932,-0.001373,0,1.3968e-07,0.99125,-1.7489e+16,0,0,0,0.99983,0,,0.023452,0.023452,0,0
0.99112,1.1377e-08,50.544,0,4.3595e-08,0.13136,0.13025,-0.001394,0,1.397e-07,0.99112,-1.7753e+16,0,0,0,0.99982,0,,0.023632,0.023632,0,0
0.99098,1.1378e-08,50.537,0,4.3595e-08,0.13234,0.13121,-0.0014155,0,1.3973e-07,0.99098,-1.8029e+16,0,0,0,0.99982,0,,0.023813,0.023813,0,0
0.9908,1.1375e-08,50.528,0,4.3595e-08,0.1335,0.13233,-0.0014398,0,1.3974e-07,0.9908,-1.8382e+16,0,0,0,0.99982,0,,0.023993,0.023993,0,0
0.99063,1.1371e-08,50.519,0,4.3595e-08,0.13466,0.13346,-0.0014641,0,1.3975e-07,0.99062,-1.8736e+16,0,0,0,0.99981,0,,0.024174,0.024174,0,0
0.99045,1.1367e-08,50.51,0,4.3595e-08,0.13582,0.13458,-0.0014884,0,1.3977e-07,0.99045,-1.909e+16,0,0,0,0.99981,0,,0.024354,0.024354,0,0
0.99027,1.1364e-08,50.501,0,4.3595e-08,0.13698,0.13571,-0.0015127,0,1.3978e-07,0.99027,-1.9444e+16,0,0,0,0.99981,0,,0.024534,0.024534,0,0
0.9901,1.136e-08,50.492,0,4.3595e-08,0.13814,0.13683,-0.001537,0,1.3979e-07,0.99009,-1.9798e+16,0,0,0,0.9998,0,,0.024715,0.024715,0,0
0.98992,1.1356e-08,50.483,0,4.3595e-08,0.1393,0.13796,-0.0015613,0,1.3981e-07,0.98992,-2.0152e+16,0,0,0,0.9998,0,,0.024895,0.024895,0,0
0.98974,1.1352e-08,50.474,0,4.3594e-08,0.14046,0.13908,-0.0015856,0,1.3982e-07,0.98974,-2.0505e+16,0,0,0,0.9998,0,,0.025076,0.025076,0,0
0.98956,1.1349e-08,50.465,0,4.3594e-08,0.14162,0.14021,-0.0016099,0,1.3983e-07,0.98956,-2.0859e+16,0,0,0,0.99979,0,,0.025256,0.025256,0,0
