"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.95175,4.1255e-10,81.293,0,2.3307e-09,0.091625,0.066852,9.5309e-05,0,7.0197e-09,0.99798,-7768.7,0,0,0,1.0076,0,,0.0019844,0.0019844,0,0
0.95174,4.1334e-10,81.292,0,2.3307e-09,0.091658,0.066875,8.1872e-05,0,7.0233e-09,0.99797,-7795.5,0,0,0,1.0076,0,,0.0021648,0.0021648,0,0
0.95173,4.1413e-10,81.291,0,2.3307e-09,0.091691,0.066899,6.8435e-05,0,7.0268e-09,0.99797,-7822.2,0,0,0,1.0076,0,,0.0023452,0.0023452,0,0
0.95172,4.1492e-10,81.29,0,2.3306e-09,0.091724,0.066923,5.4999e-05,0,7.0304e-09,0.99796,-7849,0,0,0,1.0076,0,,0.0025256,0.0025256,0,0
0.95171,4.157e-10,81.289,0,2.3306e-09,0.091757,0.066946,4.1562e-05,0,7.034e-09,0.99795,-7875.7,0,0,0,1.0076,0,,0.002706,0.002706,0,0
0.9517,4.1649e-10,81.288,0,2.3306e-09,0.09179,0.06697,2.8125e-05,0,7.0375e-09,0.99795,-7902.5,0,0,0,1.0076,0,,0.0028864,0.0028864,0,0
0.95168,4.1728e-10,81.287,0,2.3306e-09,0.091823,0.066994,1.4688e-05,0,7.0411e-09,0.99794,-7929.2,0,0,0,1.0076,0,,0.0030668,0.0030668,0,0
0.95167,4.1806e-10,81.286,0,2.3306e-09,0.091856,0.067017,1.2513e-06,0,7.0447e-09,0.99793,-7956,0,0,0,1.0076,0,,0.0032472,0.0032472,0,0
0.95166,4.1885e-10,81.285,0,2.3306e-09,0.091888,0.067041,-1.2185e-05,0,7.0482e-09,0.99792,-7982.7,0,0,0,1.0076,0,,0.0034276,0.0034276,0,0
0.95165,4.1964e-10,81.284,0,2.3306e-09,0.091921,0.067064,-2.5622e-05,0,7.0518e-09,0.99792,-8009.5,0,0,0,1.0076,0,,0.003608,0.003608,0,0
0.95164,4.2042e-10,81.283,0,2.3306e-09,0.091954,0.067088,-3.9059e-05,0,7.0554e-09,0.99791,-8036.2,0,0,0,1.0076,0,,0.0037884,0.0037884,0,0
0.95162,4.2121e-10,81.282,0,2.3306e-09,0.091989,0.067113,-5.2401e-05,0,7.0589e-09,0.9979,-8063.4,0,0,0,1.0076,0,,0.0039688,0.0039688,0,0
0.9516,4.2183e-10,81.28,0,2.3306e-09,0.09213,0.067215,-6.1508e-05,0,7.0618e-09,0.99789,-8110,0,0,0,1.0076,0,,0.0041492,0.0041492,0,0
0.95158,4.2245e-10,81.279,0,2.3306e-09,0.092271,0.067317,-7.0616e-05,0,7.0647e-09,0.99788,-8156.6,0,0,0,1.0076,0,,0.0043296,0.0043296,0,0
0.95156,4.2307e-10,81.277,0,2.3306e-09,0.092411,0.067419,-7.9723e-05,0,7.0676e-09,0.99787,-8203.3,0,0,0,1.0076,0,,0.00451,0.00451,0,0
0.95154,4.2369e-10,81.275,0,2.3306e-09,0.092552,0.067521,-8.8831e-05,0,7.0704e-09,0.99786,-8249.9,0,0,0,1.0076,0,,0.0046904,0.0046904,0,0
0.95152,4.2432e-10,81.273,0,2.3306e-09,0.092692,0.067623,-9.7938e-05,0,7.0733e-09,0.99784,-8296.5,0,0,0,1.0076,0,,0.0048708,0.0048708,0,0
0.9515,4.2494e-10,81.272,0,2.3306e-09,0.092833,0.067725,-0.00010705,0,7.0762e-09,0.99783,-8343.2,0,0,0,1.0076,0,,0.0050512,0.0050512,0,0
0.95148,4.2556e-10,81.27,0,2.3306e-09,0.092973,0.067827,-0.00011615,0,7.079e-09,0.99782,-8389.8,0,0,0,1.0076,0,,0.0052316,0.0052316,0,0
0.95146,4.2618e-10,81.268,0,2.3306e-09,0.093114,0.067929,-0.00012526,0,7.0819e-09,0.99781,-8436.4,0,0,0,1.0076,0,,0.005412,0.005412,0,0
0.95144,4.268e-10,81.266,0,2.3306e-09,0.093254,0.068031,-0.00013437,0,7.0848e-09,0.99779,-8483,0,0,0,1.0076,0,,0.0055924,0.0055924,0,0
0.95142,4.2742e-10,81.264,0,2.3306e-09,0.093395,0.068133,-0.00014348,0,7.0876e-09,0.99778,-8529.7,0,0,0,1.0076,0,,0.0057728,0.0057728,0,0
0.9514,4.2805e-10,81.263,0,2.3306e-09,0.093538,0.068236,-0.00015254,0,7.0905e-09,0.99777,-8576.8,0,0,0,1.0076,0,,0.0059532,0.0059532,0,0
0.95137,4.2866e-10,81.26,0,2.3306e-09,0.093755,0.068394,-0.00016044,0,7.0934e-09,0.99775,-8639.2,0,0,0,1.0076,0,,0.0061336,0.0061336,0,0
0.95134,4.2927e-10,81.258,0,2.3306e-09,0.093973,0.068552,-0.00016833,0,7.0962e-09,0.99774,-8701.6,0,0,0,1.0076,0,,0.006314,0.006314,0,0
0.95131,4.2989e-10,81.256,0,2.3306e-09,0.09419,0.068709,-0.00017622,0,7.0991e-09,0.99772,-8764,0,0,0,1.0076,0,,0.0064944,0.0064944,0,0
0.95129,4.305e-10,81.253,0,2.3306e-09,0.094407,0.068867,-0.00018412,0,7.1019e-09,0.99771,-8826.4,0,0,0,1.0076,0,,0.0066748,0.0066748,0,0
0.95126,4.3111e-10,81.251,0,2.3306e-09,0.094625,0.069024,-0.00019201,0,7.1048e-09,0.99769,-8888.8,0,0,0,1.0075,0,,0.0068552,0.0068552,0,0
0.95123,4.3173e-10,81.248,0,2.3306e-09,0.094842,0.069182,-0.0001999,0,7.1076e-09,0.99767,-8951.2,0,0,0,1.0075,0,,0.0070356,0.0070356,0,0
0.9512,4.3234e-10,81.246,0,2.3306e-09,0.095059,0.06934,-0.00020779,0,7.1105e-09,0.99766,-9013.6,0,0,0,1.0075,0,,0.007216,0.007216,0,0
0.95118,4.3295e-10,81.244,0,2.3306e-09,0.095277,0.069497,-0.00021569,0,7.1133e-09,0.99764,-9076,0,0,0,1.0075,0,,0.0073964,0.0073964,0,0
0.95115,4.3357e-10,81.241,0,2.3306e-09,0.095494,0.069655,-0.00022358,0,7.1162e-09,0.99762,-9138.4,0,0,0,1.0075,0,,0.0075768,0.0075768,0,0
0.95112,4.3418e-10,81.239,0,2.3306e-09,0.095711,0.069813,-0.00023147,0,7.1191e-09,0.99761,-9200.8,0,0,0,1.0075,0,,0.0077572,0.0077572,0,0
0.95109,4.3479e-10,81.236,0,2.3306e-09,0.095932,0.069973,-0.00023935,0,7.1219e-09,0.99759,-9263.9,0,0,0,1.0075,0,,0.0079376,0.0079376,0,0
0.95106,4.3539e-10,81.234,0,2.3306e-09,0.096221,0.070182,-0.00024692,0,7.1247e-09,0.99757,-9341.4,0,0,0,1.0075,0,,0.008118,0.008118,0,0
0.95102,4.36e-10,81.231,0,2.3306e-09,0.096509,0.070392,-0.00025448,0,7.1276e-09,0.99755,-9419,0,0,0,1.0075,0,,0.0082984,0.0082984,0,0
0.95099,4.366e-10,81.228,0,2.3306e-09,0.096798,0.070601,-0.00026204,0,7.1304e-09,0.99753,-9496.5,0,0,0,1.0075,0,,0.0084788,0.0084788,0,0
0.95096,4.372e-10,81.225,0,2.3306e-09,0.097087,0.070811,-0.0002696,0,7.1333e-09,0.99751,-9574,0,0,0,1.0075,0,,0.0086592,0.0086592,0,0
0.95092,4.3781e-10,81.222,0,2.3306e-09,0.097376,0.07102,-0.00027717,0,7.1361e-09,0.99749,-9651.6,0,0,0,1.0075,0,,0.0088396,0.0088396,0,0
0.95089,4.3841e-10,81.219,0,2.3306e-09,0.097665,0.07123,-0.00028473,0,7.1389e-09,0.99747,-9729.1,0,0,0,1.0075,0,,0.00902,0.00902,0,0
0.95085,4.3901e-10,81.216,0,2.3306e-09,0.097954,0.071439,-0.00029229,0,7.1418e-09,0.99745,-9806.6,0,0,0,1.0075,0,,0.0092004,0.0092004,0,0
0.95082,4.3962e-10,81.213,0,2.3306e-09,0.098242,0.071649,-0.00029986,0,7.1446e-09,0.99743,-9884.2,0,0,0,1.0075,0,,0.0093808,0.0093808,0,0
0.95078,4.4022e-10,81.21,0,2.3306e-09,0.098531,0.071858,-0.00030742,0,7.1474e-09,0.99741,-9961.7,0,0,0,1.0075,0,,0.0095612,0.0095612,0,0
0.95075,4.4082e-10,81.207,0,2.3306e-09,0.09882,0.072068,-0.00031498,0,7.1503e-09,0.99739,-10039,0,0,0,1.0075,0,,0.0097416,0.0097416,0,0
0.95071,4.4142e-10,81.204,0,2.3306e-09,0.099113,0.07228,-0.00032255,0,7.1531e-09,0.99737,-10118,0,0,0,1.0075,0,,0.009922,0.009922,0,0
0.95067,4.4201e-10,81.2,0,2.3306e-09,0.099476,0.072544,-0.0003302,0,7.1559e-09,0.99734,-10213,0,0,0,1.0075,0,,0.010102,0.010102,0,0
0.95063,4.4259e-10,81.197,0,2.3306e-09,0.09984,0.072807,-0.00033785,0,7.1587e-09,0.99732,-10308,0,0,0,1.0075,0,,0.010283,0.010283,0,0
0.95059,4.4318e-10,81.193,0,2.3306e-09,0.1002,0.073071,-0.00034551,0,7.1615e-09,0.9973,-10404,0,0,0,1.0075,0,,0.010463,0.010463,0,0
0.95055,4.4377e-10,81.189,0,2.3306e-09,0.10057,0.073334,-0.00035316,0,7.1643e-09,0.99727,-10499,0,0,0,1.0075,0,,0.010644,0.010644,0,0
0.9505,4.4435e-10,81.186,0,2.3306e-09,0.10093,0.073598,-0.00036081,0,7.1671e-09,0.99725,-10595,0,0,0,1.0075,0,,0.010824,0.010824,0,0
0.95046,4.4494e-10,81.182,0,2.3306e-09,0.10129,0.073861,-0.00036846,0,7.1699e-09,0.99722,-10690,0,0,0,1.0075,0,,0.011004,0.011004,0,0
0.95042,4.4552e-10,81.179,0,2.3306e-09,0.10166,0.074125,-0.00037611,0,7.1727e-09,0.9972,-10785,0,0,0,1.0075,0,,0.011185,0.011185,0,0
0.95038,4.4611e-10,81.175,0,2.3306e-09,0.10202,0.074388,-0.00038376,0,7.1755e-09,0.99717,-10881,0,0,0,1.0075,0,,0.011365,0.011365,0,0
0.95034,4.467e-10,81.171,0,2.3306e-09,0.10238,0.074652,-0.00039141,0,7.1783e-09,0.99715,-10976,0,0,0,1.0075,0,,0.011546,0.011546,0,0
0.95029,4.4728e-10,81.168,0,2.3306e-09,0.10275,0.074915,-0.00039907,0,7.1811e-09,0.99712,-11071,0,0,0,1.0075,0,,0.011726,0.011726,0,0
0.95025,4.4787e-10,81.164,0,2.3306e-09,0.10311,0.075183,-0.00040674,0,7.1838e-09,0.9971,-11168,0,0,0,1.0075,0,,0.011906,0.011906,0,0
0.9502,4.4842e-10,81.16,0,2.3306e-09,0.10356,0.075504,-0.00041476,0,7.1865e-09,0.99707,-11285,0,0,0,1.0075,0,,0.012087,0.012087,0,0
0.95015,4.4897e-10,81.155,0,2.3306e-09,0.104,0.075826,-0.00042278,0,7.1892e-09,0.99704,-11402,0,0,0,1.0075,0,,0.012267,0.012267,0,0
0.9501,4.4952e-10,81.151,0,2.3306e-09,0.10445,0.076147,-0.0004308,0,7.1919e-09,0.99701,-11518,0,0,0,1.0075,0,,0.012448,0.012448,0,0
0.95004,4.5007e-10,81.146,0,2.3306e-09,0.10489,0.076469,-0.00043883,0,7.1946e-09,0.99697,-11635,0,0,0,1.0075,0,,0.012628,0.012628,0,0
0.94999,4.5062e-10,81.142,0,2.3306e-09,0.10533,0.07679,-0.00044685,0,7.1973e-09,0.99694,-11752,0,0,0,1.0075,0,,0.012808,0.012808,0,0
0.94994,4.5117e-10,81.137,0,2.3306e-09,0.10578,0.077112,-0.00045487,0,7.2e-09,0.99691,-11869,0,0,0,1.0075,0,,0.012989,0.012989,0,0
0.94989,4.5172e-10,81.133,0,2.3306e-09,0.10622,0.077434,-0.00046289,0,7.2027e-09,0.99688,-11985,0,0,0,1.0075,0,,0.013169,0.013169,0,0
0.94984,4.5227e-10,81.129,0,2.3306e-09,0.10666,0.077755,-0.00047091,0,7.2054e-09,0.99685,-12102,0,0,0,1.0075,0,,0.01335,0.01335,0,0
0.94979,4.5282e-10,81.124,0,2.3305e-09,0.10711,0.078077,-0.00047893,0,7.2081e-09,0.99682,-12219,0,0,0,1.0075,0,,0.01353,0.01353,0,0
0.94973,4.5337e-10,81.12,0,2.3305e-09,0.10755,0.078398,-0.00048695,0,7.2108e-09,0.99679,-12336,0,0,0,1.0075,0,,0.01371,0.01371,0,0
0.94968,4.5392e-10,81.115,0,2.3305e-09,0.108,0.078725,-0.00049503,0,7.2135e-09,0.99676,-12454,0,0,0,1.0075,0,,0.013891,0.013891,0,0
0.94962,4.5441e-10,81.11,0,2.3305e-09,0.10853,0.079109,-0.00050373,0,7.216e-09,0.99673,-12595,0,0,0,1.0075,0,,0.014071,0.014071,0,0
0.94956,4.549e-10,81.104,0,2.3305e-09,0.10906,0.079493,-0.00051244,0,7.2185e-09,0.99669,-12737,0,0,0,1.0075,0,,0.014252,0.014252,0,0
0.94949,4.554e-10,81.099,0,2.3305e-09,0.10959,0.079877,-0.00052115,0,7.2211e-09,0.99665,-12878,0,0,0,1.0075,0,,0.014432,0.014432,0,0
0.94943,4.5589e-10,81.094,0,2.3305e-09,0.11012,0.080261,-0.00052986,0,7.2236e-09,0.99661,-13019,0,0,0,1.0075,0,,0.014612,0.014612,0,0
0.94937,4.5638e-10,81.088,0,2.3305e-09,0.11065,0.080645,-0.00053857,0,7.2261e-09,0.99658,-13161,0,0,0,1.0075,0,,0.014793,0.014793,0,0
0.94931,4.5687e-10,81.083,0,2.3305e-09,0.11118,0.081029,-0.00054727,0,7.2286e-09,0.99654,-13302,0,0,0,1.0075,0,,0.014973,0.014973,0,0
0.94924,4.5737e-10,81.078,0,2.3305e-09,0.11171,0.081413,-0.00055598,0,7.2311e-09,0.9965,-13443,0,0,0,1.0075,0,,0.015154,0.015154,0,0
0.94918,4.5786e-10,81.072,0,2.3305e-09,0.11224,0.081797,-0.00056469,0,7.2337e-09,0.99647,-13584,0,0,0,1.0075,0,,0.015334,0.015334,0,0
0.94912,4.5835e-10,81.067,0,2.3305e-09,0.11277,0.082181,-0.0005734,0,7.2362e-09,0.99643,-13726,0,0,0,1.0075,0,,0.015514,0.015514,0,0
0.94906,4.5884e-10,81.062,0,2.3305e-09,0.1133,0.082565,-0.00058211,0,7.2387e-09,0.99639,-13867,0,0,0,1.0075,0,,0.015695,0.015695,0,0
0.94899,4.5933e-10,81.056,0,2.3305e-09,0.11384,0.082955,-0.00059095,0,7.2412e-09,0.99636,-14011,0,0,0,1.0075,0,,0.015875,0.015875,0,0
0.94892,4.5973e-10,81.05,0,2.3305e-09,0.11447,0.083409,-0.00060115,0,7.2434e-09,0.99631,-14182,0,0,0,1.0075,0,,0.016056,0.016056,0,0
0.94884,4.6012e-10,81.043,0,2.3305e-09,0.1151,0.083864,-0.00061136,0,7.2456e-09,0.99627,-14353,0,0,0,1.0075,0,,0.016236,0.016236,0,0
0.94877,4.6052e-10,81.037,0,2.3305e-09,0.11572,0.084318,-0.00062156,0,7.2478e-09,0.99622,-14525,0,0,0,1.0075,0,,0.016416,0.016416,0,0
0.94869,4.6092e-10,81.03,0,2.3305e-09,0.11635,0.084772,-0.00063177,0,7.25e-09,0.99618,-14696,0,0,0,1.0075,0,,0.016597,0.016597,0,0
0.94862,4.6132e-10,81.024,0,2.3305e-09,0.11698,0.085226,-0.00064197,0,7.2523e-09,0.99613,-14867,0,0,0,1.0075,0,,0.016777,0.016777,0,0
0.94854,4.6171e-10,81.017,0,2.3305e-09,0.11761,0.08568,-0.00065218,0,7.2545e-09,0.99609,-15039,0,0,0,1.0075,0,,0.016958,0.016958,0,0
0.94846,4.6211e-10,81.011,0,2.3305e-09,0.11823,0.086134,-0.00066238,0,7.2567e-09,0.99605,-15210,0,0,0,1.0075,0,,0.017138,0.017138,0,0
0.94839,4.6251e-10,81.004,0,2.3305e-09,0.11886,0.086588,-0.00067259,0,7.2589e-09,0.996,-15381,0,0,0,1.0075,0,,0.017318,0.017318,0,0
0.94831,4.6291e-10,80.998,0,2.3305e-09,0.11949,0.087042,-0.00068279,0,7.2611e-09,0.99596,-15553,0,0,0,1.0075,0,,0.017499,0.017499,0,0
0.94824,4.633e-10,80.991,0,2.3305e-09,0.12012,0.087496,-0.000693,0,7.2633e-09,0.99591,-15724,0,0,0,1.0075,0,,0.017679,0.017679,0,0
0.94816,4.6369e-10,80.984,0,2.3305e-09,0.12075,0.087959,-0.00070346,0,7.2655e-09,0.99587,-15900,0,0,0,1.0074,0,,0.01786,0.01786,0,0
0.94806,4.6397e-10,80.976,0,2.3305e-09,0.1215,0.0885,-0.00071624,0,7.2674e-09,0.99581,-16121,0,0,0,1.0074,0,,0.01804,0.01804,0,0
0.94796,4.6425e-10,80.968,0,2.3305e-09,0.12225,0.089042,-0.00072903,0,7.2693e-09,0.99575,-16342,0,0,0,1.0074,0,,0.01822,0.01822,0,0
0.94787,4.6453e-10,80.959,0,2.3305e-09,0.123,0.089583,-0.00074182,0,7.2712e-09,0.99569,-16562,0,0,0,1.0074,0,,0.018401,0.018401,0,0
0.94777,4.648e-10,80.951,0,2.3304e-09,0.12375,0.090124,-0.0007546,0,7.2731e-09,0.99564,-16783,0,0,0,1.0074,0,,0.018581,0.018581,0,0
0.94767,4.6508e-10,80.943,0,2.3304e-09,0.1245,0.090666,-0.00076739,0,7.2749e-09,0.99558,-17004,0,0,0,1.0074,0,,0.018762,0.018762,0,0
0.94758,4.6536e-10,80.934,0,2.3304e-09,0.12525,0.091207,-0.00078018,0,7.2768e-09,0.99552,-17225,0,0,0,1.0074,0,,0.018942,0.018942,0,0
0.94748,4.6564e-10,80.926,0,2.3304e-09,0.126,0.091748,-0.00079296,0,7.2787e-09,0.99546,-17446,0,0,0,1.0074,0,,0.019122,0.019122,0,0
0.94738,4.6592e-10,80.918,0,2.3304e-09,0.12675,0.09229,-0.00080575,0,7.2806e-09,0.99541,-17666,0,0,0,1.0074,0,,0.019303,0.019303,0,0
0.94728,4.662e-10,80.909,0,2.3304e-09,0.12749,0.092831,-0.00081853,0,7.2825e-09,0.99535,-17887,0,0,0,1.0074,0,,0.019483,0.019483,0,0
0.94719,4.6648e-10,80.901,0,2.3304e-09,0.12824,0.093372,-0.00083132,0,7.2844e-09,0.99529,-18108,0,0,0,1.0074,0,,0.019664,0.019664,0,0
0.94709,4.6674e-10,80.892,0,2.3304e-09,0.12901,0.093926,-0.00084441,0,7.2862e-09,0.99523,-18336,0,0,0,1.0074,0,,0.019844,0.019844,0,0
0.94696,4.669e-10,80.882,0,2.3304e-09,0.12991,0.094577,-0.00085994,0,7.2878e-09,0.99516,-18619,0,0,0,1.0074,0,,0.020024,0.020024,0,0
0.94684,4.6706e-10,80.871,0,2.3304e-09,0.13081,0.095228,-0.00087547,0,7.2894e-09,0.99509,-18902,0,0,0,1.0074,0,,0.020205,0.020205,0,0
0.94671,4.6721e-10,80.86,0,2.3304e-09,0.13172,0.095879,-0.00089101,0,7.291e-09,0.99501,-19185,0,0,0,1.0074,0,,0.020385,0.020385,0,0
0.94659,4.6737e-10,80.849,0,2.3304e-09,0.13262,0.09653,-0.00090654,0,7.2926e-09,0.99494,-19468,0,0,0,1.0074,0,,0.020566,0.020566,0,0
0.94646,4.6752e-10,80.839,0,2.3304e-09,0.13352,0.097181,-0.00092207,0,7.2941e-09,0.99486,-19751,0,0,0,1.0074,0,,0.020746,0.020746,0,0
0.94634,4.6768e-10,80.828,0,2.3304e-09,0.13442,0.097832,-0.0009376,0,7.2957e-09,0.99479,-20034,0,0,0,1.0074,0,,0.020926,0.020926,0,0
0.94621,4.6784e-10,80.817,0,2.3304e-09,0.13533,0.098483,-0.00095314,0,7.2973e-09,0.99472,-20317,0,0,0,1.0074,0,,0.021107,0.021107,0,0
0.94609,4.6799e-10,80.807,0,2.3304e-09,0.13623,0.099134,-0.00096867,0,7.2989e-09,0.99464,-20600,0,0,0,1.0074,0,,0.021287,0.021287,0,0
0.94596,4.6815e-10,80.796,0,2.3304e-09,0.13713,0.099785,-0.0009842,0,7.3005e-09,0.99457,-20883,0,0,0,1.0074,0,,0.021468,0.021468,0,0
0.94584,4.6831e-10,80.785,0,2.3303e-09,0.13803,0.10044,-0.00099973,0,7.3021e-09,0.9945,-21166,0,0,0,1.0074,0,,0.021648,0.021648,0,0
0.94571,4.6844e-10,80.774,0,2.3303e-09,0.13896,0.1011,-0.0010156,0,7.3036e-09,0.99442,-21460,0,0,0,1.0074,0,,0.021828,0.021828,0,0
0.94555,4.6844e-10,80.76,0,2.3303e-09,0.14005,0.10189,-0.0010343,0,7.3048e-09,0.99432,-21828,0,0,0,1.0074,0,,0.022009,0.022009,0,0
0.94539,4.6843e-10,80.746,0,2.3303e-09,0.14114,0.10268,-0.001053,0,7.306e-09,0.99423,-22197,0,0,0,1.0074,0,,0.022189,0.022189,0,0
0.94522,4.6842e-10,80.732,0,2.3303e-09,0.14223,0.10346,-0.0010716,0,7.3073e-09,0.99413,-22565,0,0,0,1.0074,0,,0.02237,0.02237,0,0
0.94506,4.6842e-10,80.718,0,2.3303e-09,0.14332,0.10425,-0.0010903,0,7.3085e-09,0.99404,-22934,0,0,0,1.0073,0,,0.02255,0.02255,0,0
0.9449,4.6841e-10,80.705,0,2.3303e-09,0.14442,0.10503,-0.001109,0,7.3097e-09,0.99394,-23302,0,0,0,1.0073,0,,0.02273,0.02273,0,0
0.94474,4.684e-10,80.691,0,2.3303e-09,0.14551,0.10582,-0.0011276,0,7.3109e-09,0.99385,-23671,0,0,0,1.0073,0,,0.022911,0.022911,0,0
0.94458,4.684e-10,80.677,0,2.3303e-09,0.1466,0.10661,-0.0011463,0,7.3121e-09,0.99375,-24039,0,0,0,1.0073,0,,0.023091,0.023091,0,0
0.94441,4.6839e-10,80.663,0,2.3303e-09,0.14769,0.10739,-0.001165,0,7.3133e-09,0.99365,-24407,0,0,0,1.0073,0,,0.023272,0.023272,0,0
0.94425,4.6838e-10,80.649,0,2.3303e-09,0.14878,0.10818,-0.0011836,0,7.3145e-09,0.99356,-24776,0,0,0,1.0073,0,,0.023452,0.023452,0,0
0.94409,4.6838e-10,80.635,0,2.3303e-09,0.14988,0.10897,-0.0012023,0,7.3157e-09,0.99346,-25144,0,0,0,1.0073,0,,0.023632,0.023632,0,0
0.94392,4.6834e-10,80.62,0,2.3302e-09,0.151,0.10977,-0.0012216,0,7.3168e-09,0.99336,-25529,0,0,0,1.0073,0,,0.023813,0.023813,0,0
0.94371,4.6812e-10,80.602,0,2.3302e-09,0.15233,0.11073,-0.0012449,0,7.3176e-09,0.99324,-26017,0,0,0,1.0073,0,,0.023993,0.023993,0,0
0.94349,4.679e-10,80.584,0,2.3302e-09,0.15365,0.11168,-0.0012683,0,7.3183e-09,0.99311,-26505,0,0,0,1.0073,0,,0.024174,0.024174,0,0
0.94328,4.6768e-10,80.565,0,2.3302e-09,0.15498,0.11263,-0.0012916,0,7.319e-09,0.99298,-26993,0,0,0,1.0073,0,,0.024354,0.024354,0,0
0.94306,4.6746e-10,80.547,0,2.3302e-09,0.15631,0.11359,-0.001315,0,7.3197e-09,0.99285,-27482,0,0,0,1.0073,0,,0.024534,0.024534,0,0
0.94285,4.6724e-10,80.529,0,2.3302e-09,0.15764,0.11454,-0.0013383,0,7.3204e-09,0.99273,-27970,0,0,0,1.0073,0,,0.024715,0.024715,0,0
0.94264,4.6701e-10,80.51,0,2.3302e-09,0.15897,0.11549,-0.0013617,0,7.3212e-09,0.9926,-28458,0,0,0,1.0073,0,,0.024895,0.024895,0,0
0.94242,4.6679e-10,80.492,0,2.3302e-09,0.16029,0.11645,-0.001385,0,7.3219e-09,0.99247,-28947,0,0,0,1.0073,0,,0.025076,0.025076,0,0
0.94221,4.6657e-10,80.473,0,2.3302e-09,0.16162,0.1174,-0.0014084,0,7.3226e-09,0.99235,-29435,0,0,0,1.0073,0,,0.025256,0.025256,0,0
0.94199,4.6635e-10,80.455,0,2.3301e-09,0.16295,0.11835,-0.0014318,0,7.3233e-09,0.99222,-29923,0,0,0,1.0072,0,,0.025436,0.025436,0,0
0.94178,4.6613e-10,80.437,0,2.3301e-09,0.16428,0.11931,-0.0014551,0,7.3241e-09,0.99209,-30411,0,0,0,1.0072,0,,0.025617,0.025617,0,0
0.94155,4.6585e-10,80.417,0,2.3301e-09,0.16565,0.12029,-0.0014795,0,7.3246e-09,0.99196,-30926,0,0,0,1.0072,0,,0.025797,0.025797,0,0
0.94126,4.6525e-10,80.392,0,2.3301e-09,0.16727,0.12145,-0.0015103,0,7.3244e-09,0.99178,-31598,0,0,0,1.0072,0,,0.025978,0.025978,0,0
0.94097,4.6466e-10,80.367,0,2.3301e-09,0.1689,0.12261,-0.001541,0,7.3242e-09,0.99161,-32269,0,0,0,1.0072,0,,0.026158,0.026158,0,0
0.94067,4.6406e-10,80.342,0,2.3301e-09,0.17052,0.12378,-0.0015718,0,7.3239e-09,0.99144,-32941,0,0,0,1.0072,0,,0.026338,0.026338,0,0
0.94038,4.6346e-10,80.316,0,2.3301e-09,0.17215,0.12494,-0.0016026,0,7.3237e-09,0.99126,-33613,0,0,0,1.0072,0,,0.026519,0.026519,0,0
