"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         220,      -3.203604779,     -0.5311895607,      -1.163569725,       2.901821324,       -6.74451106
          0,           0,         221,      -3.241625564,     -0.5892204232,       -1.20872135,       2.859831416,      -6.722913981
          0,           0,         222,      -3.244504304,      -0.631059604,      -1.193564075,       2.856473552,      -6.703563442
          0,           0,         223,      -3.245063513,     -0.6692090877,      -1.179204775,       2.853004158,      -6.686392496
          0,           0,         224,         -3.251607,     -0.7121437004,       -1.16634329,        2.84321485,      -6.672841412
          0,           0,         225,      -3.263769989,     -0.7486866124,      -1.157563258,       2.833472807,      -6.652310604
          0,           0,         226,      -3.276354876,     -0.7875508176,      -1.160986265,       2.823005162,      -6.631123487
          0,           0,         227,      -3.285329159,     -0.8143604661,      -1.168151324,       2.810988719,       -6.61027402
          0,           0,         228,      -3.268390986,     -0.6914268578,      -1.175965489,       2.833220034,      -6.594571369
          0,           0,         229,      -3.145963854,     -0.4335370418,      -1.182619618,       2.961893763,      -6.585122295
          0,           0,         230,       -3.05450518,     -0.3615902157,       -1.17999603,       3.054996172,      -6.587028336
          0,           0,         231,      -3.028248191,     -0.3455027355,      -1.146095956,       3.078855137,      -6.599465327
          0,           0,         232,      -3.020123535,     -0.3415022337,      -1.122833835,       3.084394629,      -6.618750994
          0,           0,         233,       -3.04734536,     -0.3431174727,      -1.128159802,       3.058641159,      -6.635180664
          0,           0,         234,      -3.066307681,     -0.3441644485,      -1.130593819,       3.044838145,      -6.645862173
          0,           0,         235,       -3.06649303,     -0.3510640871,      -1.133494495,       3.044174896,      -6.658176165
          0,           0,         236,      -3.055076436,     -0.3304940486,      -1.137549251,       3.051821552,      -6.674979203
          0,           0,         237,       -2.99695694,     -0.2596944846,      -1.141506947,       3.114001951,       -6.71221463
          0,           0,         238,      -2.983468064,     -0.2618620671,      -1.169619965,       3.128416676,      -6.674691022
          0,           0,         239,        -2.9847289,     -0.2699788416,      -1.142260244,       3.124547419,      -6.633116338
          0,           0,         240,       -2.97881064,     -0.2725059301,      -1.111021903,       3.133672067,      -6.616452519
          0,           0,         241,      -2.994071479,     -0.2882987519,      -1.089337523,       3.122396573,      -6.610186211
          0,           0,         242,      -3.010726815,     -0.2998085632,      -1.098941435,       3.101760931,      -6.606809794
          0,           0,         243,      -2.971226151,     -0.2402067962,      -1.094819501,       3.142398995,      -6.601564434
          0,           0,         244,      -2.919505486,     -0.1949171721,      -1.104023819,       3.195823321,       -6.63395833
          0,           0,         245,      -2.934924844,      -0.231717117,      -1.114138219,       3.175565687,       -6.59107942
          0,           0,         246,      -2.945588131,     -0.2517259799,      -1.086919418,       3.159825056,      -6.626609968
          0,           0,         247,      -2.995730516,     -0.2838193637,      -1.137984945,        3.11395367,      -6.590724679
          0,           0,         248,      -3.008268873,     -0.3035883479,      -1.112564439,       3.098441124,       -6.57053925
          0,           0,         249,      -3.031091566,     -0.3340793917,      -1.141298812,       3.074027686,      -6.581040755
          0,           0,         250,       -3.05732201,     -0.3687993779,      -1.142277825,       3.049718613,       -6.58951606
          0,           0,         251,      -3.082054839,     -0.3972994245,      -1.147247211,       3.024806413,      -6.592193252
          0,           0,         252,      -3.071487587,     -0.3504643766,      -1.132508223,       3.036114031,      -6.581924881
          0,           0,         253,      -3.000557457,      -0.281755811,      -1.129165916,       3.109690585,      -6.575562957
          0,           0,         254,      -2.976472419,     -0.2774154425,      -1.123360256,       3.135741061,       -6.56441175
          0,           0,         255,      -2.972420922,     -0.2726711923,      -1.105424271,       3.132435788,      -6.558276264
          0,           0,         256,      -2.969614692,     -0.2711427084,      -1.087180599,       3.135449977,      -6.554116032
          0,           0,         257,      -2.991508011,     -0.2745409634,      -1.105424253,       3.118596602,       -6.55353259
          0,           0,         258,      -3.002626986,     -0.2813691455,      -1.114380411,       3.111847493,      -6.554999397
          0,           0,         259,      -3.004488231,     -0.2872388032,       -1.10709246,       3.111910276,      -6.557254766
          0,           0,         260,      -2.962275704,     -0.2260660264,      -1.100167334,       3.152643186,       -6.55580951
          0,           0,         261,      -2.904001662,     -0.1836424381,       -1.10220903,       3.210708319,      -6.554764428
          0,           0,         262,      -2.907924448,     -0.2134665344,      -1.103419588,       3.202440229,      -6.554478917
          0,           0,         263,      -2.948260081,      -0.253193808,      -1.095368443,       3.160099199,      -6.567720016
          0,           0,         264,      -2.991183302,     -0.2831151227,      -1.096013467,       3.118401103,      -6.586482611
          0,           0,         265,      -3.013281843,     -0.3086055866,      -1.093080465,       3.097406842,      -6.598617128
          0,           0,         266,      -3.030824249,     -0.3314976331,      -1.103296726,       3.078455635,      -6.607796365
          0,           0,         267,      -3.011308919,     -0.2763122523,      -1.112697496,       3.099239417,      -6.611072415
          0,           0,         268,      -2.939200009,     -0.2114479208,      -1.113818525,       3.174714563,      -6.646088056
          0,           0,         269,      -2.957283311,      -0.254391386,      -1.150865376,       3.154571687,      -6.619176746
          0,           0,         270,       -2.97494973,     -0.2749402852,      -1.112796968,       3.135849989,       -6.65445289
          0,           0,         271,      -3.046260337,     -0.3425016692,      -1.116829956,       3.069618335,      -6.631441289
          0,           0,         272,      -3.109265953,      -0.423986927,      -1.132188441,       3.002366287,      -6.619497584
          0,           0,         273,      -3.152887479,      -0.466765489,      -1.145385405,       2.956973012,      -6.612860665
          0,           0,         274,      -3.155024288,     -0.4616211989,      -1.139641377,       2.958653238,      -6.598180222
          0,           0,         275,      -3.159972435,     -0.4648890331,      -1.146027264,        2.95701054,      -6.622790386
          0,           0,         276,      -3.162079178,      -0.461793984,      -1.179113805,       2.946951178,      -6.623366186
          0,           0,         277,      -3.129431014,     -0.3896313911,      -1.200769731,       2.977407002,      -6.623020971
          0,           0,         278,      -3.146002219,     -0.4199570372,      -1.235668147,       2.965506115,      -6.623304809
          0,           0,         279,      -3.267992088,     -0.6480698408,       -1.27373907,        2.83647323,      -6.613551526
          0,           0,         280,      -3.285276365,     -0.7232156111,      -1.257086647,       2.813852236,      -6.601798661
          0,           0,         281,      -3.305808179,     -0.7569175392,      -1.255881112,       2.795463298,      -6.588118524
