"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         111,      0.4793435634,       2.959906709,       2.899229253,       6.591971602
          0,           0,         112,      0.4725441248,        2.97235034,       2.915341242,       6.587731823
          0,           0,         113,      0.4703793528,       2.971333217,       2.916524333,        6.58569201
          0,           0,         114,      0.4697567874,       2.964844007,       2.905174668,        6.58499152
          0,           0,         115,      0.4817951493,       2.966708869,       2.906815646,       6.594947671
          0,           0,         116,      0.4639945118,       2.966694522,       2.906831073,        6.57932399
          0,           0,         117,      0.4215962034,       2.919952864,       2.870258274,       6.536643087
          0,           0,         118,      0.3546761347,       2.828771565,       2.793901494,       6.467728218
          0,           0,         119,      0.3460936421,       2.816345142,       2.799625501,       6.459439562
          0,           0,         120,      0.3519446744,       2.835959398,       2.813873691,       6.466812063
          0,           0,         121,      0.3764605589,       2.864268358,       2.845964815,       6.492331717
          0,           0,         122,      0.3807007636,       2.877094358,       2.851152894,       6.497082459
          0,           0,         123,      0.4001684467,       2.898124574,       2.866197947,       6.516663741
          0,           0,         124,      0.4353085654,       2.929518469,       2.891246547,       6.551488602
          0,           0,         125,        0.42306757,       2.905221389,       2.876232897,        6.53679164
          0,           0,         126,      0.3444016369,       2.817513237,       2.800705747,        6.45869667
          0,           0,         127,      0.2983738305,       2.751442108,        2.74112349,       6.410896248
          0,           0,         128,      0.2888287408,       2.741809219,       2.735408865,       6.401303234
          0,           0,         129,      0.2844552976,       2.742538948,       2.737735664,       6.397210904
          0,           0,         130,      0.3074615364,        2.78433824,       2.784024567,       6.421340441
          0,           0,         131,       0.318474366,       2.801490111,       2.800590004,       6.433109001
          0,           0,         132,      0.3341343213,       2.816547944,       2.819766721,       6.449613413
          0,           0,         133,      0.3552651877,       2.843888985,        2.84934043,       6.471489307
          0,           0,         134,      0.3111529616,       2.786270681,       2.793617868,       6.426029407
          0,           0,         135,      0.2627567849,       2.722033073,       2.727355832,       6.375926019
          0,           0,         136,      0.2550520935,       2.710754908,       2.725802238,       6.368142355
          0,           0,         137,      0.2612335839,        2.72573862,       2.746234433,       6.374588629
          0,           0,         138,       0.275498785,       2.755985093,       2.771475826,       6.389502781
          0,           0,         139,      0.3065547473,       2.785524523,       2.803978521,        6.42141911
          0,           0,         140,      0.3278311342,       2.806178514,        2.81850328,        6.44350537
          0,           0,         141,       0.334039917,       2.824238826,       2.829904561,       6.450235499
          0,           0,         142,      0.3580857546,       2.854260314,       2.862748968,       6.474666929
          0,           0,         143,      0.3234694565,       2.807322512,       2.808014269,       6.438920453
          0,           0,         144,      0.2640315766,       2.722345175,       2.730183538,       6.377134636
          0,           0,         145,      0.2413399448,         2.6882414,         2.6792079,       6.353820669
          0,           0,         146,       0.235178047,       2.687548333,       2.684774676,       6.347707447
          0,           0,         147,      0.2453088324,       2.693530761,       2.695530678,       6.358048758
          0,           0,         148,      0.2387032229,       2.699419964,       2.698154295,       6.351660406
          0,           0,         149,      0.2482163648,       2.717344619,       2.722059591,       6.361612207
          0,           0,         150,      0.2694569027,        2.74151138,       2.750571428,       6.383408566
          0,           0,         151,       0.299454279,       2.773086325,       2.784733764,       6.414187263
          0,           0,         152,      0.3114108903,       2.798581366,       2.807075384,       6.427002357
          0,           0,         153,      0.3275157665,       2.811238484,        2.82239196,        6.44362749
          0,           0,         154,      0.2788254432,       2.746088041,       2.751357435,       6.393223234
          0,           0,         155,      0.2530761917,        2.71855506,       2.731204044,       6.366376342
          0,           0,         156,      0.2572317761,       2.723585847,       2.749980405,          6.370647
          0,           0,         157,      0.2675288774,       2.725843763,       2.748647082,       6.381187092
          0,           0,         158,      0.2619225047,        2.73070746,       2.752362357,       6.375691878
          0,           0,         159,       0.283014765,       2.759904218,       2.788408685,       6.397505761
          0,           0,         160,      0.3062182288,        2.78576267,       2.818179641,       6.421342055
          0,           0,         161,      0.3250566853,       2.801975237,       2.830069156,       6.440491856
          0,           0,         162,      0.2759896513,       2.741687103,       2.761225264,       6.389984514
          0,           0,         163,      0.2390965916,       2.694330988,        2.69874825,       6.352157947
          0,           0,         164,      0.2251275959,       2.679534689,       2.684748376,       6.338001775
          0,           0,         165,      0.2461888917,       2.698935607,       2.714542937,       6.359444938
          0,           0,         166,      0.2653213138,       2.735784832,       2.755801641,       6.379131662
          0,           0,         167,      0.2789423409,       2.758850441,       2.780388009,       6.393283182
          0,           0,         168,      0.2899243547,       2.763724959,       2.791522671,       6.404612885
          0,           0,         169,      0.3172583281,       2.786283452,       2.819090804,       6.432414704
          0,           0,         170,      0.3236801129,       2.797592451,         2.8270315,       6.439169193
          0,           0,         171,      0.2986821944,       2.771859236,       2.786676011,       6.413450702
          0,           0,         172,      0.2508190819,       2.712443921,       2.725403273,       6.364017819
          0,           0,         173,      0.2225493869,       2.682242393,       2.667587248,       6.335109193
          0,           0,         174,      0.2219532721,       2.682878551,       2.677042269,       6.334598556
          0,           0,         175,      0.2326566481,       2.685814087,       2.691138657,       6.345496499
          0,           0,         176,      0.2254910431,       2.686204953,       2.689256227,       6.338391438
          0,           0,         177,      0.2293468543,       2.697086709,       2.701070869,       6.342458279
          0,           0,         178,      0.2536598834,       2.721646972,        2.74125383,       6.367320282
          0,           0,         179,       0.280452745,        2.75395343,       2.781896813,        6.39476251
          0,           0,         180,      0.3026370877,        2.77847332,       2.803839369,        6.41768928
          0,           0,         181,      0.3020732379,        2.77817704,       2.792927668,       6.417101316
          0,           0,         182,      0.3046215809,       2.781237595,       2.794301641,       6.419677003
          0,           0,         183,       0.289704487,       2.760324736,       2.774434961,       6.404344089
          0,           0,         184,      0.2451954496,        2.70592553,       2.723494123,       6.358374792
          0,           0,         185,      0.2406359012,       2.698331927,        2.71784068,       6.353717427
          0,           0,         186,      0.2471984791,       2.720437466,       2.740126947,       6.360607637
          0,           0,         187,      0.2730712094,       2.752097304,       2.773343085,       6.387101277
          0,           0,         188,      0.2905685986,       2.761154435,       2.786641926,        6.40514677
          0,           0,         189,      0.3097697569,       2.772979063,       2.800964041,       6.424626238
          0,           0,         190,      0.3125561635,       2.785691526,       2.814453865,       6.427512761
          0,           0,         191,      0.2775395351,        2.74909888,       2.769317079,       6.391832346
          0,           0,         192,      0.2482116957,       2.715241451,        2.73879595,       6.361437869
          0,           0,         193,      0.2364037369,       2.703435542,       2.727780112,        6.34939432
          0,           0,         194,      0.2487088244,       2.716746289,       2.740200659,       6.362163465
          0,           0,         195,      0.2705969724,       2.735559979,       2.756188382,       6.384569108
          0,           0,         196,      0.2866540175,       2.760354993,       2.791890065,       6.401117313
          0,           0,         197,      0.3065567027,       2.780944539,       2.813735847,       6.421556971
          0,           0,         198,      0.3184139617,       2.797288456,       2.828478819,       6.433851144
          0,           0,         199,      0.2676868504,       2.734059142,       2.750219474,        6.38183547
          0,           0,         200,      0.2329892425,         2.6913708,       2.706249704,       6.345861615
          0,           0,         201,      0.2252593255,       2.690552298,       2.705681221,       6.338113642
          0,           0,         202,      0.2416845761,       2.701419771,       2.714209642,       6.355059738
          0,           0,         203,      0.2578350955,       2.727034351,       2.742794113,       6.371621975
          0,           0,         204,      0.2732091282,       2.740764146,       2.762599625,       6.387467698
          0,           0,         205,      0.3092238971,       2.777306533,       2.807622147,       6.424110575
          0,           0,         206,      0.3210266768,       2.797526013,       2.827246814,       6.436184588
          0,           0,         207,      0.2656815214,       2.735977002,        2.74614489,       6.379989861
          0,           0,         208,       0.232192882,       2.694930894,       2.700473555,       6.345317465
          0,           0,         209,      0.2308296281,       2.692686166,         2.7048572,       6.343902459
          0,           0,         210,       0.246843898,       2.710653314,       2.728170604,       6.360302942
          0,           0,         211,        0.26266372,       2.735767667,        2.76454525,         6.3765597
          0,           0,         212,      0.2825375442,       2.757048456,       2.788010107,        6.39696394
          0,           0,         213,      0.2999651839,       2.773558812,       2.805987267,       6.414676549
          0,           0,         214,      0.3116073786,       2.781753243,       2.811539483,         6.4266092
          0,           0,         215,      0.3167173985,       2.795263776,       2.820762541,       6.431984018
          0,           0,         216,      0.3367353304,       2.818548781,       2.838064139,       6.452233733
          0,           0,         217,      0.3417650081,          2.817844,       2.831476329,       6.457127164
          0,           0,         218,      0.3102713681,       2.780464792,       2.795281917,       6.424369996
          0,           0,         219,      0.2663374267,       2.732501615,       2.735565084,       6.379624071
          0,           0,         220,      0.2440638412,       2.703529155,       2.691360349,        6.35674466
          0,           0,         221,      0.2197388325,       2.683579892,       2.640737205,       6.331953894
          0,           0,         222,      0.2081647587,       2.678156858,       2.627166426,       6.320158658
          0,           0,         223,      0.2059347378,       2.676017841,       2.631244676,       6.317885806
          0,           0,         224,      0.2027612885,       2.675201696,       2.631706147,       6.314687398
          0,           0,         225,      0.1947179022,       2.665472062,       2.614999594,       6.306472737
          0,           0,         226,       0.216788345,        2.68613998,        2.65605423,       6.329213202
          0,           0,         227,       0.233529089,       2.701378608,       2.674880973,       6.346405194
          0,           0,         228,      0.2188201934,       2.692812817,       2.654891483,        6.33151608
          0,           0,         229,      0.1892187882,       2.668827218,       2.603249665,       6.301271109
          0,           0,         230,      0.1733498515,       2.647196277,       2.568574207,        6.28499112
          0,           0,         231,      0.1734800725,       2.646156092,       2.564163295,        6.28512589
          0,           0,         232,      0.1772183999,       2.651754307,       2.582801605,       6.289003488
          0,           0,         233,      0.1673756815,       2.642816558,        2.56746089,       6.278907041
          0,           0,         234,      0.1611311322,       2.635036801,       2.556748179,       6.272524259
          0,           0,         235,      0.1605616623,       2.631461457,       2.554336941,       6.271930666
          0,           0,         236,      0.1786830598,       2.647378785,       2.591991697,       6.290611774
          0,           0,         237,      0.1537463667,       2.625717204,       2.531572033,       6.265075389
          0,           0,         238,      0.1493908977,       2.619456432,       2.522227983,       6.260620065
          0,           0,         239,      0.1488420404,       2.618273303,        2.52481032,        6.26005517
          0,           0,         240,      0.1421418522,        2.61015689,       2.497595052,       6.253170602
          0,           0,         241,      0.1396008078,       2.606970231,       2.495382094,       6.250581131
          0,           0,         242,      0.1416680776,        2.61106428,       2.505011231,       6.252736708
          0,           0,         243,      0.1560579819,       2.627583186,       2.544837408,       6.267591937
          0,           0,         244,      0.1766312238,       2.651259577,       2.584869626,       6.288749139
          0,           0,         245,      0.1892679636,       2.667957263,       2.624262555,        6.30174351
          0,           0,         246,         0.1697069,       2.651971089,       2.572279742,       6.281871659
          0,           0,         247,       0.168473211,       2.648089844,       2.565402262,       6.280557829
          0,           0,         248,      0.1689694608,       2.651497888,       2.573981688,       6.281050856
          0,           0,         249,      0.1590775798,       2.643066397,       2.554077177,       6.270923848
          0,           0,         250,      0.1516404833,       2.633209234,       2.538695333,       6.263279683
          0,           0,         251,      0.1484182434,       2.630432101,       2.534466703,       6.259959489
          0,           0,         252,      0.1439834406,       2.624226952,       2.526397597,       6.255392123
          0,           0,         253,      0.1380192691,       2.617035234,       2.514869569,       6.249264866
          0,           0,         254,      0.1361101064,       2.613996644,       2.514223409,       6.247297773
          0,           0,         255,      0.1372889531,       2.615123187,       2.520497912,       6.248535256
          0,           0,         256,      0.1655216744,       2.641657023,       2.586082845,       6.277528001
          0,           0,         257,      0.2076668708,       2.691350451,       2.665999014,       6.320637281
          0,           0,         258,      0.1760778085,       2.658220941,       2.603549998,       6.288496395
          0,           0,         259,      0.1551598107,       2.630091053,       2.540145449,       6.266921864
          0,           0,         260,      0.1474374287,       2.620509169,       2.523731153,       6.258994511
          0,           0,         261,      0.1349179705,       2.608897687,       2.501736727,       6.246121481
          0,           0,         262,      0.1376253982,       2.611149734,       2.512062006,       6.248897234
          0,           0,         263,      0.1791291997,       2.661141693,       2.612538768,       6.291530004
          0,           0,         264,      0.1796419311,       2.660997502,        2.60863358,       6.292039108
          0,           0,         265,      0.1657723538,       2.648866794,       2.580850438,        6.27785081
          0,           0,         266,      0.1487341709,       2.630821264,       2.543810468,        6.26036719
          0,           0,         267,      0.1376073587,       2.620553086,       2.523357535,       6.248939576
          0,           0,         268,      0.1403352392,       2.624724655,       2.535810111,       6.251729634
          0,           0,         269,      0.1392914299,       2.620224494,       2.534569706,       6.250628843
          0,           0,         270,      0.1467055073,       2.628171219,       2.556075777,       6.258203984
          0,           0,         271,      0.1637835877,       2.643251614,       2.598297321,       6.275679738
          0,           0,         272,       0.173104224,        2.65103687,       2.611247548,       6.285183902
          0,           0,         273,      0.1873685445,       2.664779774,       2.643343085,       6.299778578
          0,           0,         274,      0.1732616836,       2.656662715,       2.612966769,       6.285504385
          0,           0,         275,      0.1645759501,       2.643499662,       2.587364032,       6.276584852
          0,           0,         276,      0.1592771429,       2.636857089,       2.575831632,       6.271113402
          0,           0,         277,      0.1547556424,       2.629285026,       2.565357228,       6.266402589
          0,           0,         278,      0.1484337817,       2.621159477,        2.55181916,       6.259878149
          0,           0,         279,      0.1313312959,       2.597014469,       2.507745556,       6.242243885
          0,           0,         280,       0.124077111,       2.589762333,       2.494996218,       6.234769378
          0,           0,         281,      0.1411840809,       2.616759758,       2.546532278,       6.252441543
          0,           0,         282,      0.1309853618,       2.601376079,        2.52235973,       6.241935392
          0,           0,         283,      0.1623126072,       2.641689146,       2.598749555,       6.274153444
          0,           0,         284,      0.1706670803,       2.646848148,       2.614443067,       6.282704929
          0,           0,         285,      0.1754534976,       2.653372375,       2.624572012,       6.287617508
          0,           0,         286,       0.144101101,       2.620993525,       2.564148841,       6.255525132
          0,           0,         287,      0.1531582655,       2.630829763,       2.568119222,       6.264793269
          0,           0,         288,      0.1476642217,       2.623312366,       2.562506438,       6.259137383
          0,           0,         289,      0.1373825109,       2.611350921,       2.546034646,       6.248533893
          0,           0,         290,      0.1358682885,       2.611384609,        2.55362656,       6.246957093
          0,           0,         291,      0.1396104239,       2.615479331,       2.564892853,       6.250779008
          0,           0,         292,      0.1709740702,       2.655802524,       2.635073404,       6.283009206
          0,           0,         293,      0.1762052573,       2.655751636,       2.641539255,       6.288346503
          0,           0,         294,      0.1523404382,       2.632810841,       2.580363266,       6.263955888
          0,           0,         295,      0.1299230205,       2.595853123,       2.523512079,       6.240835487
          0,           0,         296,      0.1290031352,       2.597997461,       2.537900382,        6.23991298
          0,           0,         297,       0.125164255,       2.593011146,       2.516747407,       6.235906168
          0,           0,         298,      0.1219053005,       2.589667539,        2.51841817,       6.232543811
          0,           0,         299,      0.1207413459,       2.587074807,       2.520527601,       6.231330804
          0,           0,         300,      0.1278844415,       2.590763332,       2.531582039,       6.238682856
          0,           0,         301,      0.1406187384,       2.603657145,        2.56184083,       6.251813035
          0,           0,         302,      0.1405755062,       2.603060924,       2.558318817,       6.251799418
          0,           0,         303,      0.1255431138,       2.587161048,       2.518563131,       6.236356931
          0,           0,         304,      0.1228690249,       2.588827627,       2.532415322,       6.233604844
          0,           0,         305,      0.1324576725,       2.602829273,       2.562957273,       6.243499714
          0,           0,         306,       0.156596795,       2.639961996,       2.613509384,       6.268331306
          0,           0,         307,      0.1388220269,       2.617502424,       2.578888338,        6.25000834
          0,           0,         308,      0.1498546452,       2.632127038,       2.600895247,       6.261341916
          0,           0,         309,      0.1524692758,       2.627388139,       2.606237443,       6.264008276
          0,           0,         310,      0.1176845706,       2.588760713,       2.520584682,        6.22827682
          0,           0,         311,      0.1237654934,       2.597873524,       2.538168796,        6.23454932
          0,           0,         312,      0.1192214114,        2.58669869,       2.527892537,        6.22979934
          0,           0,         313,      0.1418106655,       2.619004859,       2.597836653,       6.253127432
          0,           0,         314,      0.1687257685,       2.649896368,       2.636658512,       6.280769218
          0,           0,         315,      0.1468834725,       2.616972545,       2.587696436,       6.258265751
          0,           0,         316,      0.1778407481,       2.656268313,       2.651186095,       6.290003929
          0,           0,         317,      0.1861002975,       2.661999147,       2.660979981,       6.298460686
          0,           0,         318,      0.1955477701,       2.664406489,       2.665750377,       6.308112613
          0,           0,         319,      0.1774363073,       2.649776921,       2.640971161,       6.289572519
          0,           0,         320,       0.148883964,       2.618565529,       2.581806477,       6.260299952
          0,           0,         321,      0.1556535426,       2.629486332,       2.603452502,       6.267315534
          0,           0,         322,      0.1288622506,       2.593695151,       2.537013825,       6.239710979
          0,           0,         323,      0.1362367711,        2.60472976,       2.561394792,       6.247328403
          0,           0,         324,      0.1459706749,        2.61729284,       2.585155202,       6.257297361
          0,           0,         325,      0.1263129663,       2.590499639,       2.542383954,       6.237004715
          0,           0,         326,      0.1206640638,       2.584655235,         2.5312646,       6.231175786
          0,           0,         327,      0.1315766091,       2.600617392,       2.561243957,       6.242467867
          0,           0,         328,         0.1347031,       2.607582796,       2.572694887,       6.245682958
          0,           0,         329,      0.1303381762,       2.603328811,       2.564428577,       6.241171925
          0,           0,         330,      0.1168450689,       2.586230773,       2.537203665,        6.22724887
          0,           0,         331,      0.1133796654,       2.579760123,       2.528642757,       6.223668426
          0,           0,         332,      0.1052432472,        2.56984498,       2.512393162,       6.215272336
          0,           0,         333,      0.1019452583,       2.564264215,         2.5043468,       6.211855924
          0,           0,         334,     0.09798906848,        2.55696397,       2.494414794,       6.207758445
          0,           0,         335,     0.09044248379,       2.547263349,       2.475546124,       6.199939014
          0,           0,         336,     0.08793982974,       2.544028324,       2.468057229,       6.197338342
          0,           0,         337,     0.08281495101,       2.537993842,        2.45608168,       6.192021974
          0,           0,         338,     0.08415976363,       2.537234342,       2.454149552,       6.193397958
          0,           0,         339,      0.0956606929,       2.555677773,       2.487949359,       6.205356265
          0,           0,         340,     0.08380657273,       2.541710848,          2.461354,       6.193038327
          0,           0,         341,     0.08489328602,       2.542440647,       2.461665855,       6.194153709
          0,           0,         342,     0.07892696437,       2.534535337,       2.443489673,       6.187971598
          0,           0,         343,     0.06728188471,       2.520711537,       2.413557042,       6.175864516
          0,           0,         344,     0.06541070943,       2.517317441,       2.406773013,       6.173930366
          0,           0,         345,     0.06927829116,       2.521683892,       2.418751103,       6.177947883
          0,           0,         346,     0.07053144066,       2.522301658,       2.424554879,       6.179264116
          0,           0,         347,     0.06711224137,       2.518284391,       2.415416572,       6.175745585
          0,           0,         348,     0.06561839975,       2.518941732,       2.414126337,       6.174236262
          0,           0,         349,     0.08645157582,       2.550436705,       2.484871703,       6.195905217
          0,           0,         350,     0.07490277598,       2.533815173,       2.439823673,       6.183920917
          0,           0,         351,     0.07903163084,       2.537892479,       2.446581507,       6.188224425
          0,           0,         352,     0.08155853374,       2.539554478,       2.454297211,       6.190827701
          0,           0,         353,     0.08552054021,       2.544052349,       2.466367342,       6.194926415
          0,           0,         354,     0.07641103792,       2.533586277,       2.445260062,       6.185465969
          0,           0,         355,      0.0923279118,       2.554263812,       2.489844614,       6.201978888
          0,           0,         356,     0.09425576608,       2.553919983,        2.48837621,       6.203968593
          0,           0,         357,     0.08656451553,       2.542494631,       2.467108909,       6.195984807
          0,           0,         358,     0.08153380822,       2.537252448,       2.456828599,       6.190758179
          0,           0,         359,     0.08034658633,       2.533888481,       2.451420583,       6.189510108
          0,           0,         360,     0.07559512017,       2.524714704,       2.429788397,        6.18457692
          0,           0,         361,     0.09156083305,       2.542748984,       2.474299683,       6.201103243
          0,           0,         362,      0.0889117538,       2.543780412,       2.471957212,       6.198371529
          0,           0,         363,     0.09101937554,       2.549248112,       2.490397026,       6.200604815
          0,           0,         364,     0.09155740167,       2.556787912,       2.487977501,       6.201161791
