"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
55.849,5.6014e+07,0.35702,2457.6,-17.43,0,1.1141e+06,-1.2873e+17,503.75,1,8.16,48.16,0,0
55.819,5.5985e+07,0.35853,2467,-17.346,0,1.1137e+06,-1.2977e+17,503.74,1,8.28,48.28,0,0
55.79,5.5955e+07,0.36005,2476.5,-17.262,0,1.1132e+06,-1.3081e+17,503.74,1,8.4,48.4,0,0
55.76,5.5925e+07,0.36156,2486,-17.179,0,1.1128e+06,-1.3185e+17,503.73,1,8.52,48.52,0,0
55.73,5.5895e+07,0.36308,2495.5,-17.095,0,1.1123e+06,-1.3289e+17,503.72,1,8.64,48.64,0,0
55.701,5.5865e+07,0.3646,2505,-17.011,0,1.1119e+06,-1.3393e+17,503.72,1,8.76,48.76,0,0
55.671,5.5835e+07,0.36611,2514.5,-16.928,0,1.1114e+06,-1.3497e+17,503.71,1,8.88,48.88,0,0
55.641,5.5805e+07,0.36763,2524,-16.844,0,1.1109e+06,-1.3601e+17,503.7,1,9,49,0,0
55.612,5.5776e+07,0.36914,2533.5,-16.76,0,1.1105e+06,-1.3705e+17,503.69,1,9.12,49.12,0,0
55.582,5.5746e+07,0.37066,2543,-16.677,0,1.11e+06,-1.3809e+17,503.69,1,9.24,49.24,0,0
55.552,5.5716e+07,0.37218,2552.5,-16.593,0,1.1096e+06,-1.3913e+17,503.68,1,9.36,49.36,0,0
55.522,5.5686e+07,0.37369,2562,-16.509,0,1.1091e+06,-1.4017e+17,503.67,1,9.48,49.48,0,0
55.493,5.5656e+07,0.37521,2571.5,-16.426,0,1.1087e+06,-1.4121e+17,503.66,1,9.6,49.6,0,0
55.463,5.5626e+07,0.37672,2581,-16.342,0,1.1082e+06,-1.4225e+17,503.66,1,9.72,49.72,0,0
55.433,5.5596e+07,0.37824,2590.5,-16.258,0,1.1078e+06,-1.4329e+17,503.65,1,9.84,49.84,0,0
55.404,5.5567e+07,0.37976,2600,-16.175,0,1.1073e+06,-1.4433e+17,503.64,1,9.96,49.96,0,0
55.365,5.5528e+07,0.38147,2610.4,-15.985,0,1.1067e+06,-1.4568e+17,503.63,1,10.08,50.08,0,0
55.322,5.5484e+07,0.38328,2621.4,-15.743,0,1.1061e+06,-1.472e+17,503.62,1,10.2,50.2,0,0
55.279,5.5441e+07,0.38509,2632.3,-15.501,0,1.1054e+06,-1.4872e+17,503.61,1,10.32,50.32,0,0
55.236,5.5397e+07,0.3869,2643.2,-15.258,0,1.1048e+06,-1.5024e+17,503.6,1,10.44,50.44,0,0
55.193,5.5354e+07,0.38872,2654.1,-15.016,0,1.1041e+06,-1.5176e+17,503.59,1,10.56,50.56,0,0
55.149,5.531e+07,0.39053,2665.1,-14.774,0,1.1035e+06,-1.5328e+17,503.58,1,10.68,50.68,0,0
55.106,5.5267e+07,0.39234,2676,-14.531,0,1.1028e+06,-1.548e+17,503.57,1,10.8,50.8,0,0
55.063,5.5223e+07,0.39415,2686.9,-14.289,0,1.1021e+06,-1.5632e+17,503.56,1,10.92,50.92,0,0
55.02,5.518e+07,0.39596,2697.8,-14.046,0,1.1015e+06,-1.5784e+17,503.54,1,11.04,51.04,0,0
54.977,5.5136e+07,0.39778,2708.7,-13.804,0,1.1008e+06,-1.5936e+17,503.53,1,11.16,51.16,0,0
54.933,5.5092e+07,0.39961,2719.7,-13.621,0,1.1001e+06,-1.6091e+17,503.52,1,11.28,51.28,0,0
54.886,5.5045e+07,0.40151,2730.9,-13.615,0,1.0994e+06,-1.6258e+17,503.51,1,11.4,51.4,0,0
54.839,5.4997e+07,0.4034,2742.2,-13.609,0,1.0987e+06,-1.6424e+17,503.5,1,11.52,51.52,0,0
54.792,5.495e+07,0.4053,2753.4,-13.602,0,1.098e+06,-1.6591e+17,503.49,1,11.64,51.64,0,0
54.745,5.4902e+07,0.4072,2764.6,-13.596,0,1.0972e+06,-1.6758e+17,503.47,1,11.76,51.76,0,0
54.698,5.4855e+07,0.4091,2775.8,-13.59,0,1.0965e+06,-1.6924e+17,503.46,1,11.88,51.88,0,0
54.651,5.4808e+07,0.41099,2787,-13.584,0,1.0958e+06,-1.7091e+17,503.45,1,12,52,0,0
54.604,5.476e+07,0.41289,2798.2,-13.578,0,1.0951e+06,-1.7257e+17,503.44,1,12.12,52.12,0,0
54.557,5.4713e+07,0.41479,2809.4,-13.572,0,1.0944e+06,-1.7424e+17,503.43,1,12.24,52.24,0,0
54.51,5.4665e+07,0.41669,2820.6,-13.566,0,1.0936e+06,-1.759e+17,503.41,1,12.36,52.36,0,0
54.463,5.4618e+07,0.41858,2831.8,-13.559,0,1.0929e+06,-1.7757e+17,503.4,1,12.48,52.48,0,0
54.414,5.4569e+07,0.42055,2843.3,-13.464,0,1.0922e+06,-1.7929e+17,503.39,1,12.6,52.6,0,0
54.365,5.452e+07,0.42253,2854.8,-13.35,0,1.0914e+06,-1.8103e+17,503.38,1,12.72,52.72,0,0
54.317,5.4471e+07,0.42452,2866.4,-13.236,0,1.0906e+06,-1.8277e+17,503.37,1,12.84,52.84,0,0
54.268,5.4422e+07,0.4265,2877.9,-13.122,0,1.0899e+06,-1.845e+17,503.35,1,12.96,52.96,0,0
54.219,5.4373e+07,0.42848,2889.4,-13.008,0,1.0891e+06,-1.8624e+17,503.34,1,13.08,53.08,0,0
54.17,5.4324e+07,0.43046,2901,-12.894,0,1.0884e+06,-1.8798e+17,503.33,1,13.2,53.2,0,0
54.122,5.4275e+07,0.43245,2912.5,-12.781,0,1.0876e+06,-1.8971e+17,503.32,1,13.32,53.32,0,0
54.073,5.4226e+07,0.43443,2924,-12.667,0,1.0869e+06,-1.9145e+17,503.3,1,13.44,53.44,0,0
54.024,5.4176e+07,0.43641,2935.6,-12.553,0,1.0861e+06,-1.9319e+17,503.29,1,13.56,53.56,0,0
53.975,5.4127e+07,0.43839,2947.1,-12.439,0,1.0854e+06,-1.9492e+17,503.28,1,13.68,53.68,0,0
53.924,5.4075e+07,0.44043,2958.8,-12.365,0,1.0846e+06,-1.9677e+17,503.26,1,13.8,53.8,0,0
53.868,5.4019e+07,0.44253,2970.6,-12.346,0,1.0837e+06,-1.9877e+17,503.25,1,13.92,53.92,0,0
53.812,5.3963e+07,0.44463,2982.5,-12.327,0,1.0828e+06,-2.0077e+17,503.24,1,14.04,54.04,0,0
53.756,5.3907e+07,0.44674,2994.4,-12.308,0,1.082e+06,-2.0276e+17,503.22,1,14.16,54.16,0,0
53.7,5.385e+07,0.44884,3006.3,-12.289,0,1.0811e+06,-2.0476e+17,503.21,1,14.28,54.28,0,0
53.645,5.3794e+07,0.45095,3018.1,-12.27,0,1.0802e+06,-2.0676e+17,503.19,1,14.4,54.4,0,0
53.589,5.3738e+07,0.45305,3030,-12.251,0,1.0794e+06,-2.0876e+17,503.18,1,14.52,54.52,0,0
53.533,5.3682e+07,0.45516,3041.9,-12.231,0,1.0785e+06,-2.1076e+17,503.16,1,14.64,54.64,0,0
53.477,5.3626e+07,0.45726,3053.7,-12.212,0,1.0776e+06,-2.1276e+17,503.15,1,14.76,54.76,0,0
53.422,5.3569e+07,0.45937,3065.6,-12.193,0,1.0768e+06,-2.1476e+17,503.13,1,14.88,54.88,0,0
53.366,5.3513e+07,0.46147,3077.5,-12.174,0,1.0759e+06,-2.1676e+17,503.12,1,15,55,0,0
53.305,5.3452e+07,0.46369,3089.7,-12.115,0,1.0749e+06,-2.1894e+17,503.1,1,15.12,55.12,0,0
53.245,5.3391e+07,0.46592,3101.9,-12.056,0,1.074e+06,-2.2112e+17,503.09,1,15.24,55.24,0,0
53.184,5.333e+07,0.46814,3114.1,-11.997,0,1.073e+06,-2.2331e+17,503.07,1,15.36,55.36,0,0
53.124,5.327e+07,0.47037,3126.4,-11.937,0,1.0721e+06,-2.2549e+17,503.05,1,15.48,55.48,0,0
53.063,5.3209e+07,0.47259,3138.6,-11.878,0,1.0712e+06,-2.2767e+17,503.04,1,15.6,55.6,0,0
53.003,5.3148e+07,0.47482,3150.8,-11.819,0,1.0702e+06,-2.2985e+17,503.02,1,15.72,55.72,0,0
52.942,5.3087e+07,0.47704,3163,-11.76,0,1.0693e+06,-2.3204e+17,503.01,1,15.84,55.84,0,0
52.882,5.3026e+07,0.47927,3175.3,-11.7,0,1.0683e+06,-2.3422e+17,502.99,1,15.96,55.96,0,0
52.821,5.2965e+07,0.48149,3187.5,-11.641,0,1.0674e+06,-2.364e+17,502.98,1,16.08,56.08,0,0
52.761,5.2904e+07,0.48372,3199.7,-11.582,0,1.0664e+06,-2.3858e+17,502.96,1,16.2,56.2,0,0
52.696,5.2839e+07,0.48603,3212.1,-11.493,0,1.0654e+06,-2.4091e+17,502.94,1,16.32,56.32,0,0
52.629,5.2772e+07,0.48839,3224.7,-11.384,0,1.0643e+06,-2.4334e+17,502.92,1,16.44,56.44,0,0
52.563,5.2704e+07,0.49076,3237.3,-11.274,0,1.0633e+06,-2.4578e+17,502.91,1,16.56,56.56,0,0
52.496,5.2637e+07,0.49312,3249.8,-11.165,0,1.0622e+06,-2.4821e+17,502.89,1,16.68,56.68,0,0
52.429,5.257e+07,0.49549,3262.4,-11.055,0,1.0612e+06,-2.5064e+17,502.87,1,16.8,56.8,0,0
52.362,5.2502e+07,0.49785,3275,-10.946,0,1.0601e+06,-2.5307e+17,502.85,1,16.92,56.92,0,0
52.295,5.2435e+07,0.50022,3287.5,-10.836,0,1.0591e+06,-2.5551e+17,502.84,1,17.04,57.04,0,0
52.228,5.2367e+07,0.50258,3300.1,-10.726,0,1.058e+06,-2.5794e+17,502.82,1,17.16,57.16,0,0
52.161,5.23e+07,0.50495,3312.7,-10.617,0,1.057e+06,-2.6037e+17,502.8,1,17.28,57.28,0,0
52.094,5.2232e+07,0.50731,3325.2,-10.507,0,1.0559e+06,-2.628e+17,502.78,1,17.4,57.4,0,0
52.026,5.2164e+07,0.5097,3337.9,-10.41,0,1.0548e+06,-2.6527e+17,502.76,1,17.52,57.52,0,0
51.954,5.2091e+07,0.51222,3350.8,-10.376,0,1.0537e+06,-2.6793e+17,502.74,1,17.64,57.64,0,0
51.881,5.2018e+07,0.51475,3363.8,-10.341,0,1.0525e+06,-2.7058e+17,502.72,1,17.76,57.76,0,0
51.809,5.1945e+07,0.51727,3376.8,-10.306,0,1.0514e+06,-2.7323e+17,502.7,1,17.88,57.88,0,0
51.736,5.1872e+07,0.51979,3389.8,-10.271,0,1.0502e+06,-2.7589e+17,502.69,1,18,58,0,0
51.664,5.1799e+07,0.52231,3402.8,-10.237,0,1.0491e+06,-2.7854e+17,502.67,1,18.12,58.12,0,0
51.591,5.1726e+07,0.52483,3415.7,-10.202,0,1.0479e+06,-2.812e+17,502.65,1,18.24,58.24,0,0
51.519,5.1653e+07,0.52735,3428.7,-10.167,0,1.0468e+06,-2.8385e+17,502.63,1,18.36,58.36,0,0
51.446,5.1581e+07,0.52988,3441.7,-10.133,0,1.0456e+06,-2.865e+17,502.61,1,18.48,58.48,0,0
51.374,5.1508e+07,0.5324,3454.7,-10.098,0,1.0445e+06,-2.8916e+17,502.59,1,18.6,58.6,0,0
51.301,5.1435e+07,0.53492,3467.6,-10.063,0,1.0433e+06,-2.9181e+17,502.57,1,18.72,58.72,0,0
51.217,5.135e+07,0.53759,3480.8,-10.032,0,1.042e+06,-2.949e+17,502.55,1,18.84,58.84,0,0
51.129,5.1261e+07,0.54031,3494,-10.002,0,1.0406e+06,-2.9814e+17,502.52,1,18.96,58.96,0,0
51.041,5.1173e+07,0.54303,3507.1,-9.972,0,1.0392e+06,-3.0137e+17,502.5,1,19.08,59.08,0,0
50.954,5.1084e+07,0.54575,3520.3,-9.9419,0,1.0377e+06,-3.0461e+17,502.48,1,19.2,59.2,0,0
50.866,5.0996e+07,0.54846,3533.5,-9.9119,0,1.0363e+06,-3.0785e+17,502.45,1,19.32,59.32,0,0
50.777,5.0907e+07,0.5512,3546.6,-9.8521,0,1.0349e+06,-3.111e+17,502.43,1,19.44,59.44,0,0
50.689,5.0818e+07,0.55395,3559.7,-9.767,0,1.0335e+06,-3.1437e+17,502.41,1,19.56,59.56,0,0
50.601,5.0729e+07,0.5567,3572.8,-9.6819,0,1.0321e+06,-3.1764e+17,502.38,1,19.68,59.68,0,0
50.512,5.064e+07,0.55945,3585.9,-9.5968,0,1.0307e+06,-3.2091e+17,502.36,1,19.8,59.8,0,0
50.424,5.0551e+07,0.56221,3599,-9.5117,0,1.0293e+06,-3.2418e+17,502.33,1,19.92,59.92,0,0
50.334,5.0461e+07,0.56499,3612.1,-9.4295,0,1.0278e+06,-3.2751e+17,502.31,1,20.04,60.04,0,0
50.241,5.0367e+07,0.56782,3625.2,-9.353,0,1.0263e+06,-3.3097e+17,502.28,1,20.16,60.16,0,0
50.149,5.0274e+07,0.57066,3638.4,-9.2765,0,1.0248e+06,-3.3443e+17,502.26,1,20.28,60.28,0,0
50.056,5.018e+07,0.57349,3651.5,-9.2,0,1.0233e+06,-3.3788e+17,502.23,1,20.4,60.4,0,0
49.963,5.0087e+07,0.57633,3664.6,-9.1235,0,1.0218e+06,-3.4134e+17,502.2,1,20.52,60.52,0,0
49.87,4.9993e+07,0.57917,3677.7,-9.0522,0,1.0203e+06,-3.4481e+17,502.18,1,20.64,60.64,0,0
49.776,4.9898e+07,0.58204,3690.7,-9.017,0,1.0188e+06,-3.4834e+17,502.15,1,20.76,60.76,0,0
49.681,4.9803e+07,0.58491,3703.6,-8.9819,0,1.0172e+06,-3.5187e+17,502.13,1,20.88,60.88,0,0
49.587,4.9708e+07,0.58778,3716.6,-8.9468,0,1.0157e+06,-3.5541e+17,502.1,1,21,61,0,0
49.492,4.9613e+07,0.59065,3729.5,-8.9116,0,1.0142e+06,-3.5894e+17,502.07,1,21.12,61.12,0,0
49.398,4.9518e+07,0.59352,3742.5,-8.8765,0,1.0126e+06,-3.6247e+17,502.05,1,21.24,61.24,0,0
49.3,4.9419e+07,0.59645,3755.3,-8.788,0,1.011e+06,-3.6617e+17,502.02,1,21.36,61.36,0,0
49.201,4.932e+07,0.59939,3768.1,-8.6946,0,1.0094e+06,-3.6989e+17,501.99,1,21.48,61.48,0,0
49.102,4.922e+07,0.60233,3780.9,-8.6013,0,1.0078e+06,-3.736e+17,501.96,1,21.6,61.6,0,0
49.004,4.9121e+07,0.60526,3793.8,-8.5079,0,1.0062e+06,-3.7732e+17,501.93,1,21.72,61.72,0,0
48.905,4.9021e+07,0.6082,3806.6,-8.4146,0,1.0046e+06,-3.8103e+17,501.9,1,21.84,61.84,0,0
48.805,4.8921e+07,0.61119,3819.4,-8.3924,0,1.0029e+06,-3.8479e+17,501.88,1,21.96,61.96,0,0
48.706,4.8821e+07,0.6142,3832.3,-8.3995,0,1.0013e+06,-3.8856e+17,501.85,1,22.08,62.08,0,0
48.606,4.872e+07,0.61721,3845.2,-8.4067,0,9.9966e+05,-3.9233e+17,501.82,1,22.2,62.2,0,0
48.506,4.862e+07,0.62022,3858.1,-8.4138,0,9.9802e+05,-3.9611e+17,501.79,1,22.32,62.32,0,0
48.406,4.852e+07,0.62323,3870.9,-8.421,0,9.9639e+05,-3.9988e+17,501.76,1,22.44,62.44,0,0
48.304,4.8416e+07,0.62629,3883.8,-8.394,0,9.947e+05,-4.0377e+17,501.74,1,22.56,62.56,0,0
48.198,4.831e+07,0.62939,3896.5,-8.3329,0,9.9296e+05,-4.0778e+17,501.71,1,22.68,62.68,0,0
48.093,4.8204e+07,0.63249,3909.3,-8.2718,0,9.9122e+05,-4.1178e+17,501.68,1,22.8,62.8,0,0
47.987,4.8098e+07,0.63559,3922,-8.2107,0,9.8948e+05,-4.1579e+17,501.65,1,22.92,62.92,0,0
47.882,4.7992e+07,0.63869,3934.8,-8.1496,0,9.8774e+05,-4.198e+17,501.62,1,23.04,63.04,0,0
47.775,4.7885e+07,0.64182,3947.4,-8.0884,0,9.8597e+05,-4.2386e+17,501.58,1,23.16,63.16,0,0
47.665,4.7774e+07,0.64499,3959.9,-8.0273,0,9.8414e+05,-4.2808e+17,501.55,1,23.28,63.28,0,0
47.555,4.7663e+07,0.64817,3972.4,-7.9661,0,9.8231e+05,-4.3229e+17,501.52,1,23.4,63.4,0,0
47.445,4.7552e+07,0.65134,3984.9,-7.905,0,9.8048e+05,-4.365e+17,501.49,1,23.52,63.52,0,0
47.335,4.7442e+07,0.65451,3997.4,-7.8438,0,9.7865e+05,-4.4072e+17,501.46,1,23.64,63.64,0,0
47.224,4.7331e+07,0.65769,4009.9,-7.788,0,9.7682e+05,-4.4495e+17,501.43,1,23.76,63.76,0,0
47.11,4.7216e+07,0.66094,4022.2,-7.7907,0,9.7492e+05,-4.4932e+17,501.39,1,23.88,63.88,0,0
46.997,4.7102e+07,0.66419,4034.5,-7.7935,0,9.7302e+05,-4.537e+17,501.36,1,24,64,0,0
46.883,4.6987e+07,0.66744,4046.8,-7.7962,0,9.7112e+05,-4.5808e+17,501.32,1,24.12,64.12,0,0
46.769,4.6873e+07,0.67068,4059.1,-7.799,0,9.6922e+05,-4.6245e+17,501.29,1,24.24,64.24,0,0
46.656,4.6759e+07,0.67393,4071.4,-7.8017,0,9.6732e+05,-4.6683e+17,501.26,1,24.36,64.36,0,0
46.538,4.664e+07,0.67725,4083.4,-7.7506,0,9.6534e+05,-4.7138e+17,501.22,1,24.48,64.48,0,0
46.42,4.6522e+07,0.68057,4095.4,-7.6918,0,9.6336e+05,-4.7595e+17,501.19,1,24.6,64.6,0,0
46.302,4.6403e+07,0.68389,4107.5,-7.633,0,9.6137e+05,-4.8053e+17,501.15,1,24.72,64.72,0,0
46.184,4.6284e+07,0.68722,4119.5,-7.5742,0,9.5939e+05,-4.851e+17,501.12,1,24.84,64.84,0,0
46.066,4.6165e+07,0.69054,4131.5,-7.5154,0,9.574e+05,-4.8967e+17,501.08,1,24.96,64.96,0,0
45.945,4.6043e+07,0.69391,4143.2,-7.4587,0,9.5535e+05,-4.944e+17,501.04,1,25.08,65.08,0,0
45.822,4.592e+07,0.6973,4154.8,-7.4029,0,9.5327e+05,-4.9919e+17,501.01,1,25.2,65.2,0,0
45.699,4.5796e+07,0.70069,4166.3,-7.3472,0,9.5118e+05,-5.0399e+17,500.97,1,25.32,65.32,0,0
45.576,4.5672e+07,0.70408,4177.9,-7.2914,0,9.491e+05,-5.0879e+17,500.93,1,25.44,65.44,0,0
45.453,4.5548e+07,0.70747,4189.5,-7.2357,0,9.4702e+05,-5.1359e+17,500.89,1,25.56,65.56,0,0
45.328,4.5423e+07,0.71089,4200.9,-7.18,0,9.449e+05,-5.1847e+17,500.86,1,25.68,65.68,0,0
45.201,4.5295e+07,0.71434,4212,-7.1244,0,9.4273e+05,-5.2347e+17,500.82,1,25.8,65.8,0,0
45.073,4.5167e+07,0.71779,4223.1,-7.0689,0,9.4056e+05,-5.2846e+17,500.78,1,25.92,65.92,0,0
