"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         240,    -0.02378670288,       2.539956901,       2.281969496,       5.434320841
          0,           0,         241,    0.007633863261,        2.57650001,       2.471960549,       5.470520058
          0,           0,         242,  -4.084357526e-05,       2.588650566,       2.441949904,       5.461932197
          0,           0,         243,     0.02033408422,       2.605839862,       2.518440365,       5.485561819
          0,           0,         244,      0.0215284164,       2.617489419,       2.501137833,       5.489860713
          0,           0,         245,     0.01373926425,        2.57059501,       2.470723433,       5.480040696
          0,           0,         246,    -0.01622522743,       2.528329629,       2.358985424,       5.443128028
          0,           0,         247,    -0.02489109205,        2.51246303,       2.275847185,       5.432641401
          0,           0,         248,    -0.02368818545,       2.511450856,       2.275961278,       5.434324929
          0,           0,         249,    -0.02282501205,       2.515677243,       2.288172995,       5.434921318
          0,           0,         250,    -0.02482174441,       2.512468921,       2.278725101,       5.432778865
          0,           0,         251,    -0.02587152932,       2.509061248,       2.258707589,       5.431519892
          0,           0,         252,    -0.02902095761,       2.510345123,       2.257503128,       5.427216064
          0,           0,         253,    -0.01857486289,       2.545724446,       2.344479498,       5.439851498
          0,           0,         254,    -0.03166001154,       2.523372129,       2.246983078,         5.4245992
          0,           0,         255,    -0.01076736936,       2.567918313,       2.447232419,       5.448942983
          0,           0,         256,    -0.02465165519,       2.533720127,       2.313415043,       5.435879031
          0,           0,         257,    -0.02040943783,       2.547262355,       2.322966909,        5.43924522
          0,           0,         258,    -0.02173414881,       2.550287164,       2.319929165,       5.437614816
          0,           0,         259,    -0.01308337347,       2.569068104,       2.369667405,        5.44686512
          0,           0,         260,   -0.004176158829,       2.547201057,        2.41972702,       5.457036771
          0,           0,         261,     -0.0114260017,       2.568199251,       2.377555696,       5.448190063
          0,           0,         262,    -0.02581699425,       2.523726881,       2.281206208,       5.431193975
          0,           0,         263,    -0.02866979746,       2.515635481,       2.253318841,       5.428005023
          0,           0,         264,    -0.03156546996,       2.498324318,       2.205911935,       5.424750148
          0,           0,         265,    -0.02417601002,       2.529478945,       2.324478637,       5.433171649
          0,           0,         266,    -0.03323339433,       2.508836274,       2.240609286,       5.422616507
          0,           0,         267,    -0.01473711287,        2.55935327,        2.45405688,        5.44400196
          0,           0,         268,   -0.007773175981,       2.552357775,       2.412668345,       5.452375112
          0,           0,         269,    -0.02301886703,       2.529022919,       2.299328894,       5.434660105
          0,           0,         270,   -0.009226264543,       2.535124037,       2.404215108,       5.451254858
          0,           0,         271,    -0.02405461564,       2.527267467,       2.275379524,        5.43406165
          0,           0,         272,    -0.03973997578,       2.496331492,       2.146598661,        5.41556607
          0,           0,         273,    -0.04050742055,       2.493313581,       2.135183275,       5.414459108
          0,           0,         274,    -0.03907735582,       2.496404977,       2.163124745,       5.415689939
          0,           0,         275,    -0.04055511134,       2.497393129,       2.162729214,       5.414431541
          0,           0,         276,    -0.04159924822,       2.499373443,       2.157175387,       5.413196112
          0,           0,         277,    -0.04082852543,       2.506001607,        2.18826541,       5.414045885
          0,           0,         278,     -0.0375914703,       2.505638313,       2.207710775,       5.417890251
          0,           0,         279,    -0.01268524694,       2.567690662,       2.371686895,       5.446713267
          0,           0,         280,    -0.02743906411,       2.537782784,       2.280250634,       5.432138822
          0,           0,         281,   -0.004262650775,       2.572662482,       2.427805191,       5.458398744
          0,           0,         282,   -0.008258883604,       2.579830644,       2.473553265,       5.453977916
          0,           0,         283,    0.009555482203,         2.5669505,       2.475865295,        5.47517626
          0,           0,         284,    -0.01008279977,       2.563792381,        2.36995977,        5.45166328
          0,           0,         285,    -0.02354626506,       2.539283122,       2.314381894,       5.434232289
          0,           0,         286,    -0.02901723692,       2.523342086,       2.277194634,       5.427831209
          0,           0,         287,    -0.02828416549,       2.521769777,       2.279128875,       5.428605405
          0,           0,         288,    -0.01676684934,       2.547734234,       2.365095462,       5.442093731
          0,           0,         289,    -0.03219930579,       2.513232856,       2.254909867,       5.423992787
          0,           0,         290,    -0.03835022894,       2.500543678,       2.201764534,       5.416927519
          0,           0,         291,    -0.04159107217,       2.498453992,       2.158967571,       5.413064616
          0,           0,         292,    -0.04127311922,       2.499309341,       2.150409599,        5.41385212
          0,           0,         293,    -0.04368872449,       2.498037625,       2.136737684,       5.410893638
          0,           0,         294,    -0.03295812331,       2.528019302,       2.239957668,       5.423523667
          0,           0,         295,     0.01392624564,       2.630886071,       2.555446367,       5.477297702
          0,           0,         296,    -0.03295257428,       2.524121436,        2.24854302,       5.423307909
          0,           0,         297,    -0.04022864499,        2.50996757,        2.16902246,       5.415052494
          0,           0,         298,    -0.04146632162,       2.507593738,       2.168918675,       5.413445644
          0,           0,         299,    -0.03884799957,       2.514115391,       2.212170862,       5.416361223
          0,           0,         300,     -0.0369418546,       2.518607948,       2.230708131,       5.418632332
          0,           0,         301,    -0.03196213903,       2.531492398,       2.269518338,       5.424809604
          0,           0,         302,    -0.01924647696,       2.557022457,       2.433854334,       5.439391228
          0,           0,         303,    -0.04695477896,        2.49339943,       2.096857713,       5.406969966
          0,           0,         304,    -0.04991965559,       2.487224639,       2.053100583,        5.40347595
          0,           0,         305,    -0.04710138238,       2.494747141,        2.09746669,        5.40693612
          0,           0,         306,    -0.04010632628,        2.50889219,       2.177897682,       5.414760001
          0,           0,         307,   -0.002863978912,       2.552588846,       2.432326685,       5.458158866
          0,           0,         308,    0.005483958759,       2.603387211,       2.459701582,       5.467028396
          0,           0,         309,   0.0002271659415,        2.56780526,       2.447619225,       5.463546638
          0,           0,         310,   -0.003438959542,       2.583295071,       2.484212638,       5.458954512
          0,           0,         311,    -0.02658339553,       2.524485223,       2.278390299,       5.431765822
          0,           0,         312,    -0.03622142538,       2.500233903,       2.190059308,       5.420012812
          0,           0,         313,    -0.03311937084,       2.500606528,       2.205849775,       5.423416116
          0,           0,         314,    -0.02392064174,       2.529065206,       2.317801861,       5.433965307
          0,           0,         315,    -0.03022194663,       2.515501379,       2.262003959,       5.426487146
          0,           0,         316,    -0.03034712377,        2.51704346,        2.29718547,       5.426376397
          0,           0,         317,    -0.03060627897,       2.515247916,       2.247629358,       5.426373805
          0,           0,         318,    -0.01192611894,       2.517551022,       2.391873701,       5.447823502
          0,           0,         319,    -0.02243372808,       2.529780051,       2.285508554,       5.436929947
          0,           0,         320,   -0.005771003337,       2.550682527,       2.414537985,       5.458082728
          0,           0,         321,   -0.002706949589,       2.577887659,       2.395828896,        5.46043684
          0,           0,         322,    -0.01294405498,       2.530123691,       2.378986974,       5.448191169
          0,           0,         323,    -0.01729147194,       2.550014725,       2.355721352,       5.441832035
          0,           0,         324,     -0.0245596535,       2.529398865,         2.2939921,       5.434444062
          0,           0,         325,    -0.02671793827,       2.522070898,       2.279851501,       5.430786576
          0,           0,         326,    -0.01909367582,       2.544416629,       2.355743303,       5.439296088
          0,           0,         327,    -0.02993230431,       2.516197605,       2.267964491,       5.426715294
          0,           0,         328,    -0.03387192053,       2.506423788,       2.247063347,       5.422270875
          0,           0,         329,    -0.03654194111,       2.503780001,       2.194651325,       5.418999288
          0,           0,         330,    -0.02937262456,        2.52414341,       2.284430235,       5.427359616
          0,           0,         331,    -0.04023622107,       2.498650539,       2.180046448,       5.414865582
          0,           0,         332,    -0.04260671541,       2.495905635,       2.182657011,       5.412120434
          0,           0,         333,    -0.04432363217,       2.494700335,        2.18605628,       5.410068515
          0,           0,         334,    -0.04965048942,       2.482472861,       2.057582289,       5.403854882
          0,           0,         335,    -0.04833526062,        2.48665769,       2.088498978,       5.405445511
          0,           0,         336,    -0.04836305497,       2.487118933,       2.088545155,       5.405433281
          0,           0,         337,    -0.05025908297,       2.482247511,       2.061658398,       5.403248383
          0,           0,         338,    -0.05205753279,       2.477524253,       2.031633418,       5.401078983
          0,           0,         339,    -0.05126750466,       2.478114928,       2.042355975,       5.401889397
          0,           0,         340,    -0.04808272927,        2.48509253,       2.101036614,       5.405965661
          0,           0,         341,    -0.04918133481,       2.483489092,        2.06581298,       5.404602343
          0,           0,         342,    -0.03699633082,       2.516286715,       2.223889841,        5.41832713
          0,           0,         343,    -0.04323694606,       2.499484308,       2.179463476,       5.411612255
          0,           0,         344,    -0.04265245753,       2.499220529,       2.162160022,        5.41253425
          0,           0,         345,    -0.04436006759,       2.497466062,        2.13665591,       5.410415486
          0,           0,         346,      -0.029922885,       2.533646375,       2.300788498,       5.427081197
          0,           0,         347,    -0.03490079225,       2.520391123,       2.233266701,       5.421589292
          0,           0,         348,    -0.03999003509,       2.511699151,       2.215301743,       5.415341895
          0,           0,         349,    -0.03254684798,       2.527046542,       2.314122191,       5.423884721
          0,           0,         350,    -0.04577927278,       2.493659884,       2.162709912,       5.408666502
          0,           0,         351,    -0.05261208158,       2.478361759,       2.011973956,       5.400452138
          0,           0,         352,    -0.04872021038,       2.489917698,       2.096486624,        5.40505847
          0,           0,         353,    -0.05053500826,       2.485461272,        2.06133917,       5.402921737
          0,           0,         354,    -0.05055832935,       2.485779876,       2.053867766,       5.402865807
          0,           0,         355,    -0.05222998977,       2.481064536,        2.02923077,       5.400918111
          0,           0,         356,    -0.04922765762,       2.488760481,       2.070800172,       5.404384918
          0,           0,         357,    -0.03471563239,       2.526843045,       2.266670033,       5.421469039
          0,           0,         358,     -0.0400028945,       2.505457841,        2.20407865,       5.415351932
          0,           0,         359,    -0.04055424666,        2.50663584,        2.20026478,       5.414611338
          0,           0,         360,    -0.03976021427,       2.513639548,       2.259366948,       5.415568749
